日期,开盘,最高,最低,收盘,成交量,成交额,outstanding_share,换手率
2022-09-29,155.32,155.34,150.87,151.73,17564712.0,2971843109.0,3881445239.9999995,0.004525302023840996
2022-09-30,152.98,154.88,152.05,152.38,16701001.0,2843915545.0,3881445239.9999995,0.004302778982397805
2022-10-10,152.62,153.16,142.89,143.08,25650912.0,4179453268.0,3881445239.9999995,0.006608598193182291
2022-10-11,143.09,144.08,139.48,142.8,16389813.0,2587296299.0,3881445239.9999995,0.004222605752902494
2022-10-12,142.54,142.54,136.87,141.01,24238545.0,3740666460.0,3881445239.9999995,0.0062447216181774606
2022-10-13,139.56,140.18,137.33,138.28,19140141.0,2950015936.0,3881445239.9999995,0.00493118923919174
2022-10-14,139.19,144.34,139.18,143.28,22872293.0,3619001261.0,3881445239.9999995,0.005892725927005479
2022-10-17,141.98,142.72,139.83,141.95,14670055.0,2301214745.0,3881445239.9999995,0.0037795341922690637
2022-10-18,142.88,144.95,142.29,142.9,13968916.0,2225727909.0,3881445239.9999995,0.0035988955495350494
2022-10-19,142.73,142.73,138.67,139.12,17392932.0,2703461176.0,3881445239.9999995,0.004481045312905149
2022-10-20,137.32,141.19,136.87,138.8,16120045.0,2484510764.0,3881445239.9999995,0.004153103806251303
2022-10-21,138.67,138.78,136.42,137.0,16321002.0,2488390106.0,3881445239.9999995,0.004204877562564814
2022-10-24,135.08,135.44,128.09,128.97,34403887.0,5003671163.0,3881445239.9999995,0.008863679601982484
2022-10-25,126.74,130.81,126.52,127.97,20962963.0,2986369243.0,3881445239.9999995,0.005400813795842706
2022-10-26,128.67,131.37,127.86,129.12,17959323.0,2580590731.0,3881445239.9999995,0.004626968020808662
2022-10-27,130.55,130.63,122.98,123.45,36965491.0,5154612980.0,3881445239.9999995,0.00952364099306474
2022-10-28,123.86,126.03,122.61,123.81,25586220.0,3534562740.0,3881445239.9999995,0.0065919312055011765
2022-10-31,121.74,122.82,119.16,120.21,22591665.0,3030064410.0,3881445239.9999995,0.005820426053466621
2022-11-01,122.05,128.38,120.13,128.38,39155069.0,5440179980.0,3881445239.9999995,0.010087755096088901
2022-11-02,127.86,131.81,126.12,129.32,31867439.0,4565035334.0,3881445239.9999995,0.008210199301948674
2022-11-03,126.97,127.41,125.8,126.89,19281931.0,2710951378.0,3881445239.9999995,0.004967719446687338
2022-11-04,126.51,136.87,126.38,135.07,47898344.0,7099560990.0,3881445239.9999995,0.0123403374357537
2022-11-07,134.17,137.5,132.98,136.09,22869078.0,3435765568.0,3881445239.9999995,0.005891897627286893
2022-11-08,135.98,137.11,131.56,132.81,23567786.0,3491479586.0,3881445239.9999995,0.006071909956921098
2022-11-09,132.54,134.21,130.64,130.92,15124223.0,2208052554.0,3881445239.9999995,0.0038965442160920458
2022-11-10,130.1,131.97,129.4,131.25,17674813.0,2568169859.0,3881445239.9999995,0.004553668004343661
2022-11-11,136.41,136.42,131.95,135.08,36853384.0,5514689559.0,3881445239.9999995,0.009494758194759435
2022-11-14,135.97,139.94,134.98,135.34,28195258.0,4287401009.0,3881445239.9999995,0.007264113302291495
2022-11-15,135.34,139.57,133.64,138.8,27656711.0,4223081945.0,3881445239.9999995,0.0071253642109865255
2022-11-16,138.8,140.92,137.84,138.86,18259366.0,2827414143.0,3881445239.9999995,0.004704269897158204
2022-11-17,138.22,140.28,135.97,137.41,16558118.0,2529048877.0,3881445239.9999995,0.004265967178761487
2022-11-18,137.77,139.84,137.51,138.32,14585598.0,2246335618.0,3881445239.9999995,0.0037577750291795955
2022-11-21,135.52,135.94,133.27,134.1,21762482.0,3243860975.0,3881445239.9999995,0.005606798667601453
2022-11-22,134.09,137.68,133.99,135.27,14376998.0,2162414726.0,3881445239.9999995,0.0037040321609689906
2022-11-23,135.27,136.42,134.08,134.86,11346208.0,1702094213.0,3881445239.9999995,0.002923191568715781
2022-11-24,135.97,136.41,132.36,133.09,15085804.0,2238041526.0,3881445239.9999995,0.003886646098863938
2022-11-25,133.2,134.1,131.82,132.71,10676624.0,1575517167.0,3881445239.9999995,0.0027506826297515924
2022-11-28,130.41,133.27,127.91,132.95,19013147.0,2750115838.0,3881445239.9999995,0.004898471013853593
2022-11-29,134.99,139.7,134.98,139.61,41040650.0,6284033998.0,3881445239.9999995,0.010573548630045854
2022-11-30,139.39,144.04,138.67,141.24,25228605.0,3961994532.0,3881445239.9999995,0.006499796709743096
2022-12-01,148.57,153.07,147.55,148.2,44092117.0,7325021108.0,3881445239.9999995,0.011359716361733344
2022-12-02,148.39,150.27,146.11,146.83,21047820.0,3461949872.0,3881445239.9999995,0.00542267601332951
2022-12-05,152.07,153.06,149.19,151.73,29795799.0,5007534615.0,3881445239.9999995,0.007676470272706979
2022-12-06,151.25,160.48,150.46,157.94,43369522.0,7576837371.0,3881445239.9999995,0.01117354988112624
2022-12-07,157.95,160.1,155.79,156.39,31128834.0,5443269231.0,3881445239.9999995,0.008019908069088205
2022-12-08,155.78,158.07,154.88,157.36,15644818.0,2723693946.0,3881445239.9999995,0.004030668226044586
2022-12-09,157.24,165.2,156.78,165.02,41957765.0,7550074236.0,3881445239.9999995,0.010809830464077345
2022-12-12,163.88,165.12,160.2,160.59,29905954.0,5387580973.0,3881445239.9999995,0.007704850165553283
2022-12-13,160.28,162.89,158.5,161.6,19276219.0,3447321253.0,3881445239.9999995,0.004966247829893383
2022-12-14,161.58,166.82,160.6,165.75,28698912.0,5255273237.0,3881445239.9999995,0.007393872700880872
2022-12-15,165.86,167.3,162.77,163.84,19934421.0,3643457579.0,3881445239.9999995,0.005135824355981382
2022-12-16,162.28,164.85,160.87,164.35,18642633.0,3377432022.0,3881445239.9999995,0.004803013271417428
2022-12-19,165.23,166.32,161.18,162.03,19418435.0,3512784488.0,3881445239.9999995,0.005002887790322144
2022-12-20,162.03,162.53,152.97,155.34,34345756.0,5965655880.0,3881445239.9999995,0.008848702964053668
2022-12-21,157.58,158.18,156.27,157.12,15385319.0,2687724560.0,3881445239.9999995,0.003963811943408997
2022-12-22,158.5,163.48,157.28,161.63,24442393.0,4381920906.0,3881445239.9999995,0.006297240200147717
2022-12-23,159.38,164.78,158.84,162.34,19861964.0,3587724307.0,3881445239.9999995,0.005117156824811987
2022-12-26,162.34,163.16,159.88,160.82,17829834.0,3198529055.0,3881445239.9999995,0.004593606993667133
2022-12-27,162.08,164.33,161.31,163.02,15227535.0,2758777142.0,3881445239.9999995,0.003923161105835929
2022-12-28,162.97,162.97,160.17,162.24,13937786.0,2503523214.0,3881445239.9999995,0.003590875341062393
2022-12-29,161.18,162.08,159.14,160.95,16850491.0,3003533017.0,3881445239.9999995,0.004341292987042116
2022-12-30,161.88,163.15,161.18,162.7,14976495.0,2702577295.0,3881445239.9999995,0.0038584841660679985
2023-01-03,162.98,163.71,158.94,160.46,18206204.0,3240728572.0,3881525907.0,0.004690475971618963
2023-01-04,160.28,162.53,158.75,160.84,12883584.0,2299619966.0,3881525907.0,0.0033192059794746077
2023-01-05,163.43,170.64,162.44,170.18,40279056.0,7535626606.0,3881525907.0,0.010377118938549442
2023-01-06,172.08,172.08,169.08,171.5,23338295.0,4428033739.0,3881525907.0,0.00601265985573132
2023-01-09,173.29,177.29,171.23,176.38,27557314.0,5362756421.0,3881525907.0,0.007099608416963736
2023-01-10,176.31,177.13,175.23,175.8,20275236.0,3965377701.0,3881525907.0,0.005223522008042081
2023-01-11,175.62,176.48,173.42,174.78,16999458.0,3304975110.0,3881525907.0,0.004379581228439808
2023-01-12,175.59,176.28,172.89,174.14,13822699.0,2675310869.0,3881525907.0,0.0035611507770879347
2023-01-13,174.14,179.56,174.09,178.81,24506446.0,4833945958.0,3881525907.0,0.00631361134439544
2023-01-16,180.09,188.44,180.09,185.96,36352479.0,7493040737.0,3881525907.0,0.0093655123966689
2023-01-17,186.39,187.09,181.54,182.66,21507890.0,4383014177.0,3881525907.0,0.005541091445818347
2023-01-18,184.53,190.7,183.98,185.31,27241217.0,5639270862.0,3881525907.0,0.007018172144844581
2023-01-19,185.9,185.94,182.2,184.86,18119892.0,3710296048.0,3881525907.0,0.004668239355899268
2023-01-20,187.19,190.89,186.48,187.94,27348025.0,5738958670.0,3881525907.0,0.007045689158142723
2023-01-30,196.83,198.0,192.95,195.94,32180876.0,7001555735.0,3881525907.0,0.008290779649818784
2023-01-31,195.39,196.09,188.1,188.19,25724708.0,5456751654.0,3881525907.0,0.0066274729620141625
2023-02-01,187.74,189.63,183.47,189.15,25655223.0,5334911717.0,3881525907.0,0.006609571497058154
2023-02-02,190.61,193.14,189.23,191.35,18327161.0,3899833436.0,3881525907.0,0.0047216382008293525
2023-02-03,189.09,190.89,185.49,189.09,19935209.0,4156921814.0,3881525907.0,0.005135920634729903
2023-02-06,179.66,184.17,177.64,181.62,33407544.0,6710340318.0,3881525907.0,0.008606806910589557
2023-02-07,181.62,184.86,181.44,182.94,15811588.0,3216023678.0,3881525907.0,0.0040735495212038016
2023-02-08,182.94,183.69,178.49,179.68,16905733.0,3384827004.0,3881525907.0,0.004355434796792662
2023-02-09,179.78,187.06,179.68,186.74,24493992.0,5026717804.0,3881525907.0,0.006310402812416421
2023-02-10,186.74,186.82,182.9,184.32,14032129.0,2872338309.0,3881525907.0,0.003615106361829057
2023-02-13,182.79,193.5,182.78,191.25,28908783.0,6110099289.0,3881525907.0,0.007447788239121496
2023-02-14,191.25,192.47,187.83,188.41,18490190.0,3886700986.0,3881525907.0,0.004763639466286834
2023-02-15,190.52,192.6,188.64,189.99,16925791.0,3584495859.0,3881525907.0,0.004360602352151195
2023-02-16,188.51,193.31,187.11,189.8,21337960.0,4522470620.0,3881525907.0,0.00549731227132062
2023-02-17,188.6,193.1,187.29,187.43,18446776.0,3901124993.0,3881525907.0,0.0047524546897221055
2023-02-20,187.47,192.51,185.04,191.75,19166754.0,4024080432.0,3881525907.0,0.004937943081980826
2023-02-21,191.34,191.45,187.74,189.16,13939573.0,2922693859.0,3881525907.0,0.003591261100398988
2023-02-22,187.7,189.58,185.94,186.84,14100545.0,2931801636.0,3881525907.0,0.003632732419631896
2023-02-23,185.94,187.49,183.42,184.68,14580801.0,2993988118.0,3881525907.0,0.0037564610798306855
2023-02-24,184.65,184.65,179.93,181.08,20395718.0,4104764614.0,3881525907.0,0.005254561862698911
2023-02-27,179.24,185.7,179.04,184.42,17299557.0,3517673755.0,3881525907.0,0.004456895925595067
2023-02-28,186.39,187.35,181.96,184.07,11480142.0,2342737529.0,3881525907.0,0.0029576363201122904
2023-03-01,183.84,188.06,182.7,186.73,15446575.0,3196937763.0,3881525907.0,0.0039795109887437365
2023-03-02,185.58,186.94,184.91,185.71,7447671.0,1537653714.0,3881525907.0,0.001918748239337721
2023-03-03,187.29,188.61,183.24,185.27,9283668.0,1912804916.0,3881525907.0,0.0023917573197843917
2023-03-06,184.6,185.94,182.41,184.21,11140226.0,2277420061.0,3881525907.0,0.002870063543801049
2023-03-07,184.01,184.01,180.19,180.49,12527207.0,2532351683.0,3881525907.0,0.0032273923452135803
2023-03-08,179.19,181.44,178.29,179.46,10219130.0,2035672770.0,3881525907.0,0.0026327609926731837
2023-03-09,179.19,179.82,174.6,178.29,16850486.0,3323035487.0,3881525907.0,0.00434120147687578
2023-03-10,176.68,179.71,175.74,175.8,11095657.0,2181297329.0,3881525907.0,0.0028585812038481907
2023-03-13,175.59,180.34,175.59,178.83,12647223.0,2510450830.0,3881525907.0,0.0032583121439926023
2023-03-14,178.92,178.94,174.42,175.84,10284259.0,2013558949.0,3881525907.0,0.002649540218565389
2023-03-15,178.29,179.48,173.15,173.17,12988009.0,2527648821.0,3881525907.0,0.0033461090589598378
2023-03-16,171.98,174.87,170.48,172.16,12054371.0,2309099790.0,3881525907.0,0.0031055753043567154
2023-03-17,174.55,174.9,169.28,169.73,15607045.0,2970579105.0,3881525907.0,0.00402085297739583
2023-03-20,171.08,171.61,166.58,167.39,15464264.0,2889012995.0,3881525907.0,0.003984068217118305
2023-03-21,168.74,173.88,166.78,173.1,18789280.0,3583069187.0,3881525907.0,0.004840694214127269
2023-03-22,173.11,176.56,172.36,172.68,10853212.0,2097093753.0,3881525907.0,0.002796119943558063
2023-03-23,171.89,176.48,171.14,175.21,13284214.0,2578838699.0,3881525907.0,0.0034224205424065457
2023-03-24,174.69,176.44,172.43,173.8,10253022.0,1984030938.0,3881525907.0,0.0026414926102926563
2023-03-27,173.61,173.64,170.18,171.45,11879852.0,2258153855.0,3881525907.0,0.003060613862856281
2023-03-28,171.43,174.6,171.27,173.33,10918609.0,2099319286.0,3881525907.0,0.00281296821446154
2023-03-29,174.69,176.49,172.52,175.84,15953932.0,3103306614.0,3881525907.0,0.004110221696892052
2023-03-30,175.84,179.15,174.85,178.64,15148689.0,2983220918.0,3881525907.0,0.0039027664281927462
2023-03-31,180.99,181.89,177.39,177.39,12758987.0,2541477089.0,3881525907.0,0.003287105974737991
2023-04-03,177.37,177.39,173.86,175.76,13366024.0,2604697434.0,3881525907.0,0.003443497304989133
2023-04-04,176.04,177.08,173.74,176.62,14247340.0,2772976031.0,3881525907.0,0.0036705513092946617
2023-04-06,175.59,175.59,170.25,171.57,15107492.0,2889971045.0,3881525907.0,0.0038921528187548433
2023-04-07,170.9,172.73,168.87,170.24,11303817.0,2139054072.0,3881525907.0,0.0029122095976776897
2023-04-10,166.58,166.6,160.46,166.27,33973209.0,6169351676.0,3881525907.0,0.008752539546040959
2023-04-11,165.65,165.82,162.09,162.56,19119446.0,3472021583.0,3881525907.0,0.004925755091707546
2023-04-12,162.98,163.08,158.07,158.32,27283391.0,4827573322.0,3881525907.0,0.007029037459416859
2023-04-13,158.48,161.99,158.07,160.17,21080214.0,3748131434.0,3881525907.0,0.005430909004622032
2023-04-14,160.48,160.73,157.6,158.11,14465308.0,2549260307.0,3881525907.0,0.0037267065444321922
2023-04-17,159.19,162.01,158.92,160.44,18555289.0,3301205327.0,3881525907.0,0.004780410963259867
2023-04-18,161.18,162.23,159.9,160.57,14406696.0,2574306113.0,3881525907.0,0.0037116062974148277
2023-04-19,160.88,161.14,158.03,158.74,12617246.0,2225609751.0,3881525907.0,0.0032505891503251017
2023-04-20,158.78,159.36,155.33,156.23,14800856.0,2578285584.0,3881525907.0,0.0038131539901119613
2023-04-21,156.68,157.85,154.7,154.88,12091951.0,2096658342.0,3881525907.0,0.00311525706377309
2023-04-24,154.97,155.69,150.82,151.27,17609069.0,2970098989.0,3881525907.0,0.004536635699955925
2023-04-25,151.27,152.97,149.16,152.89,15489726.0,2602607466.0,3881525907.0,0.003990628008450389
2023-04-26,152.26,154.14,150.9,151.82,14812682.0,2500348755.0,3881525907.0,0.0038162007300496423
2023-04-27,151.81,153.35,149.83,152.33,15039314.0,2530897181.0,3881525907.0,0.0038745880770441037
2023-04-28,154.21,154.83,151.17,152.17,17938564.0,3038219040.0,3881525907.0,0.004621523707377383
2023-05-04,155.33,155.73,150.78,152.13,26587793.0,4516684022.0,3881525907.0,0.006849830102138747
2023-05-05,152.13,156.77,151.5,156.42,25172690.0,4324694285.0,3881525907.0,0.006485256211894195
2023-05-08,157.13,158.03,153.79,154.34,17753373.0,3055844963.0,3881525907.0,0.004573812831696758
2023-05-09,153.82,159.83,153.07,157.37,22292312.0,3891367974.0,3881525907.0,0.005743182586981507
2023-05-10,155.6,157.13,154.51,156.06,11890994.0,2057577183.0,3881525907.0,0.0030634843834368357
2023-05-11,156.66,158.92,155.06,155.39,12289631.0,2138045981.0,3881525907.0,0.003166185488505101
2023-05-12,155.06,157.13,152.5,152.51,12959157.0,2218100021.0,3881525907.0,0.0033386758997612947
2023-05-15,151.5,155.32,151.3,155.27,13079986.0,2232478635.0,3881525907.0,0.003369805152249883
2023-05-16,155.15,155.2,152.89,153.52,9936468.0,1694257812.0,3881525907.0,0.0025599386009714452
2023-05-17,153.07,153.89,151.95,152.48,8602150.0,1458848098.0,3881525907.0,0.002216177401904431
2023-05-18,152.62,153.71,151.27,151.87,8780386.0,1484050324.0,3881525907.0,0.0022620964564903008
2023-05-19,151.36,154.21,150.15,153.8,12074586.0,2048104075.0,3881525907.0,0.003110783307725582
2023-05-22,153.88,161.23,152.25,159.93,30244522.0,5326580958.0,3881525907.0,0.007791915531326634
2023-05-23,160.1,160.73,156.68,156.68,13672431.0,2402618291.0,3881525907.0,0.003522437136215667
2023-05-24,156.24,156.66,153.39,153.39,13355066.0,2297763605.0,3881525907.0,0.003440674188446168
2023-05-25,152.55,152.79,150.78,151.45,14392525.0,2421836659.0,3881525907.0,0.0037079554136285196
2023-05-26,151.45,154.78,151.27,153.16,12287480.0,2088300565.0,3881525907.0,0.0031656313250004544
2023-05-29,153.92,154.74,150.9,151.51,12976880.0,2191774954.0,3881525907.0,0.0033432418875775907
2023-05-30,151.27,152.58,147.22,148.73,18360334.0,3039522846.0,3881525907.0,0.004730184582019331
2023-05-31,148.57,148.69,144.09,145.13,21344841.0,3448000885.0,3881525907.0,0.005499085027748083
2023-06-01,146.31,150.01,145.15,147.06,16901644.0,2774057591.0,3881525907.0,0.004354381345109491
2023-06-02,148.57,151.63,147.07,151.18,19208397.0,3199284099.0,3881525907.0,0.004948671594683755
2023-06-05,150.63,150.99,148.24,148.75,11344697.0,1879812886.0,3881525907.0,0.0029227415382030064
2023-06-06,149.74,151.66,148.15,149.13,13536764.0,2256103842.0,3881525907.0,0.003487485160304509
2023-06-07,149.61,150.42,147.67,147.67,9532561.0,1574392183.0,3881525907.0,0.002455879782435264
2023-06-08,147.86,149.54,146.79,148.41,9157282.0,1504742545.0,3881525907.0,0.002359196413834473
2023-06-09,148.52,149.46,147.49,148.2,11963517.0,1970427702.0,3881525907.0,0.0030821685302743493
2023-06-12,147.69,154.88,146.72,153.44,24183801.0,4073838204.0,3881525907.0,0.006230488106851634
2023-06-13,153.07,156.59,152.54,155.85,18293646.0,3156768739.0,3881525907.0,0.00471300370996081
2023-06-14,157.4,161.49,155.47,159.99,24101542.0,4279986457.0,3881525907.0,0.006209295668112102
2023-06-15,161.37,164.62,160.28,163.88,24045009.0,4346343723.0,3881525907.0,0.006194731035193372
2023-06-16,164.42,167.12,163.43,165.75,21631380.0,3975777954.0,3881525907.0,0.0055729062534375096
2023-06-19,164.78,165.42,158.93,159.86,24234172.0,4330534593.0,3881525907.0,0.006243465219772395
2023-06-20,159.38,160.64,156.32,156.69,17868934.0,3129124755.0,3881525907.0,0.004603584885978709
2023-06-21,156.67,157.48,154.16,154.34,13948450.0,2409049470.0,3881525907.0,0.0035935480875820417
2023-06-26,152.62,152.98,148.57,150.07,21934031.0,3652673794.0,3881525907.0,0.005650878423983684
2023-06-27,151.26,153.4,149.44,153.05,20067906.0,3307807251.0,3881525907.0,0.005170107447643013
2023-06-28,152.23,155.34,151.45,153.56,11942640.0,1990481708.0,3881525907.0,0.003076789975422416
2023-06-29,152.94,153.4,150.43,150.93,11772352.0,1934965472.0,3881525907.0,0.0030329185691559007
2023-06-30,151.75,152.11,150.0,150.71,10337054.0,1695951752.0,3881525907.0,0.0026631418281552644
2023-07-03,150.43,154.32,150.04,154.2,17337306.0,2875749982.0,3881525907.0,0.004466621224589446
2023-07-04,153.87,155.25,152.53,154.99,12595742.0,2107039768.0,3881525907.0,0.0032450490610624696
2023-07-05,154.34,154.42,152.02,152.37,11541608.0,1911856439.0,3881525907.0,0.00297347184497357
2023-07-06,152.3,153.69,150.96,151.38,10144977.0,1672166188.0,3881525907.0,0.002613656907893981
2023-07-07,151.28,152.02,150.47,150.79,7896985.0,1294178678.0,3881525907.0,0.0020345052923023037
2023-07-10,152.0,153.4,151.29,151.65,9671525.0,1597774605.0,3881525907.0,0.0024916811665634466
2023-07-11,152.44,152.72,150.99,152.15,7020562.0,1156564822.0,3881525907.0,0.0018087118747137606
2023-07-12,152.21,153.55,152.02,152.45,11884029.0,1970009880.0,3881525907.0,0.0030616899860356904
2023-07-13,154.68,159.39,153.54,159.07,32351360.0,5531880616.0,3881525907.0,0.008334701551690558
2023-07-14,159.95,160.62,157.36,158.46,15072288.0,2594877559.0,3881525907.0,0.0038830831897369066
2023-07-17,157.09,157.53,154.93,156.32,9325675.0,1575729874.0,3881525907.0,0.002402579610039944
2023-07-18,156.35,156.84,154.79,155.16,8195902.0,1381227321.0,3881525907.0,0.002111515470042179
2023-07-19,154.62,155.49,153.69,155.08,7685551.0,1288284983.0,3881525907.0,0.0019800334157604785
2023-07-20,155.71,157.81,154.86,155.3,12750198.0,2163844782.0,3881525907.0,0.0032848416590511758
2023-07-21,156.52,160.31,154.68,157.8,19538688.0,3356305157.0,3881525907.0,0.0050337646760939166
2023-07-24,155.83,156.63,154.69,156.04,13171639.0,2222174196.0,3881525907.0,0.0033934177732128684
2023-07-25,162.16,166.46,161.39,165.38,44063194.0,7867658288.0,3881525907.0,0.01135202882983102
2023-07-26,165.38,166.47,162.94,163.82,17402543.0,3104017698.0,3881525907.0,0.004483428274590671
2023-07-27,164.89,166.63,162.94,164.42,18798706.0,3367125650.0,3881525907.0,0.004843122640531174
2023-07-28,163.36,167.83,162.74,166.93,31969316.0,5753479230.0,3881525907.0,0.008236275311816437
2023-07-31,171.92,173.74,166.75,166.76,31559353.0,5816020903.0,3881525907.0,0.008130656282130026
2023-08-01,167.4,169.67,164.46,165.73,19571803.0,3543719056.0,3881525907.0,0.005042296114706829
2023-08-02,164.92,166.75,163.26,163.98,15508019.0,2770075424.0,3881525907.0,0.003995340845730957
2023-08-03,163.12,165.81,161.36,164.55,15264598.0,2712382851.0,3881525907.0,0.003932628137937094
2023-08-04,167.12,168.15,164.65,165.18,14347761.0,2585669217.0,3881525907.0,0.003696422835701042
2023-08-07,164.28,165.18,162.53,163.36,15692962.0,2784302714.0,3881525907.0,0.004042987829013091
2023-08-08,162.32,164.06,161.4,162.97,11614322.0,2050696313.0,3881525907.0,0.0029922051992631463
2023-08-09,163.5,163.89,162.25,163.24,8679551.0,1536212479.0,3881525907.0,0.0022361182709993437
2023-08-10,162.97,163.08,160.92,162.44,10423785.0,1833070604.0,3881525907.0,0.002685486391112731
2023-08-11,163.5,163.59,158.72,158.8,14888627.0,2590746331.0,3881525907.0,0.0038357664889340642
2023-08-14,156.63,156.93,152.94,155.36,21094514.0,3548868735.0,3881525907.0,0.00543459312276078
2023-08-15,155.35,155.62,152.66,153.4,16814467.0,2803400143.0,3881525907.0,0.004331921878886999
2023-08-16,153.2,154.23,152.21,153.59,11627666.0,1937166439.0,3881525907.0,0.0029956430225109407
2023-08-17,152.85,155.35,151.56,155.19,16693182.0,2790070935.0,3881525907.0,0.004300675146826993
2023-08-18,155.17,155.41,150.64,150.67,27947953.0,4605753431.0,3881525907.0,0.007200248992180693
2023-08-21,149.42,151.43,148.69,149.23,16450664.0,2676283338.0,3881525907.0,0.004238195079500213
2023-08-22,149.83,150.64,147.86,149.4,15692086.0,2538910286.0,3881525907.0,0.004042762144573263
2023-08-23,149.3,149.39,147.42,147.43,14683900.0,2360128006.0,3881525907.0,0.003783022541088504
2023-08-24,147.49,150.64,146.69,149.5,17589545.0,2842412944.0,3881525907.0,0.004531605719358657
2023-08-25,148.36,149.97,147.92,148.84,11630171.0,1877818205.0,3881525907.0,0.002996288387261819
2023-08-28,154.8,155.7,144.66,145.1,54577070.0,8739965733.0,3881525907.0,0.014060725422848504
2023-08-29,143.73,147.51,143.11,146.86,23873176.0,3780207169.0,3881525907.0,0.006150461589589489
2023-08-30,146.86,147.53,145.2,145.41,22598663.0,3580879500.0,3881525907.0,0.005822107990892253
2023-08-31,145.41,145.42,143.57,143.65,22001837.0,3443917303.0,3881525907.0,0.005668347327096689
2023-09-01,144.65,147.38,144.65,147.18,23238672.0,3701951294.0,3881525907.0,0.00598699391857492
2023-09-04,148.89,154.79,148.89,154.72,46496459.0,7710567732.0,3881525907.0,0.011978912446815726
2023-09-05,154.6,155.0,152.24,152.69,19055024.0,3170571173.0,3881525907.0,0.004909158010677165
2023-09-06,152.08,153.36,151.1,152.66,13049265.0,2155900998.0,3881525907.0,0.003361890481386912
2023-09-07,152.02,152.18,150.09,150.27,11886106.0,1947052986.0,3881525907.0,0.0030622250848730457
2023-09-08,149.5,149.9,147.88,149.18,10497211.0,1695834401.0,3881525907.0,0.0027044031784173275
2023-09-11,148.34,152.31,147.55,151.42,16068274.0,2625927003.0,3881525907.0,0.004139679699424971
2023-09-12,150.55,151.16,149.82,150.16,8942828.0,1459902261.0,3881525907.0,0.0023039464927626465
2023-09-13,151.1,152.38,149.67,150.78,13114721.0,2150208870.0,3881525907.0,0.0033787539524980943
2023-09-14,150.78,151.31,148.36,149.26,13047323.0,2115828262.0,3881525907.0,0.0033613901626858315
2023-09-15,149.32,150.22,146.77,147.15,17755546.0,2846912333.0,3881525907.0,0.004574372663075465
2023-09-18,146.49,150.19,145.58,150.0,16298317.0,2634257628.0,3881525907.0,0.004198945824529312
2023-09-19,149.27,149.44,146.96,148.25,11367416.0,1824120706.0,3881525907.0,0.002928594648692113
2023-09-20,147.6,148.34,147.14,147.27,8712360.0,1394723511.0,3881525907.0,0.0022445708746367
2023-09-21,146.49,146.96,145.13,145.26,12945475.0,2046008259.0,3881525907.0,0.0033351509973574937
2023-09-22,144.65,147.7,144.38,147.34,15431992.0,2451918127.0,3881525907.0,0.003975753961134131
2023-09-25,147.19,147.31,146.13,146.4,10536495.0,1676603466.0,3881525907.0,0.0027145239404426833
2023-09-26,146.38,146.93,144.33,144.33,12501574.0,1969171205.0,3881525907.0,0.0032207884990422143
2023-09-27,144.34,146.17,143.73,144.27,13281201.0,2083949327.0,3881525907.0,0.003421644301291018
2023-09-28,144.27,145.0,143.44,143.82,12385723.0,1933102453.0,3881525907.0,0.003190941731874933
2023-10-09,143.81,143.81,139.86,142.14,15357335.0,2365643872.0,3881525907.0,0.003956520030512835
2023-10-10,143.26,144.26,141.02,141.34,12717530.0,1965311404.0,3881525907.0,0.003276425381333929
2023-10-11,142.41,143.02,141.3,141.61,9912197.0,1526531427.0,3881525907.0,0.002553685647730497
2023-10-12,143.04,143.73,142.08,143.48,13797215.0,2144168262.0,3881525907.0,0.0035545853178817906
2023-10-13,142.35,142.35,140.05,141.55,14293386.0,2189951711.0,3881525907.0,0.0036824141697014315
2023-10-16,141.04,141.33,137.94,138.33,15236613.0,2299307440.0,3881525907.0,0.003925418344502628
2023-10-17,138.33,139.34,136.88,138.58,10720176.0,1610282340.0,3881525907.0,0.002761845793858307
2023-10-18,138.18,139.42,137.45,137.5,10110520.0,1516335019.0,3881525907.0,0.002604779728963432
2023-10-19,136.36,136.36,132.64,132.9,21738492.0,3161472147.0,3881525907.0,0.005600501586449929
2023-10-20,131.75,134.45,131.36,132.4,13316438.0,1920618082.0,3881525907.0,0.003430722432120044
2023-10-23,132.34,134.34,131.2,132.44,12029229.0,1727517066.0,3881525907.0,0.003099097954829134
2023-10-24,132.45,133.59,130.56,132.72,16707389.0,2395874813.0,3881525907.0,0.004304335305316307
2023-10-25,135.39,139.12,135.39,137.59,25442154.0,3792234580.0,3881525907.0,0.006554678394421444
2023-10-26,136.36,139.31,136.18,139.17,14617728.0,2187779863.0,3881525907.0,0.0037659746064397453
2023-10-27,138.73,141.47,138.35,140.96,17065390.0,2603681374.0,3881525907.0,0.004396567331735189
2023-10-30,143.68,145.9,142.81,144.28,27403019.0,4289723343.0,3881525907.0,0.00705985729750792
2023-10-31,145.11,145.25,142.83,143.73,14497863.0,2261223857.0,3881525907.0,0.0037350937098872233
2023-11-01,152.94,154.12,147.42,147.42,46934602.0,7622902568.0,3881525907.0,0.012091791507911221
2023-11-02,147.49,148.3,145.32,145.48,16513168.0,2623333602.0,3881525907.0,0.004254298024964851
2023-11-03,145.48,147.42,145.26,147.11,13814386.0,2200311516.0,3881525907.0,0.003559009093585318
