日期,开盘,最高,最低,收盘,成交量,成交额,outstanding_share,换手率
2022-05-13,127.0,128.77,124.04,124.45,7440317.0,945210138.0,618425496.0,0.012031064450162967
2022-05-16,125.4,126.77,122.55,122.86,6213061.0,783316217.0,618425496.0,0.010046579644898728
2022-05-17,122.54,129.34,122.54,127.7,10432761.0,1345011440.0,618425496.0,0.016869875300225334
2022-05-18,128.05,133.06,127.36,132.75,13176696.0,1752416351.0,618425496.0,0.021306844697101555
2022-05-19,129.8,137.51,128.99,135.47,13414345.0,1833025976.0,618425496.0,0.02169112542539805
2022-05-20,136.84,142.69,136.39,140.04,12517153.0,1785204588.0,618425496.0,0.02024035729600644
2022-05-23,141.76,146.91,141.05,145.99,15577464.0,2278086588.0,618425496.0,0.025188909740551834
2022-05-24,144.72,146.19,138.85,139.15,11663155.0,1690164125.0,618425496.0,0.01885943428179746
2022-05-25,139.94,142.23,137.23,139.0,7568682.0,1067641297.0,618425496.0,0.012238631894956673
2022-05-26,139.0,139.98,135.26,137.63,7350531.0,1025328019.0,618425496.0,0.011885879620978628
2022-05-27,139.2,141.75,136.12,136.8,7064557.0,995975960.0,618425496.0,0.011423456900942519
2022-05-30,138.22,140.98,135.86,139.79,6349633.0,895867325.0,618425496.0,0.010267417887958487
2022-05-31,139.38,142.61,135.05,141.41,9329935.0,1323629234.0,618425496.0,0.015086595006749205
2022-06-01,141.07,143.43,139.78,141.62,5956124.0,855019109.0,618425496.0,0.00963111003431204
2022-06-02,141.62,145.53,139.0,143.83,8689524.0,1255082888.0,618425496.0,0.014051044234437579
2022-06-06,143.82,146.09,140.34,142.77,9415817.0,1358165403.0,618425496.0,0.015225467030227357
2022-06-07,142.26,142.26,136.57,138.71,15655892.0,2188556739.0,618425496.0,0.025315728574036668
2022-06-08,138.45,144.3,137.89,141.41,10307399.0,1469266062.0,618425496.0,0.01666716373543564
2022-06-09,140.34,141.41,134.06,135.57,10955821.0,1510302806.0,618425496.0,0.017715668372120286
2022-06-10,133.09,136.85,133.09,135.59,14504223.0,1973073927.0,618425496.0,0.0234534686778179
2022-06-13,132.9,135.48,130.59,132.59,14423273.0,1925233005.0,618425496.0,0.023322571745974716
2022-06-14,131.81,132.41,126.55,130.45,12579711.0,1633519020.0,618425496.0,0.020341514186213307
2022-06-15,130.17,133.04,128.54,129.53,12390229.0,1636044449.0,618425496.0,0.02003511996213041
2022-06-16,129.53,132.88,129.23,130.07,9339954.0,1235918399.0,618425496.0,0.015102795826516182
2022-06-17,128.93,130.58,126.83,130.11,10836769.0,1405017340.0,618425496.0,0.017523160138274766
2022-06-20,130.49,134.08,128.96,132.25,13886166.0,1842879615.0,618425496.0,0.022454064539408965
2022-06-21,132.01,132.6,128.19,129.33,11829745.0,1545749217.0,618425496.0,0.01912881192078148
2022-06-22,129.88,130.2,125.57,125.57,9890924.0,1269724996.0,618425496.0,0.0159937196379756
2022-06-23,125.57,127.64,123.67,127.17,11901930.0,1508603894.0,618425496.0,0.019245535762969255
2022-06-24,128.7,132.52,127.44,130.91,13638841.0,1793143373.0,618425496.0,0.022054137625658304
2022-06-27,131.64,133.89,130.99,132.28,11412996.0,1524732741.0,618425496.0,0.01845492476267505
2022-06-28,131.4,139.23,129.33,138.83,21992658.0,2980313908.0,662894002.0,0.033176734038393066
2022-06-29,137.86,141.23,135.2,135.52,18689770.0,2613914681.0,662894002.0,0.0281942059267569
2022-06-30,135.58,142.27,135.58,141.04,14721756.0,2072287951.0,662894002.0,0.02220831076398848
2022-07-01,140.19,141.02,137.38,137.71,10875500.0,1523790422.0,662894002.0,0.016406092025554337
2022-07-04,133.24,133.47,126.95,129.12,22647685.0,2938795306.0,662894002.0,0.034164866376329046
2022-07-05,128.92,130.99,127.16,129.5,12020642.0,1560542071.0,662894002.0,0.018133580879798033
2022-07-06,129.51,134.09,128.43,130.2,13432171.0,1779009699.0,662894002.0,0.020262924327983284
2022-07-07,130.12,130.79,127.15,128.24,9966587.0,1291337318.0,662894002.0,0.015034963312279298
2022-07-08,129.72,137.72,129.43,134.17,23295362.0,3159470507.0,662894002.0,0.0351419109687464
2022-07-11,133.89,133.89,127.44,127.93,15702429.0,2042947696.0,662894002.0,0.023687692078408637
2022-07-12,127.34,128.43,124.63,124.96,9029923.0,1144821351.0,662894002.0,0.01362197119412162
2022-07-13,124.57,125.95,121.99,123.52,8474030.0,1055225225.0,662894002.0,0.01278338614383782
2022-07-14,123.53,126.45,123.08,125.09,7280330.0,918811459.0,662894002.0,0.010982645759404533
2022-07-15,127.12,128.72,125.15,125.26,11124693.0,1422776934.0,662894002.0,0.016782008837666326
2022-07-18,125.26,125.96,119.99,121.91,14793297.0,1809109382.0,662894002.0,0.02231623299557325
2022-07-19,121.0,122.32,118.86,120.97,11070838.0,1342880080.0,662894002.0,0.016700766588019302
2022-07-20,121.85,126.11,121.52,123.68,12702799.0,1586131628.0,662894002.0,0.019162639821260593
2022-07-21,122.69,129.01,121.21,125.64,16072542.0,2053518575.0,662894002.0,0.024246021161012103
2022-07-22,125.66,126.28,121.65,122.18,10774007.0,1334921402.0,662894002.0,0.016252986099578558
2022-07-25,121.36,122.17,119.01,119.64,7943091.0,961684780.0,662894002.0,0.01198244512099236
2022-07-26,119.64,120.77,118.9,120.52,6043668.0,730094014.0,662894002.0,0.009117095616743866
2022-07-27,119.21,119.98,117.03,117.64,10547297.0,1256206865.0,662894002.0,0.015910985720459122
2022-07-28,118.86,121.31,118.02,118.37,12289606.0,1483591123.0,662894002.0,0.01853932297308673
2022-07-29,119.02,119.51,117.04,117.3,8667437.0,1029630555.0,662894002.0,0.013075147721731838
2022-08-01,116.34,118.83,113.26,118.3,9324403.0,1099082694.0,662894002.0,0.01406620511253321
2022-08-02,116.04,119.31,113.95,116.72,10737710.0,1267674624.0,662894002.0,0.016198230739158204
2022-08-03,118.15,123.73,116.72,121.24,19429508.0,2366871874.0,662894002.0,0.029310127926002866
2022-08-04,121.86,124.47,121.39,123.56,13082729.0,1627733735.0,662894002.0,0.01973577820968125
2022-08-05,123.31,130.92,121.47,129.01,21485826.0,2761756303.0,662894002.0,0.032412159312311895
2022-08-08,130.3,130.6,124.51,126.67,17178416.0,2188264553.0,662894002.0,0.025914272791987037
2022-08-09,125.44,127.76,123.48,127.74,11315276.0,1428753109.0,662894002.0,0.017069510307622302
2022-08-10,125.81,129.32,124.72,124.91,10504388.0,1335281773.0,662894002.0,0.01584625591468242
2022-08-11,125.54,129.17,124.65,127.41,10664266.0,1367611102.0,662894002.0,0.01608743776203303
2022-08-12,125.96,127.9,125.5,125.66,7911701.0,1009522267.0,662894002.0,0.011935092150675395
2022-08-15,124.96,126.33,123.48,123.76,8153450.0,1021289405.0,662894002.0,0.012299779414809066
2022-08-16,123.84,125.37,121.35,122.48,8549609.0,1061626466.0,662894002.0,0.012897399847042213
2022-08-17,121.99,122.94,120.74,122.24,6699425.0,822597680.0,662894002.0,0.010106329186547686
2022-08-18,122.24,122.95,120.31,122.65,9002565.0,1106139083.0,662894002.0,0.013580700644203445
2022-08-19,121.66,125.42,118.1,118.32,13536317.0,1652365432.0,662894002.0,0.020420032402103407
2022-08-22,117.42,119.22,116.26,118.68,6705802.0,799048097.0,662894002.0,0.0101159491257548
2022-08-23,118.68,119.11,117.06,117.24,5941937.0,704643028.0,662894002.0,0.008963630659008437
2022-08-24,117.19,117.51,113.58,114.02,9734911.0,1129168944.0,662894002.0,0.014685471539384964
2022-08-25,114.19,114.71,109.66,113.41,11379443.0,1285741191.0,662894002.0,0.01716630858880512
2022-08-26,113.41,115.59,113.16,113.95,6726918.0,774594440.0,662894002.0,0.01014780338893457
2022-08-29,113.06,115.48,112.21,113.55,6393159.0,733385117.0,662894002.0,0.009644315653349358
2022-08-30,113.22,114.47,111.31,111.59,8226448.0,931226313.0,662894002.0,0.012409899584519095
2022-08-31,111.29,116.04,110.63,115.02,10959266.0,1254810021.0,662894002.0,0.016532456119583355
2022-09-01,115.06,115.94,111.95,112.02,6941479.0,794036070.0,662894002.0,0.01047147655440696
2022-09-02,111.78,113.74,111.68,112.32,5178582.0,588769386.0,662894002.0,0.007812081546032755
2022-09-05,111.67,111.89,108.61,110.3,6923481.0,770759367.0,662894002.0,0.010444325908985974
2022-09-06,111.3,112.03,108.9,111.78,6717316.0,748141255.0,662894002.0,0.01013331841853051
2022-09-07,111.85,116.99,111.84,115.67,12942138.0,1500256450.0,662894002.0,0.0195236915116936
2022-09-08,115.53,115.77,114.16,114.35,5927226.0,685622496.0,663215299.0,0.008937106862488104
2022-09-09,115.05,115.33,112.19,113.97,5513642.0,630681238.0,663215299.0,0.008313502430226659
2022-09-13,115.53,115.83,113.2,113.25,5534799.0,637799514.0,663215299.0,0.008345403081541398
2022-09-14,110.09,112.57,110.09,111.5,6836976.0,767092095.0,663215299.0,0.010308833361215934
2022-09-15,111.62,112.0,107.03,107.71,9519479.0,1046581408.0,663215299.0,0.014353527450819557
2022-09-16,107.38,109.48,105.34,105.34,8046877.0,870543997.0,663215299.0,0.012133129335425659
2022-09-19,105.13,106.27,103.54,103.69,7401953.0,780370528.0,663215299.0,0.011160709065609176
2022-09-20,104.63,105.21,103.25,104.57,5734452.0,602725075.0,663215299.0,0.008646441070714805
2022-09-21,103.8,104.52,99.77,101.46,10895727.0,1112788372.0,663215299.0,0.01642864242792445
2022-09-22,100.15,101.95,99.18,100.23,8152867.0,825856491.0,663215299.0,0.012292941692227157
2022-09-23,99.75,100.47,96.71,97.43,9541975.0,942894637.0,663215299.0,0.014387447054353913
2022-09-26,96.56,98.74,96.23,97.54,5929542.0,585268674.0,663215299.0,0.008940598941159226
2022-09-27,97.43,99.3,97.04,99.09,6319749.0,626856134.0,663215299.0,0.009528955392809778
2022-09-28,98.28,99.17,96.6,96.6,4856632.0,478380302.0,663215299.0,0.0073228588172239975
2022-09-29,97.38,98.48,95.09,95.45,6719762.0,654455293.0,663215299.0,0.010132097389991
2022-09-30,95.41,95.79,92.94,92.98,7421586.0,706419649.0,663215299.0,0.011190311820596285
2022-10-10,90.25,91.09,84.4,84.8,19191122.0,1675837238.0,663215299.0,0.02893648869218863
2022-10-11,84.79,85.16,81.93,82.69,18688512.0,1568821087.0,663215299.0,0.028178650323927464
2022-10-12,82.71,82.93,78.88,82.74,26197295.0,2138870425.0,663215299.0,0.03950043830336911
2022-10-13,82.31,84.38,81.48,81.62,17784201.0,1481343907.0,663215299.0,0.026815124781975213
2022-10-14,83.14,86.16,82.52,85.72,20001954.0,1704341721.0,663215299.0,0.030159066038070996
2022-10-17,84.22,86.52,83.9,86.06,16395012.0,1408654103.0,663215299.0,0.024720497287563325
2022-10-18,86.28,86.53,84.54,84.7,11282967.0,968052826.0,663215299.0,0.017012525219204874
2022-10-19,84.3,85.34,83.41,83.41,9620893.0,816787706.0,663215299.0,0.014506440087414208
2022-10-20,82.61,88.69,82.18,86.75,25941546.0,2246506870.0,663215299.0,0.03911481842942227
2022-10-21,85.75,86.17,83.77,84.48,14747700.0,1259724860.0,663215299.0,0.022236670387786095
2022-10-24,84.48,89.55,83.31,84.8,21063868.0,1846017299.0,663215299.0,0.03176022632734834
2022-10-25,84.3,85.99,82.88,83.11,13663117.0,1158775589.0,663215299.0,0.02060132964453825
2022-10-26,83.32,87.27,82.73,85.89,15604442.0,1346064816.0,663215299.0,0.023528471106635314
2022-10-27,86.14,88.06,84.9,86.1,14091404.0,1225325345.0,663215299.0,0.021247103348259765
2022-10-28,85.3,87.36,82.02,82.31,15630175.0,1332987487.0,663215299.0,0.0235672714781569
2022-10-31,78.85,84.12,76.86,81.59,20878174.0,1718403182.0,663215299.0,0.03148023580197899
2022-11-01,82.22,85.29,79.84,85.15,18076910.0,1521221527.0,663215299.0,0.02725647316528505
2022-11-02,85.15,87.77,84.4,86.53,15073407.0,1311143117.0,663215299.0,0.02272777335312948
2022-11-03,85.29,90.03,84.98,89.51,19388084.0,1727584858.0,663215299.0,0.02923346917544494
2022-11-04,89.45,91.49,87.97,90.22,18281332.0,1651350037.0,663215299.0,0.02756470188122123
2022-11-07,90.05,91.04,88.77,89.37,13769593.0,1246350667.0,663215299.0,0.02076187479505053
2022-11-08,89.6,90.02,87.73,88.22,10226031.0,910275043.0,663215299.0,0.015418870788142056
2022-11-09,88.22,88.63,87.33,87.43,7272619.0,644505561.0,663215299.0,0.01096569848579443
2022-11-10,87.02,88.6,85.59,86.06,10500083.0,918352385.0,663215299.0,0.0158320880351103
2022-11-11,89.26,91.71,88.22,88.35,20855572.0,1883470748.0,663215299.0,0.03144615637100977
2022-11-14,88.57,95.28,88.43,91.94,24510242.0,2282087690.0,663215299.0,0.036956689685772766
2022-11-15,91.3,101.13,90.81,101.13,26487416.0,2590106970.0,663215299.0,0.03993788448477875
2022-11-16,102.15,104.12,100.27,102.4,27499897.0,2826551875.0,663215299.0,0.041464509400589086
2022-11-17,100.55,111.08,97.77,107.07,34501563.0,3592423874.0,663215299.0,0.05202166333017598
2022-11-18,104.93,107.88,102.52,102.9,22965718.0,2436473524.0,663215299.0,0.034627847148019426
2022-11-21,101.16,103.05,98.98,99.55,17129077.0,1728259359.0,663215299.0,0.02582732489106829
2022-11-22,99.55,101.46,98.67,99.89,12983519.0,1310146235.0,663215299.0,0.019576627709850223
2022-11-23,99.33,100.32,96.56,98.78,11669245.0,1157666299.0,663215299.0,0.01759495750112363
2022-11-24,98.72,99.75,97.27,97.82,7988149.0,792180947.0,663215299.0,0.012044578905288492
2022-11-25,97.82,100.17,97.4,99.55,9668079.0,965164420.0,663215299.0,0.014577587420823355
2022-11-28,98.2,99.71,96.54,97.25,9515873.0,939065999.0,663215299.0,0.014348090302422291
2022-11-29,96.7,102.65,96.7,101.26,13738594.0,1387847015.0,663215299.0,0.020715134317189507
2022-11-30,100.51,101.52,99.52,99.96,7376555.0,746113431.0,663215299.0,0.01112241380909399
2022-12-01,102.15,103.9,100.48,100.85,11462046.0,1180274583.0,663215299.0,0.01728254160795528
2022-12-02,99.67,101.16,97.85,97.89,9845797.0,983652461.0,663215299.0,0.014845551685622379
2022-12-05,97.89,99.47,97.49,99.17,7742445.0,768492145.0,663215299.0,0.011674104942503746
2022-12-06,98.8,102.25,98.44,101.29,12951436.0,1320179248.0,663215299.0,0.019528252770296843
2022-12-07,100.28,100.89,98.83,99.28,9092581.0,912528805.0,663215299.0,0.013709848089617125
2022-12-08,99.27,99.27,97.21,97.67,8178588.0,807075444.0,663215299.0,0.012331723970076872
2022-12-09,97.85,99.79,97.85,98.54,8058386.0,802768522.0,663215299.0,0.012150482674556035
2022-12-12,98.59,108.4,98.24,105.82,31089784.0,3292262803.0,663215299.0,0.04687736251994995
2022-12-13,105.03,107.88,103.01,106.93,18615183.0,1983582944.0,663215299.0,0.028068084418541136
2022-12-14,111.57,112.07,103.44,103.64,25572821.0,2769143797.0,663215299.0,0.03855885266603296
2022-12-15,103.62,107.11,103.17,105.37,14397039.0,1532944037.0,663215299.0,0.021707941631786753
2022-12-16,104.07,104.76,101.69,102.77,10480169.0,1087588401.0,663215299.0,0.015802061586640208
2022-12-19,101.8,103.44,99.26,99.75,7517918.0,764565555.0,663215299.0,0.011335561787153526
2022-12-20,99.75,101.45,99.23,100.42,6782124.0,685838434.0,663215299.0,0.01022612718709313
2022-12-21,99.75,101.88,99.75,100.39,6249410.0,636357209.0,663215299.0,0.009422897827331333
2022-12-22,101.15,102.02,99.06,99.52,5675307.0,575379371.0,663215299.0,0.008557261885480118
2022-12-23,97.69,97.8,92.4,93.92,13307192.0,1271277746.0,663215299.0,0.020064663797811456
2022-12-26,94.1,101.82,94.1,100.38,13232771.0,1327789400.0,663279874.0,0.01995050885563279
2022-12-27,101.16,103.94,99.35,103.06,9334704.0,959273649.0,663279874.0,0.014073552305613904
2022-12-28,102.6,104.03,101.92,102.35,6062425.0,628243327.0,663279874.0,0.009140070787071703
2022-12-29,102.05,103.64,100.97,102.32,5643302.0,582584948.0,663279874.0,0.008508176142850973
2022-12-30,103.14,103.8,100.65,101.63,5423982.0,556499219.0,663279874.0,0.008177516328499362
2023-01-03,101.62,102.51,99.38,102.35,6759789.0,690555464.0,663279874.0,0.010191458032993173
2023-01-04,101.85,104.4,99.28,99.58,9459803.0,963508628.0,663279874.0,0.014262158963080493
2023-01-05,101.0,101.97,99.59,101.82,9538955.0,969910292.0,663279874.0,0.014381493203576384
2023-01-06,100.38,102.93,98.48,102.03,10950137.0,1117142437.0,663279874.0,0.016509074719791662
2023-01-09,103.02,106.79,102.4,104.2,12596298.0,1328843278.0,663279874.0,0.018990924485671943
2023-01-10,104.0,109.89,103.72,105.5,18222852.0,1963597460.0,663279874.0,0.02747385035234764
2023-01-11,107.98,111.42,105.98,106.22,21554160.0,2373703304.0,663279874.0,0.03249632748543189
2023-01-12,106.86,107.11,103.24,105.46,8915089.0,945936858.0,663279874.0,0.013440915893069899
2023-01-13,106.51,108.76,105.72,107.54,9830965.0,1063517467.0,663279874.0,0.01482174476471451
2023-01-16,105.83,114.93,104.94,114.07,21444643.0,2411500727.0,663279874.0,0.03233121317352078
2023-01-17,113.67,119.12,113.19,119.02,19735727.0,2337752931.0,663279874.0,0.029754750254942907
2023-01-18,118.02,118.69,115.59,115.73,11566114.0,1361227562.0,663279874.0,0.017437758106919433
2023-01-19,115.94,118.81,115.06,117.85,12471060.0,1476986456.0,663279874.0,0.018802108263577436
2023-01-20,117.23,122.46,117.03,121.62,11332993.0,1371002369.0,663279874.0,0.01708629108803624
2023-01-30,124.23,124.47,119.07,120.25,11185095.0,1365190648.0,663279874.0,0.016863311308613595
2023-01-31,119.89,120.4,112.57,113.61,21951478.0,2551368923.0,663279874.0,0.03309534762093505
2023-02-01,113.06,115.03,112.47,114.05,11141923.0,1277778416.0,663279874.0,0.01679822264590528
2023-02-02,114.96,118.31,114.16,116.13,12552503.0,1471289577.0,663279874.0,0.018924896551285982
2023-02-03,115.05,118.91,114.62,116.55,9361592.0,1097847516.0,663279874.0,0.014114090246012801
2023-02-06,115.05,116.05,112.76,113.45,11381991.0,1304225066.0,663279874.0,0.017160163373206767
2023-02-07,113.36,114.04,111.58,112.56,8036096.0,910560842.0,663279874.0,0.01211569401546473
2023-02-08,112.96,115.01,111.67,112.15,8640965.0,985129288.0,663279874.0,0.01302763032426942
2023-02-09,111.48,117.62,110.2,117.11,13992465.0,1614758439.0,663279874.0,0.021095868499094547
2023-02-10,117.13,118.61,114.77,115.59,8689994.0,1019678491.0,663279874.0,0.013101549346874951
2023-02-13,114.46,116.8,113.41,116.09,9649758.0,1120971259.0,663279874.0,0.014548546365210533
2023-02-14,116.04,118.05,113.36,114.91,10019551.0,1162198681.0,663279874.0,0.01510606818140844
2023-02-15,115.05,116.25,112.07,115.81,10840130.0,1250492068.0,663279874.0,0.016343221654875662
2023-02-16,115.54,118.45,111.65,112.4,13698013.0,1590040377.0,663279874.0,0.020651935234205523
2023-02-17,112.07,113.32,107.79,107.85,14211331.0,1573273090.0,663279874.0,0.02142584383617224
2023-02-20,107.84,109.3,106.38,108.62,11106036.0,1205588703.0,663279874.0,0.016744117280422712
2023-02-21,108.61,109.98,106.81,107.95,8848761.0,963522353.0,663279874.0,0.013340915874073394
2023-02-22,107.1,108.44,106.32,107.61,5863952.0,634304916.0,663279874.0,0.00884084114393014
2023-02-23,107.31,108.1,106.82,107.64,4172427.0,451936831.0,663279874.0,0.006290597926389065
2023-02-24,108.1,108.93,105.12,106.14,9177391.0,986091567.0,663279874.0,0.013836377914883033
2023-02-27,105.08,105.74,102.96,103.16,14494139.0,1519508941.0,663279874.0,0.02185222191741039
2023-02-28,104.16,104.53,102.11,104.03,8669136.0,902518822.0,663279874.0,0.013070102591413772
2023-03-01,103.49,104.83,102.83,103.64,11124599.0,1162044422.0,663279874.0,0.016772103958034464
2023-03-02,104.04,107.04,103.67,104.32,13109276.0,1386551913.0,663279874.0,0.019764320483512815
2023-03-03,106.32,107.08,103.9,104.88,13671611.0,1454061020.0,663279874.0,0.02061213001617474
2023-03-06,104.88,105.74,103.14,104.26,11295865.0,1189470413.0,663279874.0,0.017030314717494353
2023-03-07,103.72,104.63,100.44,100.44,11915732.0,1226424692.0,663279874.0,0.017964862898885426
2023-03-08,100.08,102.01,99.18,100.96,7824771.0,797066479.0,663279874.0,0.01179708793636636
2023-03-09,101.16,102.71,100.81,101.35,10056719.0,1031589828.0,663279874.0,0.015162104858318074
2023-03-10,100.17,102.25,99.29,100.2,9409246.0,957249412.0,663279874.0,0.014185936237227062
2023-03-13,99.97,100.8,98.3,100.66,7620753.0,766150827.0,663279874.0,0.011489498322996002
2023-03-14,100.17,104.49,98.69,104.18,18694742.0,1928328193.0,663279874.0,0.02818529964923977
2023-03-15,104.63,105.7,103.64,104.1,11795992.0,1243233575.0,663279874.0,0.017784335787037614
2023-03-16,103.13,105.88,102.95,104.41,11212530.0,1184180537.0,663279874.0,0.01690467393859142
2023-03-17,105.67,106.12,103.85,104.3,12513034.0,1325091423.0,663279874.0,0.018865390750571757
2023-03-20,104.14,107.98,102.95,106.93,15656361.0,1678782700.0,663279874.0,0.023604456600774232
2023-03-21,106.62,108.01,105.74,106.63,9317784.0,1001611336.0,663279874.0,0.014048042712057323
2023-03-22,106.52,106.57,104.52,105.18,9131543.0,970520652.0,663279874.0,0.013767254756172504
2023-03-23,104.68,115.7,104.51,115.7,38890504.0,4387721321.0,663279874.0,0.05863362590133407
2023-03-24,117.98,119.01,114.35,116.93,42201071.0,4963827855.0,663279874.0,0.0636248326750828
2023-03-27,116.93,116.96,111.75,113.07,27206610.0,3114385556.0,663279874.0,0.041018295694586385
2023-03-28,112.07,113.33,107.21,107.9,20580853.0,2278931476.0,663279874.0,0.03102891223863669
2023-03-29,107.19,115.2,106.1,114.07,31685318.0,3571578417.0,663279874.0,0.04777066098646617
2023-03-30,118.02,123.97,118.02,120.32,49695815.0,6068877798.0,663279874.0,0.07492435237074599
2023-03-31,119.21,121.19,116.14,121.0,24708282.0,2967881106.0,663279874.0,0.03725166851662983
2023-04-03,128.3,131.51,125.48,130.45,48475204.0,6293285636.0,663279874.0,0.07308408697472403
2023-04-04,128.48,132.68,127.64,129.49,39845479.0,5232137982.0,663279874.0,0.060073402739791254
2023-04-06,129.43,142.04,128.04,133.39,48016704.0,6570493936.0,663279874.0,0.0723928252344349
2023-04-07,135.39,141.34,134.3,137.46,36141328.0,4995710323.0,663279874.0,0.054488805429968465
2023-04-10,137.76,138.3,128.9,129.78,37168458.0,4991315340.0,663279874.0,0.05603736741754356
2023-04-11,132.06,135.37,129.25,131.63,34584287.0,4616250058.0,663279874.0,0.05214131825142639
2023-04-12,129.93,136.2,128.08,133.88,27773508.0,3729294001.0,663279874.0,0.04187298467614894
2023-04-13,131.24,133.5,126.71,127.25,26799704.0,3488486935.0,663279874.0,0.0404048201227345
2023-04-14,128.93,135.84,125.69,134.3,36508972.0,4836097909.0,663279874.0,0.05504308728655922
2023-04-17,136.37,138.78,133.89,134.78,26075143.0,3570632630.0,663279874.0,0.039312429069723286
2023-04-18,132.9,133.89,129.9,131.82,18207163.0,2414715123.0,663279874.0,0.027450196687258448
2023-04-19,131.83,133.94,129.43,129.67,19339362.0,2562574821.0,663279874.0,0.029157166918651296
2023-04-20,128.69,135.44,128.67,135.16,26966644.0,3620369437.0,663279874.0,0.04065650874852265
2023-04-21,134.89,135.05,125.29,125.37,28992046.0,3782584549.0,663279874.0,0.043710124694662456
2023-04-24,125.3,125.36,117.91,119.75,31261827.0,3799770423.0,663279874.0,0.04713218088688758
2023-04-25,119.41,120.69,115.17,116.75,21673235.0,2563754683.0,663279874.0,0.03267585200391592
2023-04-26,116.53,117.42,109.0,110.07,30207916.0,3406066849.0,663279874.0,0.045543242278447305
2023-04-27,108.37,114.6,108.09,111.55,20937873.0,2370692090.0,663279874.0,0.031567176723954087
2023-04-28,106.18,112.59,106.13,107.58,32220241.0,3520135924.0,663279874.0,0.04857714256531173
2023-05-04,106.62,107.9,103.89,104.14,20116087.0,2129166694.0,663279874.0,0.03032820350584013
2023-05-05,103.89,107.48,103.24,103.94,18276894.0,1938077839.0,663279874.0,0.027555327270490947
2023-05-08,103.94,106.08,102.75,103.3,16802425.0,1759635986.0,663279874.0,0.025332330526887055
2023-05-09,103.15,104.11,100.76,100.92,17981952.0,1851161969.0,664116539.0,0.027076500800712628
2023-05-10,100.67,101.55,97.95,99.27,15926478.0,1596002932.0,664116539.0,0.023981450641150197
2023-05-11,100.57,101.45,99.19,100.0,14189667.0,1434300834.0,664116539.0,0.021366230423001106
2023-05-12,101.16,102.81,99.67,99.69,18057404.0,1841183567.0,664116539.0,0.02719011339062586
2023-05-15,99.39,101.24,97.79,101.24,12430297.0,1246855836.0,664116539.0,0.01871704176908023
2023-05-16,102.79,106.51,99.73,105.2,26246374.0,2746177187.0,664116539.0,0.03952073538105336
2023-05-17,103.14,109.65,103.05,108.55,25175668.0,2738296611.0,664116539.0,0.03790850930758103
2023-05-18,107.41,109.58,105.92,106.32,15694770.0,1701778340.0,664116539.0,0.02363255404485567
2023-05-19,108.29,112.59,107.9,111.09,23723265.0,2647274563.0,664116539.0,0.035721539228222715
2023-05-22,115.24,117.34,110.09,112.38,23405220.0,2676902321.0,664116539.0,0.035242639846377925
2023-05-23,110.2,110.58,106.6,106.6,15628076.0,1711524047.0,664116539.0,0.023532128899443054
2023-05-24,108.19,110.09,105.43,107.49,16724453.0,1819525004.0,664116539.0,0.025183009333245954
2023-05-25,108.09,110.43,106.8,109.89,14003687.0,1535846361.0,664116539.0,0.02108618921174014
2023-05-26,110.64,114.25,109.14,113.06,16098588.0,1824516381.0,664116539.0,0.024240606963712434
2023-05-29,114.08,114.91,110.78,111.25,15188034.0,1729335775.0,664116539.0,0.02286953133687881
2023-05-30,110.57,112.22,108.15,111.67,13691485.0,1523888431.0,664116539.0,0.020616087984521643
2023-05-31,111.07,111.78,107.11,109.89,17489106.0,1927949121.0,664116539.0,0.026334393096630892
2023-06-01,108.11,111.03,107.9,109.4,13238594.0,1458522442.0,664116539.0,0.01993414291403455
2023-06-02,109.09,110.38,106.77,107.99,11697140.0,1272613092.0,664116539.0,0.017613083416975404
2023-06-05,107.46,109.28,105.62,106.12,13806278.0,1492560150.0,664116539.0,0.020788938671500244
2023-06-06,105.23,105.24,101.98,102.21,14308287.0,1494092411.0,664116539.0,0.021544843652809557
2023-06-07,102.44,103.53,101.72,102.39,9766783.0,1009984398.0,664116539.0,0.014706429408769777
2023-06-08,101.6,101.81,99.76,100.3,9524788.0,966389696.0,664116539.0,0.014342043061210376
2023-06-09,100.63,102.46,99.36,102.4,15737981.0,1595823207.0,664116539.0,0.02369761943242314
2023-06-12,101.57,103.09,100.52,102.05,14381669.0,1475562742.0,664116539.0,0.02165533931989608
2023-06-13,102.18,112.26,101.77,111.02,35567309.0,3868438032.0,664116539.0,0.05355582478574592
2023-06-14,110.86,112.57,109.89,111.28,19541288.0,2188052476.0,664116539.0,0.02942448629486699
2023-06-15,111.87,112.27,109.19,110.0,13494499.0,1505287350.0,664116539.0,0.020319474380685466
2023-06-16,109.2,111.57,108.31,110.96,14090345.0,1566155947.0,664116539.0,0.021216675346192516
2023-06-19,109.97,114.48,109.39,113.14,18523954.0,2099551155.0,664116539.0,0.027892625634489732
2023-06-20,112.18,114.05,111.43,113.04,12087752.0,1366130716.0,664116539.0,0.018201251271653694
2023-06-21,112.28,112.33,107.5,107.5,17737583.0,1938277935.0,664116539.0,0.02670853977934135
2023-06-26,105.16,107.0,103.82,105.55,11311926.0,1196289213.0,664116539.0,0.017033043653803658
2023-06-27,105.55,108.08,104.81,105.54,9080084.0,966156639.0,664116539.0,0.013672425646366865
2023-06-28,105.49,106.97,102.94,104.76,11449071.0,1205345963.0,664116539.0,0.01723955108427137
