日期,600233.SH_close,600233.SH_volume,600233.SH_turnover
2024-07-30,13.56,71934189.0,0.0015053412134929
2024-07-31,13.94,217953407.0,0.004390078892216
2024-08-01,13.64,112690807.0,0.0023282283401491
2024-08-02,13.56,71065852.0,0.0014726694136189
2024-08-05,13.93,205039181.0,0.0041533118910507
2024-08-06,14.0,125139461.0,0.0025091128432491
2024-08-07,14.26,208158559.0,0.0041189894197671
2024-08-08,14.44,145354556.0,0.0028409451078998
2024-08-09,14.29,113678993.0,0.0022326484572845
2024-08-12,14.18,77308188.0,0.0015397562756292
2024-08-13,14.13,89952711.0,0.0018120813570443
2024-08-14,13.97,52530355.0,0.001059883137799
2024-08-15,14.07,61952060.0,0.001243774086206
2024-08-16,14.16,64253517.0,0.0012846031692339
2024-08-19,14.0,75693052.0,0.0015158155899936
2024-08-20,14.37,173371141.0,0.0034256673727421
2024-08-21,14.23,173731213.0,0.00339110573261
2024-08-22,14.23,154491375.0,0.0030663411396359
2024-08-23,14.39,170431275.0,0.0033389300614433
2024-08-26,14.46,141008648.0,0.0027729985151501
2024-08-27,14.29,124802468.0,0.0024655034223571
2024-08-28,14.58,207687078.0,0.0040695293599436
2024-08-29,15.04,340422475.0,0.006473669428208
2024-08-30,14.84,238133459.0,0.0045076565040754
2024-09-02,15.29,454906125.0,0.0083510017941474
2024-09-03,15.53,390927147.0,0.0070850656954899
2024-09-04,15.48,181623828.0,0.0033059964529512
2024-09-05,15.48,225951355.0,0.0041289764607137
2024-09-06,15.35,219250917.0,0.004001230980004
2024-09-09,15.33,365884132.0,0.006701017414442
2024-09-10,15.12,251596799.0,0.0046996475557053
2024-09-11,15.06,147418023.0,0.0027593690835724
2024-09-12,14.65,205325087.0,0.0039416433965608
2024-09-13,14.67,161492791.0,0.0030912678162647
2024-09-18,15.0,152932629.0,0.002896936160758
2024-09-19,15.02,155462883.0,0.0029149283920471
2024-09-20,15.17,195306682.0,0.0036513301474051
2024-09-23,15.0,180183769.0,0.0033452361080489
2024-09-24,15.75,293551173.0,0.005362498504567
2024-09-25,15.63,338480968.0,0.006079185954876
2024-09-26,16.32,421059687.0,0.0075499922315548
2024-09-27,16.39,187973167.0,0.0032356024430525
2024-09-30,17.36,694640195.0,0.0114917867223138
2024-10-08,17.32,1226864528.0,0.0198771200703555
2024-10-09,16.12,481043743.0,0.0082092086301368
2024-10-10,16.91,564181701.0,0.009408021687595
2024-10-11,16.96,383088536.0,0.0063896122418707
2024-10-14,16.65,426097992.0,0.007160967913491
2024-10-15,16.34,356147508.0,0.0061056113192789
2024-10-16,16.55,320628485.0,0.005534869293808
2024-10-17,16.29,188014663.0,0.0032296921192203
2024-10-18,16.71,781497642.0,0.0134119341727937
2024-10-21,16.72,488507398.0,0.0083481831673161
2024-10-22,16.98,349767726.0,0.0058750167746067
2024-10-23,17.56,505912948.0,0.0081729146650503
2024-10-24,17.59,204036454.0,0.0032838917301369
2024-10-25,16.89,623182143.0,0.0103122576727433
2024-10-28,16.66,404107821.0,0.006881535119015
2024-10-29,16.4,242176053.0,0.0041424850363916
2024-10-30,16.24,570875999.0,0.0098935635814096
2024-10-31,15.95,349491041.0,0.0062063455245666
2024-11-01,16.04,295472153.0,0.0051746735963837
2024-11-04,15.66,499443328.0,0.0090002958637177
2024-11-05,15.77,575185864.0,0.0104125016582974
2024-11-06,15.98,550735240.0,0.0097506022720212
2024-11-07,16.85,723808569.0,0.0123588379878685
2024-11-08,16.74,562901305.0,0.0095798490737199
2024-11-11,16.41,605593987.0,0.0105463055237451
2024-11-12,16.24,330942808.0,0.0056527687360801
2024-11-13,16.29,202534029.0,0.0035120476565723
2024-11-14,15.87,198869617.0,0.0035056141393339
2024-11-15,16.04,345057322.0,0.006023161236158
2024-11-18,16.03,195731834.0,0.0034342611913791
2024-11-19,16.0,198129097.0,0.0035105529072365
2024-11-20,15.33,822766772.0,0.0151233086774488
2024-11-21,14.83,677868736.0,0.0128600317938059
2024-11-22,14.25,775961975.0,0.0151192287373685
2024-11-25,14.17,416810701.0,0.0082978725168559
2024-11-26,14.07,365706027.0,0.007312413594255
2024-11-27,14.22,398171126.0,0.0080074830646271
2024-11-28,13.98,372769374.0,0.0074706436955481
2024-11-29,14.05,284364227.0,0.0057309545750764
2024-12-02,14.19,339745787.0,0.0068072452062973
2024-12-03,14.16,326139058.0,0.006495818971183
2024-12-04,14.04,326025054.0,0.0065733775959435
2024-12-05,14.01,187757718.0,0.0037820226060276
2024-12-06,14.14,463228240.0,0.0092169323520193
2024-12-09,14.17,276032991.0,0.0054961163935035
2024-12-10,14.18,439308838.0,0.0086491095865134
2024-12-11,14.18,201075969.0,0.0040074781154105
2024-12-12,14.41,338838462.0,0.0067013205927819
2024-12-13,14.02,342083740.0,0.0067949621399105
2024-12-16,14.07,221392324.0,0.0044534553003977
2024-12-17,14.0,219411897.0,0.0044137710116235
2024-12-18,14.0,170078581.0,0.0034214086690318
2024-12-19,13.9,177662064.0,0.0036192296009853
2024-12-20,13.79,204661502.0,0.0041684887407107
2024-12-23,13.64,210385286.0,0.0043206312939321
2024-12-24,14.07,286927403.0,0.0058156784186433
2024-12-25,14.19,213823090.0,0.0042843164313791
2024-12-26,14.22,195488576.0,0.0038772961872369
2024-12-27,14.19,173937528.0,0.0034774907933838
2024-12-30,13.98,220833684.0,0.0044154938916347
2024-12-31,13.8,189425359.0,0.0038588321558961
2025-01-02,13.38,223905595.0,0.0046523762979996
2025-01-03,13.66,305063461.0,0.0063149242878915
2025-01-06,13.72,176477601.0,0.0036338543575277
2025-01-07,13.7,137870407.0,0.0028575296078372
2025-01-08,13.59,188119278.0,0.0039029882009216
2025-01-09,13.42,163360331.0,0.0034190145050926
2025-01-10,13.04,254330325.0,0.0054426358999688
2025-01-13,13.05,173384737.0,0.0037545200818045
2025-01-14,13.37,251471162.0,0.0053756377800993
2025-01-15,13.17,206655101.0,0.0043987190475676
2025-01-16,13.13,221448563.0,0.0047409608183293
2025-01-17,13.13,284372175.0,0.0061246040309309
2025-01-20,13.22,267993253.0,0.0056710340184188
2025-01-21,13.1,164704290.0,0.0035332106630366
2025-01-22,12.95,170103429.0,0.003703457247411
2025-01-23,13.12,169612017.0,0.0036497234937986
2025-01-24,13.24,198455929.0,0.0042254942983246
2025-01-27,13.39,160998105.0,0.0033928159383473
2025-02-05,13.1,204335342.0,0.0043914606229515
2025-02-06,13.18,196121286.0,0.0041974673443409
2025-02-07,13.3,220213754.0,0.0046882047963884
2025-02-10,13.29,164631977.0,0.0035051129177984
2025-02-11,13.33,160197828.0,0.0033967071363228
2025-02-12,13.22,244825968.0,0.0052294367218964
2025-02-13,13.7,502789896.0,0.0104790930508096
2025-02-14,13.7,299453051.0,0.0061693806599461
2025-02-17,13.68,285750745.0,0.0059229484693996
2025-02-18,13.26,323683893.0,0.0068155498855848
2025-02-19,13.2,250218603.0,0.0053361823904271
2025-02-20,13.08,321912786.0,0.0069028415951347
2025-02-21,13.11,299282339.0,0.0064595377651727
2025-02-24,13.47,565433483.0,0.0118378760575562
2025-02-25,13.17,264860605.0,0.0056315528073464
2025-02-26,13.38,251076183.0,0.0053427088218661
2025-02-27,13.33,213453016.0,0.0045101624701708
2025-02-28,13.38,244424887.0,0.0051419552685741
2025-03-03,13.39,254049741.0,0.0053344981968507
2025-03-04,13.5,252671618.0,0.0053356285358987
2025-03-05,13.64,346653809.0,0.0071661493763047
2025-03-06,13.57,347737404.0,0.0072614628374819
2025-03-07,13.28,308382430.0,0.0065020963649213
2025-03-10,13.26,267561655.0,0.0057275933295232
2025-03-11,13.28,180750342.0,0.0038613762891385
2025-03-12,13.42,436126422.0,0.0092190464364744
2025-03-13,13.22,625940905.0,0.013582253225274
2025-03-14,13.34,597994308.0,0.0125636044988257
2025-03-17,13.38,356552090.0,0.0074946469089443
2025-03-18,13.33,195509106.0,0.0041466847736847
2025-03-19,13.57,393870404.0,0.0081888723715548
2025-03-20,13.51,641691539.0,0.013007132307675
2025-03-21,13.52,432115183.0,0.0089251240488644
2025-03-24,13.44,284819914.0,0.005939183167067
2025-03-25,12.94,700268089.0,0.0151697201266416
2025-03-26,12.83,364936855.0,0.0080264682396466
2025-03-27,12.74,379861397.0,0.0084078517716125
2025-03-28,12.59,362632562.0,0.008113883833892
2025-03-31,12.35,306040248.0,0.0069856067261867
2025-04-01,12.4,234580582.0,0.0053188602926694
2025-04-02,12.51,150363799.0,0.0034069509790099
2025-04-03,12.56,191253214.0,0.004310376494067
2025-04-07,12.0,464457744.0,0.0109438956625478
2025-04-08,12.3,328396554.0,0.0076306316866289
2025-04-09,12.3,207525313.0,0.0047962058491751
2025-04-10,12.52,252204778.0,0.0056913734483377
2025-04-11,12.54,166154443.0,0.0037377028069276
2025-04-14,12.76,206728068.0,0.0045976053364569
2025-04-15,12.82,175748564.0,0.0038849494867755
2025-04-16,12.9,204652845.0,0.0044949954438835
2025-04-17,12.93,149473954.0,0.003273837599056
2025-04-18,12.77,147130833.0,0.0032437368094677
2025-04-21,12.64,169727042.0,0.0037828061201748
2025-04-22,12.68,135461338.0,0.003010282048495
2025-04-23,12.58,173392025.0,0.003874864344155
2025-04-24,12.67,155828635.0,0.0034956849153072
2025-04-25,12.87,253361891.0,0.0055839628062191
2025-04-28,12.73,161390225.0,0.0035611494180803
2025-04-29,12.61,323496071.0,0.0072509857318085
2025-04-30,12.72,154063356.0,0.0034347208795037
2025-05-06,12.81,484866139.0,0.0105874057011675
2025-05-07,12.85,235564208.0,0.0051682283982391
2025-05-08,12.8,246884987.0,0.0054387934435129
2025-05-09,12.8,176190103.0,0.0038843770640492
2025-05-12,12.73,258644696.0,0.0057536462519661
2025-05-13,12.58,296458764.0,0.0065975453159176
2025-05-14,12.69,279275005.0,0.0062454888019176
2025-05-15,12.62,171366000.0,0.0038238012196333
2025-05-16,12.51,162820639.0,0.0036673061265834
2025-05-19,12.51,173653612.0,0.0038987018484842
2025-05-20,12.55,332286926.0,0.0074753942988596
2025-05-21,12.57,250667699.0,0.0056248810217332
2025-05-22,12.61,427071554.0,0.0095404883440345
2025-05-23,12.41,294629392.0,0.006650403172819
2025-05-26,12.28,368219717.0,0.0084857529051951
2025-05-27,12.16,308382607.0,0.0071175195560942
2025-05-28,12.87,1007277891.0,0.0224274710653092
2025-05-29,13.13,561966277.0,0.0121684233451687
2025-05-30,12.82,392480047.0,0.0085106125307939
2025-06-03,12.5,613831615.0,0.0137782391036234
2025-06-04,12.3,426778355.0,0.0097684387948378
2025-06-05,12.27,228359399.0,0.0052536841772202
2025-06-06,12.46,360763262.0,0.0082352307789298
2025-06-09,12.45,187683531.0,0.0042561930419114
2025-06-10,12.34,165050817.0,0.003764397782839
2025-06-11,12.44,195040344.0,0.0044262809262192
2025-06-12,12.83,442824480.0,0.0098642889929859
2025-06-13,12.6,295572449.0,0.0065789971368413
2025-06-16,12.69,350352165.0,0.0077627310688998
2025-06-17,12.81,208565691.0,0.0047293493118146
2025-06-18,12.68,193336303.0,0.0044017987572686
2025-06-19,12.67,262988113.0,0.0060868157172778
2025-06-20,12.9,362641038.0,0.008162160278086
2025-06-23,12.73,215658035.0,0.0049235436491932
2025-06-24,12.82,265104660.0,0.0059905506359576
2025-06-25,13.08,303228068.0,0.0067572944856521
2025-06-26,12.92,257869291.0,0.0057690520536734
2025-06-27,13.02,202744089.0,0.004491512456134
2025-06-30,12.89,269362911.0,0.0060574266119002
2025-07-01,12.74,370059228.0,0.008401339266322
2025-07-02,12.71,264076555.0,0.0060234146054981
2025-07-03,12.8,372144406.0,0.008440364105905
2025-07-04,12.72,291048082.0,0.0066114087966857
2025-07-07,12.6,200497831.0,0.0046052902493688
2025-07-08,12.73,248149757.0,0.0057234139528115
2025-07-09,12.7,140824663.0,0.0032338031328149
2025-07-10,13.97,1318985928.0,0.0287151317010372
2025-07-11,13.72,776188462.0,0.0164167159522479
2025-07-14,13.53,446466669.0,0.0096283700759204
2025-07-15,13.42,279829599.0,0.0060640405526308
2025-07-16,13.37,198232568.0,0.0043151637945876
2025-07-17,13.39,294120957.0,0.0064576668643656
2025-07-18,14.09,807993209.0,0.0170531595416981
2025-07-21,14.1,472227049.0,0.0097337192503497
2025-07-22,14.47,379682659.0,0.0077863766679394
2025-07-23,14.36,505413667.0,0.0102523516238913
2025-07-24,14.91,529970823.0,0.0105639456404856
2025-07-25,15.29,989793897.0,0.0188185618152246
2025-07-28,15.0,560704694.0,0.0109133342340418
2025-07-29,15.0,428599118.0,0.0084620814040454
2025-07-30,15.45,1243181215.0,0.023144271403729
2025-07-31,14.73,682723978.0,0.0132809706631158
2025-08-01,15.73,1669165168.0,0.0305382570583699
2025-08-04,15.76,949211159.0,0.0177108467557123
2025-08-05,15.55,405977894.0,0.0076036943028589
2025-08-06,15.85,572636237.0,0.0106613675613048
2025-08-07,16.88,1148600032.0,0.0202410513827843
2025-08-08,16.95,592865139.0,0.0101953246928843
2025-08-11,16.37,556729297.0,0.0098928046377031
2025-08-12,16.42,657562191.0,0.011692580954131
2025-08-13,16.17,443487988.0,0.0080423024356174
2025-08-14,16.08,269777452.0,0.0048942921679993
2025-08-15,16.82,413906087.0,0.007339733686346
2025-08-18,17.83,870572571.0,0.0146077563249123
2025-08-19,17.66,320007171.0,0.005287623470001
2025-08-20,18.7,761202999.0,0.0121246760672524
2025-08-21,18.0,424432814.0,0.0068314447809181
2025-08-22,17.74,622119677.0,0.0101831819285394
2025-08-25,17.57,584723457.0,0.0097342081069143
2025-08-26,17.42,443954854.0,0.0074258624942418
2025-08-27,17.19,374770015.0,0.0063069581161127
2025-08-28,18.25,671799047.0,0.0110736303600519
2025-08-29,16.95,872375313.0,0.0148015742109973
2025-09-01,17.38,592898509.0,0.0099508002181111
2025-09-02,16.83,427307873.0,0.0073093962186426
2025-09-03,17.63,515084414.0,0.0086684797448325
2025-09-04,17.64,503094576.0,0.0083660827809275
2025-09-05,17.53,354332480.0,0.0059827579155235
2025-09-08,18.28,848900369.0,0.0135110250420523
2025-09-09,18.03,325670486.0,0.0052992133469275
2025-09-10,18.7,505198127.0,0.0078831673439482
2025-09-11,18.59,424673762.0,0.006653295741815
2025-09-12,18.41,249011784.0,0.0039663073295886
2025-09-15,19.59,581243393.0,0.0088386766781676
2025-09-16,19.28,246349289.0,0.0037386422663494
2025-09-17,19.3,337670341.0,0.0051333406890652
2025-09-18,18.7,538441424.0,0.0083972745781056
2025-09-19,19.63,1116714344.0,0.0164184395224921
2025-09-22,19.33,552505866.0,0.0082891364068044
2025-09-23,18.98,506996801.0,0.0078025755968303
2025-09-24,18.9,392183013.0,0.0060428115469831
2025-09-25,18.72,333603754.0,0.0052208202848369
2025-09-26,18.82,531254283.0,0.0081792732033673
2025-09-29,18.89,285298982.0,0.0044624958655292
2025-09-30,18.35,378584102.0,0.0059523198900983
2025-10-09,18.13,556364464.0,0.0090304733883878
2025-10-10,18.12,327743316.0,0.0052777462974203
2025-10-13,17.7,363079070.0,0.0060272285870123
2025-10-14,17.66,285834223.0,0.0046992016816975
2025-10-15,17.78,246926127.0,0.0040673013686806
2025-10-16,17.12,659947955.0,0.0111650802384843
2025-10-17,16.5,455206848.0,0.0079546673596272
2025-10-20,16.85,377727979.0,0.0065203933348158
2025-10-21,17.16,404554484.0,0.0069688471349355
2025-10-22,17.02,127257591.0,0.002183431993855
2025-10-23,17.2,171382897.0,0.0029550154140119
2025-10-24,17.0,266971834.0,0.0046011128309884
2025-10-27,17.23,225153312.0,0.0038051483944651
2025-10-28,17.12,347474450.0,0.0059718375591411
2025-10-29,17.53,333221438.0,0.0055797524234287
2025-10-30,17.06,411238251.0,0.0069741756338926
2025-10-31,17.12,220467175.0,0.0037396838534863
2025-11-03,16.71,564593347.0,0.0098863418754774
2025-11-04,16.7,260744049.0,0.004560574807695
2025-11-05,16.55,183972091.0,0.0032470622695564
