日期,603986.SH_close,603986.SH_volume,603986.SH_turnover
2024-05-13,86.08,2307420323.0,0.040623132071026906
2024-05-14,86.38,1563708363.0,0.027267906477594427
2024-05-15,83.19,1441566439.0,0.025655299901563264
2024-05-16,81.32,1499444102.0,0.027395876213517023
2024-05-17,82.64,1124546603.0,0.02057317868700591
2024-05-20,82.45,1009544664.0,0.018428135031392463
2024-05-21,82.69,883017694.0,0.015920981969612884
2024-05-22,82.3,1022509708.0,0.018696327308564863
2024-05-23,81.03,993871864.0,0.018166151082768874
2024-05-24,78.38,1429462415.0,0.027071427159683432
2024-05-27,81.25,1455332459.0,0.027590768123450404
2024-05-28,81.46,1834289243.0,0.033232852011792775
2024-05-29,80.21,866444264.0,0.016140202109384997
2024-05-30,82.15,1261621233.0,0.023193160979830697
2024-05-31,82.88,1398761718.0,0.025126601348155527
2024-06-03,85.93,2133131052.0,0.037427515960319915
2024-06-04,85.06,1222776721.0,0.021602028005087613
2024-06-05,84.53,1092191124.0,0.01914970966698928
2024-06-06,82.92,1569148055.0,0.02780731402194205
2024-06-07,83.23,1150918961.0,0.02063922898921081
2024-06-11,87.31,2010455927.0,0.035075979990073045
2024-06-12,86.36,1650316530.0,0.0284437864531481
2024-06-13,88.75,2428925639.0,0.04081778196137279
2024-06-14,90.41,1710874947.0,0.028914603241235747
2024-06-17,94.02,2257826153.0,0.03654519973148993
2024-06-18,93.34,1828042733.0,0.029314326399689613
2024-06-19,94.44,2019792992.0,0.03190757379584597
2024-06-20,92.74,1565505641.0,0.024994052782024774
2024-06-21,94.23,1594578285.0,0.025710827613007463
2024-06-24,92.19,1736175184.0,0.02764084212642606
2024-06-25,89.7,1905249378.0,0.03167321164796921
2024-06-26,92.94,1419626130.0,0.0233458783459952
2024-06-27,93.94,1948038099.0,0.031022359344875038
2024-06-28,95.35,1525297994.0,0.024155935944071477
2024-07-01,94.14,1481139844.0,0.023823656579484674
2024-07-02,89.96,1674675780.0,0.027597952046485456
2024-07-03,91.43,1186870184.0,0.019587033048685625
2024-07-04,91.34,1060125266.0,0.017205322797818823
2024-07-05,91.58,1308486281.0,0.021759215969098165
2024-07-08,91.7,1100640215.0,0.017863829534077776
2024-07-09,96.15,1977904903.0,0.03133750191879442
2024-07-10,96.77,1402807290.0,0.02178712638947729
2024-07-11,97.55,1542923820.0,0.023688937353202714
2024-07-12,97.08,1013579973.0,0.01574750503510477
2024-07-15,96.93,774942033.0,0.01194948713884762
2024-07-16,97.71,1368233691.0,0.021197240474023347
2024-07-17,95.73,997123548.0,0.015445267667139762
2024-07-18,93.74,1909659454.0,0.030962233261268412
2024-07-19,95.73,1534372054.0,0.024078838424795097
2024-07-22,94.11,1161548450.0,0.018359479636360667
2024-07-23,88.63,1768185451.0,0.029281365135745353
2024-07-24,86.06,1485559032.0,0.02551781610214561
2024-07-25,84.16,1079167304.0,0.019173875454674884
2024-07-26,84.17,1003723828.0,0.01792267537568767
2024-07-29,82.32,1051911946.0,0.01897936648514221
2024-07-30,82.76,1016701498.0,0.01858228518747847
2024-07-31,85.74,1360672120.0,0.024134363402923385
2024-08-01,86.5,1175298644.0,0.020392364774452543
2024-08-02,82.83,1107621780.0,0.019791707741906788
2024-08-05,77.44,1850233637.0,0.03498855571726333
2024-08-06,77.96,992610022.0,0.01915096257877713
2024-08-07,76.73,719989191.0,0.013983211714317392
2024-08-08,77.35,1109210252.0,0.021792046487211964
2024-08-09,77.9,923033044.0,0.01763606810825357
2024-08-12,77.97,469198577.0,0.009043613280527319
2024-08-13,78.74,548706991.0,0.010540998528900397
2024-08-14,78.01,495897621.0,0.009499202067483654
2024-08-15,78.53,784248139.0,0.01491507571436558
2024-08-16,78.68,667914709.0,0.01267300018612518
2024-08-19,78.76,540520905.0,0.010255685009301112
2024-08-20,79.01,654795342.0,0.012455612940927539
2024-08-21,73.78,2103120340.0,0.04201613077294578
2024-08-22,73.44,1081059651.0,0.02212047941865928
2024-08-23,72.16,809998248.0,0.016795098919748837
2024-08-26,71.08,724802509.0,0.01522385270487139
2024-08-27,70.03,651705270.0,0.013865522783371737
2024-08-28,69.75,535259947.0,0.011491877613404472
2024-08-29,69.8,751710175.0,0.0161351265576927
2024-08-30,72.18,1228736748.0,0.025655010538238026
2024-09-02,68.35,1052578558.0,0.022627031339801703
2024-09-03,69.82,666840931.0,0.014342861577532442
2024-09-04,68.65,678479152.0,0.014779889596133022
2024-09-05,69.2,524826632.0,0.011392349291600549
2024-09-06,67.69,508285972.0,0.011175032751226437
2024-09-09,67.45,420636149.0,0.0093195125280914
2024-09-10,67.74,689828959.0,0.015415524455315159
2024-09-11,67.45,522518802.0,0.011645164166460864
2024-09-12,66.61,484822611.0,0.01080455000643173
2024-09-13,65.12,684544456.0,0.01558945982555838
2024-09-18,64.6,563239582.0,0.013077828927218337
2024-09-19,65.33,699201568.0,0.016067404875971913
2024-09-20,65.11,529724496.0,0.01223829339183753
2024-09-23,64.95,499567401.0,0.011465564888545457
2024-09-24,68.21,1283880187.0,0.02881663087929487
2024-09-25,69.25,1521826413.0,0.03258552893222423
2024-09-26,75.06,2092796266.0,0.04341419379655374
2024-09-27,80.17,1414764100.0,0.027524151218229362
2024-09-30,88.12,3630381977.0,0.06306380439981735
2024-10-08,96.94,4075074495.0,0.06358253861161829
2024-10-09,92.84,5876418657.0,0.09150976298521613
2024-10-10,87.83,3846914156.0,0.0647475209279207
2024-10-11,83.76,2266644290.0,0.040255518988358024
2024-10-14,85.88,2414955669.0,0.04320636373739631
2024-10-15,84.76,2135191116.0,0.037088496497911856
2024-10-16,82.85,1527468761.0,0.027654016422401756
2024-10-17,82.16,1442697188.0,0.02595365417360975
2024-10-18,87.49,3121455836.0,0.05437225751409193
2024-10-21,89.67,4453240633.0,0.07338162992285416
2024-10-22,88.55,2253267966.0,0.038233469349155114
2024-10-23,87.75,1758835742.0,0.029888126375310357
2024-10-24,88.05,1655087392.0,0.02819635701911424
2024-10-25,88.9,1912648548.0,0.03243281553954582
