日期,开盘,最高,最低,收盘,成交量,成交额,流通股本,换手率
2024-03-22,54.99,56.89,54.94,56.86,43156777.0,2671677605.0,6836340734.0,0.0063
2024-03-25,56.47,57.81,56.1,57.12,26903326.0,1694247611.0,6836340734.0,0.0039
2024-03-26,56.58,57.44,56.58,56.96,25353749.0,1591428438.0,6836340734.0,0.0037
2024-03-27,56.78,58.92,56.76,57.82,34842794.0,2227887825.0,6836340734.0,0.0051
2024-03-28,58.33,59.38,57.37,58.64,45185411.0,2915943394.0,6836340734.0,0.0066
2024-03-29,58.64,59.69,57.81,58.32,25468858.0,1638381690.0,6836340734.0,0.0037
2024-04-01,58.57,60.19,58.21,60.13,32771225.0,2146737286.0,6836340734.0,0.0048
2024-04-02,59.93,60.42,59.71,60.16,22653632.0,1497277780.0,6836340734.0,0.0033
2024-04-03,60.12,60.75,59.92,60.6,20626495.0,1370613983.0,6836340734.0,0.003
2024-04-08,60.59,60.71,58.73,59.32,32434492.0,2125546169.0,6836340734.0,0.0047
2024-04-09,59.03,59.57,58.86,59.06,19478279.0,1270147986.0,6836340734.0,0.0028
2024-04-10,58.91,60.12,58.63,59.18,18081970.0,1184377719.0,6836340734.0,0.0026
2024-04-11,58.98,59.89,58.67,59.09,19004769.0,1239842458.0,6836340734.0,0.0028
2024-04-12,59.02,59.57,58.64,58.93,21734388.0,1414407755.0,6839153406.999999,0.0032
2024-04-15,58.93,60.84,58.76,60.7,31783741.0,2102897321.0,6839153406.999999,0.0046
2024-04-16,60.64,62.45,60.45,62.03,39191380.0,2659237097.0,6839153406.999999,0.0057
2024-04-17,61.75,62.48,60.82,62.28,24549649.0,1664966380.0,6839153406.999999,0.0036
2024-04-18,62.28,64.77,62.1,63.57,39542136.0,2777734457.0,6839153406.999999,0.0058
2024-04-19,63.05,64.09,63.05,63.57,28812335.0,2017233100.0,6839153406.999999,0.0042
2024-04-22,63.75,64.65,63.11,63.55,28943754.0,2032072605.0,6839153406.999999,0.0042
2024-04-23,63.41,63.57,61.38,62.1,38217940.0,2605557575.0,6839153406.999999,0.0056
2024-04-24,62.06,62.33,60.61,61.66,30783047.0,2079963046.0,6839153406.999999,0.0045
2024-04-25,60.96,62.26,60.96,61.97,22033298.0,1500859468.0,6839153406.999999,0.0032
2024-04-26,61.98,62.34,61.22,62.09,24225747.0,1650078938.0,6839153406.999999,0.0035
2024-04-29,62.02,62.55,61.05,61.93,33226398.0,2264197665.0,6839153406.999999,0.0049
2024-04-30,60.7,64.61,60.66,63.37,57131843.0,3988190598.0,6839153406.999999,0.0084
2024-05-06,64.02,64.89,63.25,64.48,46179914.0,3263609833.0,6839153406.999999,0.0068
2024-05-07,64.3,65.68,64.13,64.57,30431457.0,2176139138.0,6842708138.999999,0.0044
2024-05-08,64.02,64.78,63.92,64.25,17661960.0,1252248295.0,6842708138.999999,0.0026
2024-05-09,64.47,65.69,64.13,65.25,28571831.0,2046734810.0,6842708138.999999,0.0042
2024-05-10,65.56,65.68,64.78,65.27,22487905.0,1616063316.0,6842708138.999999,0.0033
2024-05-13,65.27,66.28,64.2,66.03,27167410.0,1965130433.0,6842708138.999999,0.004
2024-05-14,66.0,66.19,63.75,64.33,39923610.0,2827063811.0,6842708138.999999,0.0058
2024-05-15,64.93,66.45,64.57,66.13,30189455.0,2090761786.0,6842708138.999999,0.0044
2024-05-16,66.13,66.17,65.22,65.73,24600403.0,1703048548.0,6842708138.999999,0.0036
2024-05-17,65.2,65.88,63.06,64.49,41848256.0,2828611123.0,6842708138.999999,0.0061
2024-05-20,63.52,64.35,62.76,63.11,42643037.0,2846862349.0,6842708138.999999,0.0062
2024-05-21,62.82,63.8,62.75,63.09,24358794.0,1626841822.0,6842708138.999999,0.0036
2024-05-22,62.89,63.08,61.91,62.01,26105215.0,1715205332.0,6842708138.999999,0.0038
2024-05-23,62.0,62.75,61.62,62.32,24096149.0,1582459055.0,6842708138.999999,0.0035
2024-05-24,62.0,63.49,61.71,63.15,25926968.0,1724580967.0,6842708138.999999,0.0038
2024-05-27,63.04,64.73,62.13,64.07,30546219.0,2062139516.0,6842708138.999999,0.0045
2024-05-28,64.08,64.25,63.04,63.54,19173667.0,1284865352.0,6842708138.999999,0.0028
2024-05-29,63.13,63.7,62.09,62.42,24132098.0,1590410761.0,6842708138.999999,0.0035
2024-05-30,62.29,62.75,61.75,61.79,19358623.0,1269509292.0,6842708138.999999,0.0028
2024-05-31,61.8,62.16,61.19,61.39,26129419.0,1696172930.0,6842708138.999999,0.0038
2024-06-03,61.5,62.85,60.92,61.64,35755629.0,2337233616.0,6842708138.999999,0.0052
2024-06-04,61.61,61.61,60.1,61.31,30621198.0,1969401516.0,6842708138.999999,0.0045
2024-06-05,61.19,61.81,60.48,60.59,28331925.0,1825603150.0,6842708138.999999,0.0041
2024-06-06,60.48,62.59,60.48,62.34,43603719.0,2848032777.0,6842708138.999999,0.0064
2024-06-07,61.81,62.04,60.39,61.77,40064590.0,2591739293.0,6842708138.999999,0.0059
2024-06-11,61.14,63.04,60.84,61.62,33689664.0,2188026772.0,6842708138.999999,0.0049
2024-06-12,61.47,62.32,61.17,61.77,25707199.0,1675974671.0,6842708138.999999,0.0038
2024-06-13,61.91,62.04,60.35,60.59,27485047.0,1763239544.0,6842708138.999999,0.004
2024-06-14,60.2,62.34,60.2,62.2,37924447.0,2468107111.0,6847505788.0,0.0055
2024-06-17,62.34,62.34,60.84,61.17,25335808.0,1639603939.0,6847505788.0,0.0037
2024-06-18,60.95,61.8,60.36,61.47,21867469.0,1409611739.0,6847505788.0,0.0032
2024-06-19,61.4,61.69,59.53,60.67,34699957.0,2206055298.0,6847505788.0,0.0051
2024-06-20,60.57,61.38,60.23,61.11,28085788.0,1806800938.0,6847505788.0,0.0041
2024-06-21,61.13,61.38,60.2,60.62,24153669.0,1544527731.0,6847505788.0,0.0035
2024-06-24,60.39,62.14,60.3,61.5,30799053.0,1993977958.0,6847783704.0,0.0045
2024-06-25,61.47,62.37,61.16,61.89,25309206.0,1652171356.0,6847783704.0,0.0037
2024-06-26,61.63,61.99,60.58,60.91,23831407.0,1531598024.0,6847783704.0,0.0035
2024-06-27,60.72,61.12,60.17,60.76,27409461.0,1750926675.0,6847783704.0,0.004
2024-06-28,60.2,61.42,60.18,61.14,25195612.0,1624767679.0,6847783704.0,0.0037
2024-07-01,60.94,61.98,60.29,60.75,19528313.0,1255074545.0,6847774704.0,0.0029
2024-07-02,60.38,60.86,59.53,59.72,29181345.0,1843585722.0,6847774704.0,0.0043
2024-07-03,59.77,60.37,59.47,59.75,18120842.0,1145370115.0,6847790513.000001,0.0026
2024-07-04,59.91,61.81,59.91,61.24,27753098.0,1794060146.0,6847790513.000001,0.0041
2024-07-05,61.14,61.76,59.72,60.67,26479582.0,1686503681.0,6847790513.000001,0.0039
2024-07-08,60.29,61.35,59.88,60.89,19443576.0,1247645531.0,6847790513.000001,0.0028
2024-07-09,60.49,61.3,60.31,60.76,21664464.0,1392889372.0,6847790513.000001,0.0032
2024-07-10,61.18,61.67,60.49,60.49,15846909.0,1016718370.0,6847790513.000001,0.0023
2024-07-11,60.53,61.1,59.27,60.57,27182655.0,1727208383.0,6852405460.0,0.004
2024-07-12,60.47,61.81,60.33,61.62,24574092.0,1588658353.0,6852405460.0,0.0036
2024-07-15,61.41,61.77,61.01,61.56,17045913.0,1104204269.0,6852405460.0,0.0025
2024-07-16,61.27,61.58,60.43,60.92,20406778.0,1313240364.0,6852405460.0,0.003
2024-07-17,60.71,61.03,58.45,59.56,46462849.0,2909157024.0,6854315147.000001,0.0068
2024-07-18,58.78,61.11,58.78,60.57,34532462.0,2193053871.0,6854315147.000001,0.005
2024-07-19,60.06,60.46,59.62,60.29,21796963.0,1381064608.0,6857336090.000001,0.0032
2024-07-22,60.15,61.28,60.02,60.32,19930345.0,1273643439.0,6860173902.0,0.0029
2024-07-23,60.32,60.47,59.13,59.13,18537845.0,1165932040.0,6860173902.0,0.0027
2024-07-24,58.78,59.46,56.54,56.95,45547336.0,2757887294.0,6860173902.0,0.0066
2024-07-25,56.42,56.96,55.83,56.31,30109151.0,1787253322.0,6862097628.0,0.0044
2024-07-26,59.56,59.71,58.2,59.57,57740171.0,3598947643.0,6862097628.0,0.0084
2024-07-29,59.06,59.92,58.92,59.61,20712828.0,1297587355.0,6862097628.0,0.003
2024-07-30,59.26,59.5,57.45,57.88,22575846.0,1381015834.0,6869152395.0,0.0033
2024-07-31,57.57,60.54,57.57,60.44,40174739.0,2530147580.0,6869152395.0,0.0058
2024-08-01,60.48,61.3,60.11,60.27,24406833.0,1561027259.0,6869152395.0,0.0036
2024-08-02,60.01,60.93,59.31,59.71,20261524.0,1280021474.0,6869152395.0,0.0029
2024-08-05,59.29,60.95,58.36,58.44,35476754.0,2214817315.0,6869152395.0,0.0052
2024-08-06,58.4,59.02,56.42,56.8,38493182.0,2316733895.0,6869152395.0,0.0056
2024-08-07,56.8,58.19,56.16,57.54,25298592.0,1535238304.0,6869152395.0,0.0037
2024-08-08,57.28,58.28,57.08,57.79,14231910.0,867672450.0,6869152395.0,0.0021
2024-08-09,57.68,58.49,57.19,57.35,13802375.0,839905714.0,6869152395.0,0.002
2024-08-12,57.35,58.91,57.17,58.19,16949235.0,1042597208.0,6869152395.0,0.0025
2024-08-13,58.19,58.88,57.75,58.17,9835074.0,602892300.0,6869152395.0,0.0014
2024-08-14,58.17,58.29,57.45,57.73,11227780.0,685993302.0,6869152395.0,0.0016
2024-08-15,57.54,58.16,57.15,57.83,19163262.0,1166672167.0,6869152395.0,0.0028
2024-08-16,57.65,58.68,57.51,58.53,18066988.0,1112521867.0,6869152395.0,0.0026
2024-08-19,58.48,59.86,58.46,59.11,17275349.0,1075574308.0,6869152395.0,0.0025
2024-08-20,60.18,60.19,58.55,59.74,25780974.0,1623775567.0,6869152395.0,0.0038
2024-08-21,59.45,60.38,59.09,59.87,21187130.0,1337959065.0,6869152395.0,0.0031
2024-08-22,59.84,61.13,59.46,60.75,24978743.0,1597113183.0,6869152395.0,0.0036
2024-08-23,60.67,62.53,60.56,62.05,29047135.0,1895805009.0,6869152395.0,0.0042
2024-08-26,62.51,63.18,61.52,62.87,33958151.0,2241141518.0,6869152395.0,0.0049
2024-08-27,62.56,63.02,62.08,62.56,24113793.0,1590912374.0,6869152395.0,0.0035
2024-08-28,62.55,62.71,61.21,61.55,26542959.0,1726057217.0,6869152395.0,0.0039
2024-08-29,61.07,61.91,60.62,60.62,23285563.0,1500197088.0,6869152395.0,0.0034
2024-08-30,60.18,62.38,60.08,61.38,33386334.0,2160911498.0,6877009029.0,0.0049
2024-09-02,61.14,63.06,61.09,61.83,26075882.0,1706301995.0,6877009029.0,0.0038
2024-09-03,61.63,63.02,61.62,62.54,24237888.0,1599193264.0,6877009029.0,0.0035
2024-09-04,62.43,63.23,61.96,62.07,27499633.0,1814975104.0,6877009029.0,0.004
2024-09-05,61.57,62.0,60.18,60.28,43212322.0,2763225151.0,6877009029.0,0.0063
2024-09-06,60.29,61.19,59.63,59.74,23320164.0,1480652837.0,6877009029.0,0.0034
2024-09-09,58.16,58.96,57.52,57.91,54840638.0,3359451100.0,6877009029.0,0.008
2024-09-10,57.33,58.43,57.33,57.59,40111034.0,2451075854.0,6877009029.0,0.0058
2024-09-11,57.37,58.85,56.59,58.45,41921762.0,2572399328.0,6877009029.0,0.0061
2024-09-12,58.58,59.58,58.45,59.12,27616861.0,1719561913.0,6878568027.999999,0.004
2024-09-13,58.82,60.46,58.38,60.2,32148994.0,2037679478.0,6878568027.999999,0.0047
2024-09-18,60.31,62.29,60.1,61.85,29502596.0,1915513518.0,6878568027.999999,0.0043
2024-09-19,59.06,62.31,59.06,61.88,47611503.0,3085181571.0,6878568027.999999,0.0069
2024-09-20,61.53,62.85,61.39,62.62,39801250.0,2608979309.0,6878568027.999999,0.0058
2024-09-23,63.0,64.36,62.75,64.08,39162141.0,2643088028.0,6878568027.999999,0.0057
2024-09-24,64.08,64.7,62.75,64.5,50090152.0,3378454557.0,6878568027.999999,0.0073
2024-09-25,64.66,67.78,64.66,66.46,62766129.0,4428074584.0,6878568027.999999,0.0091
2024-09-26,66.36,69.85,66.16,69.73,50134212.0,3592524658.0,6878568027.999999,0.0073
2024-09-27,70.86,72.42,67.45,69.2,85744787.0,6253333702.0,6878568027.999999,0.0125
2024-09-30,69.35,72.9,68.28,72.1,125166492.0,9344041944.0,6878568027.999999,0.0182
2024-10-08,79.32,79.32,74.63,76.02,135239267.0,11050056032.0,6878568027.999999,0.0197
2024-10-09,74.32,75.19,70.17,71.11,89550113.0,6896386875.0,6878568027.999999,0.013
2024-10-10,72.0,75.25,71.92,74.22,67303399.0,5259062088.0,6878568027.999999,0.0098
2024-10-11,73.94,74.16,71.95,72.77,38060178.0,2930030642.0,6878568027.999999,0.0055
2024-10-14,73.02,75.16,72.61,74.89,46282832.0,3620244782.0,6878568027.999999,0.0067
2024-10-15,74.89,74.89,72.04,72.04,37583316.0,2905639306.0,6878568027.999999,0.0055
2024-10-16,70.81,71.57,69.89,71.32,34282949.0,2559503194.0,6878568027.999999,0.005
2024-10-17,71.32,71.6,69.11,69.28,39437630.0,2920853670.0,6878568027.999999,0.0057
2024-10-18,69.28,72.23,68.87,71.11,42785106.0,3180240270.0,6878568027.999999,0.0062
2024-10-21,71.43,72.03,69.47,70.22,34322896.0,2547898013.0,6878568027.999999,0.005
2024-10-22,70.48,72.95,70.28,72.52,40405973.0,3073890031.0,6878568027.999999,0.0059
2024-10-23,72.61,73.73,72.04,72.4,26831280.0,2053544728.0,6878568027.999999,0.0039
2024-10-24,72.15,72.48,71.38,71.7,17108673.0,1296926992.0,6878568027.999999,0.0025
2024-10-25,71.49,71.91,70.88,71.35,21057289.0,1583775153.0,6878568027.999999,0.0031
2024-10-28,71.56,71.65,70.16,70.97,28059096.0,2091524794.0,6878568027.999999,0.0041
2024-10-29,70.73,71.57,69.96,70.21,29727177.0,2214621306.0,6878568027.999999,0.0043
2024-10-30,69.86,70.48,68.37,68.96,40413734.0,2939634796.0,6878568027.999999,0.0059
2024-10-31,69.17,69.85,67.4,67.7,50046867.0,3595551677.0,6888702761.0,0.0073
2024-11-01,67.72,69.2,66.72,68.49,41651482.0,3009423819.0,6888702761.0,0.006
2024-11-04,68.39,69.55,67.97,69.05,23231578.0,1680407656.0,6888702761.0,0.0034
2024-11-05,68.73,69.66,67.5,69.32,41696728.0,3027068197.0,6888702761.0,0.0061
2024-11-06,69.33,69.33,67.28,67.47,52593143.0,3768679119.0,6888702761.0,0.0076
2024-11-07,66.69,68.35,66.25,68.35,54774602.0,3895318881.0,6888702761.0,0.008
2024-11-08,68.88,69.92,67.4,68.8,59337382.0,4283549293.0,6888702761.0,0.0086
2024-11-11,67.52,68.1,67.13,67.87,44207913.0,3153791634.0,6888702761.0,0.0064
2024-11-12,68.17,70.99,68.05,68.62,57547722.0,4231304809.0,6888702761.0,0.0084
2024-11-13,68.71,70.43,68.69,69.58,45841657.0,3373337471.0,6889174662.0,0.0067
2024-11-14,69.66,70.99,68.57,69.81,40843466.0,3020822981.0,6889174662.0,0.0059
2024-11-15,69.34,70.25,68.11,68.49,34282515.0,2496870647.0,6889174662.0,0.005
2024-11-18,68.41,69.18,67.14,67.35,31938599.0,2292938837.0,6889174662.0,0.0046
2024-11-19,67.35,68.02,67.02,67.6,22665163.0,1614053712.0,6889174662.0,0.0033
2024-11-20,67.66,67.92,67.06,67.71,22637119.0,1610809493.0,6889174662.0,0.0033
2024-11-21,67.66,67.67,66.88,67.15,21652845.0,1534662636.0,6889174662.0,0.0031
2024-11-22,67.14,69.03,66.57,66.73,38845820.0,2781161792.0,6889174662.0,0.0056
2024-11-25,66.46,68.61,66.46,66.73,38586774.0,2737579009.0,6889174662.0,0.0056
2024-11-26,66.46,67.49,65.74,66.93,27418796.0,1932586725.0,6889174662.0,0.004
2024-11-27,66.66,67.78,66.11,67.61,26482499.0,1875798199.0,6889174662.0,0.0038
2024-11-28,68.25,68.25,66.13,66.54,32328951.0,2275593420.0,6889174662.0,0.0047
2024-11-29,66.05,67.09,65.93,66.48,27750141.0,1951115164.0,6889498003.0,0.004
2024-12-02,66.5,66.86,65.63,66.43,35790565.0,2500096040.0,6889498003.0,0.0052
2024-12-03,66.36,66.36,65.79,66.21,31317422.0,2181594388.0,6889498003.0,0.0045
2024-12-04,66.24,68.24,65.98,67.77,53195506.0,3779094534.0,6889498003.0,0.0077
2024-12-05,67.87,69.09,67.7,67.99,36764463.0,2647263413.0,6889498003.0,0.0053
2024-12-06,68.04,69.32,67.79,69.06,45677846.0,3318584662.0,6889498003.0,0.0066
2024-12-09,68.26,70.03,67.6,69.32,41321923.0,3017126124.0,6889498003.0,0.006
2024-12-10,72.53,72.67,69.95,70.0,55513289.0,4164810151.0,6889498003.0,0.0081
2024-12-11,69.86,71.41,69.77,71.19,33543390.0,2512587263.0,6889498003.0,0.0049
2024-12-12,71.29,71.81,70.5,71.63,28639814.0,2153602254.0,6889860085.999999,0.0042
2024-12-13,71.29,71.31,69.51,70.15,37063334.0,2744782532.0,6889947266.000001,0.0054
2024-12-16,70.24,70.58,68.87,69.41,28047059.0,2054964896.0,6889947266.000001,0.0041
2024-12-17,69.39,70.79,69.02,69.84,27887305.0,2058385955.0,6889947266.000001,0.004
2024-12-18,69.83,70.7,69.75,70.24,22578549.0,1675256403.0,6889947266.000001,0.0033
2024-12-19,70.02,71.31,69.43,70.57,25355278.0,1893593092.0,6889947266.000001,0.0037
2024-12-20,70.56,70.9,69.83,70.15,20939651.0,1552494957.0,6889947266.000001,0.003
2024-12-23,70.15,71.33,70.1,70.73,22602881.0,1689849270.0,6889947266.000001,0.0033
2024-12-24,70.53,72.4,70.53,72.28,34414101.0,2606513926.0,6889947266.000001,0.005
2024-12-25,72.33,72.61,71.13,71.61,22733866.0,1719267176.0,6889947266.000001,0.0033
2024-12-26,71.34,72.27,70.76,72.03,24214292.0,1829497500.0,6889947266.000001,0.0035
2024-12-27,72.03,72.09,70.91,71.49,19842117.0,1493951286.0,6890030699.999999,0.0029
2024-12-30,71.1,72.22,71.02,71.4,22182724.0,1676164969.0,6890030699.999999,0.0032
2024-12-31,71.19,72.09,70.8,71.31,30766003.0,2324365541.0,6890705959.0,0.0045
2025-01-02,71.48,73.18,71.1,71.4,41367089.0,3143071622.0,6890705959.0,0.006
2025-01-03,71.1,72.1,70.05,70.8,29642200.0,2225340636.0,6890705959.0,0.0043
2025-01-06,70.79,72.31,70.41,71.46,30681009.0,2308954916.0,6890705959.0,0.0045
2025-01-07,71.1,72.76,70.62,71.98,25178525.0,1913943076.0,6890705959.0,0.0037
2025-01-08,71.58,73.62,71.5,73.54,40692962.0,3129132562.0,6891501432.000001,0.0059
2025-01-09,73.66,74.89,73.18,74.63,34598694.0,2715146336.0,6891501432.000001,0.005
2025-01-10,74.63,74.78,72.4,72.4,27109567.0,2093133229.0,6891501432.000001,0.0039
2025-01-13,71.67,72.06,70.08,70.43,25584606.0,1911136129.0,6891501432.000001,0.0037
2025-01-14,70.43,71.43,69.61,70.74,28858396.0,2150563704.0,6891501432.000001,0.0042
2025-01-15,70.76,71.83,69.77,69.98,25663453.0,1910565918.0,6891501432.000001,0.0037
2025-01-16,70.14,71.52,70.05,70.23,26233035.0,1953070088.0,6891501432.000001,0.0038
2025-01-17,70.22,70.97,69.8,70.48,15928751.0,1184446629.0,6891501432.000001,0.0023
2025-01-20,71.19,72.75,70.98,70.99,29699251.0,2245932516.0,6891501432.000001,0.0043
2025-01-21,71.34,71.37,70.36,70.53,16286277.0,1217315662.0,6891501432.000001,0.0024
2025-01-22,70.51,70.51,68.52,69.2,32217997.0,2351219471.0,6891501432.000001,0.0047
2025-01-23,69.58,70.07,68.63,69.59,27008672.0,1981526548.0,6891501432.000001,0.0039
2025-01-24,69.21,69.81,68.77,69.03,30486076.0,2224547325.0,6891501432.000001,0.0044
2025-01-27,69.07,70.43,68.84,70.03,28011516.0,2066038991.0,6893052120.000001,0.0041
2025-02-05,69.58,69.85,67.95,68.45,36351088.0,2623254186.0,6893052120.000001,0.0053
2025-02-06,68.42,68.78,67.71,68.51,28567493.0,2058313211.0,6893052120.000001,0.0041
2025-02-07,68.63,69.62,67.94,69.62,35534968.0,2588044043.0,6893052120.000001,0.0052
2025-02-10,69.5,69.51,68.73,69.21,31864987.0,2324957366.0,6893052120.000001,0.0046
2025-02-11,69.62,70.02,68.83,69.86,30044016.0,2200715457.0,6893052120.000001,0.0044
2025-02-12,69.64,69.76,68.9,69.47,22807278.0,1667138730.0,6893052120.000001,0.0033
2025-02-13,69.2,69.57,68.38,68.39,41066444.0,2979276852.0,6893052120.000001,0.006
2025-02-14,68.37,68.91,68.16,68.72,23435076.0,1697819619.0,6893052120.000001,0.0034
2025-02-17,68.49,68.7,67.54,68.29,40235806.0,2886662764.0,6893052120.000001,0.0058
2025-02-18,68.24,68.87,67.81,68.16,29346513.0,2117878259.0,6893052120.000001,0.0043
2025-02-19,67.59,68.22,67.3,67.73,33715017.0,2408852125.0,6893052120.000001,0.0049
2025-02-20,67.69,67.98,67.36,67.52,31420228.0,2241810157.0,6893052120.000001,0.0046
2025-02-21,67.32,67.52,66.55,66.92,55339013.0,3903770927.0,6893052120.000001,0.008
2025-02-24,66.97,67.78,66.62,67.2,46937741.0,3326317437.0,6893052120.000001,0.0068
2025-02-25,66.83,66.99,65.39,65.44,56599867.0,3932087508.0,6893052120.000001,0.0082
2025-02-26,65.13,66.51,65.12,66.47,40412376.0,2820753654.0,6893052120.000001,0.0059
2025-02-27,67.3,68.93,66.95,68.71,65248235.0,4700242778.0,6893052120.000001,0.0095
2025-02-28,68.96,69.67,68.35,69.25,50647934.0,3702978856.0,6894525671.0,0.0073
2025-03-03,68.92,69.19,67.16,67.3,40591782.0,2908667199.0,6894525671.0,0.0059
2025-03-04,67.57,68.7,67.57,68.22,30041994.0,2159097772.0,6894525671.0,0.0044
2025-03-05,68.16,68.39,67.49,68.02,28618620.0,2050696436.0,6894525671.0,0.0042
2025-03-06,68.17,68.22,66.75,67.44,40239881.0,2857881528.0,6894525671.0,0.0058
2025-03-07,67.42,67.53,66.6,67.11,31482660.0,2228492957.0,6894525671.0,0.0046
2025-03-10,67.12,67.55,66.84,67.37,27344026.0,1937259286.0,6894525671.0,0.004
2025-03-11,66.83,67.72,66.64,67.24,25282497.0,1788427242.0,6894525671.0,0.0037
2025-03-12,67.29,67.29,66.45,66.45,30130110.0,2117631624.0,6894525671.0,0.0044
2025-03-13,66.37,66.97,66.18,66.37,25262164.0,1774959974.0,6894525671.0,0.0037
2025-03-14,66.39,68.35,66.19,68.13,42544964.0,3036261982.0,6894525671.0,0.0062
2025-03-17,68.75,68.75,67.87,68.14,34733287.0,2497780791.0,6894525671.0,0.005
2025-03-18,68.25,72.14,67.88,71.08,77931396.0,5762238290.0,6894525671.0,0.0113
2025-03-19,73.21,73.88,71.12,72.53,106626103.0,8164296255.0,6894525671.0,0.0155
2025-03-20,72.42,72.85,71.19,71.26,58569319.0,4434498828.0,6894525671.0,0.0085
2025-03-21,70.88,72.45,70.88,71.36,38452793.0,2903191225.0,6894525671.0,0.0056
2025-03-24,70.98,72.52,70.93,72.1,38734811.0,2945134162.0,6894525671.0,0.0056
2025-03-25,72.81,73.47,72.4,72.86,32418622.0,2493718323.0,6894525671.0,0.0047
2025-03-26,72.49,73.37,71.92,72.79,23706858.0,1814277211.0,6894525671.0,0.0034
2025-03-27,72.79,73.47,72.35,72.52,25721538.0,1974042919.0,6894525671.0,0.0037
2025-03-28,72.24,73.16,71.74,72.87,24911431.0,1909917934.0,6897003085.0,0.0036
2025-03-31,72.9,76.31,72.9,74.41,68968445.0,5458996643.0,6897003085.0,0.01
2025-04-01,74.04,74.68,71.29,71.47,55181654.0,4204786523.0,6897003085.0,0.008
2025-04-02,71.43,72.79,71.28,72.01,26853625.0,2036925144.0,6897003085.0,0.0039
2025-04-03,70.72,70.94,69.34,69.54,56598874.0,4179850012.0,6897003085.0,0.0082
2025-04-07,64.67,65.85,62.58,63.68,88089693.0,5986991841.0,6897003085.0,0.0128
2025-04-08,64.46,66.83,64.26,66.57,74473332.0,5151771418.0,6897003085.0,0.0108
2025-04-09,65.59,66.83,64.86,66.04,57883954.0,4027838482.0,6899775346.0,0.0084
2025-04-10,66.93,67.86,66.48,67.39,45084852.0,3199356700.0,6899775346.0,0.0065
2025-04-11,66.85,67.06,66.01,66.82,29562589.0,2075657472.0,6899962994.0,0.0043
2025-04-14,67.04,67.21,66.08,66.28,34883505.0,2447104070.0,6900070510.0,0.0051
2025-04-15,66.45,68.09,66.06,67.76,34366681.0,2441442777.0,6900160978.0,0.005
2025-04-16,67.48,67.76,66.71,67.3,26672943.0,1890971340.0,6900220558.0,0.0039
2025-04-17,67.06,67.47,66.68,67.26,19591273.0,1388823325.0,6900273881.0,0.0028
2025-04-18,67.26,67.62,66.8,67.23,15448383.0,1094653676.0,6900301799.0,0.0022
2025-04-21,67.1,67.88,66.83,67.67,17751380.0,1262930782.0,6900301799.0,0.0026
2025-04-22,67.59,68.47,67.5,67.99,22615500.0,1626765493.0,6900301799.0,0.0033
2025-04-23,68.35,68.65,68.06,68.11,22586871.0,1627423197.0,6900436191.0,0.0033
2025-04-24,68.63,69.38,68.21,69.15,23180750.0,1684714693.0,6900478841.0,0.0034
2025-04-25,69.15,69.2,68.61,68.96,17097238.0,1244078508.0,6900560146.0,0.0025
2025-04-28,69.57,69.75,69.01,69.42,23966015.0,1755320152.0,6900560146.0,0.0035
2025-04-29,69.45,70.5,69.07,70.34,23497383.0,1733740168.0,6900560146.0,0.0034
2025-04-30,71.1,71.21,69.63,69.79,47810026.0,3548715615.0,6900436496.0,0.0069
2025-05-06,70.37,70.51,69.3,70.2,34641179.0,2556249632.0,6900436496.0,0.005
2025-05-07,70.88,71.27,70.15,70.49,30028102.0,2239595605.0,6900436496.0,0.0044
2025-05-08,70.48,71.7,70.03,71.1,27707567.0,2081094569.0,6900883851.0,0.004
2025-05-09,71.09,72.07,70.82,71.85,24563898.0,1861536388.0,6901132047.0,0.0036
2025-05-12,72.14,72.75,71.95,72.59,27223912.0,2078979154.0,6901439209.0,0.0039
2025-05-13,72.99,73.18,72.46,73.1,25527841.0,1963341233.0,6902112609.0,0.0037
2025-05-14,72.9,73.51,72.17,73.08,29249633.0,2248759306.0,6902784225.0,0.0042
2025-05-15,72.67,73.06,72.35,72.52,20490185.0,1571335906.0,6903417737.0,0.003
2025-05-16,72.24,72.84,71.64,72.61,23865992.0,1819974356.0,6903752803.0,0.0035
2025-05-19,72.46,73.67,72.32,73.54,26308625.0,2031022754.0,6904105805.0,0.0038
2025-05-20,73.49,74.98,73.45,74.58,27799540.0,2184604655.0,6905059796.0,0.004
2025-05-21,74.41,75.31,74.39,74.7,20543826.0,1619842976.0,6906085691.0,0.003
2025-05-22,74.63,75.42,74.23,75.23,23403426.0,1850376659.0,6907117273.0,0.0034
2025-05-23,75.23,76.29,74.62,74.78,29974589.0,2385953118.0,6909268842.0,0.0043
2025-05-26,74.62,75.07,73.57,74.2,24168884.0,1893696279.0,6910818401.0,0.0035
2025-05-27,74.13,74.78,73.96,74.4,20644898.0,1620472097.0,6911990665.0,0.003
2025-05-28,74.87,75.93,74.6,75.19,24044877.0,1911343092.0,6914561205.0,0.0035
2025-05-29,74.95,75.35,74.28,74.87,25167731.0,1988440748.0,6914561205.0,0.0036
2025-05-30,74.64,75.37,74.22,74.95,21573317.0,1703126097.0,6915262030.0,0.0031
2025-06-03,74.94,74.94,71.73,71.96,56190781.0,4293054877.0,6915262030.0,0.0081
2025-06-04,71.84,72.59,71.57,71.63,36755439.0,2790934593.0,6915262030.0,0.0053
