日期,688981.SH_close,688981.SH_volume,688981.SH_turnover
2024-08-23,47.13,609961822.0,0.006600416731342592
2024-08-26,47.35,424194788.0,0.0045518535926220354
2024-08-27,46.72,517689800.0,0.005604002634823588
2024-08-28,47.36,437525280.0,0.004687997568750659
2024-08-29,47.26,502868959.0,0.005379259556866307
2024-08-30,48.24,1029589930.0,0.01090224209801149
2024-09-02,46.78,722833408.0,0.007733527091654598
2024-09-03,46.26,787442424.0,0.008618472816866297
2024-09-04,45.53,556296023.0,0.006158365178088055
2024-09-05,45.97,443119201.0,0.004899851570004763
2024-09-06,45.08,471332179.0,0.005254776957430962
2024-09-09,44.87,411954270.0,0.004637177476595148
2024-09-10,44.84,552841085.0,0.00630071251006529
2024-09-11,43.33,922753569.0,0.010650403486542396
2024-09-12,42.98,585769072.0,0.006797825806647829
2024-09-13,42.4,606446383.0,0.007119182241046758
2024-09-18,43.17,663453408.0,0.007753806530791953
2024-09-19,43.74,629627227.0,0.007260525419902654
2024-09-20,43.86,453249987.0,0.00521705654109731
2024-09-23,43.43,411933389.0,0.0047494765217536315
2024-09-24,44.77,947444930.0,0.01077065339336896
2024-09-25,44.9,1125901688.0,0.012451647008280465
2024-09-26,46.36,1188607840.0,0.013084795206530319
2024-09-27,49.99,1447355629.0,0.015031199627921944
2024-09-30,59.99,6255248098.0,0.05495162790584598
2024-10-08,71.99,7016236459.0,0.04911849201462841
2024-10-09,83.89,28255009862.0,0.17478306505665456
2024-10-10,75.02,16322871324.0,0.10581671838417676
2024-10-11,69.48,9649229123.0,0.06853550900965034
2024-10-14,75.6,9835546719.0,0.06860716809674476
2024-10-15,74.18,10800700115.0,0.0706120639638233
2024-10-16,74.09,6339481074.0,0.04296474955355009
2024-10-17,75.12,6646213968.0,0.044363151864001124
2024-10-18,90.14,17572905892.0,0.10530670739812818
2024-10-21,97.48,27425436558.0,0.1405326180389418
2024-10-22,96.04,17850570801.0,0.09350095879988288
2024-10-23,92.31,12913292178.0,0.0696029328814473
2024-10-24,94.56,10553036503.0,0.05658235394155499
2024-10-25,93.7,10481219254.0,0.05564708225301688
2024-10-28,93.1,6738404403.0,0.036495820066717935
2024-10-29,92.3,10670224998.0,0.056965103208978705
2024-10-30,85.82,14096960438.0,0.08090638489481847
2024-10-31,86.93,10121960492.0,0.05864701919247708
2024-11-01,84.81,7623522111.0,0.04443413904028199
2024-11-04,86.81,4954515253.0,0.02899791650263799
2024-11-05,95.8,13510951854.0,0.07311724621553514
2024-11-06,96.04,13644672955.0,0.07131436918607072
2024-11-07,101.89,12339467581.0,0.06349608989574036
2024-11-08,100.3,16884507677.0,0.08094973470961946
2024-11-11,104.98,14543774859.0,0.06943867231340581
2024-11-12,101.11,11121892127.0,0.05475206033567591
2024-11-13,99.14,7999842265.0,0.04061614213555885
2024-11-14,96.87,7549646077.0,0.03832009061578332
2024-11-15,94.91,6874215101.0,0.035741402025167054
2024-11-18,92.3,7818657520.0,0.041691363391527445
2024-11-19,94.9,7685226379.0,0.041823271655067294
2024-11-20,93.28,5461026114.0,0.02942501389546516
2024-11-21,93.5,5261662792.0,0.02826305629620493
2024-11-22,88.77,7262624326.0,0.03985201005406504
2024-11-25,86.16,6619040919.0,0.038678077756847715
2024-11-26,85.1,3031752239.0,0.017785289128219653
2024-11-27,88.0,6702107164.0,0.038941924962490014
2024-11-28,87.08,5379089959.0,0.03073395349397166
2024-11-29,90.1,7877287511.0,0.0442276029100576
2024-12-02,89.49,5727497110.0,0.032192767929298954
2024-12-03,87.23,5144153239.0,0.02950976417902422
2024-12-04,87.67,6069393147.0,0.03425272226061734
2024-12-05,87.0,3445580322.0,0.019913777356665833
2024-12-06,88.93,4776133052.0,0.027180259446984437
2024-12-09,86.78,3699239863.0,0.021329777091792155
2024-12-10,88.0,6260001391.0,0.03503799690101154
2024-12-11,86.82,3497866787.0,0.020149970101301554
2024-12-12,87.17,3859300466.0,0.02237511139266633
2024-12-13,82.99,6922583408.0,0.04124165992148594
2024-12-16,81.5,3899339618.0,0.02395420892801906
2024-12-17,82.19,3337273305.0,0.02045012463138393
2024-12-18,83.4,4019779411.0,0.024341690237991206
2024-12-19,85.44,5699200996.0,0.033896898209679505
2024-12-20,94.28,16308583666.0,0.08890258727501736
2024-12-23,95.18,14051252987.0,0.07326421312696374
2024-12-24,96.86,8713502072.0,0.045869232911596426
2024-12-25,97.99,9679610219.0,0.049554884508994555
2024-12-26,96.73,6914605464.0,0.03576043430130272
2024-12-27,97.51,11378943925.0,0.05757090272599342
2024-12-30,99.29,8950494606.0,0.045594029105594236
2024-12-31,94.62,8446753613.0,0.04416898120621147
2025-01-02,89.96,7762894946.0,0.042734260003993475
2025-01-03,88.31,5452105981.0,0.030823899016081617
2025-01-06,86.94,3822056709.0,0.022043959444109053
2025-01-07,90.6,5939309425.0,0.033804152891537334
2025-01-08,88.82,6092441316.0,0.03459673305324714
2025-01-09,91.32,6635272045.0,0.036420206965539575
2025-01-10,93.18,8521652352.0,0.045257884598170095
2025-01-13,95.02,6365470803.0,0.034211948439219805
2025-01-14,98.77,9014169473.0,0.04671596023335883
2025-01-15,99.55,7724457763.0,0.0390569454317123
2025-01-16,96.6,10410150423.0,0.05204163749435025
2025-01-17,102.7,11038758102.0,0.055021865217588665
2025-01-20,101.05,6056075424.0,0.030008290821189977
2025-01-21,101.84,7645379056.0,0.03743554115268681
2025-01-22,100.24,6226701936.0,0.031001060171157842
2025-01-23,96.84,8670498047.0,0.04367952284539238
2025-01-24,97.85,4612028434.0,0.02373729891729232
2025-01-27,93.94,5033311481.0,0.026576975572102497
2025-02-05,101.37,9875682590.0,0.04916454908684657
2025-02-06,104.43,9242630081.0,0.04496017831796823
2025-02-07,102.53,9611209774.0,0.046900010988910244
2025-02-10,103.85,6877245115.0,0.033623857996731135
2025-02-11,100.86,5526964300.0,0.02738388111376232
2025-02-12,104.32,9960164598.0,0.04907866168476248
2025-02-13,101.11,7105289382.0,0.03473448432564317
2025-02-14,99.08,5617455817.0,0.028522783018841664
2025-02-17,101.0,5858537822.0,0.02921714701972231
2025-02-18,98.28,5026979643.0,0.025421067684800517
2025-02-19,101.94,7091961138.0,0.03524245292410655
2025-02-20,99.21,5622534305.0,0.028412369363281155
2025-02-21,103.98,12714952875.0,0.0620545650936079
2025-02-24,103.4,7780805439.0,0.03758000147467324
2025-02-25,101.28,7229312776.0,0.035794457330147626
2025-02-26,104.0,9162003662.0,0.04475602958342643
2025-02-27,102.44,7142716345.0,0.03509968897575343
2025-02-28,97.79,6732922355.0,0.03411899893261183
2025-03-03,96.0,4816533325.0,0.025085378829469995
2025-03-04,97.28,4308124360.0,0.022364879337650075
2025-03-05,97.57,3414276471.0,0.01765138323762035
2025-03-06,98.66,5642824934.0,0.028544505452867814
2025-03-07,96.88,3840947517.0,0.019814654920921985
2025-03-10,95.66,3684030338.0,0.019338492950887846
2025-03-11,96.12,2922193664.0,0.015402802518578625
2025-03-12,95.9,2756820884.0,0.014403338703910766
2025-03-13,92.98,4139197753.0,0.022229925849577246
2025-03-14,94.81,3790992802.0,0.020186304080886185
2025-03-17,93.37,2922593146.0,0.015693936042476358
2025-03-18,94.1,2825272135.0,0.015020744273204179
2025-03-19,93.75,2190220313.0,0.011727784312146761
2025-03-20,93.27,2542075786.0,0.013681633565703814
2025-03-21,91.2,3348039981.0,0.018376918669806355
2025-03-24,91.45,2690474664.0,0.01491404523835392
2025-03-25,89.87,2552615281.0,0.014252033541974901
2025-03-26,90.0,1763593743.0,0.009802472156929956
2025-03-27,92.47,4202025652.0,0.022998725598930774
2025-03-28,90.4,2503225495.0,0.013800765465241062
2025-03-31,89.33,2401106877.0,0.013488737828507236
2025-04-01,86.5,3614591670.0,0.02071624154773099
2025-04-02,86.85,2082847480.0,0.0120987650817882
2025-04-03,88.09,2662731070.0,0.015227312590772932
2025-04-07,84.0,7116307894.0,0.042934119774899075
2025-04-08,85.0,4544056102.0,0.02706600946231781
2025-04-09,90.18,6627104338.0,0.03751905222348794
2025-04-10,90.95,4754704697.0,0.026267217143146178
2025-04-11,92.9,6634661362.0,0.03588054590313398
2025-04-14,92.0,3478283998.0,0.01891602651223073
2025-04-15,90.39,2516501931.0,0.014007686837743285
2025-04-16,92.0,2535954433.0,0.014044308491718147
2025-04-17,91.8,2098564735.0,0.011515507770226351
2025-04-18,91.35,1262213957.0,0.006964538647987871
2025-04-21,90.51,2101254766.0,0.011678726775921373
2025-04-22,90.01,1961134822.0,0.010938913741874645
2025-04-23,90.07,1911433962.0,0.01065442438995134
2025-04-24,89.1,1866607742.0,0.010501869453785177
2025-04-25,88.42,2042213238.0,0.011570742259005666
2025-04-28,88.23,1277416731.0,0.00726561504372986
2025-04-29,88.0,1155665954.0,0.006593813868319559
2025-04-30,89.05,1794818651.0,0.01015060745598337
2025-05-06,89.9,2145840909.0,0.011999195543714074
2025-05-07,90.5,2380343630.0,0.013248129382566885
2025-05-08,89.98,2084813429.0,0.011690622514299327
2025-05-09,85.83,5026453513.0,0.029321147346918736
2025-05-12,86.32,3153571644.0,0.018526474147819803
2025-05-13,85.52,2076199217.0,0.012133573683006436
2025-05-14,86.06,1993260330.0,0.011662817175116056
2025-05-15,84.42,1831222090.0,0.010839041441592617
2025-05-16,84.7,1440061786.0,0.008569573147769122
2025-05-19,85.01,1388817069.0,0.008254162822313775
2025-05-20,85.04,1321269793.0,0.00778720592983985
2025-05-21,84.07,1675029541.0,0.009978377502648818
2025-05-22,83.81,1122377856.0,0.006712752140863382
2025-05-23,82.9,1551041949.0,0.009335355333588735
2025-05-26,84.02,1882447781.0,0.01125456949583075
2025-05-27,83.0,1200051946.0,0.007244952277431368
2025-05-28,82.01,1297314112.0,0.007929514226099344
2025-05-29,83.44,1598937910.0,0.009704275610263763
2025-05-30,82.09,1198911741.0,0.007331287787700247
2025-06-03,82.47,1162425514.0,0.0070981674256693095
2025-06-04,83.18,1138879574.0,0.00689681848715972
2025-06-05,84.39,2080746163.0,0.012452053373503032
2025-06-06,84.56,1572905265.0,0.009371873384548934
2025-06-09,84.43,1624823835.0,0.009670010170481632
2025-06-10,82.32,2108011021.0,0.012796436835229276
2025-06-11,82.91,1280828441.0,0.007763131807966266
2025-06-12,82.27,1197309499.0,0.00731103742175139
2025-06-13,82.79,1862940752.0,0.01137707704310794
2025-06-16,82.96,1036015926.0,0.006291440423185243
2025-06-17,82.4,1134381975.0,0.006922655871991624
2025-06-18,82.01,1224810465.0,0.007499707061218718
2025-06-19,81.65,1454669266.0,0.008916382227649379
2025-06-20,81.28,1365214470.0,0.008394564521347089
2025-06-23,84.25,3804935799.0,0.022826434288471035
2025-06-24,85.15,2628501521.0,0.015558904097751649
2025-06-25,88.39,4850225496.0,0.028022622868949545
2025-06-26,87.28,3414871361.0,0.01944138432348556
2025-06-27,86.88,2286914164.0,0.013159550816737794
2025-06-30,88.17,3041329541.0,0.017276960433841224
2025-07-01,87.76,1911740652.0,0.010907884638982639
2025-07-02,86.1,1955238262.0,0.011344664387335635
2025-07-03,86.24,1260331049.0,0.007350295420400386
2025-07-04,85.8,2166412311.0,0.01268671470464529
2025-07-07,85.48,1162397568.0,0.00680708419449714
2025-07-08,86.74,1876172230.0,0.010947141128849867
2025-07-09,85.85,1578143686.0,0.00920869863645241
2025-07-10,85.67,1506706468.0,0.008833387160212544
2025-07-11,88.16,4128335550.0,0.0236336772943194
2025-07-14,87.52,1667925619.0,0.009547136492162328
2025-07-15,87.89,1800356659.0,0.010369010154804887
2025-07-16,87.12,1720548788.0,0.009893007109783537
2025-07-17,88.79,2535637954.0,0.014480390177040297
2025-07-18,88.51,1948101635.0,0.01106238439484641
2025-07-21,89.02,1983498560.0,0.01120115308908062
2025-07-22,89.08,2662984479.0,0.014958096636676542
2025-07-23,89.39,2831683379.0,0.015920132604978727
2025-07-24,91.75,4779308503.0,0.02626912424329961
2025-07-25,93.47,4076414682.0,0.022235660729073455
2025-07-28,92.18,3167887757.0,0.01723230200232103
2025-07-29,92.17,2699803673.0,0.014793206906638242
2025-07-30,90.36,2815721986.0,0.015591679867002536
2025-07-31,89.5,4187082774.0,0.023234661850666114
2025-08-01,88.29,2439842712.0,0.013787264383063066
2025-08-04,90.07,2568808038.0,0.014386616372660314
2025-08-05,90.0,1761818589.0,0.00984125036297706
2025-08-06,90.78,2418543090.0,0.013468284782874351
2025-08-07,90.59,2859638850.0,0.015855281644144074
2025-08-08,86.66,5098977106.0,0.0294076905661442
2025-08-11,86.96,2423559078.0,0.014041383969726528
2025-08-12,88.52,4870773398.0,0.027739073488067055
2025-08-13,88.66,3405728487.0,0.019327716728580975
2025-08-14,89.46,6741604128.0,0.03729166674095322
2025-08-15,91.84,6288369530.0,0.03472709984474842
2025-08-18,92.31,7749849746.0,0.041915120756839896
2025-08-19,89.35,6762914098.0,0.03745058571861241
2025-08-20,92.28,7756060795.0,0.043188654779475706
2025-08-21,91.05,5593619618.0,0.030518935998507944
2025-08-22,103.97,20322967700.0,0.10370098942020649
2025-08-25,103.17,18348502386.0,0.08854723245520905
2025-08-26,100.93,8663988281.0,0.043054299271909846
2025-08-27,101.51,14762335293.0,0.07154747295150221
2025-08-28,119.22,27118768322.0,0.12172474653596645
2025-08-29,114.76,18711478532.0,0.08246349193591777
2025-09-09,102.99,16482005030.0,0.07919573868891368
2025-09-10,103.91,10822524036.0,0.05230069783837324
2025-09-11,110.28,15776091423.0,0.0738046582529609
2025-09-12,108.42,12730296246.0,0.058289497920504876
2025-09-15,108.66,10395575384.0,0.04761825370048078
2025-09-16,109.78,9501062259.0,0.043565880911633166
2025-09-17,117.39,17861084416.0,0.07687004458572455
2025-09-18,122.15,23495279107.0,0.09659951777782572
2025-09-19,121.34,17943778048.0,0.07247116279131711
2025-09-22,128.92,19858613711.0,0.07943144718300083
2025-09-23,128.51,18120121818.0,0.07207944211201567
2025-09-24,134.98,19497523266.0,0.07306335731936135
2025-09-25,134.11,13953307668.0,0.05164045558446794
2025-09-26,132.27,12181639386.0,0.04563224043460518
2025-09-29,136.02,13627566349.0,0.05137159777840988
2025-09-30,140.13,13794113059.0,0.04932223803117449
2025-10-09,138.91,24249284345.0,0.08316024426600721
2025-10-10,127.95,21074152020.0,0.08088873042800723
2025-10-13,136.47,18642587057.0,0.07016508989436969
2025-10-14,127.2,17321652001.0,0.0660646515239369
2025-10-15,129.56,10284318328.0,0.04040820130403432
2025-10-16,127.3,7841134057.0,0.030622228862319027
2025-10-17,121.98,10097285540.0,0.041035424493740105
2025-10-20,122.63,7060333630.0,0.02856821609735
2025-10-21,127.19,9888217346.0,0.03921612156579754
2025-10-22,126.81,8265031817.0,0.032704858886612405
2025-10-23,128.3,8038110025.0,0.03172013900326356
2025-10-24,134.06,13548726657.0,0.05123451679530331
2025-10-27,134.5,13623206912.0,0.05064322896557711
2025-10-28,132.69,9299045972.0,0.03476707694628862
2025-10-29,133.0,9111437510.0,0.03443056784316678
2025-10-30,128.55,9018982748.0,0.03465077750863597
2025-10-31,124.18,8692098673.0,0.03459101043605313
2025-11-03,120.21,8940382093.0,0.037393642443140196
2025-11-04,119.88,5770504489.0,0.023874430446736677
2025-11-05,119.78,5753269424.0,0.024256105428787963
2025-11-06,124.85,9060521121.0,0.03658338421900499
2025-11-07,122.11,4694221497.0,0.019118788766632377
