日期,002157.SZ_close,002157.SZ_volume,002157.SZ_turnover
2025-04-25,2.77,179035651.0,0.009020113025757828
2025-04-28,2.74,132563008.0,0.006738409648545383
2025-04-29,2.75,126131332.0,0.006429779125632133
2025-04-30,2.76,96960489.0,0.00491027882351036
2025-05-06,2.8,174011901.0,0.00873400797557692
2025-05-07,2.79,238343503.0,0.011915065021655085
2025-05-08,2.78,168919083.0,0.008493195815730669
2025-05-09,2.79,242781964.0,0.012111937281542948
2025-05-12,2.77,179584130.0,0.009064600830909911
2025-05-13,2.78,122799721.0,0.0061798537090169674
2025-05-14,2.81,197706650.0,0.009912894907277328
2025-05-15,2.81,183385108.0,0.0091282123443545
2025-05-16,2.84,242578637.0,0.011983605445495205
2025-05-19,2.87,180356842.0,0.008831444248428225
2025-05-20,2.87,180888324.0,0.008814282096637843
2025-05-21,2.86,146686612.0,0.007161232698987439
2025-05-22,2.82,152541503.0,0.00753341686984778
2025-05-23,2.8,114868968.0,0.00569316713669557
2025-05-26,2.78,126703602.0,0.006342715452864844
2025-05-27,2.8,124135892.0,0.006196274511535063
2025-05-28,2.78,106359715.0,0.005341516551599369
2025-05-29,2.78,145579006.0,0.007317985439697344
2025-05-30,2.82,247367481.0,0.012264245141368998
2025-06-03,2.81,278562203.0,0.01392704850941278
2025-06-04,2.8,167632003.0,0.008375115397674354
2025-06-05,2.77,245973155.0,0.01238900007899535
2025-06-06,2.76,166461715.0,0.008392145185633504
2025-06-09,2.78,174897751.0,0.008792102139629688
2025-06-10,2.77,184451757.0,0.009304324728042358
2025-06-11,2.82,364507108.0,0.01815399996270387
2025-06-12,2.79,182538549.0,0.009103972431544129
2025-06-13,2.77,168193574.0,0.008459671984865287
2025-06-16,2.75,182980802.0,0.009283376719089619
2025-06-17,2.75,128155166.0,0.0065011731291749275
2025-06-18,2.73,163327776.0,0.008361774045979601
2025-06-19,2.7,159925418.0,0.008253465628870233
2025-06-20,2.7,133791259.0,0.006921761788691877
2025-06-23,2.71,89185039.0,0.004629839280758345
2025-06-24,2.73,99738379.0,0.0051249722589101045
2025-06-25,2.73,122961866.0,0.006311280790093893
2025-06-26,2.73,121294824.0,0.006217552940864816
2025-06-27,2.72,89623439.0,0.004593318464392141
2025-06-30,2.73,89075526.0,0.004563906152855252
2025-07-01,2.73,68020607.0,0.003475192362488071
2025-07-02,2.76,171938822.0,0.008736634862293507
2025-07-03,2.77,127087272.0,0.006420060657224871
2025-07-04,2.8,232860262.0,0.01169091987590938
2025-07-07,2.77,128701468.0,0.006486047995735656
2025-07-08,2.8,171948005.0,0.008651423137950408
2025-07-09,2.8,209082753.0,0.010402625626051747
2025-07-10,2.84,253746098.0,0.012511975267508312
2025-07-11,2.82,304811387.0,0.014996423302449814
2025-07-14,2.82,177553670.0,0.008787450284587408
2025-07-15,2.78,203248540.0,0.010181008666211933
2025-07-16,2.81,148411521.0,0.0074192091802864546
2025-07-17,2.8,127418413.0,0.006354398712749359
2025-07-18,2.82,219755315.0,0.01087486448234732
2025-07-21,2.87,362543131.0,0.017778325794012475
2025-07-22,2.93,490434135.0,0.02369674639883699
2025-07-23,2.9,466209107.0,0.02219519116260036
2025-07-24,2.92,309066556.0,0.01486551300497232
2025-07-25,2.92,316756770.0,0.015086133375692071
2025-07-28,2.89,188093501.0,0.009063028002621371
2025-07-29,2.88,194006823.0,0.009478025463522654
2025-07-30,2.89,197641058.0,0.009537303926215095
2025-07-31,2.83,298831348.0,0.01470937278896509
2025-08-01,2.82,173906916.0,0.008565679014174165
2025-08-04,2.82,187966025.0,0.009339696237950529
2025-08-05,2.84,164155607.0,0.00807689691825961
2025-08-06,2.83,108569797.0,0.005366164168406135
2025-08-07,2.85,186820887.0,0.009192517915998151
2025-08-08,2.88,175024715.0,0.008527226748157786
2025-08-11,2.88,232494505.0,0.011290267427826064
2025-08-12,2.86,178338292.0,0.008692195793305102
2025-08-13,2.86,222783100.0,0.01093090326164217
2025-08-14,2.82,222917683.0,0.010957188753949567
2025-08-15,2.83,204708402.0,0.010132402093548378
2025-08-18,2.85,248152504.0,0.012156216433689483
2025-08-19,2.85,279199573.0,0.01366005585778026
2025-08-20,2.87,197549057.0,0.009662173188381348
2025-08-21,2.9,374222528.0,0.01802641875821728
2025-08-22,2.92,338211224.0,0.016272469849411858
2025-08-25,2.94,347176249.0,0.01653342803835411
2025-08-26,2.99,646631241.0,0.03036658625464878
2025-08-27,3.04,1363157993.0,0.06115811657257779
2025-08-28,3.04,707922447.0,0.032622304506869426
2025-08-29,3.06,559463763.0,0.02565447136539611
2025-09-01,3.0,421956081.0,0.019524047601049744
2025-09-02,2.99,426408943.0,0.019839348271171686
2025-09-03,2.93,389887876.0,0.018487010381022566
2025-09-04,2.95,357076149.0,0.01693029875919585
2025-09-05,2.97,281300021.0,0.013401718851975252
2025-09-08,3.07,760486736.0,0.03460213054939831
2025-09-09,3.06,419854851.0,0.019136664464540636
2025-09-10,3.08,350758701.0,0.016045465577586827
2025-09-11,3.13,696865506.0,0.031209308583955635
2025-09-12,3.17,693423956.0,0.03061837708165308
2025-09-15,3.2,626061662.0,0.02749071379550835
2025-09-16,3.14,528742431.0,0.023587223351153083
2025-09-17,3.13,353073952.0,0.015839815289326688
2025-09-18,3.05,466683572.0,0.02120658719538977
2025-09-19,3.04,298100274.0,0.013714432583607133
2025-09-22,3.01,287248253.0,0.013386341188327128
2025-09-23,3.0,349826561.0,0.01643289679637606
2025-09-24,3.01,249388442.0,0.011596989883715674
2025-09-25,2.98,356760827.0,0.016628381875611557
2025-09-26,2.99,287705697.0,0.013398855160826324
2025-09-29,2.99,283544703.0,0.013328662859189594
2025-09-30,2.98,201824513.0,0.00947455529268341
2025-10-09,3.02,368450747.0,0.01726449702337413
2025-10-10,3.01,299353736.0,0.013812227328840075
2025-10-13,3.0,327701246.0,0.015390910316299468
2025-10-14,3.01,318620345.0,0.014766264190087763
2025-10-15,2.98,297160804.0,0.013933435488787279
2025-10-16,2.97,219103323.0,0.010295808324817513
2025-10-17,2.96,267730462.0,0.012615456581010633
2025-10-20,2.97,194896076.0,0.009198906150099606
2025-10-21,2.97,224755169.0,0.010585632375175928
2025-10-22,2.96,246131568.0,0.01142368408204038
2025-10-23,2.98,235963550.0,0.011009085983094443
2025-10-24,2.97,252130593.0,0.011730507714867396
2025-10-27,2.97,298167616.0,0.013910606204552443
2025-10-28,2.96,177392024.0,0.008294829618920072
2025-10-29,2.92,460480582.0,0.021946878937925202
2025-10-30,2.88,277994879.0,0.013278037555311638
2025-10-31,2.91,176054393.0,0.008393732527167358
2025-11-03,2.94,197909263.0,0.009379226529163467
2025-11-04,2.92,170334991.0,0.008065699657737894
2025-11-05,2.94,199048047.0,0.009392724889650567
2025-11-06,2.95,204967174.0,0.009640924677612399
