日期,开盘,最高,最低,收盘,成交量,成交额,流通股本,换手率
2022-06-24,114.32,115.39,112.06,113.7,23598355.0,8273168197.0,1155058235.0,0.0204
2022-06-27,114.03,115.62,112.82,113.26,21715524.0,7630684845.0,1155058235.0,0.0188
2022-06-28,112.38,116.21,111.0,114.3,26963471.0,9447959128.0,1155058235.0,0.0233
2022-06-29,113.35,113.36,107.36,107.4,36114602.0,12246017195.0,1155058235.0,0.0313
2022-06-30,107.2,109.91,106.88,108.01,22014478.0,7372602921.0,1164764604.0,0.0189
2022-07-01,107.58,107.85,103.67,106.62,23411263.0,7658689348.0,1164764604.0,0.0201
2022-07-04,107.53,109.54,106.94,108.87,20951206.0,7020823754.0,1164764604.0,0.018
2022-07-05,109.15,110.31,106.75,108.14,17375703.0,5819208075.0,1164764604.0,0.0149
2022-07-06,108.11,110.31,107.52,108.85,18343420.0,6179119713.0,1164764604.0,0.0157
2022-07-07,109.37,113.99,107.97,113.16,30464874.0,10511816689.0,1164764604.0,0.0262
2022-07-08,113.16,113.97,109.47,109.47,19047757.0,6547699048.0,1164764604.0,0.0164
2022-07-11,108.78,108.78,103.28,105.03,25431744.0,8284856773.0,1164764604.0,0.0218
2022-07-12,103.64,103.96,97.19,100.08,45051469.0,13935271931.0,1164764604.0,0.0387
2022-07-13,100.08,101.65,96.12,100.36,34106695.0,10439432846.0,1164764604.0,0.0293
2022-07-14,100.05,104.61,99.43,104.61,27248936.0,8631732044.0,1164764604.0,0.0234
2022-07-15,108.5,113.32,107.85,109.53,44450784.0,15284697866.0,1164764604.0,0.0382
2022-07-18,111.74,112.06,106.23,109.18,23891156.0,8007559907.0,1164764604.0,0.0205
2022-07-19,109.18,109.18,106.11,107.24,15818025.0,5239778187.0,1164764604.0,0.0136
2022-07-20,107.84,108.13,106.58,107.43,10326348.0,3425066981.0,1164764604.0,0.0089
2022-07-21,106.55,107.2,104.59,105.1,13200328.0,4303073903.0,1164764604.0,0.0113
2022-07-22,105.59,108.39,105.58,106.76,14177374.0,4687025063.0,1164764604.0,0.0122
2022-07-25,105.58,105.91,103.64,104.6,11501710.0,3705167359.0,1164764604.0,0.0099
2022-07-26,104.44,106.13,103.64,105.26,10765616.0,3493834391.0,1164764604.0,0.0092
2022-07-27,104.94,106.81,103.97,105.52,9105572.0,2961812249.0,1164764604.0,0.0078
2022-07-28,106.56,107.35,104.94,105.4,10906517.0,3572559082.0,1164764604.0,0.0094
2022-07-29,104.65,106.2,103.01,103.79,11485364.0,3695131506.0,1164764604.0,0.0099
2022-08-01,103.02,107.59,102.48,107.09,18758376.0,6141512246.0,1164764604.0,0.0161
2022-08-02,105.26,107.07,104.09,105.81,15664266.0,5110091378.0,1164764604.0,0.0134
2022-08-03,105.84,108.48,103.31,104.32,18872311.0,6197191078.0,1164764604.0,0.0162
2022-08-04,106.27,107.39,104.35,105.88,18663677.0,6098858889.0,1164764604.0,0.016
2022-08-05,106.91,107.53,103.12,105.13,15756385.0,5115620394.0,1164764604.0,0.0135
2022-08-08,104.36,105.26,103.35,104.11,12948786.0,4158491944.0,1164764604.0,0.0111
2022-08-09,104.06,104.9,103.07,103.58,11610661.0,3719885520.0,1164764604.0,0.01
2022-08-10,103.58,103.58,98.81,99.9,25849901.0,7998810821.0,1164764604.0,0.0222
2022-08-11,100.9,102.34,99.01,102.06,16544481.0,5159742999.0,1164764604.0,0.0142
2022-08-12,102.06,102.47,100.43,101.06,10133763.0,3165436406.0,1164764604.0,0.0087
2022-08-15,101.15,103.42,100.83,102.12,13511926.0,4265356112.0,1164764604.0,0.0116
2022-08-16,102.31,104.29,102.22,103.32,15724331.0,5029761317.0,1164764604.0,0.0135
2022-08-17,103.67,106.78,102.61,106.24,21087113.0,6808620194.0,1164764604.0,0.0181
2022-08-18,105.94,106.91,104.92,105.63,14279044.0,4659424799.0,1164764604.0,0.0123
2022-08-19,105.3,106.08,102.7,103.48,12428923.0,3993178340.0,1164764604.0,0.0107
2022-08-22,102.38,105.65,101.15,104.67,14766765.0,4747212897.0,1164764604.0,0.0127
2022-08-23,104.97,105.47,103.34,104.2,9299975.0,2989844195.0,1164764604.0,0.008
2022-08-24,104.22,104.63,100.21,100.27,18678283.0,5854016197.0,1164764604.0,0.016
2022-08-25,100.29,100.78,98.06,100.3,14022073.0,4308297637.0,1164764604.0,0.012
2022-08-26,101.4,103.0,100.43,102.29,12212655.0,3849213721.0,1164764604.0,0.0105
2022-08-29,101.62,102.66,100.92,101.58,8591166.0,2696123151.0,1164764604.0,0.0074
2022-08-30,102.22,103.19,100.43,100.71,11024737.0,3454778560.0,1164764604.0,0.0095
2022-08-31,94.28,96.09,92.01,93.3,40805974.0,11841919126.0,1164764604.0,0.035
2022-09-01,92.33,95.44,92.02,92.89,19258233.0,5566420145.0,1164764604.0,0.0165
2022-09-02,93.53,93.82,90.1,91.36,16166192.0,4561284362.0,1164764604.0,0.0139
2022-09-05,87.15,87.76,84.59,87.07,35120827.0,9364600412.0,1164764604.0,0.0302
2022-09-06,87.08,88.92,86.57,88.43,18990284.0,5154529158.0,1164764604.0,0.0163
2022-09-07,88.12,92.35,87.67,91.59,19087317.0,5345727757.0,1164764604.0,0.0164
2022-09-08,91.69,92.33,89.74,90.15,11642911.0,3267426059.0,1164764604.0,0.01
2022-09-09,91.04,91.2,89.74,90.62,7609826.0,2125233636.0,1164764604.0,0.0065
2022-09-13,91.36,92.88,90.51,92.27,11152411.0,3162351107.0,1164764604.0,0.0096
2022-09-14,91.36,91.95,89.5,90.17,10515106.0,2935617133.0,1164764604.0,0.009
2022-09-15,90.71,90.88,86.47,87.31,15239523.0,4126260385.0,1164764604.0,0.0131
2022-09-16,86.83,87.94,85.65,86.17,10447636.0,2797971959.0,1164764604.0,0.009
2022-09-19,86.83,88.74,86.4,87.59,11094999.0,3006108121.0,1164764604.0,0.0095
2022-09-20,88.71,89.9,88.13,88.84,11124502.0,3058894059.0,1164764604.0,0.0096
2022-09-21,88.06,88.32,86.5,87.47,8375363.0,2258898398.0,1164764604.0,0.0072
2022-09-22,86.66,87.27,84.66,87.0,9279950.0,2468839436.0,1164764604.0,0.008
2022-09-23,86.53,87.4,85.62,86.31,7964412.0,2125444095.0,1164764604.0,0.0068
2022-09-26,86.31,89.42,85.39,88.43,14360640.0,3911414127.0,1164764604.0,0.0123
2022-09-27,88.43,89.04,87.49,88.76,8309593.0,2262822665.0,1164764604.0,0.0071
2022-09-28,88.45,88.45,86.02,86.06,8562018.0,2293531516.0,1164764604.0,0.0074
2022-09-29,87.47,88.06,85.53,85.72,8835668.0,2355802796.0,1164764604.0,0.0076
2022-09-30,85.21,85.38,80.67,81.65,21403588.0,5421385039.0,1164764604.0,0.0184
2022-10-10,81.73,83.07,80.81,81.38,11747850.0,2967008054.0,1164764604.0,0.0101
2022-10-11,81.64,83.39,80.78,82.62,13282039.0,3370369988.0,1164764604.0,0.0114
2022-10-12,82.29,85.29,80.98,84.99,14487143.0,3708582158.0,1164764604.0,0.0124
2022-10-13,84.23,85.21,83.61,83.65,9618660.0,2497932932.0,1164764604.0,0.0083
2022-10-14,84.91,87.18,84.22,85.71,14569451.0,3854443049.0,1164764604.0,0.0125
2022-10-17,85.21,85.21,83.16,84.45,10967836.0,2842978645.0,1164764604.0,0.0094
2022-10-18,90.39,90.39,88.28,88.66,24414179.0,6717206761.0,1164764604.0,0.021
2022-10-19,88.66,89.56,86.46,86.66,13400403.0,3642369174.0,1164764604.0,0.0115
2022-10-20,85.53,86.04,83.39,85.37,12841678.0,3355270263.0,1164764604.0,0.011
2022-10-21,85.38,87.76,84.89,86.28,10478554.0,2794657482.0,1164764604.0,0.009
2022-10-24,85.82,86.28,82.15,82.8,16741256.0,4324097663.0,1164764604.0,0.0144
2022-10-25,81.97,84.43,81.0,83.56,11324267.0,2897739554.0,1164764604.0,0.0097
2022-10-26,84.23,85.54,82.71,83.54,12641527.0,3279130696.0,1164764604.0,0.0109
2022-10-27,83.91,84.47,82.61,82.61,9776582.0,2516238985.0,1164764604.0,0.0084
2022-10-28,81.97,81.97,76.4,77.72,26316393.0,6372054067.0,1164764604.0,0.0226
2022-10-31,76.95,81.32,76.82,79.92,18794233.0,4625511532.0,1164764604.0,0.0161
2022-11-01,80.06,84.95,80.02,84.82,21928271.0,5620272304.0,1164764604.0,0.0188
2022-11-02,84.56,87.99,83.7,86.68,18731929.0,4980989815.0,1164764604.0,0.0161
2022-11-03,85.86,88.04,85.56,86.82,10238397.0,2747240766.0,1164764604.0,0.0088
2022-11-04,87.14,91.69,86.83,90.78,22488689.0,6270505264.0,1164764604.0,0.0193
2022-11-07,89.09,91.37,88.44,90.35,13584206.0,3781158420.0,1164764604.0,0.0117
2022-11-08,90.54,91.56,88.61,89.55,10563449.0,2925766812.0,1164764604.0,0.0091
2022-11-09,90.11,90.35,87.03,87.35,11194636.0,3038705770.0,1164764604.0,0.0096
2022-11-10,85.73,85.84,82.87,84.32,15549677.0,4039239830.0,1164764604.0,0.0134
2022-11-11,87.64,88.44,85.91,87.09,16609959.0,4467701122.0,1164764604.0,0.0143
2022-11-14,87.23,88.3,85.13,85.46,11523697.0,3071390410.0,1164764604.0,0.0099
2022-11-15,85.53,86.92,84.27,86.5,11284835.0,2985500714.0,1164764604.0,0.0097
2022-11-16,86.11,86.37,84.27,84.58,10354941.0,2719934793.0,1164764604.0,0.0089
2022-11-17,84.21,84.21,82.15,83.26,11126057.0,2842104513.0,1164764604.0,0.0096
2022-11-18,83.51,84.09,82.13,82.51,10118376.0,2595461705.0,1164764604.0,0.0087
2022-11-21,81.92,82.49,80.51,82.36,8251507.0,2082807825.0,1164764604.0,0.0071
2022-11-22,82.61,82.7,80.99,81.15,8014551.0,2013576333.0,1164764604.0,0.0069
2022-11-23,81.15,81.48,80.09,81.48,8846881.0,2209509306.0,1164764604.0,0.0076
2022-11-24,82.08,82.61,80.44,80.8,8531406.0,2137710348.0,1164764604.0,0.0073
2022-11-25,80.67,80.67,79.38,79.39,8782164.0,2160628974.0,1164764604.0,0.0075
2022-11-28,77.76,79.42,76.85,79.41,9910928.0,2387430973.0,1164764604.0,0.0085
2022-11-29,79.79,80.89,78.73,80.44,12358078.0,3051509362.0,1164764604.0,0.0106
2022-11-30,80.46,84.23,79.85,84.08,21287338.0,5434244563.0,1164764604.0,0.0183
2022-12-01,86.83,87.78,85.83,86.39,25798585.0,6927128718.0,1164764604.0,0.0221
2022-12-02,85.83,86.69,84.39,84.91,11607538.0,3062453852.0,1164764604.0,0.01
2022-12-05,86.16,86.69,84.85,85.32,10523309.0,2776465999.0,1164764604.0,0.009
2022-12-06,84.41,88.0,84.24,86.7,12300679.0,3283672654.0,1164764604.0,0.0106
2022-12-07,86.71,90.16,86.71,88.69,19266593.0,5284876703.0,1164764604.0,0.0165
2022-12-08,88.69,89.09,87.76,88.86,9458065.0,2587392486.0,1164764604.0,0.0081
2022-12-09,89.25,89.97,87.94,89.0,10099232.0,2768392889.0,1164764604.0,0.0087
2022-12-12,88.11,88.6,86.83,87.44,8012821.0,2168695196.0,1164764604.0,0.0069
2022-12-13,88.12,89.09,87.31,87.41,6138433.0,1667300818.0,1164764604.0,0.0053
2022-12-14,87.28,87.29,85.4,86.31,9436462.0,2507895817.0,1164764604.0,0.0081
2022-12-15,86.29,88.21,85.37,87.95,9712345.0,2610706544.0,1164764604.0,0.0083
2022-12-16,87.5,87.92,86.68,87.64,5619664.0,1512400641.0,1164764604.0,0.0048
2022-12-19,87.15,89.09,86.05,86.34,8403891.0,2264390155.0,1164764604.0,0.0072
2022-12-20,86.15,86.15,83.81,84.75,8490821.0,2218820935.0,1164764604.0,0.0073
2022-12-21,84.75,85.16,84.11,84.49,4196630.0,1095313222.0,1164764604.0,0.0036
2022-12-22,85.21,85.37,83.75,83.97,5920995.0,1543323319.0,1164764604.0,0.0051
2022-12-23,82.97,83.07,81.16,81.7,9081868.0,2294101018.0,1164764604.0,0.0078
2022-12-26,81.71,85.37,81.7,85.02,9354753.0,2430254725.0,1164764604.0,0.008
2022-12-27,85.36,85.52,84.17,84.92,5553654.0,1453871979.0,1164764604.0,0.0048
2022-12-28,83.42,83.98,81.97,82.49,10256378.0,2612261022.0,1164764604.0,0.0088
2022-12-29,82.29,83.87,81.69,82.54,7225577.0,1841122254.0,1164764604.0,0.0062
2022-12-30,83.75,84.35,83.1,83.25,7488973.0,1931977379.0,1164764604.0,0.0064
2023-01-03,83.07,84.86,80.99,84.39,12137430.0,3108609041.0,1164764604.0,0.0104
2023-01-04,84.23,84.39,83.1,83.94,7267459.0,1881537612.0,1164764604.0,0.0062
2023-01-05,85.05,86.69,84.58,85.88,11893600.0,3143084205.0,1164764604.0,0.0102
2023-01-06,86.8,87.86,85.89,86.24,13885523.0,3726792589.0,1164764604.0,0.0119
2023-01-09,86.83,86.83,84.98,85.33,11416882.0,3020383480.0,1164764604.0,0.0098
2023-01-10,84.9,87.34,83.36,86.37,17351254.0,4568518535.0,1164764604.0,0.0149
2023-01-11,85.82,87.8,84.69,87.15,12836375.0,3429408754.0,1164764604.0,0.011
2023-01-12,87.96,92.16,87.7,89.84,22347919.0,6213489747.0,1164764604.0,0.0192
2023-01-13,89.88,90.69,89.09,90.25,12841101.0,3556565563.0,1164764604.0,0.011
2023-01-16,90.25,90.32,88.12,88.71,16499989.0,4536354778.0,1164764604.0,0.0142
2023-01-17,88.71,88.93,87.13,87.47,11166571.0,3020383061.0,1164764604.0,0.0096
2023-01-18,87.43,88.28,86.34,87.15,8610817.0,2315435133.0,1164764604.0,0.0074
2023-01-19,86.79,87.75,86.35,87.64,8123863.0,2185520061.0,1164764604.0,0.007
2023-01-20,87.8,88.08,86.51,87.5,10464935.0,2819530181.0,1164764604.0,0.009
2023-01-30,92.33,93.31,91.04,91.36,28185441.0,8014418508.0,1164764604.0,0.0242
2023-01-31,92.33,93.57,90.84,92.59,18711017.0,5339962478.0,1164764604.0,0.0161
2023-02-01,93.3,98.6,92.7,98.6,27298697.0,8144001077.0,1164764604.0,0.0234
2023-02-02,99.1,99.18,97.18,98.04,14802993.0,4485489933.0,1164764604.0,0.0127
2023-02-03,97.18,97.18,94.86,95.57,15294828.0,4517779880.0,1164764604.0,0.0131
2023-02-06,94.5,94.5,93.18,93.95,10044660.0,2906251550.0,1164764604.0,0.0086
2023-02-07,94.6,94.76,93.18,93.63,7683474.0,2223584358.0,1164764604.0,0.0066
2023-02-08,93.63,93.63,91.62,92.55,9290144.0,2653105085.0,1164764604.0,0.008
2023-02-09,92.01,93.57,91.46,93.41,9064889.0,2602093564.0,1164764604.0,0.0078
2023-02-10,92.62,92.63,90.71,91.32,12970811.0,3659502384.0,1164764604.0,0.0111
2023-02-13,90.39,91.78,89.76,91.47,9346144.0,2628940179.0,1164764604.0,0.008
2023-02-14,92.01,92.17,90.42,91.35,7364368.0,2068766543.0,1164764604.0,0.0063
2023-02-15,91.69,91.98,90.25,90.39,9083216.0,2549250814.0,1164764604.0,0.0078
2023-02-16,90.71,91.29,89.05,89.75,10334815.0,2883947589.0,1164764604.0,0.0089
2023-02-17,89.58,90.1,87.89,88.01,10099650.0,2764372531.0,1164764604.0,0.0087
2023-02-20,87.99,88.54,86.5,88.38,13070148.0,3524868435.0,1164764604.0,0.0112
2023-02-21,88.12,89.6,87.57,89.01,11369006.0,3115649014.0,1164764604.0,0.0098
2023-02-22,88.09,88.32,87.12,87.61,8508796.0,2301668445.0,1164764604.0,0.0073
2023-02-23,87.44,88.02,86.99,87.62,10035821.0,2705234150.0,1164764604.0,0.0086
2023-02-24,87.16,87.44,86.5,86.69,6686761.0,1790064872.0,1164764604.0,0.0057
2023-02-27,85.85,86.14,83.59,84.17,16970381.0,4428436083.0,1164764604.0,0.0146
2023-02-28,84.56,84.88,83.45,84.49,12033003.0,3122819224.0,1164764604.0,0.0103
2023-03-01,84.48,86.35,83.51,86.02,14365761.0,3781045101.0,1164764604.0,0.0123
2023-03-02,86.22,86.87,84.88,85.44,11490496.0,3043464760.0,1164764604.0,0.0099
2023-03-03,85.85,85.93,84.91,85.46,6398161.0,1686348718.0,1164764604.0,0.0055
2023-03-06,85.53,85.73,83.59,85.62,11212447.0,2932174905.0,1164764604.0,0.0096
2023-03-07,85.59,86.5,84.4,84.46,10593288.0,2789608646.0,1164764604.0,0.0091
2023-03-08,83.75,84.17,82.61,83.26,12089760.0,3104294281.0,1164764604.0,0.0104
2023-03-09,83.1,84.18,82.29,82.96,9673143.0,2481897868.0,1164764604.0,0.0083
2023-03-10,81.64,81.97,78.5,78.77,28346408.0,6951755744.0,1164764604.0,0.0243
2023-03-13,78.31,78.71,76.78,77.91,16734341.0,4010230472.0,1164764604.0,0.0144
2023-03-14,77.76,78.57,75.5,77.75,19856816.0,4715842057.0,1164764604.0,0.017
2023-03-15,78.24,78.56,76.92,77.31,12071459.0,2895736124.0,1164764604.0,0.0104
2023-03-16,76.14,77.63,75.81,76.07,11837025.0,2793057411.0,1164764604.0,0.0102
2023-03-17,76.71,78.07,76.31,77.08,13500262.0,3213067916.0,1164764604.0,0.0116
2023-03-20,77.08,77.55,76.01,76.32,8632333.0,2041533811.0,1164764604.0,0.0074
2023-03-21,76.75,77.6,76.07,77.6,10887269.0,2585297268.0,1164764604.0,0.0093
2023-03-22,78.47,80.21,78.43,78.79,15533932.0,3800940796.0,1164764604.0,0.0133
2023-03-23,78.72,79.54,77.59,79.53,9746104.0,2374450293.0,1164764604.0,0.0084
2023-03-24,79.54,80.23,78.89,79.71,8101826.0,1990565427.0,1164764604.0,0.007
2023-03-27,79.7,79.7,77.85,78.94,9249536.0,2246213086.0,1164764604.0,0.0079
2023-03-28,79.21,79.59,78.53,79.38,8184504.0,1998797291.0,1164764604.0,0.007
2023-03-29,79.88,81.08,79.88,80.25,14430262.0,3588758349.0,1164764604.0,0.0124
2023-03-30,80.99,83.33,80.99,83.33,20926722.0,5317797712.0,1164764604.0,0.018
2023-03-31,83.9,84.51,82.61,82.95,16700761.0,4304295452.0,1164764604.0,0.0143
2023-04-03,82.94,83.66,81.73,82.91,13369125.0,3412119593.0,1164764604.0,0.0115
2023-04-04,82.88,82.88,80.34,81.29,13774433.0,3448255051.0,1164764604.0,0.0118
2023-04-06,80.35,81.28,79.6,80.99,8194227.0,2036216982.0,1164764604.0,0.007
2023-04-07,81.01,81.69,80.45,80.76,6872291.0,1718631441.0,1164764604.0,0.0059
2023-04-10,80.76,81.38,79.7,81.32,9805791.0,2436804939.0,1164764604.0,0.0084
2023-04-11,81.69,82.45,80.54,80.94,8745512.0,2194591845.0,1164764604.0,0.0075
2023-04-12,80.61,80.61,78.83,78.86,11232970.0,2751446164.0,1164764604.0,0.0096
2023-04-13,77.94,78.73,77.03,78.67,8096464.0,1952037226.0,1164764604.0,0.007
2023-04-14,78.86,80.18,78.72,79.72,10550644.0,2589957803.0,1164764604.0,0.0091
2023-04-17,79.38,80.89,79.12,80.81,9039385.0,2244153587.0,1164764604.0,0.0078
2023-04-18,81.12,81.7,80.49,80.67,7843220.0,1961474846.0,1164764604.0,0.0067
2023-04-19,80.67,82.03,79.73,81.27,11192747.0,2793037791.0,1164764604.0,0.0096
2023-04-20,80.97,80.97,79.38,79.38,10030830.0,2470721410.0,1164764604.0,0.0086
2023-04-21,79.21,80.65,78.73,78.73,10405248.0,2553937672.0,1164764604.0,0.0089
2023-04-24,79.08,83.78,78.79,82.13,26701734.0,6747607047.0,1164764604.0,0.0229
2023-04-25,81.32,81.58,78.47,79.15,18741873.0,4589549733.0,1164764604.0,0.0161
2023-04-26,78.73,82.47,78.08,81.32,17449204.0,4353221180.0,1164764604.0,0.015
2023-04-27,80.99,83.91,80.85,83.88,24246438.0,6228404693.0,1164764604.0,0.0208
2023-04-28,84.71,85.2,82.29,82.89,19194480.0,4933612984.0,1164764604.0,0.0165
2023-05-04,82.61,83.46,81.45,81.81,11812427.0,3002183827.0,1164764604.0,0.0101
2023-05-05,81.82,82.23,80.33,81.02,10243959.0,2560075787.0,1164764604.0,0.0088
2023-05-08,81.97,83.94,81.81,82.3,12162620.0,3104234524.0,1164764604.0,0.0104
2023-05-09,81.01,82.08,80.67,81.03,8988483.0,2253697879.0,1164764604.0,0.0077
2023-05-10,81.32,84.94,80.74,84.17,25369089.0,6542224183.0,1164764604.0,0.0218
2023-05-11,84.48,87.41,83.81,85.45,21423687.0,5669565808.0,1164764604.0,0.0184
2023-05-12,86.18,86.91,84.08,84.27,10457353.0,2750523184.0,1164764604.0,0.009
2023-05-15,84.27,86.36,83.81,85.82,13692627.0,3615695776.0,1164764604.0,0.0118
2023-05-16,85.66,86.64,85.27,85.9,8163931.0,2162966661.0,1164764604.0,0.007
2023-05-17,85.85,86.11,83.91,84.56,8955605.0,2336687603.0,1164764604.0,0.0077
2023-05-18,84.98,85.49,83.12,83.94,10069665.0,2610927791.0,1164764604.0,0.0086
2023-05-19,83.65,84.53,83.04,83.97,6010582.0,1557739695.0,1164764604.0,0.0052
2023-05-22,84.53,86.18,83.29,85.89,12016521.0,3160916357.0,1164764604.0,0.0103
2023-05-23,85.87,86.46,85.18,85.18,9061940.0,2401159869.0,1164764604.0,0.0078
2023-05-24,84.75,85.85,84.08,84.85,6809295.0,1787131273.0,1164764604.0,0.0058
2023-05-25,84.87,85.48,82.66,82.81,13207895.0,3413072494.0,1164764604.0,0.0113
2023-05-26,81.97,81.97,78.66,80.02,18581340.0,4583193890.0,1164764604.0,0.016
2023-05-29,80.99,81.17,78.4,79.35,12472291.0,3051361333.0,1164764604.0,0.0107
2023-05-30,79.68,82.61,79.64,81.71,16688058.0,4201064907.0,1164764604.0,0.0143
2023-05-31,81.71,82.58,80.88,82.18,11838117.0,2995495154.0,1164764604.0,0.0102
2023-06-01,82.18,83.55,82.04,82.76,8673571.0,2217698926.0,1164764604.0,0.0074
2023-06-02,83.55,84.1,82.81,83.93,11067975.0,2854069098.0,1164764604.0,0.0095
2023-06-05,83.91,83.93,81.54,83.69,10479452.0,2682476684.0,1164764604.0,0.009
2023-06-06,83.57,85.85,83.0,84.52,12898111.0,3371155485.0,1164764604.0,0.0111
2023-06-07,84.88,85.35,82.78,83.12,10049028.0,2598158541.0,1164764604.0,0.0086
2023-06-08,83.0,83.86,82.44,82.61,6445426.0,1650438582.0,1164764604.0,0.0055
2023-06-09,83.85,83.94,81.8,83.59,10748401.0,2753073835.0,1164764604.0,0.0092
2023-06-12,83.1,85.21,82.78,84.4,10289121.0,2682484320.0,1164764604.0,0.0088
2023-06-13,84.4,84.88,83.3,84.63,8151147.0,2117925896.0,1164764604.0,0.007
2023-06-14,85.1,85.98,84.72,85.21,12577600.0,3318766726.0,1164764604.0,0.0108
2023-06-15,85.37,89.1,85.3,88.08,24396107.0,6622887119.0,1164764604.0,0.0209
2023-06-16,88.73,89.37,87.47,87.82,15229682.0,4146755899.0,1164764604.0,0.0131
2023-06-19,87.82,89.09,86.79,87.22,12356475.0,3342857529.0,1164764604.0,0.0106
2023-06-20,87.15,87.22,85.82,86.91,10236616.0,2734002025.0,1164764604.0,0.0088
2023-06-21,86.51,88.54,86.26,86.76,10781176.0,2906861071.0,1164764604.0,0.0093
2023-06-26,85.02,87.05,84.98,85.17,10151222.0,2681452522.0,1164764604.0,0.0087
2023-06-27,84.89,85.48,83.29,84.25,9902865.0,2570404964.0,1164764604.0,0.0085
2023-06-28,84.23,85.04,83.62,84.32,5726951.0,1489543301.0,1164764604.0,0.0049
2023-06-29,84.32,84.49,82.69,82.84,8348505.0,2148587117.0,1164764604.0,0.0072
2023-06-30,82.33,84.23,82.19,83.67,7572436.0,1952424866.0,1164764604.0,0.0065
2023-07-03,83.87,87.24,83.87,86.66,16256506.0,4313305226.0,1164764604.0,0.014
2023-07-04,86.99,89.09,86.34,87.96,15712002.0,4271284305.0,1164764604.0,0.0135
2023-07-05,87.96,88.28,86.08,86.5,9303313.0,2493339683.0,1164764604.0,0.008
2023-07-06,86.5,88.12,86.44,86.86,8371185.0,2249759123.0,1164764604.0,0.0072
2023-07-07,86.5,86.72,85.57,85.66,6219150.0,1650354364.0,1164764604.0,0.0053
2023-07-10,86.5,87.31,85.13,85.38,6887762.0,1824432454.0,1164764604.0,0.0059
2023-07-11,85.85,87.7,85.47,87.26,10240520.0,2744333129.0,1164764604.0,0.0088
2023-07-12,87.64,87.85,85.74,86.05,8703195.0,2328017076.0,1164764604.0,0.0075
2023-07-13,86.66,87.31,85.86,86.77,8275301.0,2213414441.0,1164764604.0,0.0071
2023-07-14,86.76,86.76,85.37,85.66,10272203.0,2718639361.0,1164764604.0,0.0088
2023-07-17,86.5,86.5,85.0,85.69,7892663.0,2086663751.0,1164764604.0,0.0068
2023-07-18,85.94,86.69,84.4,86.01,9845648.0,2603934532.0,1164764604.0,0.0085
2023-07-19,86.01,86.15,85.12,85.8,5025000.0,1328126187.0,1164764604.0,0.0043
2023-07-20,86.02,87.31,85.53,85.84,9127051.0,2434017185.0,1164764604.0,0.0078
2023-07-21,85.53,85.79,84.74,85.63,7528703.0,1979318622.0,1164764604.0,0.0065
2023-07-24,84.56,85.13,83.42,83.42,9595037.0,2491708306.0,1164764604.0,0.0082
2023-07-25,85.1,86.5,85.09,85.72,17388284.0,4604657752.0,1164764604.0,0.0149
2023-07-26,85.45,85.45,84.43,84.91,6586488.0,1723363551.0,1164764604.0,0.0057
2023-07-27,85.69,86.1,84.49,84.76,11265069.0,2962230532.0,1164764604.0,0.0097
2023-07-28,84.6,87.09,84.02,86.88,17330825.0,4584230666.0,1164764604.0,0.0149
2023-07-31,87.86,90.0,87.82,88.51,21506016.0,5874722583.0,1164764604.0,0.0185
2023-08-01,88.43,88.76,86.72,87.37,12033993.0,3239067594.0,1164764604.0,0.0103
2023-08-02,88.09,88.51,86.67,87.21,8739351.0,2346829431.0,1164764604.0,0.0075
2023-08-03,86.97,87.36,86.4,87.28,6616988.0,1766952896.0,1164764604.0,0.0057
2023-08-04,87.53,87.88,86.77,87.3,8805315.0,2358257628.0,1164764604.0,0.0076
2023-08-07,87.18,87.18,86.29,86.88,6420380.0,1710317723.0,1164764604.0,0.0055
2023-08-08,86.3,86.72,85.42,85.68,9171188.0,2419517105.0,1164764604.0,0.0079
2023-08-09,85.25,85.74,84.68,85.55,7249937.0,1897124688.0,1164764604.0,0.0062
2023-08-10,85.58,86.19,84.84,85.48,6001610.0,1575799641.0,1164764604.0,0.0052
2023-08-11,85.48,85.48,84.28,84.36,8612528.0,2242256361.0,1164764604.0,0.0074
2023-08-14,82.98,83.62,79.23,79.99,25289035.0,6237439722.0,1164764604.0,0.0217
2023-08-15,79.99,80.09,78.71,79.57,11502129.0,2804377793.0,1164764604.0,0.0099
2023-08-16,79.16,79.89,78.82,79.46,7997936.0,1953463842.0,1164764604.0,0.0069
2023-08-17,79.19,80.16,78.23,80.05,8683555.0,2118628433.0,1164764604.0,0.0075
2023-08-18,79.91,79.91,78.1,78.19,9846650.0,2385483843.0,1164764604.0,0.0085
2023-08-21,78.03,78.06,76.16,76.28,12787920.0,3022536162.0,1164764604.0,0.011
2023-08-22,77.44,77.61,75.13,76.32,11211589.0,2620973083.0,1164764604.0,0.0096
2023-08-23,76.32,76.32,74.85,74.87,8123755.0,1882331986.0,1164764604.0,0.007
2023-08-24,75.17,77.12,75.17,76.44,10681059.0,2501734161.0,1164764604.0,0.0092
2023-08-25,75.91,76.25,75.33,75.69,6677526.0,1554437027.0,1164764604.0,0.0057
2023-08-28,80.7,80.7,76.22,76.64,13352736.0,3189524811.0,1164764604.0,0.0115
2023-08-29,77.06,80.54,77.06,80.28,21322346.0,5201525920.0,1164764604.0,0.0183
2023-08-30,81.13,81.83,80.65,81.28,15218735.0,3798606951.0,1164764604.0,0.0131
