SECUCODE,SECURITY_CODE,SECURITY_NAME_ABBR,ORG_CODE,ORG_TYPE,REPORT_DATE,REPORT_TYPE,REPORT_DATE_NAME,SECURITY_TYPE_CODE,NOTICE_DATE,UPDATE_DATE,CURRENCY,ACCEPT_DEPOSIT_INTERBANK,ACCOUNTS_PAYABLE,ACCOUNTS_RECE,ACCRUED_EXPENSE,ADVANCE_RECEIVABLES,AGENT_TRADE_SECURITY,AGENT_UNDERWRITE_SECURITY,AMORTIZE_COST_FINASSET,AMORTIZE_COST_FINLIAB,AMORTIZE_COST_NCFINASSET,AMORTIZE_COST_NCFINLIAB,APPOINT_FVTPL_FINASSET,APPOINT_FVTPL_FINLIAB,ASSET_BALANCE,ASSET_OTHER,ASSIGN_CASH_DIVIDEND,AVAILABLE_SALE_FINASSET,BOND_PAYABLE,BORROW_FUND,BUY_RESALE_FINASSET,CAPITAL_RESERVE,CIP,CONSUMPTIVE_BIOLOGICAL_ASSET,CONTRACT_ASSET,CONTRACT_LIAB,CONVERT_DIFF,CREDITOR_INVEST,CURRENT_ASSET_BALANCE,CURRENT_ASSET_OTHER,CURRENT_LIAB_BALANCE,CURRENT_LIAB_OTHER,DEFER_INCOME,DEFER_INCOME_1YEAR,DEFER_TAX_ASSET,DEFER_TAX_LIAB,DERIVE_FINASSET,DERIVE_FINLIAB,DEVELOP_EXPENSE,DIV_HOLDSALE_ASSET,DIV_HOLDSALE_LIAB,DIVIDEND_PAYABLE,DIVIDEND_RECE,EQUITY_BALANCE,EQUITY_OTHER,EXPORT_REFUND_RECE,FEE_COMMISSION_PAYABLE,FIN_FUND,FINANCE_RECE,FIXED_ASSET,FIXED_ASSET_DISPOSAL,FVTOCI_FINASSET,FVTOCI_NCFINASSET,FVTPL_FINASSET,FVTPL_FINLIAB,GENERAL_RISK_RESERVE,GOODWILL,HOLD_MATURITY_INVEST,HOLDSALE_ASSET,HOLDSALE_LIAB,INSURANCE_CONTRACT_RESERVE,INTANGIBLE_ASSET,INTEREST_PAYABLE,INTEREST_RECE,INTERNAL_PAYABLE,INTERNAL_RECE,INVENTORY,INVEST_REALESTATE,LEASE_LIAB,LEND_FUND,LIAB_BALANCE,LIAB_EQUITY_BALANCE,LIAB_EQUITY_OTHER,LIAB_OTHER,LOAN_ADVANCE,LOAN_PBC,LONG_EQUITY_INVEST,LONG_LOAN,LONG_PAYABLE,LONG_PREPAID_EXPENSE,LONG_RECE,LONG_STAFFSALARY_PAYABLE,MINORITY_EQUITY,MONETARYFUNDS,NONCURRENT_ASSET_1YEAR,NONCURRENT_ASSET_BALANCE,NONCURRENT_ASSET_OTHER,NONCURRENT_LIAB_1YEAR,NONCURRENT_LIAB_BALANCE,NONCURRENT_LIAB_OTHER,NOTE_ACCOUNTS_PAYABLE,NOTE_ACCOUNTS_RECE,NOTE_PAYABLE,NOTE_RECE,OIL_GAS_ASSET,OTHER_COMPRE_INCOME,OTHER_CREDITOR_INVEST,OTHER_CURRENT_ASSET,OTHER_CURRENT_LIAB,OTHER_EQUITY_INVEST,OTHER_EQUITY_OTHER,OTHER_EQUITY_TOOL,OTHER_NONCURRENT_ASSET,OTHER_NONCURRENT_FINASSET,OTHER_NONCURRENT_LIAB,OTHER_PAYABLE,OTHER_RECE,PARENT_EQUITY_BALANCE,PARENT_EQUITY_OTHER,PERPETUAL_BOND,PERPETUAL_BOND_PAYBALE,PREDICT_CURRENT_LIAB,PREDICT_LIAB,PREFERRED_SHARES,PREFERRED_SHARES_PAYBALE,PREMIUM_RECE,PREPAYMENT,PRODUCTIVE_BIOLOGY_ASSET,PROJECT_MATERIAL,RC_RESERVE_RECE,REINSURE_PAYABLE,REINSURE_RECE,SELL_REPO_FINASSET,SETTLE_EXCESS_RESERVE,SHARE_CAPITAL,SHORT_BOND_PAYABLE,SHORT_FIN_PAYABLE,SHORT_LOAN,SPECIAL_PAYABLE,SPECIAL_RESERVE,STAFF_SALARY_PAYABLE,SUBSIDY_RECE,SURPLUS_RESERVE,TAX_PAYABLE,TOTAL_ASSETS,TOTAL_CURRENT_ASSETS,TOTAL_CURRENT_LIAB,TOTAL_EQUITY,TOTAL_LIAB_EQUITY,TOTAL_LIABILITIES,TOTAL_NONCURRENT_ASSETS,TOTAL_NONCURRENT_LIAB,TOTAL_OTHER_PAYABLE,TOTAL_OTHER_RECE,TOTAL_PARENT_EQUITY,TRADE_FINASSET,TRADE_FINASSET_NOTFVTPL,TRADE_FINLIAB,TRADE_FINLIAB_NOTFVTPL,TREASURY_SHARES,UNASSIGN_RPOFIT,UNCONFIRM_INVEST_LOSS,USERIGHT_ASSET,ACCEPT_DEPOSIT_INTERBANK_YOY,ACCOUNTS_PAYABLE_YOY,ACCOUNTS_RECE_YOY,ACCRUED_EXPENSE_YOY,ADVANCE_RECEIVABLES_YOY,AGENT_TRADE_SECURITY_YOY,AGENT_UNDERWRITE_SECURITY_YOY,AMORTIZE_COST_FINASSET_YOY,AMORTIZE_COST_FINLIAB_YOY,AMORTIZE_COST_NCFINASSET_YOY,AMORTIZE_COST_NCFINLIAB_YOY,APPOINT_FVTPL_FINASSET_YOY,APPOINT_FVTPL_FINLIAB_YOY,ASSET_BALANCE_YOY,ASSET_OTHER_YOY,ASSIGN_CASH_DIVIDEND_YOY,AVAILABLE_SALE_FINASSET_YOY,BOND_PAYABLE_YOY,BORROW_FUND_YOY,BUY_RESALE_FINASSET_YOY,CAPITAL_RESERVE_YOY,CIP_YOY,CONSUMPTIVE_BIOLOGICAL_ASSET_YOY,CONTRACT_ASSET_YOY,CONTRACT_LIAB_YOY,CONVERT_DIFF_YOY,CREDITOR_INVEST_YOY,CURRENT_ASSET_BALANCE_YOY,CURRENT_ASSET_OTHER_YOY,CURRENT_LIAB_BALANCE_YOY,CURRENT_LIAB_OTHER_YOY,DEFER_INCOME_1YEAR_YOY,DEFER_INCOME_YOY,DEFER_TAX_ASSET_YOY,DEFER_TAX_LIAB_YOY,DERIVE_FINASSET_YOY,DERIVE_FINLIAB_YOY,DEVELOP_EXPENSE_YOY,DIV_HOLDSALE_ASSET_YOY,DIV_HOLDSALE_LIAB_YOY,DIVIDEND_PAYABLE_YOY,DIVIDEND_RECE_YOY,EQUITY_BALANCE_YOY,EQUITY_OTHER_YOY,EXPORT_REFUND_RECE_YOY,FEE_COMMISSION_PAYABLE_YOY,FIN_FUND_YOY,FINANCE_RECE_YOY,FIXED_ASSET_DISPOSAL_YOY,FIXED_ASSET_YOY,FVTOCI_FINASSET_YOY,FVTOCI_NCFINASSET_YOY,FVTPL_FINASSET_YOY,FVTPL_FINLIAB_YOY,GENERAL_RISK_RESERVE_YOY,GOODWILL_YOY,HOLD_MATURITY_INVEST_YOY,HOLDSALE_ASSET_YOY,HOLDSALE_LIAB_YOY,INSURANCE_CONTRACT_RESERVE_YOY,INTANGIBLE_ASSET_YOY,INTEREST_PAYABLE_YOY,INTEREST_RECE_YOY,INTERNAL_PAYABLE_YOY,INTERNAL_RECE_YOY,INVENTORY_YOY,INVEST_REALESTATE_YOY,LEASE_LIAB_YOY,LEND_FUND_YOY,LIAB_BALANCE_YOY,LIAB_EQUITY_BALANCE_YOY,LIAB_EQUITY_OTHER_YOY,LIAB_OTHER_YOY,LOAN_ADVANCE_YOY,LOAN_PBC_YOY,LONG_EQUITY_INVEST_YOY,LONG_LOAN_YOY,LONG_PAYABLE_YOY,LONG_PREPAID_EXPENSE_YOY,LONG_RECE_YOY,LONG_STAFFSALARY_PAYABLE_YOY,MINORITY_EQUITY_YOY,MONETARYFUNDS_YOY,NONCURRENT_ASSET_1YEAR_YOY,NONCURRENT_ASSET_BALANCE_YOY,NONCURRENT_ASSET_OTHER_YOY,NONCURRENT_LIAB_1YEAR_YOY,NONCURRENT_LIAB_BALANCE_YOY,NONCURRENT_LIAB_OTHER_YOY,NOTE_ACCOUNTS_PAYABLE_YOY,NOTE_ACCOUNTS_RECE_YOY,NOTE_PAYABLE_YOY,NOTE_RECE_YOY,OIL_GAS_ASSET_YOY,OTHER_COMPRE_INCOME_YOY,OTHER_CREDITOR_INVEST_YOY,OTHER_CURRENT_ASSET_YOY,OTHER_CURRENT_LIAB_YOY,OTHER_EQUITY_INVEST_YOY,OTHER_EQUITY_OTHER_YOY,OTHER_EQUITY_TOOL_YOY,OTHER_NONCURRENT_ASSET_YOY,OTHER_NONCURRENT_FINASSET_YOY,OTHER_NONCURRENT_LIAB_YOY,OTHER_PAYABLE_YOY,OTHER_RECE_YOY,PARENT_EQUITY_BALANCE_YOY,PARENT_EQUITY_OTHER_YOY,PERPETUAL_BOND_PAYBALE_YOY,PERPETUAL_BOND_YOY,PREDICT_CURRENT_LIAB_YOY,PREDICT_LIAB_YOY,PREFERRED_SHARES_PAYBALE_YOY,PREFERRED_SHARES_YOY,PREMIUM_RECE_YOY,PREPAYMENT_YOY,PRODUCTIVE_BIOLOGY_ASSET_YOY,PROJECT_MATERIAL_YOY,RC_RESERVE_RECE_YOY,REINSURE_PAYABLE_YOY,REINSURE_RECE_YOY,SELL_REPO_FINASSET_YOY,SETTLE_EXCESS_RESERVE_YOY,SHARE_CAPITAL_YOY,SHORT_BOND_PAYABLE_YOY,SHORT_FIN_PAYABLE_YOY,SHORT_LOAN_YOY,SPECIAL_PAYABLE_YOY,SPECIAL_RESERVE_YOY,STAFF_SALARY_PAYABLE_YOY,SUBSIDY_RECE_YOY,SURPLUS_RESERVE_YOY,TAX_PAYABLE_YOY,TOTAL_ASSETS_YOY,TOTAL_CURRENT_ASSETS_YOY,TOTAL_CURRENT_LIAB_YOY,TOTAL_EQUITY_YOY,TOTAL_LIAB_EQUITY_YOY,TOTAL_LIABILITIES_YOY,TOTAL_NONCURRENT_ASSETS_YOY,TOTAL_NONCURRENT_LIAB_YOY,TOTAL_OTHER_PAYABLE_YOY,TOTAL_OTHER_RECE_YOY,TOTAL_PARENT_EQUITY_YOY,TRADE_FINASSET_NOTFVTPL_YOY,TRADE_FINASSET_YOY,TRADE_FINLIAB_NOTFVTPL_YOY,TRADE_FINLIAB_YOY,TREASURY_SHARES_YOY,UNASSIGN_RPOFIT_YOY,UNCONFIRM_INVEST_LOSS_YOY,USERIGHT_ASSET_YOY,OPINION_TYPE,OSOPINION_TYPE,LISTING_STATE
688981.SH,688981,中芯国际,10004588,通用,2025-09-30 00:00:00,三季报,2025三季报,058001001,2025-11-14 00:00:00,2025-11-14 00:00:00,CNY,,5239497000.0,6117761000.0,,15416000.0,,,,,,,,,0,,,,,,,103236388000.0,81635866000.0,,,5271423000.0,,,0,,0,,3895960000.0,,223195000.0,443530000.0,132770000.0,585907000.0,,,,,,0,,,,,,140104530000.0,,,,,,,,,27847000.0,,,2933993000.0,,,,,24815440000.0,,7878000.0,,0,,,,,,9061496000.0,56250435000.0,,,,,83956672000.0,28362576000.0,36206764000.0,0,,19496766000.0,0,,5239497000.0,6422258000.0,,304497000.0,,4449549000.0,,3226295000.0,580404000.0,,,,15774391000.0,1000117000.0,,,,0,,,,,,,,,589416000.0,,,,,,,,227024000.0,,,6140645000.0,,,2552864000.0,,,442462000.0,351368416000.0,100552458000.0,55634048000.0,235136565000.0,351368416000.0,116231851000.0,250815958000.0,60597803000.0,15308664000.0,137262000.0,151179893000.0,,631830000.0,,,,43266932000.0,,82370000.0,,0.1856863742,78.4385173916,,-85.1944335065,,,,,,,,,,,,,,,,0.2468290685,0.3160669097,,,-27.920986081,,,,,,,,12.3307956769,142.5347184491,7.4862046486,-73.141695409,14.4626823684,,,,,,,,,,,,,27.7333622646,,,,,,,,-81.9683489387,,,-7.8395612977,,,,,23.0379476712,,-89.983343717,,,,,,,,-37.7746049134,-3.5880562894,,,,,10.8059907239,-5.0737679855,103.0151196702,,,42.8959164787,,,0.1856863742,62.2885557556,,-42.4184489703,,55.2745479919,,34.834191259,-21.9295272222,,,,-61.7602535445,-69.3850106956,,,,,,,,,,,,,6.664060761,,,,,,,,0.354962625,,,667.1136445689,,,29.4730425098,,,119.8328629914,6.1680882554,30.0847255843,15.5065343539,6.7349609416,6.1680882554,5.0395232136,-1.1200964981,-3.0281036505,-13.2414704559,-40.5758765645,4.6007515595,-61.314154196,,,,,12.5090895172,,-65.2934905807,,,0
688981.SH,688981,中芯国际,10004588,通用,2025-06-30 00:00:00,中报,2025中报,058001001,2025-08-29 00:00:00,2025-08-29 00:00:00,CNY,,4838686000.0,5761279000.0,,32655000.0,,,,,,,,,0,,,,,,,103111033000.0,101838004000.0,,,5358458000.0,,,0,,0,,3867608000.0,,222054000.0,445941000.0,109899000.0,578479000.0,,,,,,0,,,,,,111563011000.0,,,,,,,,,28058000.0,,,2937309000.0,,,,,22512512000.0,,5662000.0,,0,,,,,,9235952000.0,63236227000.0,,,,,83705120000.0,40797344000.0,29830035000.0,0,,15135184000.0,0,,4838686000.0,6084617000.0,,323338000.0,,5726989000.0,,2169331000.0,555952000.0,,,,22145573000.0,2987061000.0,,,,0,,,,,,,,,454178000.0,,,,,,,,226634000.0,,,7173768000.0,,,2417194000.0,,,234415000.0,354168029000.0,103135503000.0,52093088000.0,234519503000.0,354168029000.0,119648526000.0,251032526000.0,67555438000.0,15768297000.0,389458000.0,150814383000.0,,760071000.0,,,,41749727000.0,,103562000.0,,5.395355159,57.4682270417,,86.0683760684,,,,,,,,,,,,,,,,0.4989232756,26.5881209935,,,-27.6537028269,,,,,,,,16.3619777885,136.1899696857,54.9078593139,-81.9016454996,27.0815438387,,,,,,,,,,,,,0.301162385,,,,,,,,-82.1292315531,,,-10.2502553642,,,,,15.279543206,,-94.5915482195,,,,,,,,-36.1189516122,5.3211646931,,,,,9.4307552445,21.9748426654,86.4971064223,,,12.8689300036,,,5.395355159,48.4746774346,,-26.4122387577,,43.1083584987,,-49.0176526176,-22.5972803682,,,,-50.1324692344,-9.353650406,,,,,,,,,,,,,-35.4068979445,,,,,,,,0.3773551479,,,796.5573782785,,,57.8767445384,,,32.8762697261,4.9490694151,28.9788073477,-0.955088847,6.2546093732,4.9490694151,2.4810000755,-2.5129408468,5.2979020517,-32.8711443143,-13.6763010905,4.5700832168,5.4800071609,,,,,11.6407904797,,-65.2661834793,,,0
688981.SH,688981,中芯国际,10004588,通用,2025-03-31 00:00:00,一季报,2025一季报,058001001,2025-05-09 00:00:00,2025-05-09 00:00:00,CNY,,4923703000.0,5283582000.0,,7667000.0,,,,,,,,,0,,,,,,,103029996000.0,93245005000.0,,,5267421000.0,,,0,,0,,3845160000.0,,208715000.0,504372000.0,142714000.0,762735000.0,,,,,,0,,,,,,113283098000.0,,,,,,,,,54076000.0,,,3173263000.0,,,,,21869520000.0,,30706000.0,,0,,,,,,9197867000.0,57160439000.0,,,,,81723418000.0,36042919000.0,24392988000.0,0,,19182574000.0,0,,4923703000.0,5600373000.0,,316791000.0,,5446290000.0,,2446893000.0,563470000.0,,,,29891145000.0,2995460000.0,,,,0,,,,,,,,,485847000.0,,,,,,,,226512000.0,,,4384928000.0,,,1887465000.0,,,626490000.0,344161271000.0,92038366000.0,51389143000.0,231231451000.0,344161271000.0,112929820000.0,252122905000.0,61540677000.0,13782690000.0,185580000.0,149508033000.0,,817456000.0,,,,40805235000.0,,128352000.0,,9.5972370214,47.9118673391,,-24.9951085893,,,,,,,,,,,,,,,,0.5856981542,26.3650853742,,,-61.2597481827,,,,,,,,19.358971215,123.1553849608,61.9343301217,-70.4147948829,2.7947514683,,,,,,,,,,,,,6.2634602682,,,,,,,,-65.4033166138,,,-4.0741962232,,,,,11.3507612216,,-76.1616036147,,,,,,,,-36.0409291125,-1.4936012779,,,,,7.4185381711,-20.0217676727,44.2719091223,,,177.8794069592,,,9.5972370214,41.6402057389,,-17.033062007,,46.2718771704,,-30.82203806,-62.3487857422,,,,-37.2300341248,-10.8620061152,,,,,,,,,,,,,-31.6039834221,,,,,,,,0.4176087246,,,12.3994668307,,,46.0516572044,,,561.5732282966,0.7032888535,-0.2242219649,-9.415433005,5.7214514964,0.7032888535,-8.217060196,1.0461911598,-7.1918021674,-43.0492465477,18.0924987909,4.8162703857,-49.9785829501,,,,,12.537743916,,-63.6844115608,,,0
688981.SH,688981,中芯国际,10004588,通用,2024-12-31 00:00:00,年报,2024年报,058001001,2025-03-28 00:00:00,2025-11-14 00:00:00,CNY,,5657761000.0,2922670000.0,,32530000.0,,,,,,,,,0,,,,,,,102906000000.0,88275170000.0,,,8609390000.0,,,0,,0,,4122448000.0,,210001000.0,529297000.0,474858000.0,703543000.0,,,,,,0,,,,,,113545370000.0,,,,,,,,,139407000.0,,,3225431000.0,,,,,21267282000.0,,55721000.0,,0,,,,,,9004238000.0,57785439000.0,,,,,80917175000.0,48029335000.0,27965352000.0,0,,24450870000.0,0,,5657761000.0,3287743000.0,,365073000.0,,5609402000.0,,2512950000.0,925702000.0,,,,29618094000.0,3072344000.0,270132000.0,,,0,,,,,,,,,405409000.0,,,,,,,,226350000.0,,,1070438000.0,,,2124158000.0,,,696468000.0,353415296000.0,106278648000.0,61544471000.0,229107788000.0,353415296000.0,124307508000.0,247136648000.0,62763037000.0,17273611000.0,239083000.0,148190613000.0,,1957229000.0,,,,39448861000.0,,186000000.0,,14.5404029085,-16.525932863,,174.9788672866,,,,,,,,,,,,,,,,0.5606776187,14.6383956136,,,-41.35560171,,,,,,,,21.3333682597,124.7297904672,92.0442506132,56.5137427199,10.1488915331,,,,,,,,,,,,,22.8415797546,,,,,,,,-10.6554382727,,,-3.5553277739,,,,,9.7512884136,,-70.0642007145,,,,,,,,-37.8327068784,-2.111354878,,,,,6.4777960253,-6.2574643259,84.8910508569,,,341.9266666414,,,14.5404029085,-16.6340285013,,-17.4894226771,,34.5863272586,,-37.1781660659,-41.5072235927,,,,-41.5923882215,-9.9979816261,10.3980971764,,,,,,,,,,,,-46.0791902748,,,,,,,,0.3733792149,,,-68.4940675352,,,34.4485487726,,,456.7868763341,4.4176439662,10.0491839544,16.9741599018,4.8691033195,4.4176439662,3.5956753826,2.1692651508,-6.8510470565,-14.168529024,49.3680613259,4.0110514461,28.7515129986,,,,,10.3458593626,,-54.5582253277,标准无保留意见,,0
688981.SH,688981,中芯国际,10004588,通用,2024-09-30 00:00:00,三季报,2024三季报,058001001,2024-11-08 00:00:00,2024-11-08 00:00:00,CNY,,5229786000.0,3428498000.0,,104123000.0,,,,,,,,,0,,,,,,,102982198000.0,81378655000.0,,,7313395000.0,,,0,,0,,3468292000.0,,92026000.0,412639000.0,494335000.0,511876000.0,,,,,,0,,,,,,109685150000.0,,,,,,,,,154434000.0,,,3183571000.0,,,,,20168932000.0,,78649000.0,,0,,,,,,14562376000.0,58343845000.0,,,,,75769073000.0,29878544000.0,17834516000.0,0,,13644033000.0,0,,5229786000.0,3957308000.0,,528810000.0,,2865601000.0,,2392787000.0,743436000.0,,,,41251296000.0,3266756000.0,186642000.0,,,0,,,,,,,,,552591000.0,,,,,,,,226221000.0,,,800487000.0,,,1971734000.0,,,201272000.0,330954830000.0,77297667000.0,48165282000.0,220299481000.0,330954830000.0,110655349000.0,253657163000.0,62490067000.0,17645140000.0,230987000.0,144530408000.0,,1633233000.0,,,,38456388000.0,,237333000.0,,16.6449574753,-8.1699466322,,296.5684034126,,,,,,,,,,,,,,,,0.8076795762,23.5682067992,,,-51.847816769,,,,,,,,-1.6459865554,-8.0806264733,44.0552287525,-41.502070299,-40.6973686192,,,,,,,,,,,,,16.6091754503,,,,,,,,-2.3632501328,,,-6.4438433135,,,,,9.0116374599,,-68.1450159378,,,,,,,,0.050855467,21.0089410671,,,,,-1.0530308962,-51.3903943877,22.7144442364,,,95.7018981346,,,16.6449574753,-5.1513409842,,20.5377596539,,-52.4507769639,,-40.093925464,-54.6943111023,,,,-14.3102408176,-5.8799327771,-47.1412873553,,,,,,,,,,,,-19.9319859973,,,,,,,,0.3295221707,,,-91.5793139991,,,39.9930846015,,,-15.5408779432,-1.4098983107,-26.8201444453,-18.6032325506,0.3245669053,-1.4098983107,-4.6903689213,10.2566196103,9.7714104612,-6.3755192151,4.0289856378,1.0622017881,56.4727658388,,,,,11.1386726484,,-49.7366464836,,,0
688981.SH,688981,中芯国际,10004588,通用,2024-06-30 00:00:00,中报,2024中报,058001001,2024-08-30 00:00:00,2024-08-30 00:00:00,CNY,,4590986000.0,3658693000.0,,17550000.0,,,,,,,,,0,,,,,,,102599142000.0,80448310000.0,,,7406679000.0,,,0,,0,,3323773000.0,,94015000.0,287875000.0,607232000.0,455203000.0,,,,,,0,,,,,,111228034000.0,,,,,,,,,157005000.0,,,3272777000.0,,,,,19528627000.0,,104688000.0,,0,,,,,,14458047000.0,60041329000.0,,,,,76491403000.0,33447343000.0,15994905000.0,0,,13409522000.0,0,,4590986000.0,4098084000.0,,439391000.0,,4001855000.0,,4255063000.0,718259000.0,,,,44408802000.0,3295291000.0,398825000.0,,,0,,,,,,,,,703137000.0,,,,,,,,225782000.0,,,800146000.0,,,1531064000.0,,,176416000.0,337466574000.0,79963139000.0,52595421000.0,220714663000.0,337466574000.0,116751911000.0,257503435000.0,64156490000.0,23489596000.0,451160000.0,144223260000.0,,720583000.0,,,,37396481000.0,,298159000.0,,6.8064607986,-6.5630235361,,72.8042536432,,,,,,,,,,,,,,,,1.1698826928,41.5403662867,,,-49.3652227986,,,,,,,,-11.0989471567,-6.5299305052,-17.4592206258,-32.2348487807,-40.2467823131,,,,,,,,,,,,,21.2870282686,,,,,,,,-1.3025138769,,,-5.755389054,,,,,15.3154530441,,-66.0315647389,,,,,,,,-6.7843229768,24.9798848037,,,,,3.3971148503,-51.2350006373,-25.7725329268,,,164.8562180423,,,6.8064607986,-5.8284297178,,0.7682763777,,-42.6634166162,,71.6504256706,-52.2804446284,,,,5.2595024862,-12.8362715099,36.5226559318,,,,,,,,,,,,-8.7525938153,,,,,,,,0.3845863141,,,-93.3915890609,,,8.7687691101,,,-3.9086670443,1.9434583161,-31.580515077,-8.4674588889,1.9372362728,1.9434583161,1.9552229072,20.2381343553,12.4526000644,34.2604724255,12.0707857326,1.1795691203,-2.7089828218,,,,,10.2339576297,,-47.0494007164,,,0
688981.SH,688981,中芯国际,10004588,通用,2024-03-31 00:00:00,一季报,2024一季报,058001001,2024-05-10 00:00:00,2024-05-10 00:00:00,CNY,,4492543000.0,3572115000.0,,10222000.0,,,,,,,,,0,,,,4252048000.0,,,102430065000.0,73790165000.0,,,13596765000.0,,,0,,0,,3221509000.0,,93529000.0,311467000.0,482383000.0,741998000.0,,,,,,0,,,,,,106605881000.0,,,,,,,,,156304000.0,,,3308039000.0,,,,,19640207000.0,,128809000.0,,0,,,,,,14380864000.0,58027133000.0,,,,,76079436000.0,45065911000.0,16907649000.0,0,,6903201000.0,0,,4492543000.0,3953943000.0,,381828000.0,,3723402000.0,,3537099000.0,1496552000.0,,,,47620139000.0,3360475000.0,368561000.0,,,0,,,,,,,,,710344000.0,,,,,,,,225570000.0,,,3901200000.0,,,1292327000.0,,,94697000.0,341757727000.0,92245200000.0,56730572000.0,218717628000.0,341757727000.0,123040099000.0,249512527000.0,66309527000.0,24201067000.0,157148000.0,142638192000.0,,1634212000.0,,,,36259155000.0,,353435000.0,,13.3473023979,7.4110970253,,-44.7250310928,,,,,,,,,,,,,3.123851026,,,2.7063636052,51.7385208338,,,-6.2085469034,,,,,,,,-9.2765745814,-2.5028666736,16.6451327798,141.3061204072,98.1350686665,,,,,,,,,,,,,24.6398865947,,,,,,,,2.9962374059,,,-1.7404040596,,,,,34.7681483916,,-62.3594422106,,,,,,,,4.976706499,22.5744288828,,,,,8.4817826324,-41.9839118518,17.7511446292,,,104.0817225498,,,13.3473023979,5.1486063221,,-12.1608502611,,212.4755157429,,13.4515736996,1.1414769049,,,,23.1077416835,108.8268448735,177.6981615431,,,,,,,,,,,,-12.5772424462,,,,,,,,0.3862893966,,,-58.0598070248,,,11.9347512767,,,6.4142759217,10.2105262401,-21.729585651,12.2446677198,7.3212961191,10.2105262401,15.7498101851,29.7916162113,18.9271389865,48.6460264584,-61.5763787691,6.7124189244,-41.4852580957,,,,,11.5024533879,,-43.6651035573,,,0
688981.SH,688981,中芯国际,10004588,通用,2023-12-31 00:00:00,年报,2023年报,058001001,2024-03-29 00:00:00,2025-03-28 00:00:00,CNY,,4939533000.0,3501291000.0,,11830000.0,,,,,,,,,0,,,,4243352000.0,,,102332246000.0,77003145000.0,,,14680669000.0,,,0,,0,,3397621000.0,,93446000.0,275612000.0,303397000.0,638720000.0,,,,,,0,,,,,,92432359000.0,,,,,,,,,156033000.0,,,3344333000.0,,,,,19377706000.0,,186135000.0,,0,,,,,,14483883000.0,59031810000.0,,,,,75994412000.0,51235370000.0,15125314000.0,0,,5532789000.0,0,,4939533000.0,3943747000.0,,442456000.0,,4167884000.0,,4000122000.0,1582592000.0,,,,50709305000.0,3413639000.0,244689000.0,,,0,,,,,,,,,751860000.0,,,,,,,,225508000.0,,,3397576000.0,,,1579904000.0,,,125087000.0,338463197000.0,96573772000.0,52613732000.0,218470246000.0,338463197000.0,119992951000.0,241889425000.0,67379219000.0,20125032000.0,160063000.0,142475834000.0,,1520160000.0,,,,35750196000.0,,409315000.0,,23.095680553,-27.1645526172,,-91.1126803946,,,,,,,,,,,,,1.8208902434,,,2.8004991898,68.26976405,,,5.6295540326,,,,,,,,-11.400561853,-5.8051509501,13.1305336524,-70.2986706713,102.8191197157,,,,,,,,,,,,,8.2304517497,,,,,,,,1.6952135148,,,-2.4401535481,,,,,45.5575431245,,-53.6667571086,,,,,,,,8.2531350052,26.1624925217,,,,,11.2122156519,-31.6150511629,5.8388599897,,,16.1392969033,,,23.095680553,-25.9909340585,,-15.1749391308,,55.7802704478,,45.0435244211,16.4343510293,,,,29.1123621141,135.2979411665,129.8369371231,,,,,,,,,,,,4.4367491343,,,,,,,,0.4279727629,,,-24.8221272683,,,11.8053054133,,,-46.2645468097,10.9338257727,-16.4384204545,9.9450224026,8.3119193154,10.9338257727,16.0484884096,27.6247777872,21.3069635559,16.9574286679,-64.2528206823,6.8259592662,-41.9149319082,,,,,15.5939936979,,-44.217762169,标准无保留意见,,0
