日期,开盘,最高,最低,收盘,成交量,成交额,流通股本,换手率
2024-02-20,33.86,34.12,33.41,33.95,15914499.0,552190916.0,1861566271.0000002,0.0085
2024-02-21,33.74,35.41,33.56,34.64,25375661.0,904880772.0,1861566271.0000002,0.0136
2024-02-22,34.33,34.88,34.27,34.7,16055149.0,569875626.0,1861566271.0000002,0.0086
2024-02-23,34.82,35.5,34.51,35.11,20237916.0,727741383.0,1861566271.0000002,0.0109
2024-02-26,35.02,35.5,34.63,34.97,19668478.0,708642185.0,1861566271.0000002,0.0106
2024-02-27,34.82,35.65,34.71,35.65,21689614.0,784666263.0,1861566271.0000002,0.0117
2024-02-28,35.84,37.33,34.99,35.0,38204007.0,1427811087.0,1861566271.0000002,0.0205
2024-02-29,34.66,37.28,34.66,37.26,43747430.0,1628592208.0,1861566271.0000002,0.0235
2024-03-01,37.28,38.72,37.16,38.32,43252515.0,1689612523.0,1861566271.0000002,0.0232
2024-03-04,38.33,39.38,37.75,37.87,27492673.0,1085879827.0,1861566271.0000002,0.0148
2024-03-05,37.35,37.65,36.84,37.4,20652491.0,791136586.0,1861566271.0000002,0.0111
2024-03-06,37.14,38.73,36.86,37.87,21411525.0,829913375.0,1861566271.0000002,0.0115
2024-03-07,37.8,38.08,36.84,36.84,15815346.0,607994464.0,1861566271.0000002,0.0085
2024-03-08,36.84,37.64,36.27,36.58,16260615.0,614443066.0,1861566271.0000002,0.0087
2024-03-11,37.55,41.59,37.5,41.34,64894691.0,2651262665.0,1861566271.0000002,0.0349
2024-03-12,42.02,42.29,40.85,41.29,48308781.0,2060799189.0,1861566271.0000002,0.026
2024-03-13,40.91,41.41,40.58,41.34,26929173.0,1134861986.0,1861566271.0000002,0.0145
2024-03-14,41.0,41.87,40.29,40.57,22735879.0,959026840.0,1861566271.0000002,0.0122
2024-03-15,40.27,40.52,39.14,39.94,23898729.0,974652536.0,1861566271.0000002,0.0128
2024-03-18,41.05,41.34,40.4,40.93,29986037.0,1260784557.0,1861566271.0000002,0.0161
2024-03-19,40.85,41.48,40.37,40.46,20485515.0,858813067.0,1861566271.0000002,0.011
2024-03-20,40.37,41.33,40.19,40.79,17544010.0,737119109.0,1861566271.0000002,0.0094
2024-03-21,40.67,41.44,40.46,40.63,17628150.0,740685344.0,1861566271.0000002,0.0095
2024-03-22,40.46,40.7,39.32,39.32,18068273.0,738548519.0,1861566271.0000002,0.0097
2024-03-25,39.25,39.32,38.27,38.27,16589890.0,659872615.0,1861566271.0000002,0.0089
2024-03-26,38.17,40.4,38.08,39.94,27106322.0,1094895717.0,1861566271.0000002,0.0146
2024-03-27,39.69,39.85,37.78,37.78,18260564.0,724993821.0,1861566271.0000002,0.0098
2024-03-28,37.83,38.69,37.74,38.2,13958376.0,549031651.0,1861566271.0000002,0.0075
2024-03-29,38.14,39.1,37.85,38.09,13315552.0,525396693.0,1861566271.0000002,0.0072
2024-04-01,38.31,39.71,38.31,39.57,20578181.0,832773561.0,1861551271.0000002,0.0111
2024-04-02,39.57,40.41,39.11,40.07,24308182.0,995754089.0,1861551271.0000002,0.0131
2024-04-03,40.07,40.62,39.15,39.36,20093329.0,821034437.0,1861551271.0000002,0.0108
2024-04-08,38.77,39.72,37.55,37.55,25676565.0,1010045532.0,1861551271.0000002,0.0138
2024-04-09,37.45,39.19,37.35,39.04,28022460.0,1113579549.0,1861551271.0000002,0.0151
2024-04-10,39.41,39.43,38.03,38.27,15337720.0,606581176.0,1861551271.0000002,0.0082
2024-04-11,37.82,38.16,37.19,37.56,16534146.0,639748992.0,1861551271.0000002,0.0089
2024-04-12,37.36,37.5,35.61,35.69,27074984.0,1007137919.0,1861551271.0000002,0.0145
2024-04-15,35.7,37.21,35.6,36.0,21264520.0,794887555.0,1861551271.0000002,0.0114
2024-04-16,35.98,36.01,34.66,34.71,20302884.0,732155662.0,1861551271.0000002,0.0109
2024-04-17,34.98,35.67,34.96,35.51,15980111.0,580284397.0,1861551271.0000002,0.0086
2024-04-18,35.46,35.73,34.46,35.21,16845317.0,610012518.0,1861551271.0000002,0.009
2024-04-19,35.17,35.17,33.76,34.04,20735094.0,729526432.0,1861551271.0000002,0.0111
2024-04-22,34.19,34.82,33.37,33.9,18097295.0,630254735.0,1861551271.0000002,0.0097
2024-04-23,33.94,34.29,33.43,34.04,14230423.0,495496717.0,1861551271.0000002,0.0076
2024-04-24,33.75,33.82,32.67,33.33,24091282.0,821125795.0,1861551271.0000002,0.0129
2024-04-25,33.9,35.98,33.88,34.94,37551857.0,1350506179.0,1861551271.0000002,0.0202
2024-04-26,34.54,35.54,34.53,35.3,21879662.0,790920155.0,1861551271.0000002,0.0118
2024-04-29,35.39,37.4,35.37,36.71,35727930.0,1344057673.0,1861551271.0000002,0.0192
2024-04-30,36.72,36.93,35.93,35.96,20171916.0,750566134.0,1861551271.0000002,0.0108
2024-05-06,36.96,38.23,36.96,37.72,32096344.0,1241776281.0,1861551271.0000002,0.0172
2024-05-07,37.61,37.91,37.3,37.78,16485692.0,637530856.0,1861551271.0000002,0.0089
2024-05-08,37.58,37.69,36.39,36.58,18409131.0,698816199.0,1861551271.0000002,0.0099
2024-05-09,38.76,39.2,37.75,38.62,51913940.0,2062637012.0,1861551271.0000002,0.0279
2024-05-10,38.9,38.9,37.7,37.89,23091281.0,902667746.0,1861551271.0000002,0.0124
2024-05-13,37.15,37.53,36.65,36.95,17499963.0,666493460.0,1861551271.0000002,0.0094
2024-05-14,37.05,37.23,36.49,36.58,14939679.0,563727993.0,1861551271.0000002,0.008
2024-05-15,36.84,37.92,36.3,36.38,14022668.0,532743860.0,1861551271.0000002,0.0075
2024-05-16,36.55,37.13,36.11,36.57,13434788.0,506023628.0,1861551271.0000002,0.0072
2024-05-17,36.38,37.06,36.12,37.03,17355364.0,653711693.0,1861551271.0000002,0.0093
2024-05-20,37.04,37.4,36.35,36.64,17965045.0,679681108.0,1861551271.0000002,0.0097
2024-05-21,36.65,36.91,36.27,36.56,15382713.0,569905798.0,1861551271.0000002,0.0083
2024-05-22,36.67,38.67,36.37,38.4,42151998.0,1620103508.0,1861551271.0000002,0.0226
2024-05-23,38.12,38.29,37.35,37.52,18800192.0,718659862.0,1861551271.0000002,0.0101
2024-05-24,37.25,37.49,36.4,36.42,18539527.0,692305887.0,1861551271.0000002,0.01
2024-05-27,36.45,36.62,35.61,36.18,13600931.0,496260586.0,1861551271.0000002,0.0073
2024-05-28,36.0,36.73,35.7,35.83,13101373.0,480927588.0,1861551271.0000002,0.007
2024-05-29,36.13,38.43,36.08,36.94,37666066.0,1435909961.0,1861551271.0000002,0.0202
2024-05-30,37.41,38.11,37.01,37.9,27472329.0,1048436841.0,1861551271.0000002,0.0148
2024-05-31,37.65,39.33,37.62,38.62,35694141.0,1404338476.0,1861551271.0000002,0.0192
2024-06-03,39.11,40.61,39.0,40.2,47865353.0,1934003385.0,1861551271.0000002,0.0257
2024-06-04,40.96,43.75,40.81,43.09,66109167.0,2859664641.0,1861551271.0000002,0.0355
2024-06-05,42.76,43.64,41.86,41.99,42208522.0,1829365383.0,1861551271.0000002,0.0227
2024-06-06,42.45,42.86,41.44,41.93,33882695.0,1448741129.0,1861551271.0000002,0.0182
2024-06-07,41.26,42.23,40.46,40.7,30115064.0,1255564388.0,1861551271.0000002,0.0162
2024-06-11,40.35,41.08,40.03,40.66,20274451.0,832739718.0,1861551271.0000002,0.0109
2024-06-12,40.27,40.59,39.69,40.17,18648683.0,758663208.0,1861551271.0000002,0.01
2024-06-13,40.24,40.91,39.63,39.74,21811414.0,889921568.0,1861551271.0000002,0.0117
2024-06-14,39.79,40.28,38.85,39.92,24457933.0,981952103.0,1861551271.0000002,0.0131
2024-06-17,39.54,42.42,39.44,42.37,41328809.0,1737825013.0,1861551271.0000002,0.0222
2024-06-18,42.01,42.8,41.99,42.23,19654321.0,843509063.0,1861551271.0000002,0.0106
2024-06-19,42.58,43.13,41.96,42.16,18469937.0,794708911.0,1861551271.0000002,0.0099
2024-06-20,41.89,42.47,41.4,41.47,14027366.0,595497721.0,1861551271.0000002,0.0075
2024-06-21,41.49,41.78,40.52,40.92,14678311.0,610610838.0,1861551271.0000002,0.0079
2024-06-24,41.39,42.07,40.32,41.35,21894352.0,919727536.0,1861551271.0000002,0.0118
2024-06-25,41.09,41.88,39.97,40.32,18439868.0,759499293.0,1861551271.0000002,0.0099
2024-06-26,40.02,40.91,39.32,40.54,19191312.0,783121952.0,1861551271.0000002,0.0103
2024-06-27,40.31,40.95,39.81,40.51,14214381.0,584222324.0,1861551271.0000002,0.0076
2024-06-28,40.41,40.72,39.15,39.35,22393119.0,905171226.0,1861551271.0000002,0.012
2024-07-01,38.81,39.03,36.61,38.01,31485645.0,1198119194.0,1861434646.0,0.0169
2024-07-02,37.86,38.3,37.32,37.39,13694122.0,524091161.0,1861434646.0,0.0074
2024-07-03,38.02,39.1,37.29,37.65,17536799.0,676098368.0,1861434646.0,0.0094
2024-07-04,37.78,37.94,37.1,37.26,11464886.0,435825275.0,1861434646.0,0.0062
2024-07-05,37.17,37.55,36.69,36.92,11235975.0,421439576.0,1861434646.0,0.006
2024-07-08,36.67,36.72,35.61,35.72,18129531.0,662384518.0,1861434646.0,0.0097
2024-07-09,35.7,35.87,34.45,35.03,27975476.0,993523393.0,1861434646.0,0.015
2024-07-10,34.65,36.04,34.19,34.74,19475337.0,694643813.0,1861434646.0,0.0105
2024-07-11,35.37,37.18,34.91,36.8,30725149.0,1130934083.0,1861434646.0,0.0165
2024-07-12,36.74,38.03,36.54,37.43,24340036.0,923274337.0,1861434646.0,0.0131
2024-07-15,37.15,37.65,36.96,37.11,14397109.0,544518439.0,1861434646.0,0.0077
2024-07-16,37.46,38.89,37.36,38.23,23646692.0,916383064.0,1861434646.0,0.0127
2024-07-17,37.88,38.33,37.35,38.1,17356016.0,666265581.0,1861434646.0,0.0093
2024-07-18,37.59,39.57,37.52,39.25,25178359.0,989738917.0,1861434646.0,0.0135
2024-07-19,38.89,39.61,38.69,39.43,18147985.0,723074694.0,1861434646.0,0.0097
2024-07-22,39.43,40.02,39.18,39.44,16818905.0,674107486.0,1861434646.0,0.009
2024-07-23,39.43,39.92,38.26,38.3,17076084.0,677029021.0,1861434646.0,0.0092
2024-07-24,38.48,38.64,37.08,37.3,17571655.0,672033561.0,1861434646.0,0.0094
2024-07-25,37.44,38.4,36.93,37.9,13464642.0,516984205.0,1861434646.0,0.0072
2024-07-26,38.23,40.09,38.22,38.94,26682739.0,1064279519.0,1861434646.0,0.0143
2024-07-29,38.69,38.84,36.96,37.13,21689398.0,821560538.0,1861434646.0,0.0117
2024-07-30,36.96,37.26,36.33,36.54,12812464.0,476586557.0,1861434646.0,0.0069
2024-07-31,36.58,37.95,36.29,37.84,17002285.0,645421374.0,1861434646.0,0.0091
2024-08-01,37.79,38.07,36.92,37.16,13155408.0,499026858.0,1861434646.0,0.0071
2024-08-02,37.09,37.34,36.37,36.59,10974301.0,410202797.0,1861434646.0,0.0059
2024-08-05,36.37,37.12,35.99,36.02,12580244.0,464942107.0,1861434646.0,0.0068
2024-08-06,36.37,36.84,35.98,36.43,9424844.0,347312615.0,1861434646.0,0.0051
2024-08-07,36.57,38.13,36.38,37.53,21931221.0,837459782.0,1861434646.0,0.0118
2024-08-08,37.41,37.71,36.61,37.06,11117523.0,418379189.0,1861434646.0,0.006
2024-08-09,37.19,37.65,36.44,36.44,9310476.0,348186881.0,1861434646.0,0.005
2024-08-12,36.64,36.92,35.88,36.13,7707870.0,282876217.0,1861434646.0,0.0041
2024-08-13,36.13,37.69,35.87,37.39,15699037.0,587453990.0,1861434646.0,0.0084
2024-08-14,37.16,37.8,36.53,37.2,14610646.0,549737990.0,1861434646.0,0.0078
2024-08-15,37.09,37.75,36.91,37.24,12056545.0,456732236.0,1861434646.0,0.0065
2024-08-16,37.24,37.39,36.26,36.37,11287336.0,419818308.0,1861434646.0,0.0061
2024-08-19,36.27,37.44,35.3,35.47,21657022.0,794773143.0,1861434646.0,0.0116
2024-08-20,35.37,35.73,34.57,34.8,16418280.0,583246650.0,1861434646.0,0.0088
2024-08-21,34.69,34.98,33.91,34.72,18932727.0,661584757.0,1861434646.0,0.0102
2024-08-22,34.73,34.81,33.3,33.71,22391420.0,767765186.0,1861434646.0,0.012
2024-08-23,33.47,33.47,32.0,32.0,34063353.0,1117645789.0,1861434646.0,0.0183
2024-08-26,32.04,33.91,32.04,32.71,26046946.0,875919445.0,1861434646.0,0.014
2024-08-27,32.53,32.61,31.35,31.51,17834220.0,573577178.0,1861434646.0,0.0096
2024-08-28,31.37,31.54,30.75,31.34,14069116.0,444317885.0,1861434646.0,0.0076
2024-08-29,31.04,32.11,30.9,31.9,22791238.0,731656761.0,1861434646.0,0.0122
2024-08-30,31.77,33.41,31.71,33.02,29035740.0,967580231.0,1861434646.0,0.0156
2024-09-02,32.92,33.35,32.04,32.1,16033724.0,529098984.0,1861434646.0,0.0086
2024-09-03,31.9,33.18,31.79,32.86,17746163.0,588583841.0,1861434646.0,0.0095
2024-09-04,32.62,33.73,32.58,33.08,22444675.0,754980710.0,1861434646.0,0.0121
2024-09-05,32.94,33.88,32.92,33.07,14813112.0,499004214.0,1861434646.0,0.008
2024-09-06,33.07,33.17,32.31,32.39,11601914.0,384383473.0,1861434646.0,0.0062
2024-09-09,32.07,32.63,31.7,32.09,11547377.0,375295956.0,1861434646.0,0.0062
2024-09-10,32.05,32.14,31.53,31.9,10235420.0,330081727.0,1861434646.0,0.0055
2024-09-11,31.94,33.29,31.77,33.18,29158461.0,969103344.0,1861434646.0,0.0157
2024-09-12,33.17,34.25,33.02,33.36,27036604.0,926327171.0,1861434646.0,0.0145
2024-09-13,33.12,33.63,32.33,32.33,15707087.0,520173884.0,1861434646.0,0.0084
2024-09-18,32.34,32.48,31.53,32.02,13764746.0,445810965.0,1861434646.0,0.0074
2024-09-19,32.25,32.85,31.57,31.88,21127692.0,687046920.0,1861434646.0,0.0114
2024-09-20,31.78,31.78,30.29,31.2,26168895.0,819934121.0,1861434646.0,0.0141
2024-09-23,31.12,31.49,30.85,30.88,12879538.0,406106390.0,1861434646.0,0.0069
2024-09-24,31.2,33.37,31.0,33.32,40139941.0,1316583371.0,1861434646.0,0.0216
2024-09-25,33.91,34.26,32.93,32.93,34468344.0,1177679268.0,1861434646.0,0.0185
2024-09-26,32.8,34.49,32.57,34.44,32280616.0,1096557228.0,1861434646.0,0.0173
2024-09-27,35.09,41.29,35.08,40.07,79222411.0,3087321417.0,1861434646.0,0.0426
2024-09-30,43.78,48.08,42.96,48.08,101753700.0,4702360571.0,1861434646.0,0.0547
2024-10-08,57.7,57.7,52.47,57.7,139003843.0,7924250992.0,1861434646.0,0.0747
2024-10-09,54.86,55.44,48.6,48.69,118553068.0,6244558023.0,1861434646.0,0.0637
2024-10-10,49.19,51.64,48.3,49.24,68044396.0,3445440015.0,1861434646.0,0.0366
2024-10-11,48.03,48.1,44.49,45.47,61214784.0,2850918178.0,1861434646.0,0.0329
2024-10-14,45.9,46.56,44.36,46.03,51685411.0,2392374942.0,1861434646.0,0.0278
2024-10-15,45.89,45.89,43.84,43.93,47333106.0,2150515022.0,1861434646.0,0.0254
2024-10-16,42.93,43.86,41.78,42.26,44238934.0,1913030420.0,1861434646.0,0.0238
2024-10-17,42.85,43.22,41.65,41.68,33407721.0,1437496920.0,1861434646.0,0.0179
2024-10-18,41.5,46.97,41.29,44.87,80931311.0,3607071340.0,1861434646.0,0.0435
2024-10-21,45.34,46.42,44.36,45.19,65867082.0,3027513593.0,1861434646.0,0.0354
2024-10-22,44.74,45.63,44.06,45.53,45782096.0,2078686542.0,1861434646.0,0.0246
2024-10-23,45.64,47.81,44.55,46.65,73341256.0,3439456785.0,1861434646.0,0.0394
2024-10-24,46.17,46.41,44.19,44.3,48876185.0,2228519580.0,1861434646.0,0.0263
2024-10-25,45.24,50.85,45.24,48.73,111515816.0,5420021699.0,1861434646.0,0.0599
2024-10-28,49.29,49.29,47.1,48.73,54894112.0,2682544069.0,1861434646.0,0.0295
2024-10-29,48.84,49.95,47.14,47.37,46533993.0,2275072638.0,1861434646.0,0.025
2024-10-30,46.65,47.84,46.23,46.72,33949747.0,1616593611.0,1861434646.0,0.0182
2024-10-31,47.22,49.26,46.21,47.86,56803563.0,2769798077.0,1861434646.0,0.0305
2024-11-01,47.12,48.25,46.14,46.22,39973054.0,1905796723.0,1861434646.0,0.0215
2024-11-04,46.84,48.48,46.3,47.45,31304205.0,1505149429.0,1861434646.0,0.0168
2024-11-05,47.12,50.0,46.92,49.29,65683248.0,3260400001.0,1861434646.0,0.0353
2024-11-06,49.3,52.05,48.38,48.81,73607739.0,3766044296.0,1861434646.0,0.0395
2024-11-07,48.81,49.94,48.15,49.87,51305783.0,2559936921.0,1861434646.0,0.0276
2024-11-08,51.84,53.97,50.53,50.74,69703635.0,3674329808.0,1861434646.0,0.0374
2024-11-11,50.07,54.65,49.96,54.16,78939031.0,4220458028.0,1861434646.0,0.0424
2024-11-12,54.86,56.68,52.43,52.93,84479917.0,4695006229.0,1861434646.0,0.0454
2024-11-13,52.3,54.01,51.4,53.42,52307390.0,2793525338.0,1861434646.0,0.0281
2024-11-14,53.51,53.66,50.57,50.81,41209687.0,2173685484.0,1861434646.0,0.0221
2024-11-15,50.24,50.92,48.51,48.6,36925697.0,1865694067.0,1861434646.0,0.0198
2024-11-18,48.3,49.13,46.82,47.3,38645885.0,1877664458.0,1861434646.0,0.0208
2024-11-19,47.79,50.87,47.0,50.26,54342427.0,2690747661.0,1861434646.0,0.0292
2024-11-20,50.02,50.23,48.99,49.38,36458619.0,1831239023.0,1861434646.0,0.0196
2024-11-21,49.09,49.9,48.72,49.3,23929216.0,1196617659.0,1861434646.0,0.0129
2024-11-22,49.07,49.33,47.51,47.57,30094454.0,1479878287.0,1861434646.0,0.0162
2024-11-25,48.2,49.35,47.46,48.1,32643265.0,1602921653.0,1861434646.0,0.0175
2024-11-26,47.67,47.99,46.23,46.23,26671405.0,1268372334.0,1861434646.0,0.0143
2024-11-27,46.02,48.3,45.37,48.25,28118609.0,1337387416.0,1861434646.0,0.0151
2024-11-28,48.09,48.3,47.12,47.3,19110142.0,923037729.0,1861434646.0,0.0103
2024-11-29,47.3,48.89,46.73,47.99,28057193.0,1365242306.0,1861434646.0,0.0151
2024-12-02,47.53,49.06,47.19,48.56,26143961.0,1275924672.0,1861434646.0,0.014
2024-12-03,48.89,48.94,47.48,48.0,19789567.0,963232630.0,1861434646.0,0.0106
2024-12-04,47.77,48.07,47.16,47.25,17431966.0,840829017.0,1861434646.0,0.0094
2024-12-05,47.12,47.42,46.69,46.99,14530091.0,693689890.0,1861434646.0,0.0078
2024-12-06,46.99,49.68,46.72,48.4,31224370.0,1526175988.0,1861434646.0,0.0168
2024-12-09,48.28,50.15,48.16,49.19,34182367.0,1707985877.0,1861434646.0,0.0184
2024-12-10,51.65,51.84,48.35,48.5,40289508.0,2038513566.0,1861434646.0,0.0216
2024-12-11,48.36,48.89,47.16,47.41,29278843.0,1415726060.0,1861434646.0,0.0157
2024-12-12,47.31,48.19,47.07,47.76,19531874.0,944209944.0,1861434646.0,0.0105
2024-12-13,47.34,47.38,46.15,46.23,32580733.0,1535304197.0,1861434646.0,0.0175
2024-12-16,46.23,46.61,45.83,46.03,16183933.0,757243506.0,1861434646.0,0.0087
2024-12-17,45.9,47.67,45.84,46.45,25230731.0,1199606639.0,1861434646.0,0.0136
2024-12-18,46.62,46.92,45.99,46.13,13727879.0,644572027.0,1861434646.0,0.0074
2024-12-19,45.69,46.48,44.96,46.29,15727816.0,733885739.0,1861434646.0,0.0084
2024-12-20,46.15,46.92,46.03,46.19,16072202.0,755632189.0,1861434646.0,0.0086
2024-12-23,46.11,46.49,45.14,45.23,18185828.0,843520223.0,1861434646.0,0.0098
2024-12-24,45.34,45.96,44.71,45.34,18144729.0,832841058.0,1861434646.0,0.0097
2024-12-25,45.16,45.34,43.98,44.18,18822740.0,848685204.0,1861434646.0,0.0101
2024-12-26,46.42,47.14,46.14,46.39,47356795.0,2240228366.0,1861434646.0,0.0254
2024-12-27,47.17,47.89,46.06,46.36,26638497.0,1264752618.0,1861434646.0,0.0143
2024-12-30,46.69,48.79,46.58,47.86,40405262.0,1972758481.0,1861434646.0,0.0217
2024-12-31,47.62,48.06,45.93,46.07,26023006.0,1235583078.0,1861434646.0,0.014
2025-01-02,46.05,46.33,43.86,44.26,24246130.0,1103928778.0,1861434646.0,0.013
2025-01-03,44.41,44.58,43.16,43.16,20532806.0,913163884.0,1861434646.0,0.011
2025-01-06,43.17,44.5,43.03,43.71,18991749.0,843606934.0,1861434646.0,0.0102
2025-01-07,43.28,44.99,43.2,44.73,17009797.0,766173883.0,1861434646.0,0.0091
2025-01-08,44.55,44.69,42.74,43.68,17360318.0,768052789.0,1861434646.0,0.0093
2025-01-09,43.31,44.03,43.08,43.29,12747273.0,561850084.0,1861434646.0,0.0068
2025-01-10,43.17,43.6,42.19,42.29,13745764.0,597092219.0,1861434646.0,0.0074
2025-01-13,41.79,43.13,41.62,42.44,12579910.0,541814846.0,1861434646.0,0.0068
2025-01-14,42.51,43.75,42.12,43.7,23179116.0,1014790365.0,1861434646.0,0.0125
2025-01-15,43.37,43.55,42.34,42.44,18739056.0,813302659.0,1861434646.0,0.0101
2025-01-16,42.58,44.09,42.58,43.85,27690384.0,1218804396.0,1861434646.0,0.0149
2025-01-17,43.81,44.83,43.69,44.39,18572313.0,833697355.0,1861434646.0,0.01
2025-01-20,44.81,45.79,44.63,45.23,23722709.0,1091013368.0,1861434646.0,0.0127
2025-01-21,45.5,45.51,43.57,43.78,21884134.0,981812317.0,1861434646.0,0.0118
2025-01-22,43.47,43.73,41.95,42.29,22107922.0,953360291.0,1861434646.0,0.0119
2025-01-23,42.83,43.59,42.1,42.1,19696049.0,856247129.0,1861434646.0,0.0106
2025-01-24,42.04,42.53,41.66,42.04,20009976.0,854808893.0,1861434646.0,0.0107
2025-01-27,42.03,42.58,41.86,41.9,17064354.0,729964454.0,1861434646.0,0.0092
2025-02-05,42.04,42.26,41.4,41.78,14605158.0,618856603.0,1861434646.0,0.0078
2025-02-06,41.57,44.16,41.51,43.74,30249490.0,1327388522.0,1861434646.0,0.0163
2025-02-07,43.66,45.39,43.47,44.9,38815689.0,1752918804.0,1861434646.0,0.0209
2025-02-10,44.8,44.8,42.49,43.33,42471328.0,1857277418.0,1861434646.0,0.0228
2025-02-11,43.35,43.41,42.29,42.53,28138675.0,1215637582.0,1861434646.0,0.0151
2025-02-12,42.44,44.04,42.16,43.55,34050648.0,1487206691.0,1861434646.0,0.0183
2025-02-13,43.34,44.54,43.24,43.27,31821690.0,1419199890.0,1861434646.0,0.0171
2025-02-14,43.27,44.54,43.16,43.94,33883228.0,1513743803.0,1861434646.0,0.0182
2025-02-17,43.95,44.22,42.63,43.21,30316924.0,1328868998.0,1861434646.0,0.0163
2025-02-18,43.97,45.02,43.59,43.79,48406194.0,2177636356.0,1861434646.0,0.026
2025-02-19,43.33,44.95,43.18,44.34,33713205.0,1507363882.0,1861434646.0,0.0181
2025-02-20,44.24,44.24,43.43,43.96,22198408.0,986018649.0,1861434646.0,0.0119
2025-02-21,43.67,45.84,43.67,45.4,47669084.0,2178698056.0,1861434646.0,0.0256
2025-02-24,45.92,45.93,44.69,45.13,33814611.0,1551953459.0,1861434646.0,0.0182
2025-02-25,44.52,45.23,44.36,44.49,24500453.0,1113649130.0,1861434646.0,0.0132
2025-02-26,44.54,45.43,44.41,45.01,27554214.0,1255619951.0,1861434646.0,0.0148
2025-02-27,45.29,46.81,45.11,46.48,53203976.0,2482738225.0,1861434646.0,0.0286
2025-02-28,45.99,47.93,45.92,46.15,63127302.0,3017605943.0,1861434646.0,0.0339
2025-03-03,46.62,52.13,46.62,50.27,94384344.0,4739437819.0,1861434646.0,0.0507
2025-03-04,49.11,49.37,47.62,48.55,55262788.0,2707469394.0,1861434646.0,0.0297
2025-03-05,48.11,49.6,47.96,49.04,39379964.0,1953024672.0,1861434646.0,0.0212
2025-03-06,49.29,50.26,48.72,49.98,34156838.0,1721973203.0,1861434646.0,0.0183
2025-03-07,49.42,50.07,48.29,48.65,34449540.0,1715449160.0,1861434646.0,0.0185
2025-03-10,48.71,49.96,48.55,49.41,23093038.0,1150584213.0,1861434646.0,0.0124
2025-03-11,48.75,50.44,48.3,50.41,27135930.0,1360277483.0,1861434646.0,0.0146
2025-03-12,50.51,50.67,49.58,49.77,21741330.0,1106155120.0,1861434646.0,0.0117
2025-03-13,49.58,50.07,48.02,48.5,20409334.0,1009205210.0,1861434646.0,0.011
2025-03-14,48.46,49.26,47.91,48.95,18670531.0,923111530.0,1861434646.0,0.01
2025-03-17,48.91,50.65,48.91,49.67,23519912.0,1191792418.0,1861434646.0,0.0126
2025-03-18,49.56,50.59,49.19,49.63,18966065.0,957261743.0,1861434646.0,0.0102
2025-03-19,49.9,51.75,49.29,50.59,35843898.0,1841932616.0,1861434646.0,0.0193
2025-03-20,50.15,51.75,50.13,50.96,35553949.0,1848267045.0,1861434646.0,0.0191
2025-03-21,50.84,50.89,49.59,50.23,28052192.0,1427474714.0,1861434646.0,0.0151
2025-03-24,49.58,49.68,47.31,47.98,30660111.0,1498501337.0,1861434646.0,0.0165
2025-03-25,48.22,48.99,47.91,48.25,18798777.0,924158293.0,1861434646.0,0.0101
2025-03-26,48.26,49.0,47.63,47.66,12961359.0,633798130.0,1861434646.0,0.007
2025-03-27,47.5,48.14,46.93,47.24,14614698.0,703583947.0,1861434646.0,0.0079
2025-03-28,47.29,47.64,46.92,47.3,8982936.0,431176715.0,1861434646.0,0.0048
2025-03-31,47.13,47.48,46.04,46.44,14436384.0,682075776.0,1861434646.0,0.0078
2025-04-01,46.45,46.99,45.94,46.51,11887441.0,560124407.0,1861434646.0,0.0064
2025-04-02,46.48,46.62,45.62,45.87,14776586.0,689554036.0,1861434646.0,0.0079
2025-04-03,45.5,45.95,45.07,45.12,13115875.0,603510618.0,1861434646.0,0.007
2025-04-07,42.16,42.47,36.78,38.84,43034662.0,1731797816.0,1861434646.0,0.0231
2025-04-08,38.94,40.56,38.91,39.96,28136457.0,1137235146.0,1861434646.0,0.0151
2025-04-09,39.16,40.36,38.51,39.63,26262713.0,1054659591.0,1861434646.0,0.0141
2025-04-10,41.4,41.6,39.92,40.04,25732144.0,1058590122.0,1861434646.0,0.0138
2025-04-11,39.43,41.07,39.38,40.77,21385875.0,875608209.0,1861434646.0,0.0115
2025-04-14,41.6,41.68,40.92,41.06,17425390.0,729339921.0,1861434646.0,0.0094
2025-04-15,41.09,41.75,40.03,40.31,22091006.0,912781228.0,1861434646.0,0.0119
2025-04-16,39.97,40.15,38.93,39.57,18243242.0,730414815.0,1861434646.0,0.0098
2025-04-17,39.33,39.72,39.16,39.16,11502508.0,460104631.0,1861434646.0,0.0062
2025-04-18,39.24,39.58,38.71,39.42,13460941.0,534515148.0,1861434646.0,0.0072
2025-04-21,39.35,40.65,39.05,40.16,16737199.0,679320919.0,1861434646.0,0.009
2025-04-22,40.07,40.41,39.28,39.35,14916011.0,598870638.0,1861434646.0,0.008
2025-04-23,39.57,40.22,39.43,39.83,15878150.0,641133956.0,1861434646.0,0.0085
2025-04-24,39.99,41.4,39.99,40.34,26708423.0,1100865237.0,1861434646.0,0.0143
2025-04-25,40.76,41.45,40.52,40.64,25279590.0,1049590449.0,1861434646.0,0.0136
2025-04-28,40.66,40.97,40.08,40.45,13717141.0,562566571.0,1861434646.0,0.0074
2025-04-29,40.46,40.64,40.02,40.05,11515571.0,470155351.0,1861434646.0,0.0062
2025-04-30,40.02,40.72,40.02,40.49,16249181.0,667122304.0,1861434646.0,0.0087
