日期,开盘,最高,最低,收盘,成交量,成交额,outstanding_share,换手率
2021-04-01,60.03,65.49,58.74,65.08,9025483.0,575219432.0,139076101.0,0.06489600251304141
2021-04-02,65.38,70.18,65.08,67.19,8933775.0,607749448.0,139076101.0,0.06423659374805166
2021-04-06,66.37,66.51,64.55,65.61,4821831.0,319026215.0,139076101.0,0.03467044995746609
2021-04-07,65.36,66.75,64.21,66.37,4730265.0,312131040.0,139076101.0,0.03401206221621068
2021-04-08,65.97,69.02,65.57,68.25,5880295.0,404683969.0,139076101.0,0.042281132111979466
2021-04-09,67.81,69.59,67.38,68.53,4789046.0,330630362.0,139076101.0,0.03443471571007013
2021-04-12,68.54,69.3,66.37,67.55,3797475.0,259707433.0,139076101.0,0.027305014827817182
2021-04-13,66.84,69.34,66.84,68.33,3428688.0,236117530.0,139076101.0,0.024653322715741076
2021-04-14,68.67,68.67,66.41,67.2,3390052.0,229464524.0,139076101.0,0.02437551797630565
2021-04-15,66.21,68.35,63.28,68.03,4415345.0,294762585.0,139076101.0,0.031747690424539586
2021-04-16,67.62,68.74,66.47,67.89,2646448.0,180593329.0,139076101.0,0.019028776194984068
2021-04-19,68.34,71.91,66.38,71.22,7069704.0,496030415.0,139076101.0,0.05083334914601898
2021-04-20,69.98,70.23,66.47,67.34,6516951.0,446666841.0,139076101.0,0.04685888483456981
2021-04-21,66.07,67.71,66.07,66.37,3692854.0,248630575.0,139076101.0,0.02655275761577469
2021-04-22,65.38,67.33,64.39,66.91,4205829.0,280446984.0,139076101.0,0.03024120585606581
2021-04-23,67.14,67.21,65.6,66.37,2628590.0,175717333.0,139076101.0,0.018900371674929254
2021-04-26,65.97,66.37,62.21,62.55,6549468.0,424126211.0,139076101.0,0.047092692079424917
2021-04-27,62.54,62.55,59.83,60.29,5119058.0,314175330.0,139076101.0,0.03680760362990044
2021-04-28,61.31,61.31,58.68,60.39,4302207.0,258452419.0,139076101.0,0.03093419335936086
2021-04-29,67.01,72.47,66.37,72.47,18886427.0,1367528018.0,139076101.0,0.1357992269282844
2021-04-30,71.98,73.09,69.14,69.83,15738429.0,1126131415.0,139076101.0,0.11316415176177537
2021-05-06,69.98,70.61,67.36,69.64,8672376.0,608391574.0,139076101.0,0.062357054430221624
2021-05-07,69.6,70.47,63.32,63.36,10296073.0,689592800.0,139076101.0,0.07403193593987797
2021-05-10,63.05,63.37,60.65,61.25,6446341.0,402203537.0,139076101.0,0.046351177187516926
2021-05-11,61.22,62.55,60.54,62.0,5605499.0,348262383.0,139076101.0,0.040305264238030374
2021-05-12,61.31,63.39,60.27,62.11,6262356.0,389955579.0,139076101.0,0.04502826837229209
2021-05-13,60.78,63.79,60.42,62.11,6379093.0,401792790.0,139076101.0,0.045867643355920654
2021-05-14,61.62,62.7,60.81,62.51,5751239.0,359768304.0,139076101.0,0.041353179724243204
2021-05-17,61.64,65.18,61.6,64.31,8427051.0,542182424.0,139076101.0,0.06059309212299531
2021-05-18,63.3,63.3,61.41,61.77,5638347.0,353719410.0,139076101.0,0.0405414514748296
2021-05-19,60.52,63.17,59.43,62.45,5650386.0,351747803.0,139076101.0,0.04062801559270057
2021-05-20,62.42,65.09,62.17,62.65,4528115.0,289083020.0,139076101.0,0.03255854145637862
2021-05-21,61.89,63.14,61.24,61.26,4467281.0,280022641.0,139076101.0,0.032121126260219214
2021-05-24,60.41,71.09,60.16,68.99,15086076.0,1025587876.0,324138385.0,0.046542084178027854
2021-05-25,70.36,73.38,69.06,70.32,11011153.0,783234898.0,324138385.0,0.03397053082744273
2021-05-26,70.21,70.32,67.11,67.41,8518793.0,586251677.0,324138385.0,0.026281345851710835
2021-05-27,67.36,80.89,67.36,80.89,21334339.0,1635625729.0,324138385.0,0.06581861324446348
2021-05-28,80.53,89.4,77.96,84.84,24114350.0,2010620304.0,324138385.0,0.07439523091348776
2021-05-31,85.35,88.3,83.82,85.78,13935338.0,1204639510.0,324138385.0,0.0429919400011819
2021-06-01,84.18,93.1,83.39,87.77,17304278.0,1548692955.0,324138385.0,0.05338546374259254
2021-06-02,87.88,89.08,85.21,87.12,11271068.0,984309060.0,324138385.0,0.0347723951299381
2021-06-03,85.81,86.73,83.11,84.85,8654329.0,743240298.0,324138385.0,0.026699488244812473
2021-06-04,85.91,90.56,83.33,87.82,14216367.0,1250774224.0,324138385.0,0.043858943148618455
2021-06-07,88.67,91.59,86.03,88.74,18224905.0,1633003277.0,324138385.0,0.05622569199880477
2021-06-08,87.12,88.05,85.34,86.49,11172504.0,974303498.0,324138385.0,0.034468315130279925
2021-06-09,85.2,92.75,85.2,89.67,13712511.0,1241851174.0,324138385.0,0.042304495963969214
2021-06-10,88.19,94.97,88.06,93.68,15394360.0,1421375507.0,324138385.0,0.04749317178216952
2021-06-11,92.75,94.96,90.02,91.9,12762060.0,1190614158.0,324138385.0,0.03937225762385408
2021-06-15,92.05,99.05,89.88,97.42,14135360.0,1363359045.0,324138385.0,0.043609028285866235
2021-06-16,96.72,104.46,91.28,92.63,15385450.0,1518256483.0,324138385.0,0.047465683522795364
2021-06-17,94.22,104.06,92.75,100.38,17823929.0,1764551887.0,324138385.0,0.05498864011431414
2021-06-18,99.2,101.14,94.84,98.8,13949993.0,1382436115.0,324138385.0,0.04303715217190337
2021-06-21,96.9,102.17,96.9,98.56,10859915.0,1087180444.0,324138385.0,0.03350394616176051
2021-06-22,98.21,99.89,94.51,95.61,10934755.0,1057867267.0,324138385.0,0.03373483520009517
2021-06-23,95.25,102.38,95.04,99.17,14071056.0,1411346291.0,324138385.0,0.04341064388285886
2021-06-24,98.13,100.99,93.82,95.54,9907439.0,961125654.0,324138385.0,0.030565460489969432
2021-06-25,95.23,97.39,92.44,95.73,8105762.0,778009198.0,324138385.0,0.025007103061860447
2021-06-28,94.74,100.1,93.87,96.13,9389010.0,920100653.0,324138385.0,0.02896605411296783
2021-06-29,96.44,96.72,89.38,92.44,12680443.0,1178421334.0,324138385.0,0.03912046084884393
2021-06-30,93.68,103.97,91.84,100.12,16863762.0,1673494696.0,324138385.0,0.05202642692256272
2021-07-01,101.2,101.25,95.22,95.22,9693215.0,960578690.0,324138385.0,0.029904557585797808
2021-07-02,96.62,101.04,94.93,99.41,13047659.0,1297935397.0,324138385.0,0.04025335968771486
2021-07-05,102.23,107.93,100.19,106.13,15247296.0,1604785607.0,324138385.0,0.0470394643324949
2021-07-06,105.05,106.13,99.53,103.07,12760755.0,1324558090.0,324138385.0,0.039368231565662916
2021-07-07,99.59,102.14,93.25,101.39,12329964.0,1219669973.0,324138385.0,0.03803919736318795
2021-07-08,100.19,104.95,98.91,104.14,10958013.0,1135732089.0,324138385.0,0.0338065885038577
2021-07-09,101.13,103.66,98.8,102.18,8958870.0,913773114.0,324138385.0,0.02763902831193535
2021-07-12,103.27,122.6,100.29,121.03,19280783.0,2191824290.0,324138385.0,0.059483183394030914
2021-07-13,118.65,120.82,109.12,114.98,14269560.0,1653772203.0,324138385.0,0.04402304898261278
2021-07-14,112.0,121.52,111.9,116.75,11281303.0,1321365548.0,324138385.0,0.034803971149544664
2021-07-15,114.07,118.03,112.5,115.61,8643189.0,997772813.0,324138385.0,0.026665120207839624
2021-07-16,116.84,121.68,114.35,115.9,10605054.0,1266883351.0,324138385.0,0.03271767396508747
2021-07-19,111.11,116.66,110.22,113.78,7891301.0,905978091.0,324138385.0,0.024345468988500082
2021-07-20,112.1,128.96,111.78,126.33,15051863.0,1879271383.0,324138385.0,0.04643653358117398
2021-07-21,127.59,148.8,127.59,139.15,15695048.0,2186718441.0,324138385.0,0.048420824951046756
2021-07-22,144.26,150.78,140.86,143.67,12994334.0,1904787864.0,324138385.0,0.04008884662024832
2021-07-23,145.97,150.79,137.85,145.6,11547629.0,1691912347.0,324138385.0,0.03562561404136076
2021-07-26,151.25,168.53,151.25,163.68,15624858.0,2540153684.0,324138385.0,0.048204281637301304
2021-07-27,165.67,190.47,162.69,169.14,18897291.0,3321859460.0,324138385.0,0.0583000714339957
2021-07-28,168.64,186.86,158.82,186.82,16431649.0,2911297954.0,324138385.0,0.05069331421516153
2021-07-29,190.84,198.38,173.38,190.31,17596292.0,3281030949.0,324138385.0,0.0542863567361823
2021-07-30,185.51,197.71,180.55,188.49,14552025.0,2751591261.0,324138385.0,0.04489448233661064
2021-08-02,183.65,183.65,164.68,171.23,18922309.0,3302608396.0,324138385.0,0.05837725451738769
2021-08-03,169.64,173.25,146.42,150.67,23635539.0,3771801227.0,324138385.0,0.0729180501099862
2021-08-04,152.58,163.32,151.33,160.31,15275640.0,2442690540.0,324138385.0,0.04712690846534575
2021-08-05,158.41,168.9,156.33,161.68,13510988.0,2219092243.0,324138385.0,0.04168277694108953
2021-08-06,158.43,163.68,154.86,160.19,10298572.0,1645790967.0,324138385.0,0.03177214571486188
2021-08-09,154.47,164.25,154.09,162.89,10702863.0,1721965132.0,324138385.0,0.033019424712688684
2021-08-10,163.71,163.71,150.82,156.99,11614538.0,1829258819.0,324138385.0,0.03583203513524015
2021-08-11,154.67,161.06,152.82,157.73,8120071.0,1287363844.0,324138385.0,0.02505124778726839
2021-08-12,158.72,169.54,157.14,160.12,12334185.0,2027115202.0,324138385.0,0.03805221957899247
2021-08-13,155.75,160.69,152.06,152.62,9910223.0,1550991432.0,324138385.0,0.03057404941411058
2021-08-16,151.79,164.68,151.79,159.72,12406954.0,1997448123.0,324138385.0,0.03827671937095633
2021-08-17,162.18,162.69,151.75,152.62,8200211.0,1280446443.0,324138385.0,0.025298487866532684
2021-08-18,152.59,155.1,143.65,146.32,11224706.0,1664940469.0,324138385.0,0.03462936362813062
2021-08-19,146.82,156.24,145.83,152.61,10412364.0,1596112113.0,324138385.0,0.032123205648723153
2021-08-20,154.76,163.23,153.76,154.05,10878094.0,1729849940.0,324138385.0,0.03356003023214915
2021-08-23,155.09,157.27,150.48,154.74,8232848.0,1280437008.0,324138385.0,0.025399176342536536
2021-08-24,155.55,160.37,149.1,157.98,10506554.0,1645951651.0,324138385.0,0.03241379141196128
2021-08-25,159.07,163.41,151.58,153.7,7848836.0,1232278638.0,324138385.0,0.024214460129428978
2021-08-26,153.69,157.93,147.81,149.89,10226261.0,1573830700.0,324138385.0,0.03154905889964251
2021-08-27,149.89,153.76,148.11,150.44,6521827.0,991894894.0,324138385.0,0.020120501926977886
2021-08-30,152.03,157.97,149.3,150.47,8274652.0,1278829136.0,324138385.0,0.02552814594914453
2021-08-31,151.78,153.34,136.39,141.3,15104043.0,2158948158.0,324138385.0,0.0465975142067793
2021-09-01,141.85,142.46,134.64,141.74,8857919.0,1239065240.0,324138385.0,0.027327584173654718
2021-09-02,138.88,140.76,134.8,134.8,6654263.0,918641289.0,324138385.0,0.02052908050368672
2021-09-03,136.65,141.59,134.46,138.37,9409422.0,1312220262.0,324138385.0,0.02902902721626135
2021-09-06,137.72,145.12,134.23,142.62,8452430.0,1210529644.0,324138385.0,0.026076609223557402
2021-09-07,141.86,143.32,138.88,140.97,5886649.0,834905512.0,324138385.0,0.018160912969317104
2021-09-08,140.25,142.85,137.28,139.04,6456428.0,907455719.0,324138385.0,0.01991873933721241
2021-09-09,139.09,141.54,136.9,140.78,5451620.0,767372473.0,324138385.0,0.01681880410430255
2021-09-10,139.97,151.66,137.4,145.33,12281586.0,1794022454.0,324138385.0,0.03788994629562309
2021-09-13,145.33,145.43,127.28,127.77,15403269.0,2047839301.0,324138385.0,0.047520656956441615
2021-09-14,127.77,138.39,127.48,135.41,12649306.0,1716257227.0,324138385.0,0.03902440002593337
2021-09-15,134.53,137.55,130.47,133.34,6668951.0,900248896.0,324138385.0,0.02057439448277624
2021-09-16,134.57,135.76,127.8,127.96,6344924.0,837093736.0,324138385.0,0.019574738116869436
2021-09-17,128.96,132.24,127.33,129.97,4505971.0,587758635.0,324138385.0,0.013901380424290077
2021-09-22,128.42,129.66,125.79,127.41,4599802.0,591811726.0,324138385.0,0.014190858635887878
2021-09-23,128.34,134.33,127.37,129.47,7115562.0,939608101.0,324138385.0,0.02195223499987513
2021-09-24,128.96,130.83,126.62,126.95,5512189.0,712059173.0,324138385.0,0.01700566565110763
2021-09-27,126.48,131.52,123.0,125.7,6442000.0,822084220.0,324138385.0,0.01987422748465906
2021-09-28,123.69,131.6,122.61,128.68,6327110.0,823227233.0,324138385.0,0.0195197801087335
2021-09-29,127.97,128.94,123.14,124.01,4762007.0,601142936.0,324138385.0,0.01469127761588619
2021-09-30,123.99,127.97,123.85,127.48,4290328.0,548103849.0,324138385.0,0.013236099760292197
2021-10-08,129.69,131.44,125.02,127.48,4956762.0,637650947.0,324138385.0,0.015292116668008943
2021-10-11,128.77,130.72,123.71,124.03,6129176.0,782334486.0,324138385.0,0.018909133517155025
2021-10-12,124.92,124.93,120.53,122.79,5131229.0,635729683.0,324138385.0,0.015830365169493887
2021-10-13,122.07,123.99,120.68,123.47,4416886.0,546618218.0,324138385.0,0.01362654410707945
2021-10-14,123.47,124.3,120.61,121.3,4415763.0,543423490.0,324138385.0,0.013623079537463605
2021-10-15,121.23,128.93,119.3,124.57,9302347.0,1166420848.0,324138385.0,0.02869868991295184
2021-10-18,123.97,125.1,113.59,118.33,11466049.0,1351549656.0,324138385.0,0.03537393141512691
2021-10-19,117.04,121.65,116.27,120.81,7268844.0,877220972.0,324138385.0,0.022425125614172477
2021-10-20,121.38,122.52,118.75,120.52,4877078.0,593764544.0,324138385.0,0.01504628339528501
2021-10-21,122.0,122.0,117.02,117.21,4687837.0,560093204.0,324138385.0,0.0144624555959332
2021-10-22,119.04,136.8,119.04,128.95,16296213.0,2103037177.0,324138385.0,0.05027548033226611
2021-10-25,130.96,135.91,125.99,135.23,14691144.0,1956466641.0,324138385.0,0.04532367865040112
2021-10-26,135.92,139.88,129.82,135.58,14173946.0,1921668503.0,324138385.0,0.043728070034038086
2021-10-27,133.92,133.92,127.97,129.51,12347137.0,1622072070.0,324138385.0,0.03809217782090202
2021-10-28,127.18,136.64,127.18,128.16,11835224.0,1567599163.0,324138385.0,0.03651287396893768
2021-10-29,126.99,140.32,126.58,136.3,16907261.0,2317461747.0,324138385.0,0.05216062577716613
2021-11-01,135.91,138.75,132.16,134.25,11645659.0,1582975365.0,324138385.0,0.035928046596517715
2021-11-02,132.93,148.88,132.3,145.68,18819293.0,2713992569.0,324138385.0,0.05805943964334863
2021-11-03,145.68,149.6,144.25,147.39,12209986.0,1798176457.0,324138385.0,0.037669052987969937
2021-11-04,147.12,148.39,143.53,147.42,10467390.0,1546040586.0,324138385.0,0.032292966474797485
2021-11-05,151.78,156.31,146.42,146.69,11850646.0,1793088951.0,324138385.0,0.03656045241294085
2021-11-08,142.64,145.63,140.35,143.26,8036063.0,1156551309.0,324138385.0,0.02479207453322753
2021-11-09,143.61,149.8,140.07,148.54,9234197.0,1349462421.0,324138385.0,0.028488440207413264
2021-11-10,145.44,146.62,141.66,145.33,8786337.0,1276344144.0,324138385.0,0.02710674639783869
2021-11-11,144.96,154.34,143.85,147.99,11506553.0,1727921358.0,324138385.0,0.035498890389054044
2021-11-12,144.84,144.84,136.5,139.93,12433917.0,1759310117.0,324138385.0,0.03835990297785929
2021-11-15,138.88,142.7,138.09,140.27,6276075.0,888426701.0,324138385.0,0.019362331924989384
2021-11-16,138.88,142.36,138.39,138.88,5379510.0,760588404.0,324138385.0,0.01659633739459768
2021-11-17,137.93,142.7,137.3,139.53,5637888.0,796693283.0,324138385.0,0.017393459895223454
2021-11-18,133.72,135.4,128.47,128.56,13676593.0,1804484315.0,324138385.0,0.0421936852680993
2021-11-19,128.95,131.27,127.48,130.85,6879802.0,900512929.0,324138385.0,0.02122489133769208
2021-11-22,130.73,142.04,129.04,141.81,12078342.0,1659659673.0,324138385.0,0.037262917812094364
2021-11-23,141.76,149.7,141.08,146.81,13773488.0,2029855545.0,324138385.0,0.04249261623241567
2021-11-24,146.84,158.33,146.84,150.01,16183372.0,2510041614.0,324138385.0,0.04992735433046598
2021-11-25,149.8,152.97,145.91,146.63,9546620.0,1429593951.0,324138385.0,0.029452297048990356
2021-11-26,147.02,147.37,136.55,136.87,11654344.0,1645524249.0,324138385.0,0.03595484070792788
2021-11-29,135.9,136.78,132.15,135.6,9265972.0,1256257016.0,324138385.0,0.028586469325439505
2021-11-30,137.89,138.69,134.21,135.0,8907376.0,1221709431.0,324138385.0,0.027480164066344688
2021-12-01,134.63,140.13,134.33,136.62,8336694.0,1149069979.0,324138385.0,0.02571955185128722
2021-12-02,136.52,144.0,133.43,142.07,14642581.0,2067992105.0,324138385.0,0.04517385683895476
2021-12-03,140.56,149.8,140.07,146.5,14925159.0,2189142044.0,324138385.0,0.046045638809485645
2021-12-06,148.8,151.28,143.18,143.74,10735775.0,1590690594.0,324138385.0,0.033120961591759646
2021-12-07,144.84,147.7,140.57,142.35,8193972.0,1187605997.0,324138385.0,0.02527923991476665
2021-12-08,144.07,154.76,144.07,150.69,14676556.0,2235530119.0,324138385.0,0.04527867318151783
2021-12-09,150.67,150.68,139.44,140.37,15721656.0,2266713287.0,324138385.0,0.048502913346717635
2021-12-10,138.49,141.24,136.9,139.58,7725302.0,1083148099.0,324138385.0,0.023833345131277803
2021-12-13,138.19,139.45,136.5,137.81,6927586.0,962675628.0,324138385.0,0.021372309854631996
2021-12-14,136.9,138.39,136.25,137.16,5547641.0,768650100.0,324138385.0,0.017115038689416558
2021-12-15,136.9,138.19,135.51,136.85,5374773.0,741201696.0,324138385.0,0.016581723266129063
2021-12-16,137.25,139.97,134.12,134.62,7333972.0,1008769858.0,324138385.0,0.022626052141279104
2021-12-17,129.96,132.41,123.8,125.14,12866902.0,1639685340.0,324138385.0,0.039695705894258713
2021-12-20,121.02,127.48,120.59,127.0,7745218.0,979987891.0,324138385.0,0.023894788023948475
2021-12-21,125.07,127.56,123.16,125.65,4181921.0,527738915.0,324138385.0,0.012901653101035844
2021-12-22,127.06,131.45,125.0,128.23,6574465.0,855541302.0,324138385.0,0.0202828955293277
2021-12-23,128.17,132.5,127.29,129.96,5948575.0,784109150.0,324138385.0,0.018351960999620578
2021-12-24,129.96,134.19,129.95,131.44,5990771.0,799110838.0,324138385.0,0.018482139966236953
2021-12-27,131.43,135.09,130.75,133.26,4383848.0,589190589.0,324138385.0,0.013524618505148658
2021-12-28,132.93,135.27,130.55,131.46,4465655.0,596124937.0,324138385.0,0.01377700144955063
2021-12-29,130.95,132.9,129.46,130.38,4510889.0,594811510.0,324138385.0,0.01391655295623195
2021-12-30,130.4,134.42,130.05,133.13,4139024.0,553574858.0,324138385.0,0.012769311477873871
2021-12-31,132.83,135.21,130.02,132.93,4240479.0,567319023.0,324138385.0,0.013082310507593847
2022-01-04,132.94,133.93,125.57,126.48,6482256.0,833378715.0,324138385.0,0.019998421353274776
2022-01-05,127.0,127.66,121.03,121.83,5788719.0,715602855.0,324138385.0,0.01785878892436636
2022-01-06,121.24,122.07,117.56,120.45,4341129.0,524893443.0,324138385.0,0.013392826030153756
2022-01-07,114.09,118.05,107.63,109.12,14824169.0,1652836957.0,324138385.0,0.04573407435222459
2022-01-10,108.77,109.14,105.6,107.25,12024370.0,1298630597.0,324138385.0,0.03709640868359358
2022-01-11,107.03,107.58,101.68,103.48,10409528.0,1090630779.0,324138385.0,0.03211445629927477
2022-01-12,104.44,105.45,103.17,104.66,6431955.0,676245757.0,324138385.0,0.019843237634444313
2022-01-13,104.56,104.65,100.89,101.48,6397653.0,658520180.0,324138385.0,0.019737412463506906
2022-01-14,100.69,105.95,100.2,104.46,7063463.0,739706626.0,324138385.0,0.021791504267536843
2022-01-17,105.06,109.84,103.96,108.58,8682395.0,941798145.0,324138385.0,0.026786074719290034
2022-01-18,108.63,113.04,106.86,111.62,8761501.0,979926245.0,324138385.0,0.02703012480302202
2022-01-19,110.11,112.38,109.24,111.19,5488297.0,615388410.0,324138385.0,0.01693195639263767
2022-01-20,111.07,113.88,109.64,110.87,4995325.0,560674676.0,324138385.0,0.015411087458833362
2022-01-21,109.9,113.42,108.69,110.11,4706640.0,526650270.0,324138385.0,0.01452046477000865
2022-01-24,109.12,114.7,108.7,113.84,5866137.0,665371639.0,324138385.0,0.01809763135581736
2022-01-25,118.05,118.99,110.59,110.61,6137196.0,698281781.0,324138385.0,0.01893387603569383
2022-01-26,111.11,118.92,110.11,115.22,8199178.0,952400203.0,324138385.0,0.025295300956102437
2022-01-27,114.88,117.51,111.32,111.51,4707873.0,541380703.0,324138385.0,0.014524268700851335
2022-01-28,111.96,113.3,107.68,108.03,4464734.0,493567383.0,324138385.0,0.013774160070551348
2022-02-07,111.45,115.99,107.64,108.47,5863874.0,657500234.0,324138385.0,0.018090649769850614
2022-02-08,108.13,108.9,102.51,105.09,5622892.0,594079392.0,324138385.0,0.01734719570469878
2022-02-09,103.67,107.43,102.29,107.27,4032798.0,427847696.0,324138385.0,0.012441593426215165
2022-02-10,107.59,108.23,104.36,105.45,3739746.0,398745214.0,324138385.0,0.011537498096684846
2022-02-11,104.16,106.99,102.99,103.49,3364964.0,355388798.0,324138385.0,0.010381257375611345
2022-02-14,102.5,104.64,99.83,103.62,3614561.0,373769670.0,324138385.0,0.011151289595028988
2022-02-15,104.16,108.13,103.2,107.47,5501170.0,590356577.0,324138385.0,0.016971670911484302
2022-02-16,109.12,109.32,104.07,104.31,5516036.0,587478384.0,324138385.0,0.01701753403874089
2022-02-17,104.16,108.64,103.58,108.05,5971338.0,642648123.0,324138385.0,0.018422187177862318
2022-02-18,106.25,107.53,102.78,103.56,5552857.0,584980680.0,324138385.0,0.017131130581772968
2022-02-21,102.97,104.86,101.19,101.68,4586782.0,473361094.0,324138385.0,0.014150690607038103
2022-02-22,100.2,102.53,96.46,102.43,6828262.0,686783812.0,324138385.0,0.021065885177406558
2022-02-23,100.59,112.99,100.49,112.0,12792792.0,1400601822.0,324138385.0,0.039467068980429454
2022-02-24,110.91,113.07,106.93,108.84,8506336.0,944710761.0,324138385.0,0.026242914735322077
2022-02-25,112.66,113.67,109.21,111.01,6746990.0,754516913.0,324138385.0,0.02081515276260786
2022-02-28,111.01,113.29,109.36,110.41,6390934.0,716276390.0,324138385.0,0.01971668366275102
2022-03-01,110.41,112.6,108.87,111.8,6146579.0,685426358.0,324138385.0,0.018962823548343402
2022-03-02,109.99,109.99,105.63,108.33,6444018.0,699184546.0,324138385.0,0.01988045322062057
2022-03-03,109.1,110.29,103.63,104.11,6280709.0,667405710.0,324138385.0,0.019376628287945594
2022-03-04,103.5,112.36,102.91,108.46,10044543.0,1105300950.0,324138385.0,0.03098844032310459
2022-03-07,108.39,108.99,102.58,103.17,8100083.0,855285360.0,326924767.0,0.024776596384329608
2022-03-08,103.17,109.12,102.77,105.01,8964188.0,957408255.0,326924767.0,0.027419727426157347
2022-03-09,107.14,108.18,99.36,103.67,7798979.0,818924166.0,326924767.0,0.023855577145674007
2022-03-10,107.14,107.19,97.99,98.81,14433830.0,1471087325.0,326924767.0,0.044150310582006164
2022-03-11,94.61,101.38,93.85,101.28,10646125.0,1058475881.0,336015676.0,0.031683417651026495
2022-03-14,98.79,102.14,97.95,97.95,5866384.0,588566593.0,336015676.0,0.01745866166077323
2022-03-15,97.22,99.2,92.13,92.48,9562749.0,919002109.0,336015676.0,0.02845923474117916
2022-03-16,95.73,95.95,89.58,95.75,11218385.0,1051333886.0,336015676.0,0.03338649295635838
2022-03-17,97.42,101.37,96.35,100.2,12202966.0,1224872045.0,336015676.0,0.03631665684549789
2022-03-18,99.19,100.68,97.39,98.23,6516595.0,646825833.0,336015676.0,0.01939372316665369
2022-03-21,98.08,100.0,96.76,98.52,6427488.0,638395128.0,336015676.0,0.019128536134129646
2022-03-22,99.04,99.4,96.43,97.33,4640575.0,457064517.0,336015676.0,0.013810590789222584
2022-03-23,97.62,98.27,96.29,96.85,3609978.0,352682233.0,336015676.0,0.010743480908313337
2022-03-24,96.23,96.51,93.06,95.24,5200527.0,495872912.0,336015676.0,0.015477036851102148
2022-03-25,96.72,100.18,93.25,93.26,7019551.0,680033926.0,336015676.0,0.020890546189874785
2022-03-28,89.28,92.85,87.3,92.36,5945988.0,547386697.0,336015676.0,0.017695567274664887
2022-03-29,91.93,93.12,89.98,90.83,3799436.0,349944190.0,336015676.0,0.011307317697880261
2022-03-30,90.97,94.37,90.97,93.75,4657843.0,438329244.0,336015676.0,0.013861981248755787
2022-03-31,93.07,93.65,90.19,90.74,4049739.0,373886446.0,336015676.0,0.012052232348826488
2022-04-01,90.65,92.85,89.49,92.0,3732683.0,344628931.0,336015676.0,0.011108657323475588
2022-04-06,91.27,91.37,88.13,89.79,4293676.0,387634307.0,336015676.0,0.012778201455101161
2022-04-07,89.68,90.77,87.69,87.72,3898383.0,348911819.0,336015676.0,0.011601789078435733
2022-04-08,87.89,88.79,84.52,87.16,4286075.0,374364374.0,336015676.0,0.012755580486667533
2022-04-11,86.8,87.1,79.67,80.43,8086381.0,668432522.0,336015676.0,0.024065487349465207
2022-04-12,81.19,83.33,79.9,83.21,5671610.0,466659009.0,336015676.0,0.016879004180745425
2022-04-13,82.69,84.5,80.85,81.16,3764483.0,312781629.0,336015676.0,0.011203295765284475
2022-04-14,81.35,83.42,80.06,81.18,5451529.0,448373868.0,336015676.0,0.016224031762137194
2022-04-15,79.74,83.73,78.91,82.51,6121579.0,505940708.0,336015676.0,0.018218135156289554
2022-04-18,81.36,84.79,81.35,84.42,5637162.0,476547726.0,336015676.0,0.01677648515422239
2022-04-19,84.34,84.75,81.11,82.34,6559717.0,543534034.0,336015676.0,0.019522056465008496
2022-04-20,82.34,83.58,81.04,81.99,4481574.0,372208239.0,336015676.0,0.013337395604126516
2022-04-21,81.26,85.99,80.4,80.63,6130418.0,512165720.0,336015676.0,0.018244440476640145
2022-04-22,80.03,82.91,76.4,76.88,7495960.0,594234863.0,336015676.0,0.022308363970495234
2022-04-25,75.25,76.58,72.21,72.42,6723875.0,506948849.0,336015676.0,0.0200105991483564
2022-04-26,72.24,73.81,70.09,70.4,5314535.0,385647871.0,336015676.0,0.015816330545245158
2022-04-27,68.84,76.39,68.73,76.14,7329415.0,536146396.0,336015676.0,0.021812717451908405
2022-04-28,75.04,75.27,71.14,72.6,9220191.0,675554621.0,336015676.0,0.02743976444718014
2022-04-29,73.2,74.87,69.85,74.04,10079151.0,737921129.0,336015676.0,0.029996073754606615
2022-05-05,73.11,75.11,72.22,72.62,8019148.0,594417469.0,336015676.0,0.02386539847027851
2022-05-06,70.48,71.29,69.24,70.41,6389218.0,452496172.0,336015676.0,0.019014642638279768
2022-05-09,69.94,73.08,69.81,71.57,5763662.0,415979848.0,395329857.0,0.014579374408343764
2022-05-10,70.69,77.15,70.07,74.24,9339460.0,702290188.0,395329857.0,0.023624474181822296
2022-05-11,74.24,80.36,73.44,76.79,11018267.0,860201261.0,395329857.0,0.027871072232219487
2022-05-12,75.39,79.16,75.15,77.76,8387939.0,651410780.0,395329857.0,0.0212175702175715
2022-05-13,78.37,80.01,76.3,78.87,7905302.0,625167642.0,395329857.0,0.01999672390036556
2022-05-16,79.86,81.03,77.8,78.03,6595066.0,522759924.0,407922375.0,0.016167453427873377
2022-05-17,78.27,81.23,77.45,80.34,7433966.0,598450666.0,407922375.0,0.018223972146661483
2022-05-18,80.38,80.95,79.24,79.27,6078408.0,488961091.0,407922375.0,0.014900893828145613
2022-05-19,78.11,85.79,77.76,85.22,12282139.0,1021873441.0,407922375.0,0.0301090103233489
2022-05-20,84.42,85.41,82.29,84.28,8766236.0,741407998.0,407922375.0,0.021489961172147028
2022-05-23,94.24,98.74,93.05,95.19,19512719.0,1875394724.0,407922375.0,0.04783439251156547
2022-05-24,94.24,96.52,90.45,90.7,14293894.0,1350066384.0,407922375.0,0.035040720676329656
2022-05-25,90.83,92.14,87.84,90.08,9249265.0,835166609.0,407922375.0,0.022674081067507023
