SECUCODE,SECURITY_CODE,SECURITY_NAME_ABBR,ORG_CODE,ORG_TYPE,REPORT_DATE,REPORT_TYPE,REPORT_DATE_NAME,SECURITY_TYPE_CODE,NOTICE_DATE,UPDATE_DATE,CURRENCY,SALES_SERVICES,DEPOSIT_INTERBANK_ADD,LOAN_PBC_ADD,OFI_BF_ADD,RECEIVE_ORIGIC_PREMIUM,RECEIVE_REINSURE_NET,INSURED_INVEST_ADD,DISPOSAL_TFA_ADD,RECEIVE_INTEREST_COMMISSION,BORROW_FUND_ADD,LOAN_ADVANCE_REDUCE,REPO_BUSINESS_ADD,RECEIVE_TAX_REFUND,RECEIVE_OTHER_OPERATE,OPERATE_INFLOW_OTHER,OPERATE_INFLOW_BALANCE,TOTAL_OPERATE_INFLOW,BUY_SERVICES,LOAN_ADVANCE_ADD,PBC_INTERBANK_ADD,PAY_ORIGIC_COMPENSATE,PAY_INTEREST_COMMISSION,PAY_POLICY_BONUS,PAY_STAFF_CASH,PAY_ALL_TAX,PAY_OTHER_OPERATE,OPERATE_OUTFLOW_OTHER,OPERATE_OUTFLOW_BALANCE,TOTAL_OPERATE_OUTFLOW,OPERATE_NETCASH_OTHER,OPERATE_NETCASH_BALANCE,NETCASH_OPERATE,WITHDRAW_INVEST,RECEIVE_INVEST_INCOME,DISPOSAL_LONG_ASSET,DISPOSAL_SUBSIDIARY_OTHER,REDUCE_PLEDGE_TIMEDEPOSITS,RECEIVE_OTHER_INVEST,INVEST_INFLOW_OTHER,INVEST_INFLOW_BALANCE,TOTAL_INVEST_INFLOW,CONSTRUCT_LONG_ASSET,INVEST_PAY_CASH,PLEDGE_LOAN_ADD,OBTAIN_SUBSIDIARY_OTHER,ADD_PLEDGE_TIMEDEPOSITS,PAY_OTHER_INVEST,INVEST_OUTFLOW_OTHER,INVEST_OUTFLOW_BALANCE,TOTAL_INVEST_OUTFLOW,INVEST_NETCASH_OTHER,INVEST_NETCASH_BALANCE,NETCASH_INVEST,ACCEPT_INVEST_CASH,SUBSIDIARY_ACCEPT_INVEST,RECEIVE_LOAN_CASH,ISSUE_BOND,RECEIVE_OTHER_FINANCE,FINANCE_INFLOW_OTHER,FINANCE_INFLOW_BALANCE,TOTAL_FINANCE_INFLOW,PAY_DEBT_CASH,ASSIGN_DIVIDEND_PORFIT,SUBSIDIARY_PAY_DIVIDEND,BUY_SUBSIDIARY_EQUITY,PAY_OTHER_FINANCE,SUBSIDIARY_REDUCE_CASH,FINANCE_OUTFLOW_OTHER,FINANCE_OUTFLOW_BALANCE,TOTAL_FINANCE_OUTFLOW,FINANCE_NETCASH_OTHER,FINANCE_NETCASH_BALANCE,NETCASH_FINANCE,RATE_CHANGE_EFFECT,CCE_ADD_OTHER,CCE_ADD_BALANCE,CCE_ADD,BEGIN_CCE,END_CCE_OTHER,END_CCE_BALANCE,END_CCE,NETPROFIT,ASSET_IMPAIRMENT,FA_IR_DEPR,OILGAS_BIOLOGY_DEPR,IR_DEPR,IA_AMORTIZE,LPE_AMORTIZE,DEFER_INCOME_AMORTIZE,PREPAID_EXPENSE_REDUCE,ACCRUED_EXPENSE_ADD,DISPOSAL_LONGASSET_LOSS,FA_SCRAP_LOSS,FAIRVALUE_CHANGE_LOSS,FINANCE_EXPENSE,INVEST_LOSS,DEFER_TAX,DT_ASSET_REDUCE,DT_LIAB_ADD,PREDICT_LIAB_ADD,INVENTORY_REDUCE,OPERATE_RECE_REDUCE,OPERATE_PAYABLE_ADD,OTHER,OPERATE_NETCASH_OTHERNOTE,OPERATE_NETCASH_BALANCENOTE,NETCASH_OPERATENOTE,DEBT_TRANSFER_CAPITAL,CONVERT_BOND_1YEAR,FINLEASE_OBTAIN_FA,UNINVOLVE_INVESTFIN_OTHER,END_CASH,BEGIN_CASH,END_CASH_EQUIVALENTS,BEGIN_CASH_EQUIVALENTS,CCE_ADD_OTHERNOTE,CCE_ADD_BALANCENOTE,CCE_ADDNOTE,SALES_SERVICES_YOY,DEPOSIT_INTERBANK_ADD_YOY,LOAN_PBC_ADD_YOY,OFI_BF_ADD_YOY,RECEIVE_ORIGIC_PREMIUM_YOY,RECEIVE_REINSURE_NET_YOY,INSURED_INVEST_ADD_YOY,DISPOSAL_TFA_ADD_YOY,RECEIVE_INTEREST_COMMISSION_YOY,BORROW_FUND_ADD_YOY,LOAN_ADVANCE_REDUCE_YOY,REPO_BUSINESS_ADD_YOY,RECEIVE_TAX_REFUND_YOY,RECEIVE_OTHER_OPERATE_YOY,OPERATE_INFLOW_OTHER_YOY,OPERATE_INFLOW_BALANCE_YOY,TOTAL_OPERATE_INFLOW_YOY,BUY_SERVICES_YOY,LOAN_ADVANCE_ADD_YOY,PBC_INTERBANK_ADD_YOY,PAY_ORIGIC_COMPENSATE_YOY,PAY_INTEREST_COMMISSION_YOY,PAY_POLICY_BONUS_YOY,PAY_STAFF_CASH_YOY,PAY_ALL_TAX_YOY,PAY_OTHER_OPERATE_YOY,OPERATE_OUTFLOW_OTHER_YOY,OPERATE_OUTFLOW_BALANCE_YOY,TOTAL_OPERATE_OUTFLOW_YOY,OPERATE_NETCASH_OTHER_YOY,OPERATE_NETCASH_BALANCE_YOY,NETCASH_OPERATE_YOY,WITHDRAW_INVEST_YOY,RECEIVE_INVEST_INCOME_YOY,DISPOSAL_LONG_ASSET_YOY,DISPOSAL_SUBSIDIARY_OTHER_YOY,REDUCE_PLEDGE_TIMEDEPOSITS_YOY,RECEIVE_OTHER_INVEST_YOY,INVEST_INFLOW_OTHER_YOY,INVEST_INFLOW_BALANCE_YOY,TOTAL_INVEST_INFLOW_YOY,CONSTRUCT_LONG_ASSET_YOY,INVEST_PAY_CASH_YOY,PLEDGE_LOAN_ADD_YOY,OBTAIN_SUBSIDIARY_OTHER_YOY,ADD_PLEDGE_TIMEDEPOSITS_YOY,PAY_OTHER_INVEST_YOY,INVEST_OUTFLOW_OTHER_YOY,INVEST_OUTFLOW_BALANCE_YOY,TOTAL_INVEST_OUTFLOW_YOY,INVEST_NETCASH_OTHER_YOY,INVEST_NETCASH_BALANCE_YOY,NETCASH_INVEST_YOY,ACCEPT_INVEST_CASH_YOY,SUBSIDIARY_ACCEPT_INVEST_YOY,RECEIVE_LOAN_CASH_YOY,ISSUE_BOND_YOY,RECEIVE_OTHER_FINANCE_YOY,FINANCE_INFLOW_OTHER_YOY,FINANCE_INFLOW_BALANCE_YOY,TOTAL_FINANCE_INFLOW_YOY,PAY_DEBT_CASH_YOY,ASSIGN_DIVIDEND_PORFIT_YOY,SUBSIDIARY_PAY_DIVIDEND_YOY,BUY_SUBSIDIARY_EQUITY_YOY,PAY_OTHER_FINANCE_YOY,SUBSIDIARY_REDUCE_CASH_YOY,FINANCE_OUTFLOW_OTHER_YOY,FINANCE_OUTFLOW_BALANCE_YOY,TOTAL_FINANCE_OUTFLOW_YOY,FINANCE_NETCASH_OTHER_YOY,FINANCE_NETCASH_BALANCE_YOY,NETCASH_FINANCE_YOY,RATE_CHANGE_EFFECT_YOY,CCE_ADD_OTHER_YOY,CCE_ADD_BALANCE_YOY,CCE_ADD_YOY,BEGIN_CCE_YOY,END_CCE_OTHER_YOY,END_CCE_BALANCE_YOY,END_CCE_YOY,NETPROFIT_YOY,ASSET_IMPAIRMENT_YOY,FA_IR_DEPR_YOY,OILGAS_BIOLOGY_DEPR_YOY,IR_DEPR_YOY,IA_AMORTIZE_YOY,LPE_AMORTIZE_YOY,DEFER_INCOME_AMORTIZE_YOY,PREPAID_EXPENSE_REDUCE_YOY,ACCRUED_EXPENSE_ADD_YOY,DISPOSAL_LONGASSET_LOSS_YOY,FA_SCRAP_LOSS_YOY,FAIRVALUE_CHANGE_LOSS_YOY,FINANCE_EXPENSE_YOY,INVEST_LOSS_YOY,DEFER_TAX_YOY,DT_ASSET_REDUCE_YOY,DT_LIAB_ADD_YOY,PREDICT_LIAB_ADD_YOY,INVENTORY_REDUCE_YOY,OPERATE_RECE_REDUCE_YOY,OPERATE_PAYABLE_ADD_YOY,OTHER_YOY,OPERATE_NETCASH_OTHERNOTE_YOY,OPERATE_NETCASH_BALANCENOTE_YOY,NETCASH_OPERATENOTE_YOY,DEBT_TRANSFER_CAPITAL_YOY,CONVERT_BOND_1YEAR_YOY,FINLEASE_OBTAIN_FA_YOY,UNINVOLVE_INVESTFIN_OTHER_YOY,END_CASH_YOY,BEGIN_CASH_YOY,END_CASH_EQUIVALENTS_YOY,BEGIN_CASH_EQUIVALENTS_YOY,CCE_ADD_OTHERNOTE_YOY,CCE_ADD_BALANCENOTE_YOY,CCE_ADDNOTE_YOY,OPINION_TYPE,OSOPINION_TYPE,MINORITY_INTEREST,MINORITY_INTEREST_YOY,USERIGHT_ASSET_AMORTIZE,USERIGHT_ASSET_AMORTIZE_YOY
300498.SZ,300498,温氏股份,10072705,通用,2025-09-30 00:00:00,三季报,2025三季报,058001001,2025-10-22 00:00:00,2025-10-22 00:00:00,CNY,74176846242.77,,8129955.82,,,,,,31652818.47,,,,24163519.01,1110499884.54,77883126.27,0.0,75429175546.88,58571205523.19,,,,772479.53,,6489935038.45,360887206.53,1807728102.19,,0.0,67230528349.89,,0.0,8198647196.99,4729429989.32,125786974.49,2788682806.4,,,,,0.0,7643899770.21,7533944825.68,3052220847.06,,119772961.36,,,,0.0,10705938634.1,,0.0,-3062038863.89,13875112.0,13875112.0,704740468.2,,432596520.8,,0.0,1151212101.0,6068745392.48,2073027389.03,351284670.06,,2472679466.39,,,0.0,10614452247.9,,0.0,-9463240146.9,-1799012.46,,0.0,-4328430826.26,8091614569.57,,0.0,3763183743.31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1284913572,,-79.1379353268,,,,,,-7.6258097402,,,,19.8653767062,-28.3960783771,,,-0.3918993816,5.7230234324,,,,166.6836462631,,14.3643397142,-2.7009979245,15.6384172888,,,6.457677735,,,-34.7947101735,104.7644372534,13.1617993965,6.2069020416,,,,,,51.3547736574,16.0977417717,-27.7791963458,,,,,,,-0.0896681854,,,45.9502929187,-88.4734965103,-88.4734965103,-92.9749133468,,23.4869750309,,,-89.0386457161,-57.9662897154,53.7004223592,100.8830288472,,173.5097210937,,,,-36.4046341357,,,-52.9253341176,-724.6673417703,,,-700.7466903993,25.0195631779,,,-47.6811471503,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
300498.SZ,300498,温氏股份,10072705,通用,2025-06-30 00:00:00,中报,2025中报,058001001,2025-08-28 00:00:00,2025-08-28 00:00:00,CNY,48817864076.55,0.0,129955.82,0.0,0.0,0.0,0.0,,25892495.17,0.0,,0.0,16927635.42,902590310.36,118030436.91,0.0,49881434910.23,37316507223.03,0.0,0.0,0.0,519431.07,0.0,4691849463.52,216864289.46,1190286079.31,0.0,0.0,43416026486.39,,0.0,6465408423.84,3625576608.66,89718139.62,1771073336.47,0.0,,0.0,,0.0,5486368084.75,4743486920.87,2596243855.9,0.0,119772961.36,,0.0,,0.0,7459503738.13,,0.0,-1973135653.38,11748512.0,11748512.0,686975392.98,,432596520.8,,0.0,1131320425.78,5293081052.43,1920651155.06,295135829.09,,2161399637.44,,,0.0,9375131844.93,,0.0,-8243811419.15,-2299997.76,,0.0,-3753838646.45,8091614569.57,,0.0,4337775923.12,3530898376.11,526347885.08,2352992893.51,2352992893.51,,28427728.96,42157792.08,,,,267178555.12,14880228.93,-172809921.3,378219390.97,-107259695.76,-39351359.93,-11313783.92,-28037576.01,,-346706976.01,120117042.78,-556573568.63,94872381.17,,0.0,6465408423.84,,,,,4337775923.12,8091614569.57,,,,,-3753838646.45,6.2533564265,,-99.2137419102,,,,,,48.3314723624,,,,25.6512478987,-17.8701207485,,,5.9251524367,3.1761623867,,-100.0,,408.4552996736,,21.2804887645,-10.366358243,12.0973842289,,,4.7808453069,,,14.3079973384,125.2479187455,7.9716460082,9.7631256434,-100.0,,,,,65.7517347959,12.1514914534,5.1479105384,,,,,,,11.357977165,,,41.7727177687,-89.976838873,-89.976838873,-92.9330102905,,25.0938669303,,,-88.8911286481,-53.8598866591,59.3735831029,115.2905412298,,449.3680490601,,,,-28.2715670891,,,-185.610951217,-982.9527042084,,,-506.7625679962,25.0195631779,,,-25.8957375243,143.7086982018,4606.2501079274,0.045126557,0.045126557,,4.1113365881,28.4771063338,,,,-57.800348304,-52.2189447206,-242.402119642,-38.5659676309,-27.6086882784,-12.1965683381,-70.1437662579,1.3596462601,,-124.7516570967,-73.2719931281,71.5633734825,-69.4360134374,,,14.3079973384,,,,,-25.8957375243,25.0195631779,,,,,-506.7625679962,,,,,323049065.88,8.2577176893
300498.SZ,300498,温氏股份,10072705,通用,2025-03-31 00:00:00,一季报,2025一季报,058001001,2025-04-24 00:00:00,2025-04-24 00:00:00,CNY,23823213943.96,,129955.82,,,,,,15771219.28,,,,5341841.6,111105823.31,2006369.19,0.0,23957569153.16,17768809573.64,,,,248147.99,,1873552452.01,83643880.82,412204852.59,,0.0,20138458907.05,,0.0,3819110246.11,1634048758.21,32523591.41,820719935.66,,,,,0.0,2487292285.28,2390796229.07,2354476184.55,,,,,,0.0,4745272413.62,,0.0,-2257980128.34,9298512.0,9298512.0,610997600.92,,,,0.0,620296112.92,1493566765.79,234104550.11,5223185.62,,224240659.39,,,0.0,1951911975.29,,0.0,-1331615862.37,-1358598.27,,0.0,228155657.13,7786243113.67,,0.0,8014398770.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.3285512422,,-96.1262310999,,,,,,1060.6081457973,,,,-21.0688779999,-77.1683287791,,,9.4096453729,3.7698882677,,,,1706.256182556,,-1.0865421285,-21.2264232543,-13.8090904552,,,2.5503427339,,,69.0249362375,28.7870543014,13.0898319155,6.9558986719,,,,,,20.4556917247,7.5304700285,69.3867758669,,,,,,,31.325529278,,,-45.8206362199,829.8512,829.8512,-91.4080235905,,,,,-91.2784924012,-63.1600998035,-14.7484451923,-92.0813603676,,9.130410062,,,,-56.9522363166,,,-151.6537735597,-778.9289829185,,,-93.0634815314,27.1401593167,,,-14.861235479,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
300498.SZ,300498,温氏股份,10072705,通用,2024-12-31 00:00:00,年报,2024年报,058001001,2025-04-24 00:00:00,2025-04-24 00:00:00,CNY,102551293463.83,0.0,39870044.18,0.0,0.0,0.0,0.0,,58538208.07,0.0,,0.0,24846034.33,3611399471.33,0.0,0.0,106285947221.74,75037752428.79,0.0,158311691.47,0.0,382647.41,0.0,7210747632.44,467005280.2,3825624162.24,0.0,0.0,86699823842.55,,0.0,19586123379.19,2680832514.17,132066254.0,3566179169.01,9001733.0,,0.0,,0.0,6388079670.18,9135258924.17,4799023946.69,0.0,0.0,,0.0,,0.0,13934282870.86,,0.0,-7546203200.68,127375723.76,127375723.76,9950801875.4,,373153513.18,,0.0,10451331112.34,16943234659.9,2476550952.19,201966244.98,,1409304080.24,,,0.0,20829089692.33,,0.0,-10377758579.99,-59869.85,,0.0,1662101728.67,6124141385.0,,0.0,7786243113.67,9611027241.03,292861639.59,4721373549.67,4721373549.67,,56389728.81,72175124.32,,,,752303553.29,256634690.81,259447774.96,1097633120.84,49743055.14,-193105791.9,-8952211.31,-184153580.59,,962129730.41,499257973.13,-20873554.09,569539832.57,,0.0,19586123379.19,,,,,7786243113.67,6124141385.0,,,,,1662101728.67,16.9322834341,,,,,,,,216.6293072403,,,,-23.4646760458,-1.1132176671,,,16.2809409694,3.7620855583,,343.2708581724,,45.2926808255,,-6.0097637603,-25.8087836811,21.225465138,-100.0,,3.4474388264,,,157.9179463437,-53.2648634651,-38.3964013374,1.1530328377,-97.5599967241,,,,,-35.1138392567,-6.5411182311,45.0385869556,,-100.0,,,,,5.8858473689,,,-127.6611471804,-93.3864338317,-88.0790295612,-1.1547544699,,91.4985570017,,,-14.2482162249,33.4020100617,2.1309368452,-26.523456031,,-13.9579665005,,,,24.2512404163,,,-126.7966035413,-102.1124389091,,,665.9291608362,-4.5762204172,,,27.1401593167,250.4342034377,17.3938720806,-0.3289633028,-0.3289633028,,2.3546411265,38.6308027758,,,,-63.2170701561,40.983061161,-49.2840958107,-17.4269190671,105.8029828393,-82.5609982803,-473.588475358,-70.2409541849,,2496.0526481536,-43.593826123,-100.5897254428,-29.5985590705,,,157.9179463437,,,,,27.1401593167,-4.5762204172,,,,,665.9291608362,标准无保留意见,,,,599585710.61,1.5281974074
300498.SZ,300498,温氏股份,10072705,通用,2024-09-30 00:00:00,三季报,2024三季报,058001001,2024-10-23 00:00:00,2025-10-22 00:00:00,CNY,74081657715.37,,38970044.18,,,,,,34265868.4,,,,20158881.3,1550892548.02,,0.0,75725945057.27,55400615326.38,,142494398.5,,289661.38,,5674789059.83,370905352.4,1563259118.01,0.0,0.0,63152352916.5,,0.0,12573592140.77,2309693056.45,111156746.5,2625707701.47,3762076.19,,,,0.0,5050319580.61,6489312118.14,4226234952.57,,0.0,,,,0.0,10715547070.71,,0.0,-5665227490.1,120375723.76,120375723.76,10031769044.11,,350317530.0,,0.0,10502462297.87,14437805635.98,1348745408.25,174870257.62,,904055423.15,,,0.0,16690606467.38,,0.0,-6188144169.51,287995.28,,0.0,720508476.44,6472278708.94,,0.0,7192787185.38,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17.7688251513,,,,,,,,156.0375191735,,,,-21.3282809878,-0.8372275751,,,17.391286918,8.4591436971,,565.3202255091,,38.5383276467,,-3.8647891796,-23.6870041597,13.6299413832,-100.0,,7.2808349832,,,122.9001539819,-15.2509003241,-15.0204929355,-3.3364323519,-93.048507455,,,,,-10.2419135525,-8.7825899305,257.9568190878,,-100.0,,,,,28.3056200414,,,-107.8989911188,-92.9028528178,-84.5207505615,28.8667892467,,517.6261107193,,,10.1182749112,60.7357430987,-36.6388464628,-1.2472406453,,-16.1798977069,,,,36.9254941792,,,-133.3286093875,117.7846526467,,,174.8117197816,0.8483080475,,,7.6761602229,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
300498.SZ,300498,温氏股份,10072705,通用,2024-06-30 00:00:00,中报,2024中报,058001001,2024-08-27 00:00:00,2025-08-28 00:00:00,CNY,45944773622.58,,16528392.1,0.0,0.0,0.0,0.0,,17455833.72,0.0,,0.0,13471919.86,1098979224.84,0.0,0.0,47091208993.1,36167760420.43,0.0,94845703.32,0.0,102158.65,0.0,3868593795.52,241945195.14,1061832162.72,0.0,0.0,41435079435.78,,0.0,5656129557.32,1609593832.81,83094166.79,1613541274.53,3762076.19,,0.0,,0.0,3309991350.32,4229535300.33,2469134995.27,0.0,0.0,,0.0,,0.0,6698670295.6,,0.0,-3388678945.28,117213640.0,117213640.0,9720905522.99,,345817530.0,,0.0,10183936692.99,11471755635.55,1205125164.2,137087225.2,,393433808.38,,,0.0,13070314608.13,,0.0,-2886377915.14,260489.35,,0.0,-618666813.75,6472278708.94,,0.0,5853611895.19,1448819185.43,11184018.55,2351931547.78,2351931547.78,,27305123.43,32813466.37,,,,633129763.83,31142528.86,121353475.45,615651254.5,-84053599.49,-35073586.04,-6649543.6,-28424042.44,,1400742482.23,449405162.74,-1957241898.18,310405780.92,,0.0,5656129557.32,,,,,5853611895.19,6472278708.94,,,,,-618666813.75,14.8282448131,,,,,,,,236.2949498793,,,,-28.2203853794,-12.7162032302,,,14.0367058207,9.3534224772,,505.9083148752,,-51.1398843517,,-7.3851608047,-29.0429218949,19.9597921833,-100.0,,7.6414404663,,,101.9203243973,12.5175478929,21.3653746405,-7.840121366,-93.048507455,,,,,0.1838023052,-7.0553542912,345.1537104301,,-100.0,,,,,29.7669851583,,,-82.3677164335,-86.8652430238,-84.9102054435,54.412833545,,509.6924012694,,,40.5744847103,61.5010537792,-36.8670417838,-2.8341046176,,-56.0366990521,,,,31.9302211423,,,-8.4094685618,112.8989565253,,,64.0620351668,0.8483080475,,,24.6417221313,130.5679152446,-74.9046575523,2.8319132427,2.8319132427,,-10.8476677715,19.47171248,,,,-41.1576347957,365.8446735511,182.6628600846,-21.5596770852,82.6239510823,-218.3328797372,-1898.5143738479,-197.1096823817,,30.2394296644,-67.5320221397,-365.798530815,-21.4877425685,,,101.9203243973,,,,,24.6417221313,0.8483080475,,,,,64.0620351668,,,,,298407423.3,1.8428053751
300498.SZ,300498,温氏股份,10072705,通用,2024-03-31 00:00:00,一季报,2024一季报,058001001,2024-04-29 00:00:00,2025-04-24 00:00:00,CNY,21399015506.94,,3354764.4,,,,,,1358875.46,,,,6767725.41,486630270.01,,0.0,21897127142.22,17123281011.74,,35775249.97,,13738.25,,1894133005.08,106182662.1,478246319.44,,0.0,19637631986.58,,0.0,2259495155.64,1268798923.21,28759076.62,767344247.35,0.0,,0.0,,0.0,2064902247.18,2223366296.49,1390000000.0,,0.0,,0.0,,0.0,3613366296.49,,0.0,-1548464049.31,1000000.0,1000000.0,7111257896.86,,0.0,,0.0,7112257896.86,4054209587.49,274604434.65,65960643.02,,205479535.23,,,0.0,4534293557.37,,0.0,2577964339.49,200109.04,,0.0,3289195554.86,6124141385.0,,0.0,9413336939.86,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.6849568767,,,,,,,,58.6443183154,,,,-35.5020601352,-3.4930830725,,,10.3193302198,-3.1258486492,,436.1102716771,,,,-11.9768596773,-17.5533572377,13.0272848281,,,-3.6738037105,,,520.1854954538,29.3099659303,-41.996636642,-14.6214150437,,,,,,7.0150352236,4.8430576876,145.5105269231,,-100.0,,,,,31.8402480756,,,-90.892294071,-99.8527564725,-99.8527564725,98.3614476112,,-100.0,,,64.8589604587,210.253300991,45.2839956464,,,-69.4488457299,,,,109.1146157643,,,20.1390212005,101.7566883938,,,318.7298834572,-4.5762204172,,,30.6799345718,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
300498.SZ,300498,温氏股份,10072705,通用,2023-12-31 00:00:00,年报,2023年报,058001001,2024-04-29 00:00:00,2025-04-24 00:00:00,CNY,87701437491.89,0.0,0.0,0.0,0.0,0.0,0.0,,18487931.07,0.0,,0.0,32463486.2,3652054790.47,0.0,0.0,91404443699.63,72317120482.95,0.0,35714437.02,0.0,263363.17,0.0,7671804988.39,629461684.78,3155792520.89,350377.0,0.0,83810507854.2,,0.0,7593935845.43,5736224846.95,214380745.39,3525528665.79,368922988.29,,0.0,,0.0,9845057246.42,9774628961.17,3308791162.01,0.0,76301612.17,,0.0,,0.0,13159721735.35,,0.0,-3314664488.93,1925976402.41,1068501297.05,10067051603.78,,194859699.74,,0.0,12187887705.93,12700884081.18,2424878326.48,274871726.5,,1637925119.76,,,0.0,16763687527.42,,0.0,-4575799821.49,2834157.7,,0.0,-293694307.29,6417835692.29,,0.0,6124141385.0,-6388857734.08,249469273.31,4736956397.89,4736956397.89,,55092498.19,52062833.71,,,,2045251850.47,182032287.21,511570835.83,1329286867.39,-857198039.65,-105776038.54,2396276.09,-108172314.63,,-40154782.54,885112282.6,3539537651.69,808988885.81,,0.0,7593935845.43,,,,,6124141385.0,6417835692.29,,,,,-293694307.29,7.3834507918,,-100.0,,,,,,6.1095708732,,,,-18.7398036383,-10.7597541728,,,6.5054361841,12.5424484252,,202.5021222851,,-85.3049469422,,23.9384078784,27.48439674,-16.7743905628,,,12.125790061,,,-31.4288055804,-32.2443138922,71.8610572768,19.5529328222,528.3557837905,,,,,-15.1172708494,4.5140877323,-58.6853837737,,,,,,,-24.2004679875,,,42.4816570985,13.4163172282,58.7050443452,25.6881988935,,218.9193121768,,,24.7635149539,-21.3310664603,30.1492359382,191.4675342016,,66.1917233982,,,,-11.73960267,,,50.3959552618,-81.476473499,,,92.4647749143,-37.7842629607,,,-4.5762204172,-213.2495264815,-26.2258200303,0.4702247502,0.4702247502,,-7.7226712929,-10.3477730699,,,,145.4964519115,-38.236142645,-33.8875208647,-32.7850728942,41.807973507,43.1742546663,-86.28667914,46.8741260575,,99.2689502253,230.1589952254,10.7356172772,82.3247413113,,,-31.4288055804,,,,,-4.5762204172,-37.7842629607,,,,,92.4647749143,标准无保留意见,,,,590560776.14,2.705050037
300498.SZ,300498,温氏股份,10072705,通用,2023-09-30 00:00:00,三季报,2023三季报,058001001,2023-10-26 00:00:00,2024-10-23 00:00:00,CNY,62904302238.05,,0.0,,,,,,13383143.42,,,,25624050.87,1563986675.74,,0.0,64507296108.08,51079709315.34,,21417415.71,,209083.93,,5902924653.1,486031701.83,1375745775.26,350377.0,0.0,58866388322.17,,0.0,5640907785.91,2725330493.52,130804178.96,2716336428.87,54118970.36,,0.0,,0.0,5626590071.71,7114115729.88,1180654963.73,0.0,56809749.44,,0.0,,0.0,8351580443.05,,0.0,-2724990371.34,1696114236.75,777658659.99,7784603855.46,,56720000.0,,0.0,9537438092.21,8982324253.24,2128662962.96,177078857.1,,1078566356.3,,,0.0,12189553572.5,,0.0,-2652115480.29,-1619347.23,,0.0,262182587.05,6417835692.29,,0.0,6680018279.34,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15.497054194,,-100.0,,,,,,178.2856349665,,,,3.689447037,-0.2277413387,,,15.0655290209,16.8570980187,,25.5604189238,,,,29.2055911725,32.4464233113,16.4877566881,,,18.0990422058,,,-9.2579851524,12.0598785543,17.5549393236,39.8090759079,263.2262064774,,,,,25.0050372457,3.7235101103,-80.8119766187,,,,,,,-35.8153975855,,,67.981679281,41.3586172954,216.7263025725,31.3850806099,,410.990990991,,,33.652533853,0.9377708156,128.0180870901,149.6392015684,,89.8201872738,,,,17.2001743469,,,18.7622052725,68.300182421,,,104.7120903353,-37.7842629607,,,40.5901118148,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
