SECUCODE,SECURITY_CODE,SECURITY_NAME_ABBR,ORG_CODE,ORG_TYPE,REPORT_DATE,REPORT_TYPE,REPORT_DATE_NAME,SECURITY_TYPE_CODE,NOTICE_DATE,UPDATE_DATE,CURRENCY,ACCEPT_DEPOSIT_INTERBANK,ACCOUNTS_PAYABLE,ACCOUNTS_RECE,ACCRUED_EXPENSE,ADVANCE_RECEIVABLES,AGENT_TRADE_SECURITY,AGENT_UNDERWRITE_SECURITY,AMORTIZE_COST_FINASSET,AMORTIZE_COST_FINLIAB,AMORTIZE_COST_NCFINASSET,AMORTIZE_COST_NCFINLIAB,APPOINT_FVTPL_FINASSET,APPOINT_FVTPL_FINLIAB,ASSET_BALANCE,ASSET_OTHER,ASSIGN_CASH_DIVIDEND,AVAILABLE_SALE_FINASSET,BOND_PAYABLE,BORROW_FUND,BUY_RESALE_FINASSET,CAPITAL_RESERVE,CIP,CONSUMPTIVE_BIOLOGICAL_ASSET,CONTRACT_ASSET,CONTRACT_LIAB,CONVERT_DIFF,CREDITOR_INVEST,CURRENT_ASSET_BALANCE,CURRENT_ASSET_OTHER,CURRENT_LIAB_BALANCE,CURRENT_LIAB_OTHER,DEFER_INCOME,DEFER_INCOME_1YEAR,DEFER_TAX_ASSET,DEFER_TAX_LIAB,DERIVE_FINASSET,DERIVE_FINLIAB,DEVELOP_EXPENSE,DIV_HOLDSALE_ASSET,DIV_HOLDSALE_LIAB,DIVIDEND_PAYABLE,DIVIDEND_RECE,EQUITY_BALANCE,EQUITY_OTHER,EXPORT_REFUND_RECE,FEE_COMMISSION_PAYABLE,FIN_FUND,FINANCE_RECE,FIXED_ASSET,FIXED_ASSET_DISPOSAL,FVTOCI_FINASSET,FVTOCI_NCFINASSET,FVTPL_FINASSET,FVTPL_FINLIAB,GENERAL_RISK_RESERVE,GOODWILL,HOLD_MATURITY_INVEST,HOLDSALE_ASSET,HOLDSALE_LIAB,INSURANCE_CONTRACT_RESERVE,INTANGIBLE_ASSET,INTEREST_PAYABLE,INTEREST_RECE,INTERNAL_PAYABLE,INTERNAL_RECE,INVENTORY,INVEST_REALESTATE,LEASE_LIAB,LEND_FUND,LIAB_BALANCE,LIAB_EQUITY_BALANCE,LIAB_EQUITY_OTHER,LIAB_OTHER,LOAN_ADVANCE,LOAN_PBC,LONG_EQUITY_INVEST,LONG_LOAN,LONG_PAYABLE,LONG_PREPAID_EXPENSE,LONG_RECE,LONG_STAFFSALARY_PAYABLE,MINORITY_EQUITY,MONETARYFUNDS,NONCURRENT_ASSET_1YEAR,NONCURRENT_ASSET_BALANCE,NONCURRENT_ASSET_OTHER,NONCURRENT_LIAB_1YEAR,NONCURRENT_LIAB_BALANCE,NONCURRENT_LIAB_OTHER,NOTE_ACCOUNTS_PAYABLE,NOTE_ACCOUNTS_RECE,NOTE_PAYABLE,NOTE_RECE,OIL_GAS_ASSET,OTHER_COMPRE_INCOME,OTHER_CREDITOR_INVEST,OTHER_CURRENT_ASSET,OTHER_CURRENT_LIAB,OTHER_EQUITY_INVEST,OTHER_EQUITY_OTHER,OTHER_EQUITY_TOOL,OTHER_NONCURRENT_ASSET,OTHER_NONCURRENT_FINASSET,OTHER_NONCURRENT_LIAB,OTHER_PAYABLE,OTHER_RECE,PARENT_EQUITY_BALANCE,PARENT_EQUITY_OTHER,PERPETUAL_BOND,PERPETUAL_BOND_PAYBALE,PREDICT_CURRENT_LIAB,PREDICT_LIAB,PREFERRED_SHARES,PREFERRED_SHARES_PAYBALE,PREMIUM_RECE,PREPAYMENT,PRODUCTIVE_BIOLOGY_ASSET,PROJECT_MATERIAL,RC_RESERVE_RECE,REINSURE_PAYABLE,REINSURE_RECE,SELL_REPO_FINASSET,SETTLE_EXCESS_RESERVE,SHARE_CAPITAL,SHORT_BOND_PAYABLE,SHORT_FIN_PAYABLE,SHORT_LOAN,SPECIAL_PAYABLE,SPECIAL_RESERVE,STAFF_SALARY_PAYABLE,SUBSIDY_RECE,SURPLUS_RESERVE,TAX_PAYABLE,TOTAL_ASSETS,TOTAL_CURRENT_ASSETS,TOTAL_CURRENT_LIAB,TOTAL_EQUITY,TOTAL_LIAB_EQUITY,TOTAL_LIABILITIES,TOTAL_NONCURRENT_ASSETS,TOTAL_NONCURRENT_LIAB,TOTAL_OTHER_PAYABLE,TOTAL_OTHER_RECE,TOTAL_PARENT_EQUITY,TRADE_FINASSET,TRADE_FINASSET_NOTFVTPL,TRADE_FINLIAB,TRADE_FINLIAB_NOTFVTPL,TREASURY_SHARES,UNASSIGN_RPOFIT,UNCONFIRM_INVEST_LOSS,USERIGHT_ASSET,ACCEPT_DEPOSIT_INTERBANK_YOY,ACCOUNTS_PAYABLE_YOY,ACCOUNTS_RECE_YOY,ACCRUED_EXPENSE_YOY,ADVANCE_RECEIVABLES_YOY,AGENT_TRADE_SECURITY_YOY,AGENT_UNDERWRITE_SECURITY_YOY,AMORTIZE_COST_FINASSET_YOY,AMORTIZE_COST_FINLIAB_YOY,AMORTIZE_COST_NCFINASSET_YOY,AMORTIZE_COST_NCFINLIAB_YOY,APPOINT_FVTPL_FINASSET_YOY,APPOINT_FVTPL_FINLIAB_YOY,ASSET_BALANCE_YOY,ASSET_OTHER_YOY,ASSIGN_CASH_DIVIDEND_YOY,AVAILABLE_SALE_FINASSET_YOY,BOND_PAYABLE_YOY,BORROW_FUND_YOY,BUY_RESALE_FINASSET_YOY,CAPITAL_RESERVE_YOY,CIP_YOY,CONSUMPTIVE_BIOLOGICAL_ASSET_YOY,CONTRACT_ASSET_YOY,CONTRACT_LIAB_YOY,CONVERT_DIFF_YOY,CREDITOR_INVEST_YOY,CURRENT_ASSET_BALANCE_YOY,CURRENT_ASSET_OTHER_YOY,CURRENT_LIAB_BALANCE_YOY,CURRENT_LIAB_OTHER_YOY,DEFER_INCOME_1YEAR_YOY,DEFER_INCOME_YOY,DEFER_TAX_ASSET_YOY,DEFER_TAX_LIAB_YOY,DERIVE_FINASSET_YOY,DERIVE_FINLIAB_YOY,DEVELOP_EXPENSE_YOY,DIV_HOLDSALE_ASSET_YOY,DIV_HOLDSALE_LIAB_YOY,DIVIDEND_PAYABLE_YOY,DIVIDEND_RECE_YOY,EQUITY_BALANCE_YOY,EQUITY_OTHER_YOY,EXPORT_REFUND_RECE_YOY,FEE_COMMISSION_PAYABLE_YOY,FIN_FUND_YOY,FINANCE_RECE_YOY,FIXED_ASSET_DISPOSAL_YOY,FIXED_ASSET_YOY,FVTOCI_FINASSET_YOY,FVTOCI_NCFINASSET_YOY,FVTPL_FINASSET_YOY,FVTPL_FINLIAB_YOY,GENERAL_RISK_RESERVE_YOY,GOODWILL_YOY,HOLD_MATURITY_INVEST_YOY,HOLDSALE_ASSET_YOY,HOLDSALE_LIAB_YOY,INSURANCE_CONTRACT_RESERVE_YOY,INTANGIBLE_ASSET_YOY,INTEREST_PAYABLE_YOY,INTEREST_RECE_YOY,INTERNAL_PAYABLE_YOY,INTERNAL_RECE_YOY,INVENTORY_YOY,INVEST_REALESTATE_YOY,LEASE_LIAB_YOY,LEND_FUND_YOY,LIAB_BALANCE_YOY,LIAB_EQUITY_BALANCE_YOY,LIAB_EQUITY_OTHER_YOY,LIAB_OTHER_YOY,LOAN_ADVANCE_YOY,LOAN_PBC_YOY,LONG_EQUITY_INVEST_YOY,LONG_LOAN_YOY,LONG_PAYABLE_YOY,LONG_PREPAID_EXPENSE_YOY,LONG_RECE_YOY,LONG_STAFFSALARY_PAYABLE_YOY,MINORITY_EQUITY_YOY,MONETARYFUNDS_YOY,NONCURRENT_ASSET_1YEAR_YOY,NONCURRENT_ASSET_BALANCE_YOY,NONCURRENT_ASSET_OTHER_YOY,NONCURRENT_LIAB_1YEAR_YOY,NONCURRENT_LIAB_BALANCE_YOY,NONCURRENT_LIAB_OTHER_YOY,NOTE_ACCOUNTS_PAYABLE_YOY,NOTE_ACCOUNTS_RECE_YOY,NOTE_PAYABLE_YOY,NOTE_RECE_YOY,OIL_GAS_ASSET_YOY,OTHER_COMPRE_INCOME_YOY,OTHER_CREDITOR_INVEST_YOY,OTHER_CURRENT_ASSET_YOY,OTHER_CURRENT_LIAB_YOY,OTHER_EQUITY_INVEST_YOY,OTHER_EQUITY_OTHER_YOY,OTHER_EQUITY_TOOL_YOY,OTHER_NONCURRENT_ASSET_YOY,OTHER_NONCURRENT_FINASSET_YOY,OTHER_NONCURRENT_LIAB_YOY,OTHER_PAYABLE_YOY,OTHER_RECE_YOY,PARENT_EQUITY_BALANCE_YOY,PARENT_EQUITY_OTHER_YOY,PERPETUAL_BOND_PAYBALE_YOY,PERPETUAL_BOND_YOY,PREDICT_CURRENT_LIAB_YOY,PREDICT_LIAB_YOY,PREFERRED_SHARES_PAYBALE_YOY,PREFERRED_SHARES_YOY,PREMIUM_RECE_YOY,PREPAYMENT_YOY,PRODUCTIVE_BIOLOGY_ASSET_YOY,PROJECT_MATERIAL_YOY,RC_RESERVE_RECE_YOY,REINSURE_PAYABLE_YOY,REINSURE_RECE_YOY,SELL_REPO_FINASSET_YOY,SETTLE_EXCESS_RESERVE_YOY,SHARE_CAPITAL_YOY,SHORT_BOND_PAYABLE_YOY,SHORT_FIN_PAYABLE_YOY,SHORT_LOAN_YOY,SPECIAL_PAYABLE_YOY,SPECIAL_RESERVE_YOY,STAFF_SALARY_PAYABLE_YOY,SUBSIDY_RECE_YOY,SURPLUS_RESERVE_YOY,TAX_PAYABLE_YOY,TOTAL_ASSETS_YOY,TOTAL_CURRENT_ASSETS_YOY,TOTAL_CURRENT_LIAB_YOY,TOTAL_EQUITY_YOY,TOTAL_LIAB_EQUITY_YOY,TOTAL_LIABILITIES_YOY,TOTAL_NONCURRENT_ASSETS_YOY,TOTAL_NONCURRENT_LIAB_YOY,TOTAL_OTHER_PAYABLE_YOY,TOTAL_OTHER_RECE_YOY,TOTAL_PARENT_EQUITY_YOY,TRADE_FINASSET_NOTFVTPL_YOY,TRADE_FINASSET_YOY,TRADE_FINLIAB_NOTFVTPL_YOY,TRADE_FINLIAB_YOY,TREASURY_SHARES_YOY,UNASSIGN_RPOFIT_YOY,UNCONFIRM_INVEST_LOSS_YOY,USERIGHT_ASSET_YOY,OPINION_TYPE,OSOPINION_TYPE,LISTING_STATE
000333.SZ,000333,美的集团,10015250,通用,2025-09-30 00:00:00,三季报,2025三季报,058001001,2025-10-30 00:00:00,2025-10-30 00:00:00,CNY,166138000.0,98195958000.0,46472253000.0,,,,,,,,,,,0.0,,,,3205924000.0,,,51505081000.0,2780199000.0,,4101349000.0,36511817000.0,,,0.0,11673731000.0,0.0,,2289419000.0,,14797959000.0,6093430000.0,956094000.0,708470000.0,,,,,,0.0,,,,,14414419000.0,43119843000.0,,,,,,842663000.0,34366382000.0,,,,,21656208000.0,,,,,48046649000.0,1217648000.0,1966714000.0,,0.0,,,,1168661000.0,,5123891000.0,12551649000.0,,2049868000.0,104438000.0,1645713000.0,13548467000.0,89819241000.0,119153226000.0,0.0,,1673753000.0,0.0,,131881756000.0,52538554000.0,33685798000.0,6066301000.0,,-427089000.0,,17054957000.0,100463124000.0,35689000.0,,,92101591000.0,4012183000.0,498817000.0,,,0.0,,,,,982083000.0,,,,3998786000.0,,,,,,,,7682862000,,,35319829000.0,,26233000.0,7618018000.0,,10702928000.0,7194995000.0,593313003000.0,367591398000.0,329971554000.0,234107700000.0,593313003000.0,359205303000.0,225721605000.0,29233749000.0,7664034000.0,2542664000.0,220559233000.0,,3291728000.0,,769620000.0,10996382000.0,161222937000.0,,3187045000.0,60.8975662667,15.4628403826,25.8578828713,,,,,,,,,,,,,,,1.4168645123,,,3.9802603966,-42.7008947295,,14.28967529,-2.6617345024,,,,-1.6962875809,,,,28.7367884785,4.2375667934,19.834128074,-27.3906885435,-44.1136611401,,,,,,,,,,,-1.312010939,,32.0655413776,,,,,-16.0894806022,12.105504963,,,,,22.5915778199,,,,,12.327625562,-0.479194711,2.924269796,,,,,,127.465524792,,0.9549747785,19.60087523,,17.9542538194,-7.7239795017,18.430017674,18.7637130632,-44.1697820102,295.7908064885,,,-95.7248402543,,,20.3827862393,21.0384174853,37.4565962056,-6.4149044997,,49.1103919471,,-57.9683300981,14.6917033099,-6.0073742428,,,3.820500229,-7.0349462683,1005.1667220561,,,,,,,,3.3319093955,,,,5.919239608,,,,,,,,0.4383914509,,,26.4168056709,,45.1181058804,-0.2422831342,,0.0,9.2653098725,4.6130036946,1.5466426647,2.463023799,6.2697575923,4.6130036946,3.5607596004,10.0234774549,17.8067565741,107.7727934337,21.402109897,5.5874293956,-52.9444323889,,-23.9858208004,,82.4682570855,9.7909390335,,11.5334530892,,,0
000333.SZ,000333,美的集团,10015250,通用,2025-06-30 00:00:00,中报,2025中报,058001001,2025-08-30 00:00:00,2025-08-30 00:00:00,CNY,116191000.0,103080998000.0,52909026000.0,,,,,,,,,,,0.0,,,,3252860000.0,,,51258788000.0,6016981000.0,,3757886000.0,38646503000.0,,,0.0,13404931000.0,0.0,,2258290000.0,,15202925000.0,6215873000.0,1690071000.0,1795365000.0,,,,,,0.0,,,,,14607291000.0,38761266000.0,,,,,,1313837000.0,34724222000.0,,,,,21943807000.0,,,,,49674892000.0,1142717000.0,2088111000.0,,0.0,,,,423088000.0,,5484285000.0,8984029000.0,,1910994000.0,122196000.0,1760309000.0,13313054000.0,148486809000.0,100003403000.0,0.0,,31025646000.0,0.0,,131300381000.0,58897836000.0,28219383000.0,5988810000.0,,-320939000.0,,18273278000.0,107085064000.0,35680000.0,,,86895783000.0,3999298000.0,491557000.0,,,0.0,,,,,982407000.0,,,,4029150000.0,,,,,,,,7666154000,,,51024566000.0,,26381000.0,6669873000.0,,10702928000.0,6936122000.0,638033509000.0,418169525000.0,382576992000.0,229423081000.0,638033509000.0,408610428000.0,219863984000.0,26033436000.0,7225082000.0,2897803000.0,216110027000.0,,2446175000.0,,752199000.0,7221873000.0,152684751000.0,,3200742000.0,93.8713875726,21.3197950007,20.6337403074,,,,,,,,,,,,,,,0.4625242906,,,196.3693263099,26.028205524,,3.8787075637,11.4253269303,,,,-3.9670928888,,,,29.7440555495,10.115501975,26.5463203402,74.8424673477,172.5643470261,,,,,,,,,,,-26.5673870681,,22.9133858992,,,,,63.8411167519,15.7979833659,,,,,25.029539799,,,,,23.1734203703,-7.4423294994,9.2429364698,,,,,,-25.1040447795,,13.2987986902,-77.4454379817,,11.8439026446,-9.6778008559,37.2622699506,15.8888617006,45.6467926698,618.5452296615,,,202.1577853118,,,21.3461657255,18.2709414126,21.4425913644,0.8242802132,,51.0477169563,,-62.4687061694,25.3742671651,-5.3831874834,,,4.1741465296,-44.7303202293,988.5992691839,,,,,,,,-3.5955162029,,,,-1.1478347913,,,,,,,,9.8278948653,,,175.1373231362,,52.3416296125,1.5172475304,,0.0,1.1392695033,25.9363055634,38.5641848013,38.4314595806,30.1430082388,25.9363055634,23.6914504275,7.3322382871,-51.7728743273,79.2355103069,56.8283132775,31.1366420399,-10.8891107799,,-30.0532458982,,11.1491037118,12.1422050236,,11.0870015649,,,0
000333.SZ,000333,美的集团,10015250,通用,2025-03-31 00:00:00,一季报,2025一季报,058001001,2025-04-30 00:00:00,2025-04-30 00:00:00,CNY,122655000.0,96970006000.0,48667141000.0,,,,,,,,,,,0.0,,,,3238065000.0,,,50415658000.0,5650646000.0,,3675486000.0,41550264000.0,,,0.0,16557063000.0,0.0,,2263207000.0,,14733278000.0,6002156000.0,1205562000.0,1426918000.0,,,,,,0.0,,,,,15386566000.0,36947474000.0,,,,,,1253032000.0,31869132000.0,,,,,20084563000.0,,,,,52740554000.0,1174906000.0,1912670000.0,,0.0,,,,358005000.0,,5184339000.0,7647895000.0,,1877733000.0,73227000.0,1576847000.0,11802152000.0,161278203000.0,87648391000.0,0.0,,39814908000.0,0.0,,124798231000.0,54738709000.0,27828225000.0,6071568000.0,,-373992000.0,,17699164000.0,99861193000.0,35590000.0,,,89737092000.0,4274581000.0,39380000.0,,,0.0,,,,,834962000.0,,,,4207503000.0,,,,,,,,7660356000,,,43533148000.0,,26200000.0,5738344000.0,,10702928000.0,8002027000.0,634784709000.0,419851157000.0,369643105000.0,241626422000.0,634784709000.0,393158287000.0,214933552000.0,23515182000.0,3966342000.0,2219030000.0,229824270000.0,,2494926000.0,,829075000.0,5728446000.0,165868534000.0,,2932986000.0,26.8171384851,22.6055316269,21.7357902011,,,,,,,,,,,,,,,1.1892150337,,,194.0069607856,6.5604703965,,-5.4132982384,10.6374856805,,,,7.3818951195,,,,29.1484060789,8.508430879,24.2016906883,-31.4758395838,109.8109534375,,,,,,,,,,,-19.0997403674,,20.9377212604,,,,,86.9332100073,5.666459362,,,,,12.3730795801,,,,,27.9994682035,-7.4789015331,-0.7833913969,,,,,,-60.6113516939,,4.7009553337,-83.3838314204,,7.3101888311,-68.9107490087,18.2717153163,3.8142401713,68.0816331814,1115.3745835203,,,383.7687464619,,,23.5823291797,24.3080015251,27.1111538039,49.6541589415,,39.4510652145,,-68.181639144,27.3020693503,-5.896351137,,,8.4673592477,-45.5546594368,-32.5245879168,,,,,,,,-14.2381432689,,,,10.5031639469,,,,,,,,9.9081936194,,,335.5159645626,,55.7391666171,3.2179662603,,0.0,14.8477124758,27.4748803974,43.9525614993,45.5308195005,31.4135281829,27.4748803974,25.1692915996,4.1803637127,-60.8763587873,-7.7533743516,26.0313387255,33.2324595337,26.0154647533,,-29.9506826445,,-25.1353222681,14.1869535829,,2.0478204005,,,0
000333.SZ,000333,美的集团,10015250,通用,2024-12-31 00:00:00,年报,2024年报,058001001,2025-03-29 00:00:00,2025-10-30 00:00:00,CNY,137344000.0,92800426000.0,35798974000.0,,,,,,,,,,,0.0,,,,3266775000.0,,,49919950000.0,5363977000.0,,3499556000.0,49254717000.0,,,0.0,11047886000.0,0.0,,2196222000.0,,14074278000.0,4896815000.0,2449535000.0,2631860000.0,,,,,,0.0,,,,,17646449000.0,33528908000.0,,,,,,1107801000.0,29581014000.0,,,,,17008978000.0,,,,,63339188000.0,1184541000.0,1825258000.0,,0.0,,,,308903000.0,,5223478000.0,10491757000.0,,1864261000.0,118871000.0,1360484000.0,10917334000.0,140410308000.0,55471712000.0,0.0,,39662733000.0,0.0,,118774248000.0,42517549000.0,25973822000.0,6718575000.0,,-517939000.0,,39981584000.0,90434867000.0,35595000.0,,,99342844000.0,4880452000.0,45612000.0,,,0.0,,,,,781733000.0,,,,3686494000.0,,,,,,,,7655956000,,,31008549000.0,,18275000.0,9160841000.0,,10702928000.0,6194057000.0,604351853000.0,389063786000.0,351819806000.0,227667391000.0,604351853000.0,376684462000.0,215288067000.0,24864656000.0,3686814000.0,2077412000.0,216750057000.0,,6936113000.0,,873776000.0,5728446000.0,153591532000.0,,2771967000.0,54.3884892086,27.9468234486,8.8619678569,,,,,,,,,,,,,,,1.5166709188,,,134.9930961294,14.5850227078,,-13.5041801319,17.931657667,,,,-22.7256175754,,,,26.5883619646,10.2036856509,-3.9516268232,91.6452622166,921.4151543847,,,,,,,,,,,32.381383417,,8.3746463851,,,,,72.4136804015,-4.139001849,,,,,-7.8490558105,,,,,33.798446976,-8.4327113879,-10.8464289151,,,,,,-68.3264771264,,4.971133068,-77.2604151965,,7.3759977975,-52.55010598,-5.1183018871,-4.4085260398,71.915876228,415.5087129621,,,174.336205388,,,26.0363717327,10.7034712877,19.6530819978,21.6701135104,,-215.4279485025,,-36.4371738391,26.8408066501,-6.0173205893,,,23.2487571325,-37.1880187461,16.4611260054,,,,,,,,-0.1029980614,,,,11.1664154751,,,,,,,,8.9696515784,,,251.6036985768,,13.933915212,0.934483778,,0.0,13.5461261769,24.3424638012,38.2988876265,40.0301683148,30.6183875333,24.3424638012,20.8334612851,5.1636417426,-58.8965128982,-17.0183716684,-4.7878937319,33.0744232714,287.3651001794,,-35.1159968931,,-55.4959400199,12.6993197539,,-9.0796169622,标准无保留意见,,0
000333.SZ,000333,美的集团,10015250,通用,2024-09-30 00:00:00,三季报,2024三季报,058001001,2024-10-31 00:00:00,2024-10-31 00:00:00,CNY,103257000.0,85045507000.0,36924388000.0,,,,,,,,,,,0.0,,,,3161135000.0,,,49533518000.0,4852081000.0,,3588556000.0,37510240000.0,,,0.0,11875168000.0,0.0,,1778372000.0,,14196378000.0,5084887000.0,1316765000.0,1267698000.0,,,,,,0.0,,,,,14606052000.0,32650336000.0,,,,,,1004240000.0,30655392000.0,,,,,17665331000.0,,,,,42773671000.0,1223511000.0,1910836000.0,,0.0,,,,513775000.0,,5075422000.0,10494613000.0,,1737850000.0,113180000.0,1389608000.0,11407918000.0,160879259000.0,30105102000.0,0.0,,39150654000.0,0.0,,109552005000.0,43406511000.0,24506498000.0,6482123000.0,,-839246000.0,550834000.0,40576444000.0,87594064000.0,37970000.0,,,88712336000.0,4315797000.0,45135000.0,,,0.0,,,,,950416000.0,,,,3775316000.0,,,,,,,,7649328000,,,27939188000.0,,18077000.0,7636520000.0,,10702928000.0,6584885000.0,567150337000.0,361992665000.0,322039641000.0,220295694000.0,567150337000.0,346854643000.0,205157672000.0,24815002000.0,3688661000.0,2094415000.0,208887776000.0,,6995406000.0,,1012469000.0,6026463000.0,146845394000.0,,2857479000.0,-12.7366303833,19.043136289,3.2786371234,,,,,,,,,,,,,,,-2.3776707955,,,131.8110641417,-19.4118257684,,-25.8278534438,29.1612263028,,,,-12.0748899582,,,,-10.9823233259,9.8122474061,1.9521513986,178.0625065991,499.9119793293,,,,,,,,,,,-13.7554643684,,13.8579813275,,,,,47.7514484715,2.3397905338,,,,,-3.8805677627,,,,,28.1448625091,-10.2580013423,-3.600777112,,,,,,-44.7620880474,,1.6781204474,-72.9012384268,,7.2432465789,-82.3576083788,7.7460229339,-5.213368667,136.2411981466,-24.4123465893,,,91.4073002552,,,21.6213637321,6.2303933065,31.5053075421,26.8883732366,,-125.1190313331,-91.208534792,5.2285921961,21.0422666507,-7.9023964296,,,30.6275505642,-53.0374531957,50.2846868445,,,,,,,,41.8378920474,,,,-2.6167462993,,,,,,,,8.7978544601,,,123.6078307273,,5.589953271,9.1219354593,,0.0,-0.0399998786,21.9625742145,32.4711655845,32.0727730978,30.9240098925,21.9625742145,16.8814212019,6.9875238543,-53.1108771683,-11.4383479585,7.8166512318,33.7079517252,-36.17919004,,-23.3887498704,,-55.0473588847,12.7780848435,,0.467480468,,,0
000333.SZ,000333,美的集团,10015250,通用,2024-06-30 00:00:00,中报,2024中报,058001001,2024-08-20 00:00:00,2024-08-20 00:00:00,CNY,59932000.0,84966347000.0,43859227000.0,,,,,,,,,,,0.0,,,,3237884000.0,,,17295578000.0,4774313000.0,,3617571000.0,34683769000.0,,,0.0,13958685000.0,0.0,,1740573000.0,,13806344000.0,4911935000.0,966625000.0,658694000.0,,,,,,0.0,,,,,19892103000.0,31535431000.0,,,,,,801897000.0,29986897000.0,,,,,17550898000.0,,,,,40329230000.0,1234600000.0,1911438000.0,,0.0,,,,564901000.0,,4840550000.0,39832425000.0,,1708626000.0,135289000.0,1282442000.0,11487777000.0,101949934000.0,13917482000.0,0.0,,10268028000.0,0.0,,108203156000.0,49799076000.0,23236809000.0,5939849000.0,,-655616000.0,5137526000.0,48688111000.0,85412315000.0,37710000.0,,,83413962000.0,7235971000.0,45155000.0,,,0.0,,,,,1019047000.0,,,,4075935000.0,,,,,,,,6980152000,,,18545127000.0,,17317000.0,6570187000.0,,10702928000.0,6857991000.0,506631909000.0,301787598000.0,276365642000.0,176285368000.0,506631909000.0,330346541000.0,204844311000.0,53980899000.0,4031055000.0,1847755000.0,164797591000.0,,2745091000.0,,1075388000.0,6497464000.0,136152799000.0,,2881293000.0,26.0373073121,18.5275527586,20.3106862899,,,,,,,,,,,,,,,-1.339370597,,,-17.3193669002,-11.8237129165,,-23.0944976283,17.0304180562,,,,-16.6786845309,,,,-1.7872780785,10.984293453,-3.3412263193,88.5413293907,12.7867853162,,,,,,,,,,,28.6105119476,,11.2880422306,,,,,18.2789529346,-3.0337003915,,,,,-7.4016241399,,,,,19.6960084789,-9.6353354677,8.119491327,,,,,,-59.4719234696,,2.3110367115,2.0558165468,,5.9219551931,-78.2352903323,-9.0903806538,-3.2520425854,42.120372367,-62.2786852979,,,-52.8959334181,,,25.9326363611,14.825686992,63.2191990681,-14.0933947133,,-622.8573023582,-17.2975736559,14.1733772998,13.4081032879,-8.6748038361,,,42.5806354678,-21.3299702377,50.3512802584,,,,,,,,56.5661811137,,,,-8.8499683676,,,,,,,,-0.598517754,,,-3.8569955571,,3.5643801208,6.652543047,,0.0,8.1062450276,9.485306786,7.6652695198,9.8992631332,11.4020261875,9.485306786,8.4892169095,12.2816529167,1.8020952702,-18.4319933241,-0.8111162108,12.5908144789,-66.4987714793,,-25.0244889735,,-52.9817990251,12.7803138906,,7.2052379,,,0
000333.SZ,000333,美的集团,10015250,通用,2024-03-31 00:00:00,一季报,2024一季报,058001001,2024-04-30 00:00:00,2024-04-30 00:00:00,CNY,96718000.0,79091053000.0,39977677000.0,,,,,,,,,,,0.0,,,,3200010000.0,,,17147777000.0,5302760000.0,,3885838000.0,37555322000.0,,,0.0,15418859000.0,0.0,,1752408000.0,,13578003000.0,4832588000.0,1759324000.0,680097000.0,,,,,,0.0,,,,,19019180000.0,30550827000.0,,,,,,670310000.0,30160121000.0,,,,,17873109000.0,,,,,41203729000.0,1269879000.0,1927772000.0,,0.0,,,,908904000.0,,4951568000.0,46026826000.0,,1749818000.0,235538000.0,1333241000.0,11368529000.0,95952306000.0,7211636000.0,0.0,,8230153000.0,0.0,,100983880000.0,44034743000.0,21892827000.0,4057066000.0,,-617669000.0,6233578000.0,55625631000.0,78444281000.0,37820000.0,,,82731886000.0,7851142000.0,58362000.0,,,0.0,,,,,973582000.0,,,,3807586000.0,,,,,,,,6969777000,,,9995764000.0,,16823000.0,5559443000.0,,10702928000.0,6967511000.0,497968468000.0,291659386000.0,253996443000.0,183867236000.0,497968468000.0,314101232000.0,206309082000.0,60104789000.0,4299715000.0,1760697000.0,172498707000.0,,1979857000.0,,1183559000.0,7651734000.0,145260495000.0,,2874129000.0,42.966105453,19.2551338169,12.450239003,,,,,,,,,,,,,,,3.2818012548,,,-19.3698114918,31.1723100358,,-14.560857259,32.1648519186,,,,-9.0628147024,,,,-6.3225570554,22.5285987985,2.379959697,291.0643036714,149.6208506453,,,,,,,,,,,19.2752169153,,16.2201770645,,,,,2.2894612754,4.9656049348,,,,,7.087029475,,,,,23.5236297455,60.9281241723,28.054575769,,,,,,36.8071056898,,-4.1987515343,5.157147438,,10.3011155439,-58.4825575554,-6.0228267566,25.0333547908,62.6994905127,-84.1688210443,,,-40.5614405617,,,19.4252104998,6.9829868483,20.0437003537,-27.6695681567,,-424.2435559026,-9.3330187749,31.1273303007,22.0895412233,-8.9003974467,,,59.8369364249,-23.1540093629,-91.4238607175,,,,,,,,138.707288847,,,,-2.2091375054,,,,,,,,-0.7747504804,,,-29.5653127329,,0.5438680373,20.3907069851,,0.0,18.3410605211,12.8957073085,6.3760507885,14.3246940868,13.8886542197,12.8957073085,12.3224536203,23.6053702665,4.5822443625,-3.7355543386,-40.6885955634,13.223537797,-75.0940268395,,-25.829294934,,-48.7628050567,13.7177525137,,19.4901069625,,,0
