日期,开盘,最高,最低,收盘,成交量,成交额,流通股本,换手率
2021-03-08,4.47,4.57,4.45,4.51,46247530.0,297543242.0,2381485290.0,0.0194
2021-03-09,4.53,4.56,4.33,4.38,44861000.0,283967972.0,2381485290.0,0.0188
2021-03-10,4.42,4.43,4.17,4.19,40354040.0,245076448.0,2381485290.0,0.0169
2021-03-11,4.21,4.28,4.15,4.27,24447981.0,147653487.0,2381485290.0,0.0103
2021-03-12,4.27,4.27,4.15,4.17,26929424.0,160738978.0,2381485290.0,0.0113
2021-03-15,4.16,4.24,4.15,4.22,24113876.0,144167819.0,2381485290.0,0.0101
2021-03-16,4.21,4.26,4.19,4.23,17525955.0,105861658.0,2381485290.0,0.0074
2021-03-17,4.22,4.24,4.17,4.2,16501096.0,98765319.0,2381485290.0,0.0069
2021-03-18,4.2,4.2,4.1,4.12,27051807.0,159622059.0,2381485290.0,0.0114
2021-03-19,4.1,4.15,4.07,4.1,15059407.0,88118378.0,2381485290.0,0.0063
2021-03-22,4.09,4.17,4.09,4.15,16369147.0,96514041.0,2381485290.0,0.0069
2021-03-23,4.17,4.19,4.12,4.19,21068117.0,124956935.0,2381485290.0,0.0088
2021-03-24,4.59,4.69,4.49,4.52,134003190.0,872267875.0,2381485290.0,0.0563
2021-03-25,4.46,4.61,4.46,4.52,68266934.0,440788275.0,2381485290.0,0.0287
2021-03-26,4.5,4.7,4.5,4.68,87419427.0,578849853.0,2381485290.0,0.0367
2021-03-29,4.64,4.68,4.56,4.57,58741298.0,385091823.0,2381485290.0,0.0247
2021-03-30,4.57,4.59,4.51,4.55,33790934.0,219071536.0,2381485290.0,0.0142
2021-03-31,4.55,4.57,4.48,4.5,25465010.0,163968837.0,2381485290.0,0.0107
2021-04-01,4.55,4.57,4.49,4.52,27679576.0,178492469.0,2381485290.0,0.0116
2021-04-02,4.52,4.6,4.48,4.51,38276903.0,248191302.0,2381485290.0,0.0161
2021-04-06,4.51,4.59,4.48,4.52,28337032.0,183228501.0,2381485290.0,0.0119
2021-04-07,4.51,4.53,4.43,4.46,31830527.0,203041805.0,2381485290.0,0.0134
2021-04-08,4.46,4.5,4.41,4.41,28078188.0,177745588.0,2381485290.0,0.0118
2021-04-09,4.4,4.46,4.38,4.41,28041790.0,176575988.0,2381485290.0,0.0118
2021-04-12,4.45,4.51,4.39,4.45,44338514.0,280940760.0,2381485290.0,0.0186
2021-04-13,4.42,4.43,4.24,4.27,42276205.0,259596980.0,2381485290.0,0.0178
2021-04-14,4.29,4.48,4.26,4.43,46291206.0,289752775.0,2381485290.0,0.0194
2021-04-15,4.38,4.4,4.31,4.33,28841455.0,178748581.0,2381485290.0,0.0121
2021-04-16,4.33,4.55,4.31,4.53,54838870.0,350067665.0,2381485290.0,0.023
2021-04-19,4.5,4.66,4.5,4.64,56786951.0,371354806.0,2381485290.0,0.0238
2021-04-20,4.64,4.71,4.59,4.61,52950373.0,350929185.0,2381485290.0,0.0222
2021-04-21,4.58,4.62,4.52,4.55,28129703.0,182796975.0,2381485290.0,0.0118
2021-04-22,4.57,4.57,4.51,4.52,24267480.0,157048571.0,2381485290.0,0.0102
2021-04-23,4.52,4.53,4.36,4.38,43243736.0,271846296.0,2381485290.0,0.0182
2021-04-26,4.31,4.38,4.26,4.27,38975651.0,239669068.0,2381485290.0,0.0164
2021-04-27,4.27,4.29,4.2,4.26,30970745.0,186881917.0,2381485290.0,0.013
2021-04-28,4.3,4.34,4.25,4.32,28814949.0,176558761.0,2381485290.0,0.0121
2021-04-29,4.28,4.41,4.27,4.36,29260373.0,182098414.0,2381485290.0,0.0123
2021-04-30,4.38,4.4,4.29,4.33,21380195.0,132161368.0,2381485290.0,0.009
2021-05-06,4.33,4.36,4.26,4.26,24233594.0,148299649.0,2381485290.0,0.0102
2021-05-07,4.31,4.43,4.29,4.33,37151839.0,231409229.0,2381485290.0,0.0156
2021-05-10,4.42,4.5,4.37,4.45,49062776.0,310603450.0,2381485290.0,0.0206
2021-05-11,4.49,4.49,4.36,4.45,33972409.0,213628099.0,2381485290.0,0.0143
2021-05-12,4.42,4.48,4.4,4.47,24723093.0,156352597.0,2381485290.0,0.0104
2021-05-13,4.41,4.54,4.41,4.49,38318896.0,245396462.0,2381485290.0,0.0161
2021-05-14,4.49,4.53,4.47,4.52,33933488.0,217550941.0,2381485290.0,0.0142
2021-05-17,4.45,4.5,4.38,4.43,41400441.0,261362567.0,2381485290.0,0.0174
2021-05-18,4.43,4.58,4.41,4.52,42207949.0,271800525.0,2381485290.0,0.0177
2021-05-19,4.52,4.55,4.42,4.45,28910484.0,183724670.0,2381485290.0,0.0121
2021-05-20,4.45,4.45,4.32,4.36,28312674.0,176097535.0,2381485290.0,0.0119
2021-05-21,4.38,4.41,4.32,4.33,20421302.0,126987620.0,2381485290.0,0.0086
2021-05-24,4.34,4.56,4.34,4.49,51943048.0,331515371.0,2381485290.0,0.0218
2021-05-25,4.48,4.53,4.42,4.48,42000307.0,268355499.0,2381485290.0,0.0176
2021-05-26,4.49,4.55,4.46,4.48,36845138.0,236054139.0,2381485290.0,0.0155
2021-05-27,4.48,4.55,4.46,4.53,44015902.0,283166279.0,2381485290.0,0.0185
2021-05-28,4.53,4.55,4.41,4.44,41552865.0,264185433.0,2381485290.0,0.0174
2021-05-31,4.44,4.55,4.41,4.52,47794518.0,307053159.0,2381485290.0,0.0201
2021-06-01,4.51,4.63,4.48,4.6,67039048.0,436434280.0,2381485290.0,0.0282
2021-06-02,4.6,4.62,4.49,4.51,42140171.0,272543103.0,2381485290.0,0.0177
2021-06-03,4.53,4.56,4.46,4.47,33893209.0,217686046.0,2381485290.0,0.0142
2021-06-04,4.48,4.51,4.45,4.48,29604249.0,188949583.0,2381485290.0,0.0124
2021-06-07,4.47,4.53,4.45,4.5,31053283.0,199058516.0,2381485290.0,0.013
2021-06-08,4.5,4.57,4.46,4.54,44485548.0,286450397.0,2381485290.0,0.0187
2021-06-09,4.53,4.57,4.45,4.47,34647972.0,222626010.0,2381485290.0,0.0145
2021-06-10,4.65,4.8,4.59,4.71,130793641.0,878209766.0,2381485290.0,0.0549
2021-06-11,4.67,4.76,4.57,4.57,76468275.0,506719569.0,2381485290.0,0.0321
2021-06-15,4.57,4.6,4.48,4.49,41229497.0,265992942.0,2381485290.0,0.0173
2021-06-16,4.49,4.54,4.42,4.44,43510546.0,277881517.0,2381485290.0,0.0183
2021-06-17,4.43,4.46,4.39,4.44,33259458.0,209807426.0,2381485290.0,0.014
2021-06-18,4.46,4.5,4.42,4.5,28537393.0,180078926.0,2381485290.0,0.012
2021-06-21,4.48,4.52,4.45,4.48,35055227.0,221949383.0,2381485290.0,0.0147
2021-06-22,4.5,4.51,4.4,4.42,46840662.0,293186774.0,2381485290.0,0.0197
2021-06-23,4.4,4.42,4.35,4.4,41176981.0,254986752.0,2381485290.0,0.0173
2021-06-24,4.43,4.45,4.36,4.38,33164409.0,206356078.0,2381485290.0,0.0139
2021-06-25,4.39,4.43,4.37,4.41,28210562.0,175163886.0,2381485290.0,0.0118
2021-06-28,4.4,4.45,4.4,4.4,27290080.0,170341142.0,2381485290.0,0.0115
2021-06-29,4.4,4.43,4.28,4.29,46786506.0,286034000.0,2381485290.0,0.0196
2021-06-30,4.28,4.32,4.28,4.28,18934759.0,114869832.0,2381485290.0,0.008
2021-07-01,4.3,4.31,4.19,4.2,32927013.0,197097593.0,2381485290.0,0.0138
2021-07-02,4.19,4.22,4.17,4.17,19047453.0,112724082.0,2381485290.0,0.008
2021-07-05,4.18,4.24,4.16,4.22,18946926.0,112645913.0,2381485290.0,0.008
2021-07-06,4.28,4.28,4.23,4.26,23295798.0,139807610.0,2381485290.0,0.0098
2021-07-07,4.25,4.27,4.21,4.26,20595099.0,123516663.0,2381485290.0,0.0086
2021-07-08,4.24,4.26,4.2,4.21,23139281.0,137910893.0,2381485290.0,0.0097
2021-07-09,4.19,4.22,4.16,4.21,21655134.0,128163908.0,2381485290.0,0.0091
2021-07-12,4.23,4.34,4.21,4.31,40480894.0,244955590.0,2381485290.0,0.017
2021-07-13,4.31,4.32,4.28,4.29,24841221.0,150565298.0,2381485290.0,0.0104
2021-07-14,4.3,4.31,4.25,4.25,25104730.0,151460121.0,2381485290.0,0.0105
2021-07-15,4.25,4.26,4.16,4.21,28005629.0,165996665.0,2381485290.0,0.0118
2021-07-16,4.22,4.24,4.18,4.18,22155181.0,131665039.0,2381485290.0,0.0093
2021-07-19,4.18,4.19,4.09,4.11,31648671.0,183979734.0,2381485290.0,0.0133
2021-07-20,4.09,4.14,4.09,4.13,19521713.0,113415033.0,2381485290.0,0.0082
2021-07-21,4.13,4.16,4.11,4.15,25141438.0,146919699.0,2381485290.0,0.0106
2021-07-22,4.15,4.21,4.13,4.19,24971617.0,147435904.0,2381485290.0,0.0105
2021-07-23,4.19,4.19,4.09,4.11,24518034.0,143093177.0,2381485290.0,0.0103
2021-07-26,4.1,4.12,4.03,4.07,27044205.0,155243230.0,2381485290.0,0.0114
2021-07-27,4.06,4.09,3.98,3.99,27148890.0,154749250.0,2381485290.0,0.0114
2021-07-28,3.99,4.02,3.9,3.92,28980687.0,161572747.0,2381485290.0,0.0122
2021-07-29,3.94,3.97,3.92,3.95,18824966.0,104943541.0,2381485290.0,0.0079
2021-07-30,3.92,3.94,3.84,3.89,23174729.0,126971599.0,2381485290.0,0.0097
2021-08-02,3.87,4.02,3.85,3.99,25338243.0,141439271.0,2381485290.0,0.0106
2021-08-03,3.97,4.09,3.96,4.03,29166303.0,166416815.0,2381485290.0,0.0122
2021-08-04,4.02,4.05,3.99,4.0,22210216.0,125792774.0,2381485290.0,0.0093
2021-08-05,4.0,4.01,3.94,3.96,20496679.0,114949548.0,2381485290.0,0.0086
2021-08-06,3.95,3.96,3.89,3.92,19752650.0,109176374.0,2381485290.0,0.0083
2021-08-09,3.93,3.98,3.91,3.97,21828538.0,121828052.0,2381485290.0,0.0092
2021-08-10,3.95,3.99,3.94,3.98,18342107.0,102746497.0,2381485290.0,0.0077
2021-08-11,3.97,4.02,3.97,4.0,22786462.0,128549768.0,2381485290.0,0.0096
2021-08-12,3.97,4.06,3.97,4.03,26327958.0,149527038.0,2381485290.0,0.0111
2021-08-13,4.03,4.04,3.96,3.99,18515145.0,104338044.0,2381485290.0,0.0078
2021-08-16,4.0,4.01,3.94,3.98,14934374.0,83774120.0,2381485290.0,0.0063
2021-08-17,3.97,3.99,3.87,3.87,30513440.0,168476060.0,2381485290.0,0.0128
2021-08-18,3.87,3.94,3.85,3.93,22878231.0,125858155.0,2381485290.0,0.0096
2021-08-19,3.92,3.94,3.89,3.92,18169242.0,100471769.0,2381485290.0,0.0076
2021-08-20,3.9,4.06,3.87,4.03,47464604.0,267693512.0,2381485290.0,0.0199
2021-08-23,4.02,4.05,4.0,4.03,24319436.0,138237094.0,2381485290.0,0.0102
2021-08-24,4.07,4.13,4.04,4.06,29860635.0,171755160.0,2381485290.0,0.0125
2021-08-25,4.08,4.12,4.06,4.1,25932834.0,150041774.0,2381485290.0,0.0109
2021-08-26,4.09,4.13,4.07,4.09,23490846.0,135911247.0,2381485290.0,0.0099
2021-08-27,4.09,4.1,4.02,4.06,19500972.0,111550746.0,2381485290.0,0.0082
2021-08-30,4.07,4.16,4.06,4.14,31510728.0,183646468.0,2381485290.0,0.0132
2021-08-31,4.12,4.16,4.05,4.11,25196979.0,145844279.0,2381485290.0,0.0106
2021-09-01,4.08,4.19,4.07,4.14,29757439.0,174293863.0,2381485290.0,0.0125
2021-09-02,4.16,4.25,4.13,4.22,39090901.0,232375235.0,2381485290.0,0.0164
2021-09-03,4.32,4.41,4.23,4.26,53554706.0,325666279.0,2381485290.0,0.0225
2021-09-06,4.22,4.32,4.22,4.27,36882336.0,223338302.0,2381485290.0,0.0155
2021-09-07,4.27,4.4,4.27,4.36,41792442.0,256406581.0,2381485290.0,0.0175
2021-09-08,4.38,4.48,4.33,4.45,55544343.0,345768500.0,2381485290.0,0.0233
2021-09-09,4.45,4.47,4.4,4.42,38290894.0,239364302.0,2381485290.0,0.0161
2021-09-10,4.43,4.45,4.33,4.38,33768987.0,209514426.0,2381485290.0,0.0142
2021-09-13,4.4,4.54,4.33,4.46,46685991.0,293479978.0,2381485290.0,0.0196
2021-09-14,4.52,4.53,4.38,4.39,39460553.0,247026205.0,2381485290.0,0.0166
2021-09-15,4.42,4.53,4.36,4.38,39570556.0,248153033.0,2381485290.0,0.0166
2021-09-16,4.45,4.49,4.32,4.32,40042299.0,249398699.0,2381485290.0,0.0168
2021-09-17,4.34,4.36,4.23,4.26,27088993.0,163444102.0,2381485290.0,0.0114
2021-09-22,4.2,4.26,4.17,4.23,21025100.0,125099060.0,2381485290.0,0.0088
2021-09-23,4.22,4.38,4.21,4.35,30684086.0,188087407.0,2381485290.0,0.0129
2021-09-24,4.34,4.37,4.26,4.28,22417981.0,136403314.0,2381485290.0,0.0094
2021-09-27,4.26,4.3,4.08,4.1,36868210.0,215659968.0,2381485290.0,0.0155
2021-09-28,4.12,4.12,4.05,4.07,21080641.0,121427274.0,2381485290.0,0.0089
2021-09-29,4.05,4.07,3.94,3.95,27116164.0,152540727.0,2381485290.0,0.0114
2021-09-30,3.97,3.99,3.93,3.98,22903145.0,128147001.0,2381485290.0,0.0096
2021-10-08,4.01,4.06,3.99,4.04,18718993.0,106513619.0,2381485290.0,0.0079
2021-10-11,4.04,4.06,4.01,4.02,16975948.0,96650058.0,2381485290.0,0.0071
2021-10-12,4.02,4.02,3.89,3.92,23714936.0,131912720.0,2381485290.0,0.01
2021-10-13,3.94,3.98,3.91,3.96,17993282.0,100240580.0,2381485290.0,0.0076
2021-10-14,3.95,3.98,3.91,3.96,16611804.0,92583384.0,2381485290.0,0.007
2021-10-15,3.96,3.96,3.91,3.92,19016150.0,105433577.0,2381485290.0,0.008
2021-10-18,3.87,3.87,3.55,3.65,77533368.0,399592832.0,2381485290.0,0.0326
2021-10-19,3.65,3.65,3.58,3.59,40041426.0,203368308.0,2381485290.0,0.0168
2021-10-20,3.6,3.67,3.54,3.66,46250993.0,234216749.0,2381485290.0,0.0194
2021-10-21,3.63,3.64,3.56,3.62,25287998.0,128391606.0,2381485290.0,0.0106
2021-10-22,3.59,3.6,3.54,3.54,25447995.0,128167476.0,2381485290.0,0.0107
2021-10-25,3.58,3.6,3.48,3.53,24379456.0,121145879.0,2381485290.0,0.0102
2021-10-26,3.51,3.55,3.49,3.49,19457194.0,96523209.0,2381485290.0,0.0082
2021-10-27,3.48,3.58,3.47,3.51,25793611.0,128224306.0,2381485290.0,0.0108
2021-10-28,3.51,3.51,3.42,3.45,21237333.0,103578496.0,2381485290.0,0.0089
2021-10-29,3.45,3.58,3.44,3.55,26262308.0,130857066.0,2381485290.0,0.011
2021-11-01,3.56,3.65,3.54,3.63,33165833.0,169104102.0,2381485290.0,0.0139
2021-11-02,3.62,3.63,3.53,3.57,25455661.0,128617136.0,2381485290.0,0.0107
2021-11-03,3.57,3.8,3.57,3.7,53857950.0,282386897.0,2381485290.0,0.0226
2021-11-04,3.68,3.8,3.67,3.79,43398604.0,230450205.0,2381485290.0,0.0182
2021-11-05,3.75,4.43,3.73,4.3,183694800.0,1074350870.0,2381485290.0,0.0771
2021-11-08,4.3,4.51,4.22,4.35,165580781.0,1016772070.0,2381485290.0,0.0695
2021-11-09,4.36,4.4,4.23,4.23,100927881.0,610457629.0,2381485290.0,0.0424
2021-11-10,4.3,4.48,4.22,4.33,123764574.0,759078196.0,2381485290.0,0.052
2021-11-11,4.28,4.48,4.24,4.39,113711418.0,699698983.0,2381485290.0,0.0477
2021-11-12,4.4,4.92,4.38,4.72,192385772.0,1286241910.0,2381485290.0,0.0808
2021-11-15,4.72,5.13,4.71,4.96,210724333.0,1464891479.0,2381485290.0,0.0885
2021-11-16,4.87,5.75,4.74,5.31,258434049.0,1860654778.0,2381485290.0,0.1085
2021-11-17,5.2,5.5,5.12,5.26,219351789.0,1644660582.0,2381485290.0,0.0921
2021-11-18,5.28,5.42,4.82,4.94,256704026.0,1843768196.0,2381485290.0,0.1078
2021-11-19,4.96,5.08,4.85,4.87,177099172.0,1238829446.0,2381485290.0,0.0744
2021-11-22,4.94,5.03,4.84,4.87,145802612.0,1014419171.0,2381485290.0,0.0612
2021-11-23,4.77,4.96,4.7,4.94,163788982.0,1117843383.0,2381485290.0,0.0688
2021-11-24,4.95,5.2,4.91,5.13,188829125.0,1348514748.0,2381485290.0,0.0793
2021-11-25,5.08,5.11,4.8,4.84,153470521.0,1068298099.0,2381485290.0,0.0644
2021-11-26,5.21,5.81,5.16,5.19,343737654.0,2658214380.0,2381485290.0,0.1443
2021-11-29,5.11,5.43,5.08,5.13,226994923.0,1677349605.0,2381485290.0,0.0953
2021-11-30,5.23,5.28,4.91,4.91,172885718.0,1228869964.0,2381485290.0,0.0726
2021-12-01,4.91,5.12,4.88,5.01,137039600.0,966795336.0,2381485290.0,0.0575
2021-12-02,4.96,5.01,4.72,4.76,127630044.0,871665852.0,2381485290.0,0.0536
2021-12-03,4.76,4.86,4.72,4.77,65242823.0,441300132.0,2381485290.0,0.0274
2021-12-06,4.72,5.03,4.63,4.91,143037604.0,982430368.0,2381485290.0,0.0601
2021-12-07,4.89,5.19,4.87,5.08,179683326.0,1282187455.0,2381485290.0,0.0755
2021-12-08,5.03,5.81,4.97,5.56,263209686.0,2012745273.0,2381485290.0,0.1105
2021-12-09,5.56,5.99,5.52,5.85,267273009.0,2181804738.0,2381485290.0,0.1122
2021-12-10,5.78,6.15,5.75,5.84,256041685.0,2140745837.0,2381485290.0,0.1075
2021-12-13,6.07,7.0,5.91,6.91,422157578.0,3825134897.0,2381485290.0,0.1773
2021-12-14,6.8,7.1,6.64,6.69,335304279.0,3237485626.0,2381485290.0,0.1408
2021-12-15,6.71,7.66,6.64,7.31,360378978.0,3650984849.0,2381485290.0,0.1513
2021-12-16,7.31,7.92,7.16,7.62,344687396.0,3671627707.0,2381485290.0,0.1447
2021-12-17,7.84,8.23,7.51,7.87,336512234.0,3708026054.0,2381485290.0,0.1413
2021-12-20,7.8,8.07,7.27,7.28,279094058.0,2974077529.0,2381485290.0,0.1172
2021-12-21,7.4,7.77,7.2,7.63,286058837.0,3020589687.0,2381485290.0,0.1201
2021-12-22,7.63,8.34,7.58,7.87,279151184.0,3144009703.0,2381485290.0,0.1172
2021-12-23,7.69,8.07,7.55,7.89,217360867.0,2403096429.0,2381485290.0,0.0913
2021-12-24,7.98,8.06,7.49,7.61,192120456.0,2102002882.0,2381485290.0,0.0807
2021-12-27,7.61,7.61,6.66,6.7,281597114.0,2737805328.0,2381485290.0,0.1182
2021-12-28,6.87,7.37,6.8,7.03,245766289.0,2464896325.0,2381485290.0,0.1032
2021-12-29,7.08,7.37,6.91,7.1,168159783.0,1698330079.0,2381485290.0,0.0706
2021-12-30,7.17,7.77,7.01,7.77,275581212.0,2843236563.0,2381485290.0,0.1157
2021-12-31,7.77,7.86,7.44,7.6,234488719.0,2525433200.0,2381485290.0,0.0985
2022-01-04,7.75,9.12,7.58,8.86,452530893.0,5371543219.0,2381485290.0,0.19
2022-01-05,8.5,8.9,8.32,8.79,324377650.0,3944987007.0,2381485290.0,0.1362
2022-01-06,8.5,8.55,8.02,8.27,229695035.0,2688920792.0,2381485290.0,0.0965
2022-01-07,8.18,8.87,8.06,8.07,253311715.0,3014928614.0,2381485290.0,0.1064
2022-01-10,7.87,8.41,7.63,8.27,205886034.0,2337216749.0,2381485290.0,0.0865
2022-01-11,8.11,8.24,7.63,7.75,195552649.0,2182076390.0,2381485290.0,0.0821
2022-01-12,7.8,8.19,7.8,7.9,169651470.0,1914024605.0,2381485290.0,0.0712
2022-01-13,7.79,7.87,7.34,7.34,226745298.0,2431459502.0,2381485290.0,0.0952
2022-01-14,7.3,7.68,7.25,7.49,185545064.0,1967824102.0,2381485290.0,0.0779
2022-01-17,7.49,8.38,7.44,8.2,235010925.0,2652785614.0,2381485290.0,0.0987
2022-01-18,8.12,8.2,7.68,7.71,203989549.0,2279069560.0,2381485290.0,0.0857
2022-01-19,7.65,7.87,7.51,7.75,171457675.0,1865636769.0,2381485290.0,0.072
2022-01-20,7.69,7.7,7.06,7.1,185700939.0,1897901490.0,2381485290.0,0.078
2022-01-21,7.12,7.29,6.95,7.07,119678105.0,1207769689.0,2381485290.0,0.0503
2022-01-24,7.1,7.32,7.01,7.18,87671739.0,885734360.0,2381485290.0,0.0368
2022-01-25,7.09,7.16,6.56,6.57,161473374.0,1544759550.0,2381485290.0,0.0678
2022-01-26,6.61,6.71,6.43,6.55,110280331.0,1023420364.0,2381485290.0,0.0463
2022-01-27,6.52,6.57,6.31,6.35,93950512.0,852611917.0,2381485290.0,0.0395
2022-01-28,6.54,6.54,6.18,6.2,99250677.0,890400800.0,2381485290.0,0.0417
2022-02-07,6.08,6.25,5.86,6.05,113315884.0,971032200.0,2381485290.0,0.0476
2022-02-08,6.12,6.25,6.01,6.09,103000713.0,889659259.0,2381485290.0,0.0433
2022-02-09,6.04,6.36,5.99,6.29,131505741.0,1152326005.0,2381485290.0,0.0552
2022-02-10,6.25,6.42,6.18,6.2,122234737.0,1082264555.0,2381485290.0,0.0513
2022-02-11,6.13,6.25,5.65,5.68,193494717.0,1593337517.0,2381485290.0,0.0812
2022-02-14,5.55,5.74,5.51,5.67,98116786.0,783745801.0,2381485290.0,0.0412
2022-02-15,5.72,5.99,5.71,5.85,117469605.0,972553065.0,2381485290.0,0.0493
2022-02-16,5.85,6.05,5.81,5.83,121861400.0,1015037663.0,2381485290.0,0.0512
2022-02-17,5.82,5.88,5.68,5.72,97232745.0,791815731.0,2381485290.0,0.0408
2022-02-18,5.68,5.85,5.67,5.74,82936458.0,673494220.0,2381485290.0,0.0348
2022-02-21,5.71,5.83,5.69,5.79,80790046.0,658915479.0,2381485290.0,0.0339
2022-02-22,5.69,5.7,5.41,5.51,117550791.0,914285279.0,2381485290.0,0.0494
2022-02-23,5.57,5.67,5.5,5.64,78263406.0,618523849.0,2381485290.0,0.0329
2022-02-24,5.62,5.77,5.36,5.5,116848263.0,919658584.0,2381485290.0,0.0491
2022-02-25,5.59,5.71,5.53,5.55,79545996.0,632533735.0,2381485290.0,0.0334
2022-02-28,5.56,5.64,5.42,5.64,65672603.0,513938422.0,2381485290.0,0.0276
2022-03-01,5.67,5.76,5.59,5.65,85296705.0,681897471.0,2381485290.0,0.0358
2022-03-02,5.59,5.68,5.54,5.59,70727685.0,559065535.0,2381485290.0,0.0297
2022-03-03,5.6,5.64,5.41,5.44,83972198.0,651167164.0,2381485290.0,0.0353
2022-03-04,5.36,5.8,5.33,5.62,179799535.0,1421281010.0,2381485290.0,0.0755
2022-03-07,5.55,5.55,5.38,5.4,88415152.0,681574263.0,2381485290.0,0.0371
2022-03-08,5.36,5.43,5.07,5.1,106438959.0,778318762.0,2381485290.0,0.0447
2022-03-09,5.12,5.44,5.0,5.4,146030938.0,1079621230.0,2381485290.0,0.0613
2022-03-10,5.48,5.64,5.39,5.52,137513734.0,1070377503.0,2381485290.0,0.0577
2022-03-11,5.4,5.55,5.35,5.5,85097427.0,657019062.0,2381485290.0,0.0357
2022-03-14,5.4,5.71,5.37,5.57,126855055.0,988911287.0,2381485290.0,0.0533
2022-03-15,5.5,5.7,5.42,5.5,142801627.0,1127947836.0,2381485290.0,0.06
2022-03-16,5.6,5.97,5.42,5.94,183827672.0,1494136652.0,2381485290.0,0.0772
2022-03-17,6.01,6.27,5.88,5.96,194460146.0,1660657790.0,2381485290.0,0.0817
2022-03-18,5.88,6.01,5.83,5.91,95137810.0,793365316.0,2381485290.0,0.0399
2022-03-21,5.91,6.03,5.7,5.78,115247577.0,950331445.0,2381485290.0,0.0484
2022-03-22,5.73,6.02,5.67,5.96,125473971.0,1042597960.0,2381485290.0,0.0527
2022-03-23,5.91,5.93,5.76,5.79,82988643.0,684200857.0,2381485290.0,0.0348
2022-03-24,5.73,5.74,5.52,5.55,92480420.0,731230902.0,2381485290.0,0.0388
2022-03-25,5.56,5.79,5.55,5.76,106681982.0,856773911.0,2381485290.0,0.0448
2022-03-28,5.83,6.0,5.71,5.75,127814683.0,1059154582.0,2381485290.0,0.0537
2022-03-29,5.74,5.99,5.73,5.8,97515085.0,801269522.0,2381485290.0,0.0409
