日期,600312.SH_close,600312.SH_volume,600312.SH_turnover
2025-08-14,15.47,317272674.0,0.014838381464315261
2025-08-15,15.73,280690773.0,0.01308506018899877
2025-08-18,15.98,563666597.0,0.025764248647376795
2025-08-19,16.05,505475948.0,0.022795892285600475
2025-08-20,16.21,414619444.0,0.018717366903698615
2025-08-21,15.98,587501507.0,0.026544712476027597
2025-08-22,15.98,566631581.0,0.026025606470890788
2025-08-25,16.1,606582877.0,0.027533610646540446
2025-08-26,16.28,637982438.0,0.028633479143041447
2025-08-27,15.88,499998934.0,0.02259283555845463
2025-08-28,15.87,392670049.0,0.01813566478525985
2025-08-29,15.64,406607641.0,0.018864644419848225
2025-09-01,15.73,274874951.0,0.012792467687601183
2025-09-02,15.33,373934509.0,0.017663451698362267
2025-09-03,14.96,265865784.0,0.012819092665601288
2025-09-04,14.96,315510803.0,0.015375019068257554
2025-09-05,15.15,296321549.0,0.014257767102395767
2025-09-08,15.49,378661798.0,0.01786203506367074
2025-09-09,15.24,236235303.0,0.011261817394010724
2025-09-10,15.09,176119336.0,0.008505101160586167
2025-09-11,15.29,227019931.0,0.01089932548181392
2025-09-12,15.35,298109498.0,0.014232736911053992
2025-09-15,15.12,248715076.0,0.011963239793148535
2025-09-16,15.03,200513716.0,0.009716619462418656
2025-09-17,15.35,419355905.0,0.020022800747393966
2025-09-18,15.27,471933051.0,0.022429039766815248
2025-09-19,15.39,270369039.0,0.01289444633520749
2025-09-22,15.37,277872555.0,0.01326889104075526
2025-09-23,15.59,559971724.0,0.026374674612763414
2025-09-24,15.93,618014063.0,0.02858799750782011
2025-09-25,16.09,881229110.0,0.03974132519131955
2025-09-26,16.21,697320076.0,0.031126229442977965
2025-09-29,16.34,542214884.0,0.024344253996824806
2025-09-30,16.6,672964382.0,0.029629477209426002
2025-10-09,17.46,1089183097.0,0.046409805478263
2025-10-10,17.49,907724799.0,0.03791115200181443
2025-10-13,17.55,689308816.0,0.02896096755158261
2025-10-14,17.31,895866593.0,0.0371993922309315
2025-10-15,17.52,819821353.0,0.03459011933019913
2025-10-16,17.49,502673013.0,0.021023154261630067
2025-10-17,16.31,825123768.0,0.036479970261856946
2025-10-20,16.64,729064635.0,0.03205233325730018
2025-10-21,17.17,723458234.0,0.03103090998772133
2025-10-22,16.4,642807628.0,0.028789810979377876
2025-10-23,16.53,418671903.0,0.019001190289362608
2025-10-24,16.68,424698026.0,0.01884440964291762
2025-10-27,17.4,834979807.0,0.035639594337006614
2025-10-28,17.2,371057826.0,0.0158978740011813
2025-10-29,18.22,979850332.0,0.04005977107107248
2025-10-30,17.73,571072293.0,0.023517967319356174
2025-10-31,17.66,547443610.0,0.022729290044629993
2025-11-03,18.0,702625833.0,0.028878260471035172
2025-11-04,17.97,873515692.0,0.03529890029901506
2025-11-05,19.0,1743230818.0,0.06899912793690234
2025-11-06,19.35,2052859492.0,0.07749415482132428
