日期,开盘,最高,最低,收盘,成交量,成交额,outstanding_share,换手率
2021-08-16,247.85,262.31,243.53,255.02,8142871.0,2817780671.0,460441458.0,0.017684921412962774
2021-08-17,254.48,259.28,236.73,238.73,10206495.0,3381641030.0,460441458.0,0.0221667593624899
2021-08-18,243.06,256.01,241.96,250.79,7440378.0,2518132506.0,460441458.0,0.01615922691305525
2021-08-19,254.19,274.4,250.05,266.59,8721923.0,3131532846.0,460441458.0,0.018942523199116445
2021-08-20,266.61,276.72,264.51,269.03,7419730.0,2731439069.0,460441458.0,0.016114382992853785
2021-08-23,273.95,294.15,264.89,292.0,9408320.0,3646635737.0,460441458.0,0.020433259943330298
2021-08-24,291.26,303.01,285.35,286.83,6412186.0,2548343346.0,460441458.0,0.013926169958396753
2021-08-25,294.25,295.32,279.83,290.21,5085084.0,1985327402.0,460441458.0,0.011043931669593488
2021-08-26,286.97,295.1,280.87,281.68,5514009.0,2159400590.0,460441458.0,0.011975483319749196
2021-08-27,279.47,290.03,278.01,286.83,4142186.0,1613365897.0,460441458.0,0.008996118677045802
2021-08-30,288.08,292.92,258.14,258.15,11102463.0,4068452580.0,460441458.0,0.024112648431410363
2021-08-31,258.16,274.98,257.36,261.71,11928340.0,4300121011.0,460441458.0,0.02590631185083251
2021-09-01,266.14,266.23,244.8,253.73,8168505.0,2801975062.0,460441458.0,0.017740594071353148
2021-09-02,257.18,257.18,229.46,233.2,14065108.0,4516358914.0,460441458.0,0.030547006043057053
2021-09-03,229.09,252.91,226.35,241.96,12292648.0,4011025091.0,460441458.0,0.026697526442112866
2021-09-06,240.23,256.58,239.24,253.73,7635050.0,2584804690.0,460441458.0,0.016582021161091885
2021-09-07,254.24,258.88,247.05,252.08,4872696.0,1677538441.0,460441458.0,0.010582661303274737
2021-09-08,249.97,259.55,247.85,252.26,4080368.0,1403920154.0,460441458.0,0.008861860566864941
2021-09-09,247.85,254.2,241.23,249.22,5035896.0,1685821351.0,460441458.0,0.010937103756630012
2021-09-10,249.32,274.15,246.4,271.9,8992145.0,3239008918.0,460549049.0,0.019524836756312572
2021-09-13,269.91,270.65,247.85,251.87,7993976.0,2786050563.0,460549049.0,0.017357491058460527
2021-09-14,252.22,277.06,248.95,277.06,8970894.0,3295417292.0,460549049.0,0.0194786940055108
2021-09-15,280.13,287.02,271.55,274.99,7320600.0,2771597917.0,460549049.0,0.01589537534795778
2021-09-16,268.44,275.72,261.95,263.31,5499440.0,2000999643.0,460549049.0,0.011941051690240272
2021-09-17,264.3,273.72,255.76,262.56,4471330.0,1599163569.0,460549049.0,0.009708694458730713
2021-09-22,256.78,286.83,256.6,272.84,6427101.0,2416742387.0,460549049.0,0.013955301859715706
2021-09-23,279.53,287.99,265.13,283.14,7079320.0,2698424778.0,460559467.0,0.015371131215939157
2021-09-24,283.08,290.5,277.41,281.43,5594818.0,2167213952.0,460559467.0,0.012147873186591125
2021-09-27,286.83,296.39,273.6,276.61,6586359.0,2535853895.0,460559467.0,0.014300778665787365
2021-09-28,276.83,286.72,263.29,277.43,6151081.0,2318479697.0,460559467.0,0.01335567161406325
2021-09-29,269.68,273.59,264.77,266.38,5402629.0,1968271950.0,460559467.0,0.011730578540034658
2021-09-30,266.23,276.25,259.65,268.95,6590861.0,2402579731.0,460559467.0,0.014310553733552936
2021-10-08,276.25,276.97,249.75,259.62,8459961.0,2979651545.0,460559467.0,0.018368878735913596
2021-10-11,261.09,262.55,246.74,248.29,7621368.0,2636516183.0,460559467.0,0.01654806500807419
2021-10-12,246.38,253.9,241.26,242.54,5320758.0,1783540818.0,460559467.0,0.01155281430790782
2021-10-13,244.01,249.83,239.35,248.03,5100057.0,1701211038.0,460559467.0,0.011073612346350922
2021-10-14,245.63,251.87,242.1,249.29,3255178.0,1098426476.0,460559467.0,0.007067877729674374
2021-10-15,250.05,264.42,244.54,260.39,6796014.0,2380871886.0,460559467.0,0.014755996753835049
2021-10-18,257.28,264.77,248.11,264.25,5625927.0,1971518418.0,460559467.0,0.012215419295680225
2021-10-19,259.61,265.47,252.27,253.0,5273200.0,1833716677.0,460559467.0,0.011449552941227457
2021-10-20,254.47,259.12,252.52,255.36,3816432.0,1325945584.0,460559467.0,0.008286512977052754
2021-10-21,255.49,258.51,247.68,251.84,3396802.0,1165173095.0,460559467.0,0.00737538199383056
2021-10-22,253.88,272.12,249.32,270.65,8242648.0,2973192041.0,460559467.0,0.017897033044811998
2021-10-25,269.77,277.18,269.17,275.57,5088353.0,1889919358.0,460559467.0,0.011048199775687164
2021-10-26,275.79,280.57,270.28,276.46,3770704.0,1412062646.0,460559467.0,0.008187225038628941
2021-10-27,276.46,278.74,268.84,276.51,3770186.0,1408971182.0,460559467.0,0.008186100319592389
2021-10-28,278.89,283.52,273.45,276.16,4066169.0,1539343439.0,460559467.0,0.008828760000280269
2021-10-29,273.12,289.28,268.15,273.04,6695597.0,2522296157.0,460559467.0,0.01453796410616395
2021-11-01,269.17,286.0,268.44,280.21,5740206.0,2174818125.0,460559467.0,0.012463550119576632
2021-11-02,283.3,296.42,278.74,292.71,7097945.0,2809039725.0,460559467.0,0.015411571161992856
2021-11-03,298.3,304.4,277.34,284.99,5639233.0,2204580496.0,460559467.0,0.012244310244522669
2021-11-04,286.09,293.82,279.49,281.13,4613525.0,1790360172.0,460559467.0,0.010017218905631571
2021-11-05,283.95,291.43,277.1,278.0,4571392.0,1758400729.0,460559467.0,0.009925736691023224
2021-11-08,272.85,283.8,269.17,280.53,4147170.0,1561035678.0,460559467.0,0.009004635225531039
2021-11-09,282.41,297.61,275.84,297.27,7084705.0,2783335483.0,460559467.0,0.01538282351712032
2021-11-10,294.03,303.15,290.87,302.27,6020243.0,2438694000.0,460559467.0,0.013071586692625732
2021-11-11,295.61,332.5,295.61,332.35,11258924.0,4907397088.0,460559467.0,0.024446189486318822
2021-11-12,328.04,333.0,320.49,324.33,6686250.0,2959960049.0,460559467.0,0.014517669224243739
2021-11-15,325.06,326.54,301.53,305.81,7001238.0,2960779805.0,460559467.0,0.015201593934448426
2021-11-16,305.82,307.41,293.44,299.37,4765460.0,1948074458.0,460559467.0,0.01034711115817754
2021-11-17,302.35,302.42,289.03,300.89,4632278.0,1867940211.0,460559467.0,0.010057936774536001
2021-11-18,297.86,303.73,291.86,298.05,3459558.0,1395327299.0,460559467.0,0.007511642356490742
2021-11-19,297.12,298.58,283.94,290.88,5744821.0,2263214502.0,460559467.0,0.012473570541108864
2021-11-22,285.88,298.59,285.88,296.8,6976758.0,2774529326.0,460559467.0,0.015148441189246034
2021-11-23,293.44,295.5,283.29,285.35,6368405.0,2482945233.0,460559467.0,0.013827541189159836
2021-11-24,283.16,289.69,282.78,284.47,3846054.0,1498364962.0,460605781.0,0.008349990726668713
2021-11-25,282.05,290.36,281.68,288.0,4139199.0,1605901528.0,460605781.0,0.008986424336693248
2021-11-26,285.64,285.64,273.02,273.65,6591135.0,2481411835.0,460605781.0,0.014309709673400735
2021-11-29,269.17,278.37,268.35,276.77,3942609.0,1478748636.0,460605781.0,0.008559616840762145
2021-11-30,278.74,287.5,276.77,284.61,5785667.0,2219355209.0,460605781.0,0.012560995190809384
2021-12-01,281.68,289.67,277.81,280.72,3612819.0,1387419809.0,460605781.0,0.007843624958758387
2021-12-02,278.74,283.58,274.32,277.99,3849973.0,1459314826.0,460605781.0,0.008358499087096781
2021-12-03,280.94,286.0,276.16,284.62,5934498.0,2279929964.0,460605781.0,0.012884115321166583
2021-12-06,283.14,285.35,279.11,282.94,3821447.0,1467935544.0,460605781.0,0.008296567602133504
2021-12-07,285.35,285.35,265.29,267.53,5707270.0,2115779348.0,460605781.0,0.012390791074330871
2021-12-08,267.96,278.63,267.93,278.29,5171362.0,1938850540.0,460605781.0,0.01122730589436523
2021-12-09,276.53,278.71,271.18,275.21,4076717.0,1517727446.0,460605781.0,0.008850772543820938
2021-12-10,273.19,275.06,268.59,270.59,4784748.0,1759247911.0,460605781.0,0.010387946042735404
2021-12-13,270.6,274.9,268.48,271.38,3613022.0,1333508840.0,460605781.0,0.007844065682710136
2021-12-14,271.19,271.64,265.5,271.01,4710218.0,1719857823.0,460605781.0,0.010226137391879586
2021-12-15,269.17,273.25,263.07,265.54,3883966.0,1414568825.0,460605781.0,0.008432299724001944
2021-12-16,267.1,276.16,265.5,271.75,5469998.0,2024888547.0,460605781.0,0.011875660761626437
2021-12-17,269.17,270.65,251.66,254.1,7581814.0,2657412070.0,460605781.0,0.01646052722903189
2021-12-20,252.26,262.47,250.79,252.26,6373203.0,2219043737.0,460605781.0,0.013836567544079522
2021-12-21,252.24,259.97,251.61,254.82,4461888.0,1549135729.0,460605781.0,0.009686999564601643
2021-12-22,256.68,261.09,251.82,252.11,4692601.0,1627103681.0,460605781.0,0.010187889934451343
2021-12-23,253.04,255.71,248.59,250.64,3440942.0,1175915305.0,460605781.0,0.00747047071908114
2021-12-24,250.56,253.72,237.55,242.7,6607854.0,2184477081.0,460605781.0,0.01434600752438233
2021-12-27,244.9,245.07,236.08,238.55,4289065.0,1400447348.0,460605781.0,0.009311791507888174
2021-12-28,238.65,242.69,235.86,242.49,5416879.0,1763779617.0,460605781.0,0.011760336546883245
2021-12-29,242.71,247.04,237.55,242.46,4460670.0,1464215389.0,460605781.0,0.00968435522089116
2021-12-30,241.38,252.83,240.01,250.13,7221312.0,2437696755.0,460605781.0,0.015677857938131264
2021-12-31,250.7,255.72,246.38,255.22,5207794.0,1789114324.0,460699913.0,0.011304091563828882
2022-01-04,254.39,256.35,229.7,232.11,11388773.0,3649037728.0,460699913.0,0.024720588562385945
2022-01-05,230.94,233.8,219.81,220.64,9923996.0,3029758441.0,460699913.0,0.02154112844384236
2022-01-06,219.16,224.68,213.6,218.31,6698066.0,1991971303.0,460699913.0,0.014538891393278817
2022-01-07,218.31,223.5,214.02,215.74,5428393.0,1609838596.0,460699913.0,0.011782926036714924
2022-01-10,214.83,217.01,209.38,212.43,5810185.0,1682801660.0,460699913.0,0.012611647703957783
2022-01-11,211.22,211.96,202.19,203.72,10098709.0,2821967523.0,460699913.0,0.02192036229014873
2022-01-12,210.74,220.64,206.66,216.22,11758050.0,3410534461.0,460699913.0,0.025522145041082307
2022-01-13,216.96,217.67,207.57,208.46,6854422.0,1955060068.0,460699913.0,0.014878279345366405
2022-01-14,212.55,219.72,206.79,212.33,9755162.0,2854518987.0,460699913.0,0.021174655615791273
2022-01-17,217.69,230.85,217.69,226.22,11073307.0,3407411598.0,460699913.0,0.024035834797303295
2022-01-18,227.98,239.03,227.25,231.37,8644553.0,2744646163.0,460699913.0,0.01876395622414628
2022-01-19,230.2,232.98,221.96,225.41,6343482.0,1945402162.0,460699913.0,0.013769227692474082
2022-01-20,223.8,227.25,220.36,224.31,3787487.0,1156565075.0,460699913.0,0.008221158487607528
2022-01-21,222.84,227.25,214.88,216.44,7227027.0,2146213403.0,460699913.0,0.015687059615311888
2022-01-24,214.29,222.47,212.66,220.64,6192978.0,1835413307.0,460699913.0,0.01344254215216229
2022-01-25,219.75,227.22,218.42,218.5,4586355.0,1389074345.0,460737502.0,0.009954377449396338
2022-01-26,219.16,231.59,219.16,227.25,7261071.0,2227568348.0,460737502.0,0.01575967002573192
2022-01-27,227.06,228.91,214.75,216.22,5861999.0,1758381390.0,460737502.0,0.012723077619151566
2022-01-28,217.44,222.47,207.99,208.13,4744965.0,1379571842.0,460737502.0,0.010298629869291604
2022-02-07,213.89,219.38,204.68,207.4,5242207.0,1500739023.0,460737502.0,0.01137786044601162
2022-02-08,205.3,206.55,186.8,190.42,11345736.0,2949168865.0,460737502.0,0.02462516281125299
2022-02-09,189.38,193.57,183.46,187.94,9485737.0,2410144747.0,460737502.0,0.020588159111910104
2022-02-10,189.01,192.86,185.41,188.72,6018219.0,1544497994.0,460737502.0,0.013062142703547497
2022-02-11,186.07,190.54,183.11,183.27,4653379.0,1180344356.0,460737502.0,0.010099848568437132
2022-02-14,180.18,187.91,175.13,184.97,5986635.0,1492371593.0,460737502.0,0.012993591739358781
2022-02-15,186.0,196.37,183.79,196.14,7608531.0,1988685279.0,460737502.0,0.016513808767405262
2022-02-16,197.34,198.57,193.86,195.63,4213875.0,1124625111.0,460737502.0,0.009145934467474715
2022-02-17,195.63,200.34,193.79,199.05,5330706.0,1429495024.0,460737502.0,0.011569941619382223
2022-02-18,196.43,203.16,195.41,197.84,4986146.0,1350038108.0,460737502.0,0.010822097134172507
2022-02-21,197.84,200.04,192.85,193.94,4157492.0,1102481261.0,460737502.0,0.009023558928788913
2022-02-22,193.97,198.26,187.92,196.65,4991205.0,1316254853.0,460799355.0,0.010831623234368459
2022-02-23,195.64,216.32,195.64,216.32,6769666.0,1937405191.0,460800755.0,0.0146910913806988
2022-02-24,216.96,222.84,211.02,215.85,11070184.0,3259562958.0,460800755.0,0.02402379744364785
2022-02-25,222.11,227.25,214.75,221.78,10851699.0,3274317660.0,460800755.0,0.023549655425369256
2022-02-28,221.8,227.33,219.16,222.95,5756709.0,1743364438.0,460800755.0,0.012492837603966165
2022-03-01,223.96,224.3,218.47,222.92,4213385.0,1268016404.0,460800755.0,0.009143615660959583
2022-03-02,220.72,220.72,213.29,217.69,5028254.0,1477075670.0,460800755.0,0.010911991669805315
2022-03-03,219.09,219.9,208.47,209.14,4982619.0,1436530690.0,460800755.0,0.010812957543873816
2022-03-04,205.92,222.0,204.63,214.79,7511376.0,2195498623.0,460800755.0,0.016300702458701483
2022-03-07,211.16,212.17,200.73,201.84,7006090.0,1951868437.0,462464322.0,0.01514947135748993
2022-03-08,201.84,216.72,200.78,210.19,9175605.0,2616894367.0,462464322.0,0.01984067648790429
2022-03-09,214.75,221.96,208.14,216.24,10759982.0,3156687179.0,462464322.0,0.02326662077080186
2022-03-10,225.42,232.4,222.59,227.14,10710679.0,3313067598.0,462464322.0,0.023160011465706103
2022-03-11,219.9,227.68,212.46,220.86,10602257.0,3159466614.0,462464322.0,0.0229255674343674
2022-03-14,215.47,221.31,213.66,214.02,6028033.0,1777437734.0,462464322.0,0.013034590374303512
2022-03-15,208.87,228.58,208.54,218.4,9590815.0,2873980373.0,462464322.0,0.02073849709859348
2022-03-16,225.05,235.34,213.28,235.34,10825271.0,3298395707.0,462464322.0,0.023407797066775673
2022-03-17,235.49,245.68,227.24,228.06,11461327.0,3680199400.0,462464322.0,0.0247831593806711
2022-03-18,226.89,230.18,224.18,227.98,4660843.0,1438335484.0,462464322.0,0.01007827583291928
2022-03-21,227.99,232.48,222.41,230.57,4997548.0,1556295518.0,462464322.0,0.010806342807997197
2022-03-22,231.67,232.03,223.07,224.5,3859294.0,1183969712.0,462464322.0,0.008345063211168104
2022-03-23,225.03,225.41,217.69,220.92,4269171.0,1279906662.0,462464322.0,0.00923135212147241
2022-03-24,218.43,219.8,211.66,218.43,4343489.0,1271621619.0,462464322.0,0.009392052085695813
2022-03-25,219.9,221.74,210.34,210.34,4259613.0,1244128995.0,462464322.0,0.009210684581198893
2022-03-28,205.63,213.27,204.9,208.13,4164253.0,1183089279.0,462464322.0,0.009004484890836616
2022-03-29,208.13,213.02,200.93,202.92,4828602.0,1355942592.0,462464322.0,0.010441025978215893
2022-03-30,205.56,214.02,204.46,214.02,5853963.0,1668853275.0,462464322.0,0.012658193770891585
2022-03-31,211.25,212.1,198.78,201.51,7037011.0,1945642289.0,462464322.0,0.015216332731500961
2022-04-01,200.78,206.29,198.07,202.54,4623225.0,1275115101.0,462464322.0,0.009996933341811393
2022-04-06,202.4,202.8,191.22,194.06,5957884.0,1573785094.0,462464322.0,0.012882905159546557
2022-04-07,194.08,197.09,190.33,190.75,4360283.0,1140606644.0,462464322.0,0.00942836623837979
2022-04-08,190.75,195.87,187.0,192.69,4853761.0,1269187661.0,462464322.0,0.010495428012714893
2022-04-11,190.11,191.58,182.01,183.35,4526596.0,1144336679.0,462464322.0,0.009787989655989073
2022-04-12,184.45,185.83,175.81,183.86,5723596.0,1409279061.0,462464322.0,0.012376297430356151
2022-04-13,180.92,183.12,175.85,177.83,4476286.0,1093066713.0,462464322.0,0.009679202885622818
2022-04-14,181.77,195.62,175.04,192.71,8721779.0,2209312109.0,462464322.0,0.01885935538179743
2022-04-15,188.71,194.63,184.61,192.23,6713531.0,1734703181.0,462464322.0,0.014516862557021209
2022-04-18,191.22,201.62,190.59,200.78,6902786.0,1857201112.0,462464322.0,0.014926094125808044
2022-04-19,200.56,201.51,193.48,194.66,4675727.0,1250009438.0,462464322.0,0.010110459937274902
2022-04-20,195.62,197.43,191.96,193.13,3493804.0,921096709.0,462464322.0,0.007554753596754216
2022-04-21,191.26,199.3,189.75,192.67,4830095.0,1275886822.0,462464322.0,0.010444254335364707
2022-04-22,192.6,195.48,180.92,187.17,7595320.0,1931356578.0,462464322.0,0.016423580455142656
2022-04-25,180.21,183.12,168.46,168.46,7309014.0,1730679356.0,462464322.0,0.015804492697709123
2022-04-26,163.67,170.93,163.67,165.39,5485304.0,1247179320.0,462464322.0,0.011861031735978975
2022-04-27,161.06,178.49,160.33,177.68,8454727.0,1970933001.0,462464322.0,0.01828190110630848
2022-04-28,175.49,179.78,170.62,174.83,6509957.0,1543188312.0,462464322.0,0.014076668599745518
2022-04-29,177.24,179.68,165.59,175.77,10509938.0,2460100813.0,462464322.0,0.02272594338639598
2022-05-05,173.57,176.63,162.4,172.84,11483456.0,2664119941.0,491820157.00000006,0.023348892550575144
2022-05-06,165.48,170.99,162.45,163.27,7822484.0,1755184495.0,491820157.00000006,0.01590517161337086
2022-05-09,161.06,161.56,153.71,154.67,9363997.0,1995937628.0,491820157.00000006,0.019039473813188993
2022-05-10,152.95,170.13,151.5,168.27,16795718.0,3769874477.0,491820157.00000006,0.034150121260686755
2022-05-11,166.61,181.24,165.48,174.08,14693094.0,3505627186.0,491820157.00000006,0.02987493251522019
2022-05-12,172.94,185.26,172.26,180.59,9182185.0,2237902106.0,491820157.00000006,0.01866980210003877
2022-05-13,182.39,184.15,177.32,182.98,6388866.0,1574394307.0,491820157.00000006,0.012990248384634627
2022-05-16,182.99,186.05,177.32,178.13,5442074.0,1338180196.0,491820157.00000006,0.011065170718490905
2022-05-17,179.16,191.58,177.32,190.48,8638361.0,2201783759.0,491820157.00000006,0.01756406458143601
2022-05-18,192.69,196.12,190.25,193.56,6647198.0,1750720698.0,491820157.00000006,0.013515505424882371
2022-05-19,190.48,198.96,189.75,195.58,6177763.0,1641624977.0,491820157.00000006,0.012561020348745079
2022-05-20,195.7,200.04,191.0,193.5,5178573.0,1362576877.0,491820157.00000006,0.010529403738936221
2022-05-23,193.42,197.84,189.23,196.67,4955556.0,1307656001.0,491820157.00000006,0.01007595140107281
2022-05-24,195.19,201.43,191.36,192.32,5952557.0,1588807150.0,491820157.00000006,0.012103117196963522
2022-05-25,191.53,197.45,190.26,192.34,4692967.0,1229950626.0,491820157.00000006,0.009542038757878724
2022-05-26,191.95,191.95,183.15,188.27,4530745.0,1156949156.0,491820157.00000006,0.009212198677737399
2022-05-27,190.48,195.76,187.32,188.42,4180551.0,1085326981.0,491820157.00000006,0.008500161980957604
2022-05-30,189.23,191.95,185.77,190.33,3311013.0,855056537.0,491820157.00000006,0.006732162057359515
2022-05-31,189.55,198.96,186.8,198.57,7089809.0,1876025075.0,491820157.00000006,0.014415450239466292
2022-06-01,196.37,206.72,194.89,200.38,6429548.0,1748527779.0,491820157.00000006,0.01307296561250945
2022-06-02,199.67,217.83,198.58,212.33,10447966.0,2997065444.0,491820157.00000006,0.02124346847378197
2022-06-06,210.19,215.65,207.56,214.38,8094063.0,2333489531.0,491820157.00000006,0.016457363295908994
2022-06-07,211.81,212.97,204.27,204.59,7281464.0,2051611547.0,491820157.00000006,0.014805135365771516
2022-06-08,204.46,211.27,202.84,205.71,6340084.0,1781439849.0,491820157.00000006,0.012891061721978181
2022-06-09,205.19,205.19,195.28,196.62,7453398.0,2010795559.0,491820157.00000006,0.015154722501542366
2022-06-10,196.43,201.28,191.38,200.05,9143926.0,2441725056.0,491820157.00000006,0.018592011469753564
2022-06-13,196.56,198.18,191.86,194.92,7211452.0,1907078137.0,491820157.00000006,0.014662782517878784
2022-06-14,191.95,195.25,175.44,183.94,15057479.0,3736344784.0,491820157.00000006,0.03061582325508468
2022-06-15,182.47,192.69,182.02,187.91,10350346.0,2641440371.0,491820157.00000006,0.021044981285710092
2022-06-16,186.97,196.5,186.27,192.39,8138983.0,2131138755.0,491820157.00000006,0.016548697494722646
2022-06-17,189.75,191.58,183.86,188.72,9937155.0,2531783553.0,491820157.00000006,0.020204855084863874
2022-06-20,189.75,196.76,185.55,193.06,9253307.0,2412637471.0,491820157.00000006,0.018814411870475653
2022-06-21,193.06,200.74,189.83,195.67,9568434.0,2545223149.0,491820157.00000006,0.01945514811423233
2022-06-22,195.48,195.69,185.41,187.03,10853066.0,2787928276.0,491820157.00000006,0.022067143539218542
2022-06-23,186.47,195.25,186.07,194.75,9679752.0,2527865773.0,491820157.00000006,0.019681486946457136
2022-06-24,194.9,199.31,191.96,197.39,8312013.0,2212514713.0,491820157.00000006,0.0169005130873479
2022-06-27,198.57,204.46,198.57,200.34,8304501.0,2274367154.0,491820157.00000006,0.01688523921153561
2022-06-28,199.75,207.47,193.72,205.68,11535158.0,3132671354.0,491820157.00000006,0.02345401634280719
2022-06-29,202.98,212.32,200.63,200.81,12796157.0,3599408602.0,491820157.00000006,0.026017959650238568
2022-06-30,200.41,206.66,200.17,203.81,6228993.0,1725591152.0,491952446.0,0.012661778695577417
2022-07-01,205.19,210.84,201.63,207.46,7250004.0,2043696760.0,491952446.0,0.014737204904556975
2022-07-04,203.72,203.72,190.1,195.71,13270345.0,3519222338.0,491952446.0,0.026974853175137987
2022-07-05,197.84,206.66,197.1,201.95,10757300.0,2948254291.0,491955746.0,0.021866397714561912
2022-07-06,202.09,222.15,202.09,216.22,19533082.0,5743095616.0,491955746.0,0.03970495752680974
2022-07-07,219.16,222.11,211.88,220.12,13811417.0,4107173490.0,491955746.0,0.02807451099473488
2022-07-08,220.64,227.99,219.16,224.31,10367305.0,3160332701.0,491955746.0,0.021073653645261013
2022-07-11,222.77,227.58,217.47,220.3,7413008.0,2232887755.0,491955746.0,0.015068444794625897
2022-07-12,225.64,226.82,203.05,206.65,14744882.0,4212685147.0,491955746.0,0.029971968250981664
2022-07-13,206.08,209.97,202.29,206.81,6922323.0,1942521185.0,491955746.0,0.014071027844037012
2022-07-14,204.99,210.4,203.4,204.24,7042054.0,1980983203.0,491955746.0,0.014314405426214902
2022-07-15,204.6,213.44,204.6,206.67,6878192.0,1955404641.0,491955746.0,0.0139813226208359
2022-07-18,208.29,209.02,193.32,199.56,13320508.0,3571148233.0,491955746.0,0.027076638718637917
2022-07-19,197.24,200.35,191.36,194.61,8133378.0,2154282064.0,491955746.0,0.016532743170764794
2022-07-20,196.42,202.03,194.71,195.88,7009803.0,1888108095.0,491955746.0,0.014248848716567283
2022-07-21,196.0,213.99,195.04,206.5,14468013.0,4083460317.0,491955746.0,0.029409175759479798
2022-07-22,209.02,209.02,198.28,201.22,7676625.0,2104888341.0,491955746.0,0.015604299903837285
2022-07-25,198.87,202.35,195.04,200.19,5522638.0,1493397498.0,491955746.0,0.011225883720036883
2022-07-26,199.89,201.29,195.4,199.77,5411372.0,1458952838.0,491955746.0,0.010999712970117438
2022-07-27,198.72,198.72,192.73,194.29,7034336.0,1864932770.0,491955746.0,0.014298717023217776
2022-07-28,196.88,201.88,194.94,198.17,6892439.0,1857176829.0,491955746.0,0.014010282542771643
2022-07-29,196.57,196.62,186.35,186.63,11292985.0,2915402706.0,491955746.0,0.02295528630739888
2022-08-01,183.97,190.25,177.96,188.75,9547117.0,2400616839.0,491955746.0,0.01940645490499058
2022-08-02,186.94,201.29,184.81,198.72,15589360.0,4171707049.0,491955746.0,0.031688541351034445
2022-08-03,200.92,217.17,195.68,210.09,17625262.0,4955922770.0,491955746.0,0.03582692578206008
2022-08-04,211.93,217.65,209.02,212.41,10862078.0,3150892304.0,491955746.0,0.022079380286372345
2022-08-05,212.41,233.65,210.74,233.65,15695751.0,4803572262.0,491955746.0,0.031904802673043686
2022-08-08,240.67,249.01,235.52,239.11,16761374.0,5493332204.0,491955746.0,0.034070897913650956
2022-08-09,237.67,243.74,224.34,239.84,14029599.0,4403808866.0,491955746.0,0.02851801023582312
2022-08-10,232.48,248.85,229.96,243.98,13430022.0,4408825380.0,491955746.0,0.02729924817261917
2022-08-11,242.87,249.13,238.46,245.51,8388804.0,2794264538.0,491955746.0,0.017051948408383873
2022-08-12,243.46,249.5,239.38,240.01,6659123.0,2210464687.0,491955746.0,0.01353602037204379
2022-08-15,241.99,247.87,239.2,240.96,6034309.0,1989450929.0,491955746.0,0.012265958979163952
2022-08-16,240.17,247.2,229.63,231.01,11696739.0,3738275179.0,491955746.0,0.02377599833949292
2022-08-17,231.14,232.63,225.58,231.9,8396118.0,2615121545.0,492830580.0,0.017036519933483023
2022-08-18,228.89,234.26,226.68,232.3,5970325.0,1876851154.0,492830580.0,0.012114355809657753
2022-08-19,231.02,234.69,224.48,225.67,6369197.0,1974090000.0,492830580.0,0.012923704937303201
2022-08-22,225.95,229.48,222.64,227.04,4566964.0,1405225052.0,492830580.0,0.009266803208518432
2022-08-23,225.96,226.97,219.4,220.63,6222891.0,1874677891.0,492830580.0,0.01262683618374493
2022-08-24,220.63,220.72,211.24,211.84,6435098.0,1874979472.0,492830580.0,0.013057424318109481
2022-08-25,212.69,213.94,208.28,212.02,4633666.0,1329401922.0,492830580.0,0.009402147894312889
2022-08-26,213.44,214.29,207.87,207.95,4864290.0,1390370811.0,492830580.0,0.009870105868836306
2022-08-29,204.6,217.12,203.78,209.23,7197794.0,2067510529.0,492830580.0,0.014605006856514464
2022-08-30,210.35,214.54,207.75,211.6,5783083.0,1662736152.0,492830580.0,0.011734424028638807
2022-08-31,210.49,212.58,203.87,207.55,5909009.0,1664139647.0,492830580.0,0.011989939828815006
2022-09-01,211.96,215.27,205.56,206.7,6260569.0,1788270689.0,492830580.0,0.012703288420130097
2022-09-02,207.55,213.08,204.97,210.16,6111781.0,1746113578.0,492830580.0,0.012401383453112832
2022-09-05,208.28,213.58,200.2,213.44,7389433.0,2103654803.0,492830580.0,0.014993860567662014
2022-09-06,213.37,217.12,211.36,213.44,5529401.0,1607452103.0,492830580.0,0.011219679184680463
2022-09-07,217.84,233.01,217.12,231.84,10134040.0,3105519612.0,492830580.0,0.020562928542299467
2022-09-08,229.44,235.51,226.49,230.39,6082439.0,1909897020.0,492830580.0,0.012341845751535954
2022-09-09,229.64,231.84,226.68,230.0,4368822.0,1361492773.0,492830580.0,0.008864754293453138
2022-09-13,231.1,236.47,229.04,231.12,3514476.0,1109111966.0,492830580.0,0.007131205210520825
2022-09-14,226.54,241.98,225.22,240.23,6929006.0,2199269863.0,492830580.0,0.014059610505500694
2022-09-15,237.72,239.2,222.73,228.89,8247372.0,2570529205.0,492953912.0,0.01673051333853701
2022-09-16,226.68,238.37,225.21,232.4,6551925.0,2076199047.0,492953912.0,0.013291151242552672
2022-09-19,230.44,239.2,229.92,232.57,6456812.0,2059924140.0,492953912.0,0.0130982062274414
2022-09-20,232.57,233.97,219.21,228.41,5605989.0,1733461562.0,492953912.0,0.01137223757339814
2022-09-21,225.96,227.59,218.07,218.75,5777273.0,1740821659.0,492953912.0,0.011719702104727388
2022-09-22,217.13,220.8,213.0,217.76,4305216.0,1272875365.0,492953912.0,0.008733506105130575
2022-09-23,217.85,219.24,208.16,209.76,5297733.0,1523220354.0,492953912.0,0.01074691339501937
2022-09-26,206.9,218.22,206.85,214.21,4877415.0,1427671328.0,492953912.0,0.009894261676941515
2022-09-27,214.25,221.27,212.69,217.1,4667201.0,1379034614.0,492953912.0,0.00946782424560615
