日期,002518.SZ_close,002518.SZ_volume,002518.SZ_turnover
2024-10-18,17.77,213690308.0,0.021175515166533328
2024-10-21,17.99,233253553.0,0.02261181381500994
2024-10-22,18.93,357457774.0,0.033975376632405616
2024-10-23,19.03,400976188.0,0.03687979110269682
2024-10-24,18.67,204927830.0,0.019045312683160398
2024-10-25,19.88,460007806.0,0.04109744113457574
2024-10-28,19.58,307432941.0,0.027630390369770545
2024-10-29,18.95,249832362.0,0.022724535391685823
2024-10-30,19.1,175384003.0,0.016095972357038812
2024-10-31,19.62,299273367.0,0.026745100478201694
2024-11-01,18.87,213582791.0,0.019631884204017073
2024-11-04,19.19,137384825.0,0.012574533316483543
2024-11-05,19.7,263068799.0,0.023673072155039835
2024-11-06,19.7,315118107.0,0.027596821597611204
2024-11-07,20.3,390286872.0,0.03363113969313057
2024-11-08,20.48,333082144.0,0.028441368239020076
2024-11-11,21.06,365573730.0,0.03069405348159158
2024-11-12,20.63,375534195.0,0.03134020944033421
2024-11-13,21.62,502285475.0,0.0419639712258386
2024-11-14,20.59,571506320.0,0.04681333802658019
2024-11-15,19.72,316720152.0,0.02764882285110486
2024-11-18,18.9,215232036.0,0.019644976962883837
2024-11-19,20.08,247069787.0,0.022071116490355626
2024-11-20,19.88,171755520.0,0.015165377981207482
2024-11-21,19.8,150963263.0,0.01330769242718755
2024-11-22,18.8,189885532.0,0.01725016274564665
2024-11-25,19.08,131621644.0,0.012160165191267851
2024-11-26,18.59,134309837.0,0.01251917925514495
2024-11-27,18.94,115100008.0,0.010828543149931017
2024-11-28,18.79,92731407.0,0.008586155185279045
2024-11-29,19.07,126128482.0,0.011635770120694394
2024-12-02,19.11,147348578.0,0.01355992265746402
2024-12-03,18.98,113795059.0,0.01050170365632312
2024-12-04,18.54,133039641.0,0.012493425444595679
2024-12-05,18.75,85810580.0,0.00803165030789551
2024-12-06,18.87,106107365.0,0.009907502949488946
2024-12-09,18.81,84211291.0,0.007840085552757366
2024-12-10,18.89,148049778.0,0.013581313394585529
2024-12-11,19.15,138794267.0,0.012706057156467141
2024-12-12,19.79,269264596.0,0.02410272342229487
2024-12-13,19.41,243796365.0,0.021877502895384007
2024-12-16,18.93,176916646.0,0.016350423048447416
2024-12-17,18.56,112411064.0,0.01053365529583324
2024-12-18,18.51,80643427.0,0.007602255587942598
2024-12-19,19.26,211677754.0,0.01962043334788387
2024-12-20,19.39,192061614.0,0.01726738857001514
2024-12-23,19.54,356136712.0,0.03115804493220405
2024-12-24,19.94,251261384.0,0.02208668625765664
2024-12-25,20.5,450889199.0,0.03894344521590007
2024-12-26,22.55,624280610.0,0.05006982916784084
2024-12-27,24.13,1845762518.0,0.13419712833547365
2024-12-30,23.74,1242894607.0,0.09088227101984668
2024-12-31,22.3,848980263.0,0.06520155875876074
2025-01-02,21.55,537714328.0,0.0430824378449493
2025-01-03,22.02,958839373.0,0.0765892600233482
2025-01-06,23.53,1004478690.0,0.07745598650599407
2025-01-07,24.37,1180896494.0,0.08753762668699445
2025-01-08,23.82,992744959.0,0.07335164899423179
2025-01-09,24.49,1628597884.0,0.11363899690542736
2025-01-10,22.05,1129061155.0,0.08639927145944845
2025-01-13,21.87,572084967.0,0.04548658861469188
2025-01-14,23.55,909557658.0,0.06880695069231979
2025-01-15,23.41,677382548.0,0.05030521043288918
2025-01-16,23.33,494871829.0,0.036761931502811596
2025-01-17,23.25,488329806.0,0.0369351221632428
2025-01-20,24.49,934134941.0,0.06797500671596604
2025-01-21,24.78,867339631.0,0.06230281840707572
2025-01-22,24.53,658979209.0,0.04672207972798711
2025-01-23,23.37,984085998.0,0.0717125806660355
2025-01-24,24.85,1073400872.0,0.077122883719631
2025-01-27,23.04,659987647.0,0.04888549712517162
2025-02-05,22.58,378112676.0,0.02937239432203566
2025-02-06,23.06,442865357.0,0.034087256026213854
2025-02-07,23.67,618310989.0,0.04609753566783334
2025-02-10,24.74,901663802.0,0.06473198165412904
2025-02-11,25.14,1042633796.0,0.07308723365175053
2025-02-12,25.49,771570859.0,0.0532928860031143
2025-02-13,24.69,652286667.0,0.04578753452370314
2025-02-14,26.23,1252321864.0,0.08509652779787152
2025-02-17,27.66,1421592850.0,0.09121161406126492
2025-02-18,25.75,1024958184.0,0.06781240526659127
2025-02-19,26.65,757579511.0,0.050159074012435224
2025-02-20,26.33,525896997.0,0.034996059804990716
2025-02-21,28.96,1264835633.0,0.0785620857758509
2025-02-24,29.05,1455421905.0,0.08699311653864314
2025-02-25,28.0,793769917.0,0.049341188828237605
2025-02-26,28.57,1034231220.0,0.06330406414061888
2025-02-27,27.89,852810887.0,0.05376950135028276
2025-02-28,26.07,572463888.0,0.0378779600379063
2025-03-03,25.71,468383605.0,0.031570143056118924
2025-03-04,26.19,317493949.0,0.02141640246747266
2025-03-05,28.05,733553496.0,0.04758566394850495
2025-03-06,28.33,909955228.0,0.05613101041982968
2025-03-07,27.5,576396089.0,0.036490700848552673
2025-03-10,27.79,392391582.0,0.025017291553556583
2025-03-11,28.09,550716924.0,0.03474444174965586
2025-03-12,30.13,1602314446.0,0.09319989988498083
2025-03-13,29.64,1383408250.0,0.08207902196893105
2025-03-14,29.43,731480884.0,0.04375334619511706
2025-03-17,29.3,602444926.0,0.03584222357904881
2025-03-18,28.96,845445327.0,0.05037675174434561
2025-03-19,28.2,598177354.0,0.03689747517362564
2025-03-20,28.07,503401947.0,0.03141412867988752
2025-03-21,26.89,600421585.0,0.03848196792884837
2025-03-24,26.69,445534077.0,0.029705279485514872
2025-03-25,25.52,430372104.0,0.029056664211255388
2025-03-26,25.75,256652420.0,0.01741381161573077
2025-03-27,25.59,236826519.0,0.0160467170443237
2025-03-28,25.64,218003427.0,0.014797464379884459
2025-03-31,25.29,319222620.0,0.0223757018324735
2025-04-01,24.72,221375499.0,0.01543530112887147
2025-04-02,24.85,197207877.0,0.013853200456079531
2025-04-03,24.48,258555848.0,0.01852228173651752
2025-04-07,22.04,254825536.0,0.01996726229955619
2025-04-08,20.98,400322715.0,0.03339040632057251
2025-04-09,21.73,347634800.0,0.02906052834441282
2025-04-10,22.18,325414365.0,0.02541393314484172
2025-04-11,22.66,326148691.0,0.0253493504577938
2025-04-14,22.57,229698154.0,0.017689352264665295
2025-04-15,22.21,171899143.0,0.013492441870548022
2025-04-16,21.5,235440400.0,0.019092170605569503
2025-04-17,21.55,159549981.0,0.01285344269688865
2025-04-18,21.53,82314077.0,0.006682437968092005
2025-04-21,21.97,148579096.0,0.011948161577963645
2025-04-22,21.47,151540645.0,0.01230134405626982
2025-04-23,21.87,210394667.0,0.016813901404455645
2025-04-24,21.3,170670323.0,0.013945734414016255
2025-04-25,21.71,274088381.0,0.021898196531560447
2025-04-28,21.75,206225969.0,0.016472074240528777
2025-04-29,21.71,142928991.0,0.01148128795110875
2025-04-30,22.32,255787917.0,0.020215168380823146
2025-05-06,23.23,379130310.0,0.028970894255635912
2025-05-07,23.46,485190714.0,0.03617604115927434
2025-05-08,23.36,266924954.0,0.019962741759163675
2025-05-09,22.88,183569652.0,0.014005538244077808
2025-05-12,23.45,194501959.0,0.014672145446028663
2025-05-13,23.44,283169517.0,0.020927517082095955
2025-05-14,23.52,301296650.0,0.0222794523618854
2025-05-15,22.58,229640590.0,0.01767221667417548
2025-05-16,22.63,124158291.0,0.00956583325252683
2025-05-19,22.5,122990695.0,0.009630431863200402
2025-05-20,22.73,127991275.0,0.009938872492017017
2025-05-21,22.58,107195495.0,0.00828046226653271
2025-05-22,22.43,215574882.0,0.016566232408281676
2025-05-23,21.8,185254495.0,0.014664597647471148
2025-05-26,22.08,99465000.0,0.007936128016212034
2025-05-27,21.88,85129542.0,0.006874570665878289
2025-05-28,21.89,101405655.0,0.008163658933815527
2025-05-29,22.13,120833740.0,0.009668103622901906
2025-05-30,21.54,116638216.0,0.009518966483659031
2025-06-03,21.58,75999794.0,0.006220201654884381
2025-06-04,21.89,107852791.0,0.0087074224410531
2025-06-05,22.77,274983366.0,0.021612370989748556
2025-06-06,22.52,160107969.0,0.01250948530570833
2025-06-09,22.72,159673568.0,0.012474541793867979
2025-06-10,22.23,150123120.0,0.011893002138716316
2025-06-11,22.3,87906783.0,0.006952254958251669
2025-06-12,22.1,110310254.0,0.008778517890991367
2025-06-13,21.63,160675621.0,0.01303965711380881
2025-06-16,21.98,113977682.0,0.009185631920078176
2025-06-17,21.78,95927208.0,0.007803011813663559
2025-06-18,21.79,75817644.0,0.006178111973711212
2025-06-19,21.56,117199456.0,0.009512933198829888
2025-06-20,21.1,117138016.0,0.009710403849791986
2025-06-23,21.26,70031400.0,0.005848747700792116
2025-06-24,22.07,168939409.0,0.013695556562156739
2025-06-25,22.45,219996391.0,0.017350081727300924
2025-06-26,22.15,151120314.0,0.011984297592435912
2025-06-27,22.37,161903396.0,0.012796340575312173
2025-06-30,22.59,150531223.0,0.011840922776405794
2025-07-01,22.41,116659984.0,0.00925274475238644
2025-07-02,22.22,115476340.0,0.00922829773062381
2025-07-03,22.33,117231362.0,0.00931042953158894
2025-07-04,22.18,182781575.0,0.01446739216919638
2025-07-07,22.3,119694515.0,0.009588940846831739
2025-07-08,22.9,299023478.0,0.023258568444903323
2025-07-09,22.7,163493424.0,0.012683892042447348
2025-07-10,21.97,293875735.0,0.023552941304955055
2025-07-11,22.19,165318578.0,0.013256673588380109
2025-07-14,22.33,154337788.0,0.012174142619359726
2025-07-15,22.67,277420861.0,0.02159952588349132
2025-07-16,22.73,237995796.0,0.01839947160459135
2025-07-17,22.83,148556562.0,0.01155090635581408
2025-07-18,22.94,195758909.0,0.015076332870435983
2025-07-21,22.91,157678728.0,0.012221260113243291
2025-07-22,22.8,157312158.0,0.012208500452420308
2025-07-23,22.53,200360988.0,0.01560716024106533
2025-07-24,22.91,161110263.0,0.012503027256514697
2025-07-25,23.03,213300123.0,0.01645933960758998
2025-07-28,22.94,144442922.0,0.011128207865169593
2025-07-29,23.34,277738084.0,0.021224095291829545
2025-07-30,22.96,190289981.0,0.01458809491546998
2025-07-31,23.17,453917265.0,0.034305676111140763
2025-08-01,23.28,294676868.0,0.022257831307742927
2025-08-04,23.8,346772561.0,0.026028087242757337
2025-08-05,23.7,214876186.0,0.016095403504446597
2025-08-06,23.8,294461526.0,0.021817500031063076
2025-08-07,24.5,479376409.0,0.035112725100562354
2025-08-08,24.26,451948901.0,0.03287177405790696
2025-08-11,25.52,910257169.0,0.0634835610960217
2025-08-12,27.14,1042530622.0,0.06981281823529259
2025-08-13,27.12,862236301.0,0.05669524459101946
2025-08-14,26.2,718169045.0,0.04796432236750282
2025-08-15,28.82,1028266772.0,0.06536779901923631
2025-08-18,30.67,2296860779.0,0.1318772187472687
2025-08-19,33.74,666586151.0,0.03506072209516412
2025-08-20,32.3,1839815675.0,0.10011897503405233
2025-08-21,35.0,2462431094.0,0.12796545638656096
2025-08-22,35.49,1841807393.0,0.09428495234106546
2025-08-25,35.6,1657415029.0,0.08148991446929152
2025-08-26,34.0,1280196764.0,0.06565730760143443
2025-08-27,35.33,1830250986.0,0.0905397981323629
2025-08-28,37.9,1649599158.0,0.07967403123996013
2025-08-29,37.0,1158506289.0,0.05530038416258087
2025-09-01,35.7,994375505.0,0.048634318691637576
2025-09-02,33.15,1270821858.0,0.06657450266864122
2025-09-03,34.09,783269754.0,0.04100425562557627
2025-09-04,34.23,1121571556.0,0.05726172681750557
2025-09-05,36.62,1070386507.0,0.0532071875503846
2025-09-08,34.18,1059124424.0,0.054279475047417154
2025-09-09,34.04,543924354.0,0.028348931704608192
2025-09-10,34.48,680925920.0,0.03497219365380583
2025-09-11,37.93,1599496737.0,0.07686868063907389
2025-09-12,37.2,1242996124.0,0.05853765220195348
2025-09-15,36.72,961045352.0,0.04579919318953537
2025-09-16,39.37,1626672560.0,0.07426074646291356
2025-09-17,38.37,931096267.0,0.042804726755924415
2025-09-18,39.44,1397268801.0,0.06334447176874525
2025-09-19,40.41,1375974432.0,0.06104778767423276
2025-09-22,39.88,879990258.0,0.039520521708787226
2025-09-23,40.11,1167455992.0,0.05121539582550541
2025-09-24,39.28,966195176.0,0.04435407091590516
2025-09-25,38.52,947237208.0,0.04308566932535814
2025-09-26,37.93,853794057.0,0.038832765196650756
2025-09-29,39.27,1016727441.0,0.04551093562386781
2025-09-30,41.29,1265685644.0,0.0541833980395534
2025-10-09,42.5,1162539462.0,0.048303974240285
2025-10-10,41.95,578769509.0,0.024252155146703064
2025-10-13,40.59,609828949.0,0.026831485811949028
2025-10-14,41.03,905659577.0,0.03800437283892424
2025-10-15,43.99,1113461253.0,0.046501393899605274
2025-10-16,43.73,977620800.0,0.04022087509034525
2025-10-17,39.36,759424208.0,0.03302134042744287
2025-10-20,38.8,632357412.0,0.028431433325170053
2025-10-21,39.96,541350489.0,0.02411250843582388
2025-10-22,38.67,519531608.0,0.02395965084882427
2025-10-23,37.56,665908156.0,0.03162916251818437
2025-10-24,39.1,489835235.0,0.022488828767429116
2025-10-27,42.04,1058531911.0,0.04431889381742216
2025-10-28,42.88,891297907.0,0.036527982229917114
2025-10-29,44.48,710567337.0,0.02844466366547978
2025-10-30,43.38,663418596.0,0.02659310434663057
2025-10-31,43.01,795158028.0,0.03189793289141767
2025-11-03,44.62,865461348.0,0.03470165380881786
2025-11-04,44.31,735562026.0,0.029013943426810032
2025-11-05,44.3,879716907.0,0.03546568693988323
2025-11-06,48.73,1142672205.0,0.04217015702579006
